レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5102,原田雄次,14,49,雨,南東,2,1,6.79,01,逃げ,1,0.18,1.48.6
大村,1,一般,3,4803,飯田庄吾,50,24,雨,南東,2,1,6.83,02,逃げ,3,0.21,1.49.8
大村,1,一般,2,4094,中島真二,52,37,雨,南東,2,1,6.83,03,逃げ,2,0.22,1.51.7
大村,1,一般,6,4861,田中宏樹,44,57,雨,南東,2,1,6.81,04,逃げ,6,0.14,1.52.4
大村,1,一般,4,3742,宮地秀祈,13,22,雨,南東,2,1,6.90,05,逃げ,4,0.15,.  .
大村,1,一般,5,3722,西村秀樹,19,30,雨,南東,2,1,6.86,06,逃げ,5,0.17,.  .
大村,2,一般,1,4100,松田隆司,74,56,雨,南東,1,1,6.90,01,逃げ,1,0.17,1.48.6
大村,2,一般,5,4004,山本浩輔,60,73,雨,南東,1,1,6.91,02,逃げ,5,0.09,1.50.4
大村,2,一般,6,4603,谷川将太,29,53,雨,南東,1,1,6.89,03,逃げ,6,0.21,1.51.5
大村,2,一般,4,4248,岡本大,64,16,雨,南東,1,1,6.92,04,逃げ,4,0.26,1.53.2
大村,2,一般,2,4213,重富伸也,23,29,雨,南東,1,1,6.88,05,逃げ,2,0.16,.  .
大村,2,一般,3,5271,杉山太陽,51,63,雨,南東,1,1,6.87,06,逃げ,3,0.17,.  .
大村,3,一般,2,5261,岡暢祐,27,43,雨,南,3,2,6.92,01,差し,2,0.10,1.48.3
大村,3,一般,1,3871,池田紫乃,69,13,雨,南,3,2,6.89,02,差し,1,0.17,1.49.8
大村,3,一般,3,4299,中島浩哉,54,76,雨,南,3,2,6.94,03,差し,3,0.14,1.51.5
大村,3,一般,4,3843,上之晃弘,43,48,雨,南,3,2,6.93,04,差し,4,0.14,1.52.9
大村,3,一般,5,3906,飯山晃三,75,75,雨,南,3,2,6.88,05,差し,5,0.23,.  .
大村,3,一般,6,5117,冨名腰桃奈,32,31,雨,南,3,2,6.84,06,差し,6,0.21,.  .
大村,4,一般,2,3964,宮地博士,31,60,雨,南,2,1,6.86,01,差し,2,0.19,1.48.7
大村,4,一般,1,5086,本村大,11,23,雨,南,2,1,6.88,02,差し,1,0.12,1.50.3
大村,4,一般,6,5129,山口真喜子,58,64,雨,南,2,1,6.96,03,差し,6,0.07,1.51.8
大村,4,一般,3,4990,田中博子,28,15,雨,南,2,1,6.85,04,差し,3,0.18,1.52.3
大村,4,一般,4,3777,樋口亮,34,58,雨,南,2,1,6.89,05,差し,4,0.23,.  .
大村,4,一般,5,4060,島田一生,24,36,雨,南,2,1,6.90,06,差し,5,0.14,.  .
大村,5,一般,3,3944,山口裕二,67,19,雨,南東,1,1,6.88,01,まくり差し,3,0.17,1.48.2
大村,5,一般,1,4259,真庭明志,26,41,雨,南東,1,1,6.91,02,まくり差し,1,0.18,1.49.3
大村,5,一般,5,3773,津留浩一郎,36,32,雨,南東,1,1,6.86,03,まくり差し,5,0.16,1.51.4
大村,5,一般,6,4803,飯田庄吾,50,24,雨,南東,1,1,6.87,04,まくり差し,6,0.22,1.51.9
大村,5,一般,4,4966,田川大貴,68,44,雨,南東,1,1,6.91,05,まくり差し,4,0.28,.  .
大村,5,一般,2,3722,西村秀樹,19,30,雨,南東,1,1,6.88,06,まくり差し,2,0.21,.  .
大村,6,一般,6,3779,原田幸哉,46,71,雨,南,1,1,6.87,01,まくり差し,5,0.10,1.48.4
大村,6,一般,4,4861,田中宏樹,44,57,雨,南,1,1,6.84,02,まくり差し,4,0.12,1.49.5
大村,6,一般,3,3742,宮地秀祈,13,22,雨,南,1,1,6.92,03,まくり差し,3,0.15,1.51.4
大村,6,一般,1,4315,山崎昂介,62,27,雨,南,1,1,6.77,04,まくり差し,1,0.24,1.52.8
大村,6,一般,2,5271,杉山太陽,51,63,雨,南,1,1,6.82,05,まくり差し,2,0.28,.  .
大村,6,一般,5,5227,川原愛未,71,47,雨,南,1,1,6.83,06,まくり差し,6,0.09,.  .
大村,7,一般,1,4171,榎幸司,21,34,雨,南東,1,1,6.91,01,逃げ,1,0.14,1.49.1
大村,7,一般,3,4705,吉川勇作,73,69,雨,南東,1,1,6.91,02,逃げ,3,0.12,1.49.9
大村,7,一般,4,4919,吉田翔悟,49,72,雨,南東,1,1,6.90,03,逃げ,4,0.06,1.50.6
大村,7,一般,2,4004,山本浩輔,60,73,雨,南東,1,1,6.89,04,逃げ,2,0.09,1.50.6
大村,7,一般,5,5048,眞鳥康太,40,51,雨,南東,1,1,6.88,05,逃げ,5,0.08,.  .
大村,7,一般,6,5335,森陽多,65,65,雨,南東,1,1,6.89,06,逃げ,6,0.09,.  .
大村,8,一般,1,3777,樋口亮,34,58,雨,南,2,1,6.88,01,逃げ,1,0.26,1.49.4
大村,8,一般,4,3527,中嶋誠一郎,57,59,雨,南,2,1,6.94,02,逃げ,4,0.22,1.50.0
大村,8,一般,6,5261,岡暢祐,27,43,雨,南,2,1,6.94,03,逃げ,6,0.14,1.51.5
大村,8,一般,3,4248,岡本大,64,16,雨,南,2,1,6.94,04,逃げ,3,0.27,1.52.9
大村,8,一般,2,3843,上之晃弘,43,48,雨,南,2,1,6.91,05,逃げ,2,0.26,.  .
大村,8,一般,5,5195,北村寧々,17,52,雨,南,2,1,6.91,06,逃げ,5,0.18,.  .
大村,9,一般,1,3944,山口裕二,67,19,雨,南,2,1,6.90,01,抜き,1,0.09,1.48.7
大村,9,一般,2,3773,津留浩一郎,36,32,雨,南,2,1,6.82,02,抜き,2,0.11,1.49.4
大村,9,一般,5,4299,中島浩哉,54,76,雨,南,2,1,6.91,03,抜き,5,0.12,1.51.4
大村,9,一般,4,4213,重富伸也,23,29,雨,南,2,1,6.89,04,抜き,4,0.07,1.52.7
大村,9,一般,3,4695,尾崎雄二,56,28,雨,南,2,1,6.87,05,抜き,3,0.11,.  .
大村,9,一般,6,5086,本村大,11,23,雨,南,2,1,6.83,06,抜き,6,0.21,.  .
大村,10,特別選抜Ｂ戦,3,5102,原田雄次,14,49,雨,南,1,1,6.79,01,まくり差し,3,0.08,1.47.2
大村,10,特別選抜Ｂ戦,1,4603,谷川将太,29,53,雨,南,1,1,6.89,02,まくり差し,1,0.10,1.48.7
大村,10,特別選抜Ｂ戦,4,4315,山崎昂介,62,27,雨,南,1,1,6.79,03,まくり差し,4,0.07,1.50.8
大村,10,特別選抜Ｂ戦,5,3871,池田紫乃,69,13,雨,南,1,1,6.88,04,まくり差し,5,0.12,1.51.8
大村,10,特別選抜Ｂ戦,2,4966,田川大貴,68,44,雨,南,1,1,6.90,05,まくり差し,2,0.18,.  .
大村,10,特別選抜Ｂ戦,6,3964,宮地博士,31,60,雨,南,1,1,6.84,06,まくり差し,6,0.18,.  .
大村,11,特別選抜Ａ戦,2,4171,榎幸司,21,34,雨,南東,2,1,6.93,01,差し,2,0.16,1.47.8
大村,11,特別選抜Ａ戦,1,3779,原田幸哉,46,71,雨,南東,2,1,6.87,02,差し,1,0.12,1.49.0
大村,11,特別選抜Ａ戦,4,5129,山口真喜子,58,64,雨,南東,2,1,6.94,03,差し,4,0.18,1.50.9
大村,11,特別選抜Ａ戦,6,4100,松田隆司,74,56,雨,南東,2,1,6.92,04,差し,6,0.19,1.51.5
大村,11,特別選抜Ａ戦,5,4259,真庭明志,26,41,雨,南東,2,1,6.91,05,差し,5,0.16,.  .
大村,11,特別選抜Ａ戦,3,3906,飯山晃三,75,75,雨,南東,2,1,6.93,06,差し,3,0.14,.  .
大村,12,優勝戦,1,4497,桑原悠,55,68,雨,南,2,1,6.88,01,逃げ,1,0.11,1.48.1
大村,12,優勝戦,2,4553,坪口竜也,53,61,雨,南,2,1,6.88,02,逃げ,2,0.11,1.48.6
大村,12,優勝戦,3,4715,村上遼,66,55,雨,南,2,1,6.85,03,逃げ,3,0.10,1.49.5
大村,12,優勝戦,5,4352,下條雄太郎,20,66,雨,南,2,1,6.88,04,逃げ,5,0.10,1.50.6
大村,12,優勝戦,6,4241,大串重幸,15,50,雨,南,2,1,6.91,05,逃げ,6,0.21,.  .
大村,12,優勝戦,4,4096,石橋道友,22,38,雨,南,2,1,6.90,06,逃げ,4,0.13,.  .
福岡,1,カタメン１予,1,4102,益田啓司,27,159,曇り,南,2,2,6.82,01,逃げ,1,0.13,1.48.7
福岡,1,カタメン１予,2,5212,西川拓利,44,149,曇り,南,2,2,6.83,02,逃げ,2,0.15,1.49.9
福岡,1,カタメン１予,3,5012,加倉侑征,52,114,曇り,南,2,2,6.83,03,逃げ,5,0.08,1.51.4
福岡,1,カタメン１予,6,5092,篠原晟弥,72,126,曇り,南,2,2,6.76,04,逃げ,6,0.13,1.52.3
福岡,1,カタメン１予,5,3297,藤丸光一,58,129,曇り,南,2,2,6.77,05,逃げ,4,0.13,.  .
福岡,1,カタメン１予,4,4727,安部慎一,16,137,曇り,南,2,2,6.81,06,逃げ,3,0.15,.  .
福岡,2,予選,4,5337,出畑孝成,43,155,曇り,南,2,2,6.80,01,まくり差し,5,0.14,1.49.8
福岡,2,予選,5,4607,鶴田勇雄,61,157,曇り,南,2,2,6.76,02,まくり差し,6,0.17,1.51.0
福岡,2,予選,6,3703,鳥飼眞,46,156,曇り,南,2,2,6.81,03,まくり差し,2,0.25,1.52.6
福岡,2,予選,1,5286,坂井滉哉,17,160,曇り,南,2,2,6.82,04,まくり差し,1,0.19,1.53.4
福岡,2,予選,3,4329,小松卓司,48,167,曇り,南,2,2,6.85,05,まくり差し,4,0.14,.  .
福岡,2,予選,2,5303,土井歩夢,32,119,曇り,南,2,2,6.77,06,まくり差し,3,0.16,.  .
福岡,3,カタメン３予,1,5239,上野俊樹,19,103,曇り,南,2,2,6.80,01,逃げ,1,0.17,1.48.4
福岡,3,カタメン３予,3,4256,渡辺浩司,51,138,曇り,南,2,2,6.81,02,逃げ,3,0.22,1.50.6
福岡,3,カタメン３予,4,3627,井上恵一,73,161,曇り,南,2,2,6.85,03,逃げ,4,0.22,1.51.5
福岡,3,カタメン３予,2,4495,森晋太郎,36,151,曇り,南,2,2,6.85,04,逃げ,2,0.18,1.53.3
