レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4094,中島真二,61,33,晴,西,4,3,7.00,01,逃げ,1,0.17,1.50.3
大村,1,一般,3,4511,中岡健人,64,70,晴,西,4,3,7.05,02,逃げ,3,0.23,1.51.7
大村,1,一般,2,4718,北川太一,27,65,晴,西,4,3,6.95,03,逃げ,2,0.16,1.52.2
大村,1,一般,5,3516,吉原聖人,55,45,晴,西,4,3,6.99,04,逃げ,4,0.28,1.54.6
大村,1,一般,4,4180,上野秀和,53,26,晴,西,4,3,6.97,05,逃げ,5,0.31,.  .
大村,1,一般,6,5134,大原祥昌,19,43,晴,西,4,3,6.99,06,逃げ,6,0.27,.  .
大村,2,一般,3,3614,谷勝幸,28,73,晴,西,3,2,6.96,01,まくり差し,3,0.16,1.50.8
大村,2,一般,4,4222,山口高志,13,18,晴,西,3,2,6.92,02,まくり差し,4,0.18,1.52.1
大村,2,一般,6,4474,渡辺崇,25,14,晴,西,3,2,6.96,03,まくり差し,6,0.25,1.52.2
大村,2,一般,1,4105,松下直也,60,60,晴,西,3,2,6.99,04,まくり差し,1,0.13,1.53.5
大村,2,一般,2,4555,富永大一,76,37,晴,西,3,2,6.89,05,まくり差し,2,0.12,.  .
大村,2,一般,5,3075,中村裕将,52,69,晴,西,3,2,7.06,06,まくり差し,5,0.21,.  .
大村,3,一般,1,4257,古川健,56,22,晴,西,4,3,6.95,01,逃げ,1,0.12,1.49.7
大村,3,一般,6,4668,楠本晃嗣,35,51,晴,西,4,3,6.94,02,逃げ,6,0.13,1.51.0
大村,3,一般,4,3212,亀本勇樹,34,13,晴,西,4,3,7.00,03,逃げ,4,0.14,1.52.6
大村,3,一般,3,3411,池上隆行,21,75,晴,西,4,3,6.97,04,逃げ,3,0.11,1.54.0
大村,3,一般,2,5040,木村颯,50,38,晴,西,4,3,6.97,05,逃げ,2,0.12,.  .
大村,3,一般,5,4948,木場悠介,58,17,晴,西,4,3,6.98,06,逃げ,5,0.11,.  .
