レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4948,木場悠介,65,48,晴,北西,1,1,6.90,01,逃げ,1,0.12,1.49.4
大村,1,一般,4,4705,吉川勇作,51,34,晴,北西,1,1,6.90,02,逃げ,4,0.13,1.50.2
大村,1,一般,5,4333,村田友也,62,36,晴,北西,1,1,6.88,03,逃げ,5,0.16,1.52.2
大村,1,一般,3,5012,加倉侑征,12,29,晴,北西,1,1,6.89,04,逃げ,3,0.09,1.53.5
大村,1,一般,6,5053,山口広樹,69,53,晴,北西,1,1,6.88,05,逃げ,6,0.14,.  .
大村,1,一般,2,3187,篠原俊夫,60,33,晴,北西,1,1,6.90,06,逃げ,2,0.16,.  .
大村,2,一般,2,3804,中渡修作,22,60,晴,北西,1,1,6.90,01,差し,2,0.11,1.51.5
大村,2,一般,1,3456,松下潤,41,74,晴,北西,1,1,6.92,02,差し,1,0.12,1.53.9
大村,2,一般,4,4234,野相弘司,48,54,晴,北西,1,1,6.87,03,差し,4,0.11,1.56.1
大村,2,一般,3,3741,松尾基成,54,30,晴,北西,1,1,6.94,04,差し,3,0.11,1.57.8
大村,2,一般,5,4196,田中太一郎,64,50,晴,北西,1,1,6.89,05,差し,5,0.12,.  .
大村,3,一般,1,4259,真庭明志,66,14,晴,南,1,1,6.88,01,逃げ,1,0.15,1.48.5
大村,3,一般,2,3600,玄馬徹,36,44,晴,南,1,1,6.85,02,逃げ,2,0.17,1.50.0
大村,3,一般,4,4277,金田大輔,43,69,晴,南,1,1,6.89,03,逃げ,4,0.14,1.51.9
大村,3,一般,5,2958,井川正人,37,39,晴,南,1,1,6.93,04,逃げ,5,0.21,1.52.1
大村,3,一般,3,5029,中亮太,34,51,晴,南,1,1,6.87,05,逃げ,3,0.15,.  .
大村,3,一般,6,3926,大古場貴,40,55,晴,南,1,1,6.93,06,逃げ,6,0.19,.  .
大村,4,一般,1,4005,瀬川公則,44,56,晴,南,1,1,6.89,01,逃げ,1,0.08,1.48.5
大村,4,一般,6,3612,馬袋義則,29,73,晴,南,1,1,6.92,02,逃げ,3,0.12,1.50.0
大村,4,一般,3,4257,古川健,55,66,晴,南,1,1,6.92,03,逃げ,6,0.22,1.51.8
大村,4,一般,4,4951,新田洋一,57,27,晴,南,1,1,6.87,04,逃げ,4,0.12,1.52.6
大村,4,一般,2,4105,松下直也,70,13,晴,南,1,1,6.90,05,逃げ,2,0.11,.  .
