レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
びわこ,1,アサイチびわ,1,4494,河合佑樹,40,34,曇り,東,2,3,6.83,01,逃げ,1,0.08,1.53.0
びわこ,1,アサイチびわ,3,3251,平石和男,11,11,曇り,東,2,3,6.91,02,逃げ,3,0.17,1.54.0
びわこ,1,アサイチびわ,5,4129,宇野博之,23,52,曇り,東,2,3,6.87,03,逃げ,5,0.17,1.55.8
びわこ,1,アサイチびわ,4,4879,山崎鉄平,21,48,曇り,東,2,3,6.96,04,逃げ,4,0.17,1.56.8
びわこ,1,アサイチびわ,6,3848,川上聡介,35,60,曇り,東,2,3,6.94,05,逃げ,6,0.17,.  .
びわこ,1,アサイチびわ,2,4793,金子萌,71,43,曇り,東,2,3,6.88,06,逃げ,2,0.09,.  .
びわこ,2,ファイト！Ｂ,2,3712,淺香文武,28,30,曇り,東,2,3,6.91,01,差し,2,0.19,1.53.6
びわこ,2,ファイト！Ｂ,1,3614,谷勝幸,63,40,曇り,東,2,3,6.87,02,差し,1,0.17,1.54.7
びわこ,2,ファイト！Ｂ,5,5028,原田才一郎,39,51,曇り,東,2,3,6.81,03,差し,5,0.25,1.55.9
びわこ,2,ファイト！Ｂ,3,3508,久富政弘,27,54,曇り,東,2,3,6.96,04,差し,3,0.20,1.56.8
びわこ,2,ファイト！Ｂ,6,5051,松本純平,47,73,曇り,東,2,3,6.79,05,差し,6,0.29,.  .
びわこ,2,ファイト！Ｂ,4,3690,河合三弘,37,61,曇り,東,2,3,6.90,06,差し,4,0.23,.  .
びわこ,3,予選,1,4216,星栄爾,17,39,雨,南東,4,4,6.80,01,抜き,1,0.26,1.53.3
びわこ,3,予選,2,3406,中里英夫,58,58,雨,南東,4,4,6.93,02,抜き,2,0.22,1.54.2
びわこ,3,予選,4,3931,黒崎竜也,48,26,雨,南東,4,4,6.86,03,抜き,4,0.21,1.55.4
びわこ,3,予選,5,4729,佐藤謙史朗,50,21,雨,南東,4,4,6.85,04,抜き,5,0.19,1.56.6
びわこ,3,予選,6,4137,君島秀三,59,19,雨,南東,4,4,6.90,05,抜き,6,0.14,.  .
びわこ,3,予選,3,4402,乙藤智史,32,44,雨,南東,4,4,6.89,06,抜き,3,0.22,.  .
びわこ,4,予選,3,3854,吉川元浩,57,31,曇り,南東,5,5,6.81,01,まくり,3,0.26,1.53.3
びわこ,4,予選,4,4593,小坂宗司,45,57,曇り,南東,5,5,6.84,02,まくり,4,0.21,1.55.5
びわこ,4,予選,6,4398,船岡洋一郎,55,50,曇り,南東,5,5,6.93,03,まくり,6,0.33,1.56.9
びわこ,4,予選,1,4608,荒井翔伍,66,24,曇り,南東,5,5,6.86,04,まくり,1,0.45,1.57.0
びわこ,4,予選,5,4618,乃村康友,54,53,曇り,南東,5,5,6.93,05,まくり,5,0.30,.  .
びわこ,4,予選,2,3566,川添英正,24,29,曇り,南東,5,5,6.93,06,まくり,2,0.35,.  .
びわこ,5,予選,4,4445,宮地元輝,38,55,曇り,南東,5,5,6.86,01,差し,4,0.06,1.53.9
びわこ,5,予選,5,4406,幸野史明,62,15,曇り,南東,5,5,6.80,02,差し,5,0.08,1.56.4
びわこ,5,予選,6,4371,西山貴浩,34,67,曇り,南東,5,5,6.76,03,差し,6,0.07,1.56.7
びわこ,5,予選,1,4037,別府正幸,69,35,曇り,南東,5,5,6.82,04,差し,1,0.08,1.57.1
びわこ,5,予選,3,4466,南佑典,22,33,曇り,南東,5,5,6.84,05,差し,3,0.05,.  .
びわこ,5,予選,2,3564,桑原啓,53,23,曇り,南東,5,5,6.82,06,差し,2,0.08,.  .
びわこ,6,ゴゴイチびわ,1,3721,守田俊介,64,62,曇り,南,6,6,6.96,01,逃げ,1,0.20,1.53.5
びわこ,6,ゴゴイチびわ,3,4129,宇野博之,23,52,曇り,南,6,6,6.86,02,逃げ,3,0.09,1.54.7
びわこ,6,ゴゴイチびわ,2,3430,角浜修,56,27,曇り,南,6,6,6.94,03,逃げ,2,0.19,1.56.1
びわこ,6,ゴゴイチびわ,6,3352,小川晃司,30,12,曇り,南,6,6,6.82,04,逃げ,6,0.17,1.57.0
びわこ,6,ゴゴイチびわ,5,3712,淺香文武,28,30,曇り,南,6,6,6.87,05,逃げ,5,0.13,.  .
びわこ,6,ゴゴイチびわ,4,4538,笠置博之,51,47,曇り,南,6,6,6.88,06,逃げ,4,0.22,.  .
びわこ,7,予選,4,4075,中野次郎,14,46,曇り,東,5,5,6.94,01,まくり,4,0.14,1.53.0
びわこ,7,予選,5,4290,稲田浩二,20,49,曇り,東,5,5,6.83,02,まくり,5,0.15,1.53.9
びわこ,7,予選,2,4137,君島秀三,59,19,曇り,東,5,5,6.84,03,まくり,2,0.16,1.56.0
びわこ,7,予選,3,4879,山崎鉄平,21,48,曇り,東,5,5,6.88,04,まくり,3,0.20,1.56.5
びわこ,7,予選,1,3928,林恵祐,70,63,曇り,東,5,5,6.87,05,まくり,1,0.18,.  .
びわこ,7,予選,6,4619,伏田裕隆,12,36,曇り,東,5,5,6.81,06,まくり,6,0.28,.  .
びわこ,8,予選,4,4494,河合佑樹,40,34,曇り,南東,3,4,6.84,01,まくり,4,0.13,1.52.6
びわこ,8,予選,6,3854,吉川元浩,57,31,曇り,南東,3,4,6.86,02,まくり,5,0.12,1.54.7
びわこ,8,予選,3,5028,原田才一郎,39,51,曇り,南東,3,4,6.87,03,まくり,3,0.16,1.56.5
びわこ,8,予選,1,3714,梶原正,13,17,曇り,南東,3,4,6.85,04,まくり,1,0.15,1.58.0
びわこ,8,予選,5,4402,乙藤智史,32,44,曇り,南東,3,4,6.91,05,まくり,6,0.40,.  .
びわこ,8,予選,2,4574,東潤樹,73,66,曇り,南東,3,4,7.02,06,まくり,2,0.22,.  .
びわこ,9,予選,2,4445,宮地元輝,38,55,曇り,南,3,3,6.92,01,まくり,2,0.19,1.52.8
びわこ,9,予選,3,3406,中里英夫,58,58,曇り,南,3,3,6.93,02,まくり,3,0.23,1.54.5
びわこ,9,予選,6,4593,小坂宗司,45,57,曇り,南,3,3,6.90,03,まくり,6,0.08,1.56.0
びわこ,9,予選,5,4436,渋谷明憲,61,41,曇り,南,3,3,6.94,04,まくり,5,0.14,1.56.3
びわこ,9,予選,4,3251,平石和男,11,11,曇り,南,3,3,6.96,05,まくり,4,0.21,.  .
びわこ,9,予選,1,3690,河合三弘,37,61,曇り,南,3,3,6.89,06,まくり,1,0.50,.  .
びわこ,10,予選特賞,4,4216,星栄爾,17,39,曇り,南,5,5,6.94,01,まくり差し,4,0.36,1.53.6
びわこ,10,予選特賞,6,3430,角浜修,56,27,曇り,南,5,5,6.92,02,まくり差し,6,0.37,1.54.4
びわこ,10,予選特賞,1,5141,大澤風葵,16,59,曇り,南,5,5,6.83,03,まくり差し,1,0.27,1.55.6
びわこ,10,予選特賞,3,4371,西山貴浩,34,67,曇り,南,5,5,6.79,04,まくり差し,3,0.49,1.56.7
びわこ,10,予選特賞,5,3614,谷勝幸,63,40,曇り,南,5,5,6.86,05,まくり差し,5,0.34,.  .
びわこ,10,予選特賞,2,4618,乃村康友,54,53,曇り,南,5,5,6.87,06,まくり差し,2,0.31,.  .
びわこ,11,予選特選,3,4398,船岡洋一郎,55,50,曇り,南東,3,3,6.84,01,まくり差し,3,0.17,1.52.5
びわこ,11,予選特選,1,4075,中野次郎,14,46,曇り,南東,3,3,6.84,02,まくり差し,1,0.15,1.53.8
びわこ,11,予選特選,5,3721,守田俊介,64,62,曇り,南東,3,3,6.95,03,まくり差し,5,0.18,1.55.1
びわこ,11,予選特選,6,4793,金子萌,71,43,曇り,南東,3,3,6.84,04,まくり差し,6,0.19,1.56.2
びわこ,11,予選特選,4,5051,松本純平,47,73,曇り,南東,3,3,6.77,05,まくり差し,4,0.16,.  .
びわこ,11,予選特選,2,4729,佐藤謙史朗,50,21,曇り,南東,3,3,6.78,06,まくり差し,2,0.21,.  .
びわこ,12,予選特選,1,3931,黒崎竜也,48,26,曇り,南東,3,3,6.77,01,逃げ,1,0.19,1.53.0
びわこ,12,予選特選,2,4290,稲田浩二,20,49,曇り,南東,3,3,6.80,02,逃げ,2,0.15,1.55.5
びわこ,12,予選特選,5,4608,荒井翔伍,66,24,曇り,南東,3,3,6.95,03,逃げ,5,0.21,1.56.3
びわこ,12,予選特選,3,4538,笠置博之,51,47,曇り,南東,3,3,6.82,04,逃げ,3,0.23,1.57.5
びわこ,12,予選特選,4,3848,川上聡介,35,60,曇り,南東,3,3,6.95,05,逃げ,4,0.30,.  .
びわこ,12,予選特選,6,4466,南佑典,22,33,曇り,南東,3,3,6.87,06,逃げ,6,0.29,.  .
平和島,1,一般,3,4581,吉村誠,47,66,曇り,南,6,4,7.23,01,まくり,3,0.16,1.16.0
平和島,1,一般,2,4058,野末智一,33,41,曇り,南,6,4,7.35,02,まくり,2,0.22,1.18.1
平和島,1,一般,4,5150,坂本雄紀,72,50,曇り,南,6,4,7.35,03,まくり,4,0.14,1.18.3
平和島,1,一般,6,4880,澤崎雄哉,21,58,曇り,南,6,4,7.35,04,まくり,6,0.22,1.18.9
平和島,1,一般,1,4138,中井俊祐,44,63,曇り,南,6,4,7.26,05,まくり,1,0.18,.  .
平和島,1,一般,5,3596,河上年昭,14,49,曇り,南,6,4,7.20,06,まくり,5,0.19,.  .
平和島,2,一般,2,4575,戸塚邦好,19,37,雨,南,7,4,7.17,01,差し,2,0.16,1.15.8
平和島,2,一般,1,4358,松本庸平,58,10,雨,南,7,4,7.20,02,差し,1,0.15,1.17.3
平和島,2,一般,4,4016,西川新太郎,70,73,雨,南,7,4,7.30,03,差し,4,0.12,1.17.7
平和島,2,一般,3,3807,岡部哲,63,30,雨,南,7,4,7.38,04,差し,3,0.17,1.18.0
平和島,2,一般,6,4631,新井英孝,67,14,雨,南,7,4,7.23,05,差し,6,0.20,.  .
平和島,2,一般,5,4637,中田友也,34,22,雨,南,7,4,7.22,06,差し,5,0.18,.  .
平和島,3,一般,1,4779,伊倉光,23,33,雨,南,5,4,7.00,01,逃げ,1,0.04,1.15.6
平和島,3,一般,4,4677,片橋幸貴,54,52,雨,南,5,4,7.07,02,逃げ,4,0.15,1.15.9
平和島,3,一般,3,4036,金田諭,17,57,雨,南,5,4,7.15,03,逃げ,3,0.21,1.17.1
平和島,3,一般,5,4303,牧原崇,38,60,雨,南,5,4,7.07,04,逃げ,5,0.16,1.18.2
平和島,3,一般,6,4270,岸本雄貴,22,62,雨,南,5,4,7.03,05,逃げ,6,0.12,.  .
平和島,3,一般,2,4422,永井亮次,40,43,雨,南,5,4,7.07,06,逃げ,2,0.21,.  .
平和島,4,一般,3,4431,石塚裕介,11,68,雨,南,5,4,7.06,01,まくり,3,0.14,1.15.2
平和島,4,一般,1,4578,藤山雅弘,43,32,雨,南,5,4,7.06,02,まくり,1,0.09,1.16.1
平和島,4,一般,4,5175,島崎丈一朗,74,13,雨,南,5,4,7.15,03,まくり,4,0.25,1.17.7
平和島,4,一般,5,4489,岩川仁士,73,56,雨,南,5,4,7.04,04,まくり,5,0.18,1.18.1
平和島,4,一般,2,3889,須藤隆雄,49,46,雨,南,5,4,7.18,05,まくり,2,0.11,.  .
平和島,4,一般,6,3377,塚田修二,31,15,雨,南,5,4,7.00,06,まくり,6,0.14,.  .
平和島,5,一般,1,3569,増田進,62,11,雨,南,6,4,6.96,01,逃げ,1,0.12,1.15.3
平和島,5,一般,4,3656,伯母芳恒,45,34,雨,南,6,4,7.06,02,逃げ,4,0.15,1.16.2
平和島,5,一般,2,4076,杉田篤光,37,53,雨,南,6,4,7.05,03,逃げ,2,0.13,1.16.9
平和島,5,一般,5,3792,田中豪,35,44,雨,南,6,4,7.07,04,逃げ,5,0.16,1.18.8
平和島,5,一般,6,4203,小倉康典,69,38,雨,南,6,4,7.03,05,逃げ,6,0.20,.  .
平和島,5,一般,3,4138,中井俊祐,44,63,雨,南,6,4,7.09,06,逃げ,3,0.11,.  .
平和島,6,一般,3,4058,野末智一,33,41,曇り,南,5,4,7.11,01,まくり差し,3,0.20,1.15.5
平和島,6,一般,1,5125,高井雄基,50,17,曇り,南,5,4,7.05,02,まくり差し,1,0.21,1.16.2
平和島,6,一般,5,4140,梶野学志,71,47,曇り,南,5,4,7.12,03,まくり差し,5,0.23,1.16.8
平和島,6,一般,2,3807,岡部哲,63,30,曇り,南,5,4,7.02,04,まくり差し,2,0.25,1.18.3
平和島,6,一般,4,4631,新井英孝,67,14,曇り,南,5,4,7.04,05,まくり差し,4,0.19,.  .
平和島,6,一般,6,3467,森弘行,60,67,曇り,南,5,4,7.05,06,まくり差し,6,0.25,.  .
平和島,7,一般,4,3256,三角哲男,57,54,雨,南,7,4,7.07,01,抜き,4,0.28,1.15.6
平和島,7,一般,1,4303,牧原崇,38,60,雨,南,7,4,7.08,02,抜き,1,0.21,1.16.8
平和島,7,一般,5,5150,坂本雄紀,72,50,雨,南,7,4,7.04,03,抜き,5,0.26,1.18.8
平和島,7,一般,2,3664,鈴木賢一,75,74,雨,南,7,4,7.05,04,抜き,2,0.18,1.22.9
平和島,7,一般,3,4422,永井亮次,40,43,雨,南,7,4,7.13,05,抜き,3,0.24,.  .
平和島,7,一般,6,3583,齋藤智裕,12,72,雨,南,7,4,7.13,06,抜き,6,0.37,.  .
平和島,8,一般,1,3965,北中元樹,26,70,晴,南,7,4,7.17,01,逃げ,1,0.13,1.15.7
平和島,8,一般,2,4581,吉村誠,47,66,晴,南,7,4,7.11,02,逃げ,2,0.14,1.15.9
平和島,8,一般,3,3596,河上年昭,14,49,晴,南,7,4,7.10,03,逃げ,3,0.11,1.17.6
平和島,8,一般,4,3889,須藤隆雄,49,46,晴,南,7,4,7.15,04,逃げ,4,0.17,1.18.3
平和島,8,一般,6,3589,西村勝,64,16,晴,南,7,4,7.22,05,逃げ,5,0.29,.  .
平和島,8,一般,5,5175,島崎丈一朗,74,13,晴,南,7,4,7.26,06,逃げ,6,0.22,.  .
平和島,9,一般特選,1,4880,澤崎雄哉,21,58,曇り,南,5,4,7.11,01,逃げ,1,0.14,1.15.9
平和島,9,一般特選,5,4575,戸塚邦好,19,37,曇り,南,5,4,7.06,02,逃げ,5,0.19,1.16.4
