レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,4594,谷川祐一,57,55,晴,北,4,3,6.91,01,まくり,4,0.04,1.50.7
大村,1,予選,5,4562,阪本勇介,39,26,晴,北,4,3,6.80,02,まくり,5,0.11,1.51.9
大村,1,予選,6,3571,寺本武司,26,60,晴,北,4,3,6.92,03,まくり,6,0.11,1.53.3
大村,1,予選,3,3797,岩井繁,12,27,晴,北,4,3,6.94,04,まくり,3,0.18,1.54.4
大村,1,予選,1,4747,山戸信二,38,20,晴,北,4,3,6.93,05,まくり,1,0.18,.  .
大村,1,予選,2,5093,浦野海,27,69,晴,北,4,3,6.89,06,まくり,2,0.15,.  .
大村,2,予選,1,4558,宮野仁,36,64,晴,北西,2,1,6.91,01,逃げ,1,0.08,1.48.8
大村,2,予選,4,4174,赤坂俊輔,34,16,晴,北西,2,1,6.88,02,逃げ,4,0.13,1.49.8
大村,2,予選,5,4509,平見真彦,76,14,晴,北西,2,1,6.89,03,逃げ,5,0.15,1.52.0
大村,2,予選,3,3977,山本兼士,20,57,晴,北西,2,1,6.91,04,逃げ,3,0.17,1.52.8
大村,2,予選,6,4588,田中京介,33,71,晴,北西,2,1,6.89,05,逃げ,6,0.14,.  .
大村,2,予選,2,4146,柳橋宏紀,63,73,晴,北西,2,1,6.94,06,逃げ,2,0.15,.  .
大村,3,予選,3,4633,森智也,45,22,晴,北,2,1,6.89,01,差し,3,0.11,1.49.8
大村,3,予選,2,4570,前田聖文,16,18,晴,北,2,1,6.90,02,差し,2,0.18,1.51.0
大村,3,予選,5,3882,新田智彰,17,17,晴,北,2,1,6.88,03,差し,5,0.10,1.52.2
大村,3,予選,4,4580,長谷川雅和,40,28,晴,北,2,1,6.91,04,差し,4,0.14,1.53.2
大村,3,予選,6,4682,大上卓人,73,67,晴,北,2,1,6.89,05,差し,6,0.13,.  .
大村,3,予選,1,4126,吉本玲緒,30,12,晴,北,2,1,6.89,06,差し,1,0.27,.  .
大村,4,予選,1,4495,森晋太郎,25,74,晴,北西,3,2,6.83,01,逃げ,1,0.05,1.48.9
大村,4,予選,4,4769,馬場剛,13,33,晴,北西,3,2,6.86,02,逃げ,5,0.06,1.49.4
大村,4,予選,3,4857,加藤翔馬,71,41,晴,北西,3,2,6.92,03,逃げ,3,0.09,1.50.5
大村,4,予選,5,4798,浜先真範,69,54,晴,北西,3,2,6.87,04,逃げ,6,0.08,1.52.3
大村,4,予選,2,3935,岩津徹郎,55,45,晴,北西,3,2,6.89,05,逃げ,2,0.12,.  .
大村,4,予選,6,3606,川北浩貴,67,32,晴,北西,3,2,6.88,06,逃げ,4,0.04,.  .
大村,5,予選,4,3550,都築正治,62,40,晴,北,5,4,6.87,01,まくり,3,0.12,1.49.7
大村,5,予選,5,3574,大神康司,31,66,晴,北,5,4,6.99,02,まくり,4,0.13,1.52.0
大村,5,予選,6,3618,海野ゆかり,60,56,晴,北,5,4,6.88,03,まくり,6,0.23,1.52.9
大村,5,予選,2,5008,羽野諒,66,23,晴,北,5,4,6.87,04,まくり,2,0.21,1.54.2
大村,5,予選,3,4666,日笠勝弘,46,44,晴,北,5,4,6.91,05,まくり,5,0.23,.  .
大村,5,予選,1,3505,山田竜一,61,75,晴,北,5,4,6.93,06,まくり,1,0.25,.  .
大村,6,予選,1,4823,中村桃佳,65,63,晴,北,2,1,6.78,01,逃げ,1,0.20,1.48.6
大村,6,予選,2,3674,岸恵子,53,21,晴,北,2,1,6.86,02,逃げ,2,0.18,1.50.7
大村,6,予選,4,4275,菅野はやか,11,47,晴,北,2,1,6.88,03,逃げ,4,0.21,1.53.9
大村,6,予選,3,4764,小池礼乃,35,65,晴,北,2,1,6.85,04,逃げ,3,0.25,1.54.7
大村,6,予選,5,4897,深見亜由美,19,62,晴,北,2,1,6.86,05,逃げ,5,0.25,.  .
大村,6,予選,6,3509,道上千夏,29,38,晴,北,2,1,6.88,06,逃げ,6,0.13,.  .
大村,7,予選,1,3430,角浜修,51,34,晴,北,2,1,6.81,01,逃げ,1,0.10,1.49.0
大村,7,予選,4,4448,青木玄太,21,70,晴,北,2,1,6.91,02,逃げ,4,0.16,1.50.2
大村,7,予選,2,3977,山本兼士,20,57,晴,北,2,1,6.86,03,逃げ,2,0.14,1.50.3
大村,7,予選,3,4562,阪本勇介,39,26,晴,北,2,1,6.78,04,逃げ,3,0.15,1.52.0
大村,7,予選,5,4365,盛本真輔,14,29,晴,北,2,1,6.83,05,逃げ,5,0.26,.  .
大村,8,予選,1,3882,新田智彰,17,17,晴,南東,1,1,6.80,01,逃げ,1,0.12,1.48.3
大村,8,予選,3,4292,麻生慎介,22,52,晴,南東,1,1,6.89,02,逃げ,3,0.13,1.49.3
大村,8,予選,2,4533,峰重侑治,50,58,晴,南東,1,1,6.81,03,逃げ,2,0.14,1.51.5
大村,8,予選,4,3571,寺本武司,26,60,晴,南東,1,1,6.89,04,逃げ,4,0.15,1.53.2
大村,8,予選,5,4146,柳橋宏紀,63,73,晴,南東,1,1,6.88,05,逃げ,5,0.14,.  .
大村,8,予選,6,4379,桑島和宏,74,31,晴,南東,1,1,6.87,06,逃げ,6,0.19,.  .
大村,9,予選特賞,1,4857,加藤翔馬,71,41,晴,東,1,1,6.88,01,逃げ,1,0.11,1.49.8
大村,9,予選特賞,4,4558,宮野仁,36,64,晴,東,1,1,6.91,02,逃げ,4,0.09,1.50.8
大村,9,予選特賞,6,4570,前田聖文,16,18,晴,東,1,1,6.85,03,逃げ,6,0.14,1.52.6
大村,9,予選特賞,3,3478,嶋田貴支,23,59,晴,東,1,1,6.89,04,逃げ,3,0.11,1.53.4
大村,9,予選特賞,5,4163,山崎裕司,64,72,晴,東,1,1,6.83,05,逃げ,5,0.11,.  .
大村,9,予選特賞,2,3819,大内裕樹,32,61,晴,東,1,1,6.91,06,逃げ,2,0.14,.  .
大村,10,予選特賞,1,4348,宮崎奨,58,51,晴,南,1,1,6.88,01,逃げ,1,0.08,1.49.7
大村,10,予選特賞,3,4771,下寺秀和,70,76,晴,南,1,1,6.86,02,逃げ,3,0.11,1.51.5
大村,10,予選特賞,5,3606,川北浩貴,67,32,晴,南,1,1,6.91,03,逃げ,5,0.12,1.52.1
大村,10,予選特賞,2,3550,都築正治,62,40,晴,南,1,1,6.86,04,逃げ,2,0.08,1.53.9
大村,10,予選特賞,4,4588,田中京介,33,71,晴,南,1,1,6.93,05,逃げ,4,0.13,.  .
大村,10,予選特賞,6,4580,長谷川雅和,40,28,晴,南,1,1,6.88,06,逃げ,6,0.17,.  .
大村,11,予選特選,1,4798,浜先真範,69,54,晴,南,1,1,6.91,01,逃げ,1,0.07,1.48.6
大村,11,予選特選,4,3674,岸恵子,53,21,晴,南,1,1,6.96,02,逃げ,4,0.11,1.50.2
大村,11,予選特選,2,4509,平見真彦,76,14,晴,南,1,1,6.91,03,逃げ,2,0.11,1.51.7
大村,11,予選特選,6,4633,森智也,45,22,晴,南,1,1,6.92,04,逃げ,6,0.10,1.52.3
大村,11,予選特選,5,4594,谷川祐一,57,55,晴,南,1,1,6.91,05,逃げ,5,0.09,.  .
大村,11,予選特選,3,3574,大神康司,31,66,晴,南,1,1,7.03,06,逃げ,3,0.15,.  .
大村,12,発祥地選抜,4,4823,中村桃佳,65,63,晴,南東,1,1,6.85,01,まくり,4,0.11,1.48.9
大村,12,発祥地選抜,6,4769,馬場剛,13,33,晴,南東,1,1,6.90,02,まくり,6,0.12,1.50.0
大村,12,発祥地選抜,5,4682,大上卓人,73,67,晴,南東,1,1,6.87,03,まくり,5,0.09,1.51.1
大村,12,発祥地選抜,3,4448,青木玄太,21,70,晴,南東,1,1,6.95,04,まくり,3,0.17,1.51.1
大村,12,発祥地選抜,1,4174,赤坂俊輔,34,16,晴,南東,1,1,6.87,05,まくり,1,0.23,.  .
大村,12,発祥地選抜,2,3618,海野ゆかり,60,56,晴,南東,1,1,6.93,06,まくり,2,0.22,.  .
芦屋,1,予選,1,3746,岡瀬正人,10,67,晴,無風,0,1,6.69,01,逃げ,1,0.17,1.47.2
芦屋,1,予選,3,4272,大場広孝,15,40,晴,無風,0,1,6.67,02,逃げ,3,0.13,1.48.6
芦屋,1,予選,5,4709,岡村将也,20,61,晴,無風,0,1,6.79,03,逃げ,5,0.14,1.51.1
芦屋,1,予選,2,4924,中北涼,36,70,晴,無風,0,1,6.71,04,逃げ,2,0.12,1.52.5
芦屋,1,予選,4,4835,橋本明,56,17,晴,無風,0,1,6.76,05,逃げ,4,0.12,.  .
芦屋,1,予選,6,5231,寺田空詩,60,36,晴,無風,0,1,6.74,06,逃げ,6,0.33,.  .
芦屋,2,予選,1,4892,柴田直哉,44,30,晴,無風,0,1,6.72,01,逃げ,1,0.24,1.47.6
芦屋,2,予選,3,5155,内山七海,1,68,晴,無風,0,1,6.66,02,逃げ,3,0.13,1.48.3
芦屋,2,予選,4,4848,仲谷颯仁,42,18,晴,無風,0,1,6.73,03,逃げ,4,0.12,1.49.9
芦屋,2,予選,5,5055,眞鳥章太,5,65,晴,無風,0,1,6.78,04,逃げ,5,0.16,1.50.6
芦屋,2,予選,2,5012,加倉侑征,2,29,晴,無風,0,1,6.78,05,逃げ,2,0.23,.  .
芦屋,2,予選,6,4965,福岡泉水,48,56,晴,無風,0,1,6.70,06,逃げ,6,0.12,.  .
芦屋,3,予選,3,4456,鎌倉涼,25,35,晴,北西,2,2,6.72,01,まくり差し,3,0.11,1.47.5
芦屋,3,予選,1,4172,森定晃史,45,49,晴,北西,2,2,6.74,02,まくり差し,1,0.12,1.48.8
芦屋,3,予選,5,4060,島田一生,52,33,晴,北西,2,2,6.69,03,まくり差し,5,0.16,1.50.4
芦屋,3,予選,2,4179,広次修,7,47,晴,北西,2,2,6.67,04,まくり差し,2,0.18,1.51.5
芦屋,3,予選,4,3747,國崎良春,14,34,晴,北西,2,2,6.72,05,まくり差し,4,0.13,.  .
芦屋,3,予選,6,5177,松井貫太,35,28,晴,北西,2,2,6.77,06,まくり差し,6,0.13,.  .
