レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,5,3851,森田昭彦,25,69,曇り,南,1,1,6.86,01,まくり差し,5,0.19,1.49.9
芦屋,1,サンライズＶ,2,3478,嶋田貴支,16,22,曇り,南,1,1,6.88,02,まくり差し,2,0.19,1.51.5
芦屋,1,サンライズＶ,1,4438,森作雄大,65,62,曇り,南,1,1,6.78,03,まくり差し,1,0.16,1.53.0
芦屋,1,サンライズＶ,4,4232,笠雅雄,39,71,曇り,南,1,1,6.89,04,まくり差し,4,0.16,1.54.4
芦屋,1,サンライズＶ,3,3660,長谷川親王,59,52,曇り,南,1,1,6.88,05,まくり差し,3,0.18,.  .
芦屋,1,サンライズＶ,6,5284,嘉手苅徹哉,4,53,曇り,南,1,1,6.88,06,まくり差し,6,0.17,.  .
芦屋,2,サンライズＷ,1,4877,鈴谷一平,36,47,雨,南,1,1,6.85,01,逃げ,1,0.11,1.50.3
芦屋,2,サンライズＷ,3,4039,村上功祐,53,27,雨,南,1,1,6.93,02,逃げ,3,0.09,1.52.4
芦屋,2,サンライズＷ,5,3350,藤本佳史,3,26,雨,南,1,1,6.86,03,逃げ,5,0.11,1.53.2
芦屋,2,サンライズＷ,4,4424,松尾昂明,38,70,雨,南,1,1,6.83,04,逃げ,4,0.16,1.53.2
芦屋,2,サンライズＷ,2,4574,東潤樹,44,17,雨,南,1,1,6.91,05,逃げ,2,0.14,.  .
芦屋,2,サンライズＷ,6,5303,土井歩夢,26,66,雨,南,1,1,6.90,06,逃げ,6,0.19,.  .
芦屋,3,サンライズＸ,1,4748,渡邉雄朗,49,25,雨,無風,0,1,6.84,01,逃げ,1,0.18,1.50.8
芦屋,3,サンライズＸ,3,4030,森高一真,45,20,雨,無風,0,1,6.87,02,逃げ,3,0.10,1.51.5
芦屋,3,サンライズＸ,4,4009,小林一樹,56,57,雨,無風,0,1,6.88,03,逃げ,4,0.13,1.53.2
芦屋,3,サンライズＸ,5,4377,濱本優一,15,23,雨,無風,0,1,6.94,04,逃げ,5,0.28,1.55.0
芦屋,3,サンライズＸ,2,3482,金子猛志,35,67,雨,無風,0,1,6.89,05,逃げ,2,0.12,.  .
芦屋,3,サンライズＸ,6,5244,黒田剛,50,43,雨,無風,0,1,6.90,06,逃げ,6,0.16,.  .
芦屋,4,サンライズＹ,3,4403,木下大將,47,42,雨,無風,0,1,6.86,01,抜き,3,0.16,1.50.3
