レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,3,3662,大庭元明,74,107,曇り,東,2,2,6.81,01,まくり,3,0.12,1.49.8
福岡,1,予選,4,3516,吉原聖人,54,120,曇り,東,2,2,6.85,02,まくり,4,0.18,1.52.1
福岡,1,予選,1,4515,藤田浩人,30,139,曇り,東,2,2,6.81,03,まくり,1,0.16,1.53.6
福岡,1,予選,5,3614,谷勝幸,55,147,曇り,東,2,2,6.87,04,まくり,5,0.22,1.54.5
福岡,1,予選,2,4222,山口高志,57,131,曇り,東,2,2,6.78,05,まくり,2,0.25,.  .
福岡,1,予選,6,4119,泥谷一毅,12,166,曇り,東,2,2,6.87,06,まくり,6,0.24,.  .
福岡,2,予選,1,4930,佐藤悠,58,138,曇り,南,1,2,6.80,01,逃げ,1,0.21,1.49.0
福岡,2,予選,2,4237,大峯豊,37,163,曇り,南,1,2,6.84,02,逃げ,2,0.19,1.51.5
福岡,2,予選,5,4424,松尾昂明,22,154,曇り,南,1,2,6.82,03,逃げ,5,0.22,1.52.8
福岡,2,予選,3,5073,上原健次郎,73,110,曇り,南,1,2,6.82,04,逃げ,3,0.27,1.53.3
福岡,2,予選,4,4060,島田一生,43,159,曇り,南,1,2,6.82,05,逃げ,4,0.29,.  .
福岡,2,予選,6,5277,井上未都,39,130,曇り,南,1,2,6.84,06,逃げ,6,0.34,.  .
福岡,3,予選,2,5155,内山七海,65,156,曇り,南,1,2,6.88,01,抜き,2,0.17,1.50.0
福岡,3,予選,3,4349,犬童千秋,28,112,曇り,南,1,2,6.81,02,抜き,3,0.08,1.52.0
福岡,3,予選,4,5227,川原愛未,18,135,曇り,南,1,2,6.88,03,抜き,4,0.12,1.52.2
福岡,3,予選,1,3604,武藤綾子,47,142,曇り,南,1,2,6.88,04,抜き,1,0.15,1.53.2
福岡,3,予選,5,5203,神里琴音,29,122,曇り,南,1,2,6.85,05,抜き,5,0.13,.  .
福岡,3,予選,6,5241,門田栞,45,168,曇り,南,1,2,6.87,06,抜き,6,0.09,.  .
福岡,4,予選,3,3304,烏野賢太,13,126,曇り,東,2,2,6.86,01,まくり,3,0.12,1.50.0
福岡,4,予選,5,4256,渡辺浩司,44,102,曇り,東,2,2,6.82,02,まくり,5,0.09,1.51.3
福岡,4,予選,2,4508,野間大樹,20,121,曇り,東,2,2,6.79,03,まくり,2,0.11,1.52.5
福岡,4,予選,1,3692,竹腰正樹,70,118,曇り,東,2,2,6.93,04,まくり,1,0.11,1.53.6
福岡,4,予選,6,4437,中田元泰,75,169,曇り,東,2,2,6.87,05,まくり,6,0.16,.  .
福岡,4,予選,4,3587,武田信一,53,170,曇り,東,2,2,6.89,06,まくり,4,0.07,.  .
福岡,5,予選,3,4715,村上遼,64,172,曇り,東,1,2,6.88,01,まくり差し,3,0.24,1.49.4
福岡,5,予選,1,3662,大庭元明,74,107,曇り,東,1,2,6.83,02,まくり差し,1,0.21,1.50.7
福岡,5,予選,6,4749,山口貢輝,26,127,曇り,東,1,2,6.89,03,まくり差し,6,0.33,1.53.1
福岡,5,予選,5,4445,宮地元輝,21,161,曇り,東,1,2,6.83,04,まくり差し,5,0.18,1.53.3
福岡,5,予選,2,3784,中島友和,51,111,曇り,東,1,2,6.88,05,まくり差し,2,0.26,.  .
福岡,5,予選,4,4346,前田健太郎,72,123,曇り,東,1,2,6.91,06,まくり差し,4,0.15,.  .
福岡,6,予選,4,4503,上野真之介,17,165,曇り,南,1,2,6.91,01,まくり差し,4,0.05,1.49.2
福岡,6,予選,2,3401,上田隆章,66,129,曇り,南,1,2,6.91,02,まくり差し,2,0.06,1.49.9
福岡,6,予選,3,4102,益田啓司,35,104,曇り,南,1,2,6.83,03,まくり差し,3,0.07,1.53.0
福岡,6,予選,1,4325,新出浩司,23,160,曇り,南,1,2,6.88,04,まくり差し,1,0.11,1.54.1
福岡,6,予選,6,4222,山口高志,57,131,曇り,南,1,2,6.85,05,まくり差し,6,0.18,.  .
福岡,6,予選,5,4523,中村辰也,67,167,曇り,南,1,2,7.01,06,まくり差し,5,0.11,.  .
福岡,7,予選,3,4930,佐藤悠,58,138,曇り,南,1,2,6.87,01,まくり,4,0.09,1.49.1
福岡,7,予選,4,3898,平田忠則,38,108,曇り,南,1,2,6.98,02,まくり,5,0.13,1.50.5
福岡,7,予選,1,3614,谷勝幸,55,147,曇り,南,1,2,6.86,03,まくり,1,0.19,1.52.8
福岡,7,予選,6,4732,堀本和也,15,128,曇り,南,1,2,6.89,04,まくり,3,0.13,1.54.1
福岡,7,予選,2,4319,三宅潤,14,106,曇り,南,1,2,6.88,05,まくり,2,0.14,.  .
福岡,7,予選,5,5155,内山七海,65,156,曇り,南,1,2,6.79,06,まくり,6,0.09,.  .
福岡,8,予選,4,5073,上原健次郎,73,110,曇り,南,1,2,6.87,01,まくり差し,4,0.16,1.49.6
福岡,8,予選,3,4724,吉田祐貴,60,136,曇り,南,1,2,6.87,02,まくり差し,3,0.06,1.50.9
福岡,8,予選,1,4064,原田篤志,36,116,曇り,南,1,2,6.87,03,まくり差し,1,0.17,1.53.3
福岡,8,予選,5,4508,野間大樹,20,121,曇り,南,1,2,6.94,04,まくり差し,5,0.12,1.53.5
福岡,8,予選,2,4119,泥谷一毅,12,166,曇り,南,1,2,6.97,05,まくり差し,2,0.15,.  .
福岡,8,予選,6,5227,川原愛未,18,135,曇り,南,1,2,6.91,06,まくり差し,6,0.10,.  .
福岡,9,予選特賞,1,3587,武田信一,53,170,曇り,東,2,2,6.91,01,逃げ,1,0.02,1.50.4
福岡,9,予選特賞,3,4515,藤田浩人,30,139,曇り,東,2,2,6.88,02,逃げ,3,0.14,1.51.4
福岡,9,予選特賞,6,3986,沖島広和,41,117,曇り,東,2,2,6.88,03,逃げ,5,0.17,1.52.5
福岡,9,予選特賞,5,3151,落合敬一,33,153,曇り,東,2,2,6.92,04,逃げ,4,0.17,1.54.2
福岡,9,予選特賞,4,5193,米丸乃絵,61,157,曇り,東,2,2,6.91,05,逃げ,6,0.22,.  .
福岡,9,予選特賞,2,4346,前田健太郎,72,123,曇り,東,2,2,6.95,06,逃げ,2,0.08,.  .
福岡,10,予選特賞,2,4445,宮地元輝,21,161,曇り,東,1,2,6.76,01,差し,2,0.09,1.50.5
福岡,10,予選特賞,1,4523,中村辰也,67,167,曇り,東,1,2,6.94,02,差し,1,0.11,1.52.5
福岡,10,予選特賞,5,3568,木村光宏,25,148,曇り,東,1,2,6.93,03,差し,3,0.18,1.54.1
福岡,10,予選特賞,6,4349,犬童千秋,28,112,曇り,東,1,2,6.83,04,差し,5,0.21,1.54.2
福岡,10,予選特賞,4,3283,窪田好弘,42,143,曇り,東,1,2,6.90,05,差し,4,0.20,.  .
福岡,11,予選特選,1,4102,益田啓司,35,104,曇り,東,2,2,6.85,01,逃げ,1,0.21,1.49.8
福岡,11,予選特選,4,3955,眞田英二,52,164,曇り,東,2,2,6.91,02,逃げ,4,0.31,1.51.0
福岡,11,予選特選,2,4732,堀本和也,15,128,曇り,東,2,2,6.89,03,逃げ,2,0.21,1.52.6
福岡,11,予選特選,5,3304,烏野賢太,13,126,曇り,東,2,2,6.95,04,逃げ,5,0.32,1.53.7
福岡,11,予選特選,3,4424,松尾昂明,22,154,曇り,東,2,2,6.82,05,逃げ,3,0.21,.  .
福岡,11,予選特選,6,3784,中島友和,51,111,曇り,東,2,2,6.90,06,逃げ,6,0.31,.  .
福岡,12,ドリームレー,1,4503,上野真之介,17,165,曇り,東,2,2,6.88,01,逃げ,1,0.15,1.49.0
福岡,12,ドリームレー,3,4256,渡辺浩司,44,102,曇り,東,2,2,6.79,02,逃げ,3,0.11,1.50.3
福岡,12,ドリームレー,5,4237,大峯豊,37,163,曇り,東,2,2,6.85,03,逃げ,5,0.08,1.52.2
福岡,12,ドリームレー,4,4064,原田篤志,36,116,曇り,東,2,2,6.87,04,逃げ,4,0.09,1.53.1
福岡,12,ドリームレー,2,3898,平田忠則,38,108,曇り,東,2,2,6.91,05,逃げ,2,0.13,.  .
福岡,12,ドリームレー,6,4715,村上遼,64,172,曇り,東,2,2,6.91,06,逃げ,6,0.08,.  .
芦屋,1,サンライズＶ,1,3333,丸尾義孝,48,20,曇り,無風,0,1,6.79,01,抜き,1,0.21,1.47.5
芦屋,1,サンライズＶ,3,5105,富田恕生,33,28,曇り,無風,0,1,6.79,02,抜き,3,0.18,1.48.2
芦屋,1,サンライズＶ,4,3742,宮地秀祈,12,25,曇り,無風,0,1,6.80,03,抜き,4,0.15,1.51.0
芦屋,1,サンライズＶ,5,5107,松本真広,13,63,曇り,無風,0,1,6.72,04,抜き,5,0.14,1.52.6
芦屋,1,サンライズＶ,2,3660,長谷川親王,20,56,曇り,無風,0,1,6.87,05,抜き,2,0.27,.  .
芦屋,1,サンライズＶ,6,3825,宮嵜隆太郎,45,26,曇り,無風,0,1,6.76,06,抜き,6,0.18,.  .
芦屋,2,サンライズＷ,1,4544,松田大志郎,58,37,晴,南,1,1,6.76,01,逃げ,1,0.23,1.48.4
芦屋,2,サンライズＷ,5,4023,柴田友和,59,54,晴,南,1,1,6.84,02,逃げ,5,0.14,1.50.6
芦屋,2,サンライズＷ,2,5041,荒牧凪沙,50,65,晴,南,1,1,6.84,03,逃げ,2,0.13,1.51.9
芦屋,2,サンライズＷ,6,3432,宮迫暢彦,5,53,晴,南,1,1,6.80,04,逃げ,6,0.19,1.52.6
芦屋,2,サンライズＷ,3,3478,嶋田貴支,29,57,晴,南,1,1,6.88,05,逃げ,3,0.14,.  .
芦屋,2,サンライズＷ,4,3297,藤丸光一,8,60,晴,南,1,1,6.77,06,逃げ,4,0.11,.  .
芦屋,3,サンライズＸ,1,3514,山一鉄也,42,35,曇り,南,1,1,6.75,01,逃げ,1,0.07,1.48.2
芦屋,3,サンライズＸ,3,4566,塩田北斗,6,39,曇り,南,1,1,6.82,02,逃げ,3,0.12,1.49.8
芦屋,3,サンライズＸ,5,4233,亀山雅幸,43,17,曇り,南,1,1,6.83,03,逃げ,5,0.11,1.50.7
芦屋,3,サンライズＸ,2,4778,堤啓輔,26,34,曇り,南,1,1,6.84,04,逃げ,2,0.27,1.51.7
芦屋,3,サンライズＸ,6,3462,竹上真司,34,48,曇り,南,1,1,6.84,05,逃げ,6,0.06,.  .
芦屋,3,サンライズＸ,4,5212,西川拓利,51,51,曇り,南,1,1,6.85,06,逃げ,4,0.08,.  .
芦屋,4,サンライズＹ,1,4704,河野大,14,43,曇り,南,1,1,6.77,01,逃げ,1,0.11,1.47.8
芦屋,4,サンライズＹ,4,3907,村越篤,37,50,曇り,南,1,1,6.78,02,逃げ,4,0.19,1.49.1
芦屋,4,サンライズＹ,3,3893,汐崎正則,35,14,曇り,南,1,1,6.86,03,逃げ,3,0.17,1.50.3
芦屋,4,サンライズＹ,2,4196,田中太一郎,24,40,曇り,南,1,1,6.80,04,逃げ,2,0.08,1.51.2
芦屋,4,サンライズＹ,5,4487,三原司,10,19,曇り,南,1,1,6.79,05,逃げ,5,0.21,.  .
芦屋,4,サンライズＹ,6,5271,杉山太陽,23,42,曇り,南,1,1,6.83,06,逃げ,6,0.22,.  .
芦屋,5,サンライズＺ,4,3159,江口晃生,57,69,曇り,南,1,1,6.88,01,差し,2,0.12,1.47.8
芦屋,5,サンライズＺ,1,4463,三苫晃幸,31,18,曇り,南,1,1,6.78,02,差し,1,0.16,1.49.9
芦屋,5,サンライズＺ,2,4570,前田聖文,49,41,曇り,南,1,1,6.80,03,差し,3,0.09,1.51.7
芦屋,5,サンライズＺ,5,3825,宮嵜隆太郎,45,26,曇り,南,1,1,6.78,04,差し,4,0.12,1.53.5
芦屋,5,サンライズＺ,3,4511,中岡健人,36,11,曇り,南,1,1,6.87,05,差し,5,0.25,.  .
芦屋,5,サンライズＺ,6,5268,山本幸也,21,29,曇り,南,1,1,6.88,06,差し,6,0.24,.  .
