レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,5263,花田凱成,28,47,晴,北西,4,3,6.87,01,逃げ,1,0.21,1.49.5
大村,1,予選,2,4626,伊藤紘章,19,71,晴,北西,4,3,6.96,02,逃げ,2,0.15,1.51.0
大村,1,予選,3,4905,土井祥伍,65,66,晴,北西,4,3,6.88,03,逃げ,3,0.13,1.51.9
大村,1,予選,6,3105,内山文典,26,39,晴,北西,4,3,6.95,04,逃げ,5,0.17,1.52.5
大村,1,予選,4,5092,篠原晟弥,63,13,晴,北西,4,3,6.90,05,逃げ,4,0.16,.  .
大村,1,予選,5,5384,八戸琉楓,33,72,晴,北西,4,3,6.86,06,逃げ,6,0.18,.  .
大村,2,予選,1,3831,安藤裕貴,17,33,晴,北西,4,3,6.90,01,逃げ,1,0.17,1.50.4
大村,2,予選,6,4952,吉武真也,47,73,晴,北西,4,3,6.77,02,逃げ,5,0.23,1.51.7
大村,2,予選,2,3226,浦田信義,45,37,晴,北西,4,3,6.91,03,逃げ,2,0.21,1.52.9
大村,2,予選,3,3881,浦上拓也,30,21,晴,北西,4,3,6.93,04,逃げ,3,0.18,1.53.8
大村,2,予選,4,4881,檀将太,53,70,晴,北西,4,3,6.86,05,逃げ,4,0.33,.  .
大村,2,予選,5,5369,岡崎凪汰,59,55,晴,北西,4,3,6.85,06,逃げ,6,0.25,.  .
大村,3,予選,4,5060,数原魁,16,11,晴,北西,4,3,6.85,01,まくり,4,0.06,1.49.6
大村,3,予選,6,5047,國分将太郎,37,60,晴,北西,4,3,6.92,02,まくり,6,0.10,1.50.3
大村,3,予選,5,4164,岩永節也,75,51,晴,北西,4,3,6.92,03,まくり,5,0.13,1.51.9
大村,3,予選,2,3297,藤丸光一,31,22,晴,北西,4,3,6.82,04,まくり,2,0.21,1.53.6
大村,3,予選,3,4727,安部慎一,48,67,晴,北西,4,3,6.90,05,まくり,3,0.15,.  .
大村,3,予選,1,4422,永井亮次,55,32,晴,北西,4,3,6.92,06,まくり,1,0.20,.  .
大村,4,予選,1,4498,宮本夏樹,41,20,晴,北西,4,3,6.87,01,逃げ,1,0.19,1.50.6
大村,4,予選,3,3882,新田智彰,25,64,晴,北西,4,3,6.94,02,逃げ,3,0.18,1.52.5
大村,4,予選,2,3922,菅沼佳昭,12,56,晴,北西,4,3,6.94,03,逃げ,2,0.22,1.53.3
大村,4,予選,5,3583,齋藤智裕,18,12,晴,北西,4,3,6.90,04,逃げ,5,0.16,1.54.0
大村,4,予選,4,4973,栗原直也,70,45,晴,北西,4,3,6.89,05,逃げ,4,0.21,.  .
大村,4,予選,6,3224,栗山繁洋,56,19,晴,北西,4,3,6.92,06,逃げ,6,0.23,.  .
大村,5,予選,2,4099,吉永則雄,68,24,晴,北西,4,3,6.86,01,逃げ,1,0.11,1.48.4
大村,5,予選,4,3473,石川真二,69,36,晴,北西,4,3,6.87,02,逃げ,2,0.12,1.50.1
大村,5,予選,3,4022,待鳥雄紀,36,57,晴,北西,4,3,6.88,03,逃げ,4,0.21,1.52.7
大村,5,予選,1,4329,小松卓司,46,16,晴,北西,4,3,6.90,04,逃げ,3,0.14,1.53.2
大村,5,予選,6,3860,松本浩貴,76,35,晴,北西,4,3,6.92,05,逃げ,6,0.30,.  .
大村,5,予選,5,4626,伊藤紘章,19,71,晴,北西,4,3,6.90,06,逃げ,5,0.31,.  .
大村,6,予選,1,4905,土井祥伍,65,66,晴,北西,4,3,6.90,01,逃げ,1,0.29,1.48.5
大村,6,予選,2,5042,畑田汰一,72,46,晴,北西,4,3,6.80,02,逃げ,2,0.08,1.49.8
大村,6,予選,4,4174,赤坂俊輔,64,69,晴,北西,4,3,6.97,03,逃げ,4,0.21,1.51.5
大村,6,予選,3,4607,鶴田勇雄,43,54,晴,北西,4,3,6.90,04,逃げ,3,0.16,1.52.4
大村,6,予選,5,3226,浦田信義,45,37,晴,北西,4,3,6.98,05,逃げ,5,0.26,.  .
大村,6,予選,6,5384,八戸琉楓,33,72,晴,北西,4,3,6.86,06,逃げ,6,0.26,.  .
大村,7,予選,3,4230,濱崎直矢,20,30,晴,北西,3,2,6.85,01,まくり,3,0.06,1.48.7
大村,7,予選,4,5263,花田凱成,28,47,晴,北西,3,2,6.86,02,まくり,4,0.15,1.49.9
大村,7,予選,1,4122,安東幸治,38,68,晴,北西,3,2,6.93,03,まくり,1,0.19,1.52.2
大村,7,予選,5,4059,入澤友治,27,26,晴,北西,3,2,6.95,04,まくり,5,0.13,1.53.3
大村,7,予選,2,4164,岩永節也,75,51,晴,北西,3,2,6.91,05,まくり,2,0.21,.  .
大村,7,予選,6,5369,岡崎凪汰,59,55,晴,北西,3,2,6.85,06,まくり,6,0.34,.  .
大村,8,予選,1,4957,竹之内極,13,25,晴,西,3,2,6.87,01,逃げ,1,0.11,1.49.0
大村,8,予選,3,4134,杉山貴博,21,15,晴,西,3,2,6.90,02,逃げ,4,0.15,1.50.1
大村,8,予選,5,4102,益田啓司,51,43,晴,西,3,2,6.91,03,逃げ,5,0.16,1.51.9
大村,8,予選,6,4039,村上功祐,39,53,晴,西,3,2,6.91,04,逃げ,6,0.21,1.52.9
大村,8,予選,2,4976,金山立樹,14,17,晴,西,3,2,6.85,05,逃げ,2,0.14,.  .
大村,8,予選,4,3297,藤丸光一,31,22,晴,西,3,2,6.83,06,逃げ,3,0.15,.  .
大村,9,予選特選,2,3473,石川真二,69,36,晴,北西,2,1,6.82,01,逃げ,1,0.07,1.49.1
大村,9,予選特選,3,4195,前川守嗣,66,74,晴,北西,2,1,6.90,02,逃げ,3,0.14,1.50.1
大村,9,予選特選,1,4366,前沢丈史,61,14,晴,北西,2,1,6.86,03,逃げ,2,0.16,1.51.7
大村,9,予選特選,4,3583,齋藤智裕,18,12,晴,北西,2,1,6.88,04,逃げ,4,0.19,1.53.0
大村,9,予選特選,5,3161,古場輝義,58,40,晴,北西,2,1,6.86,05,逃げ,5,0.21,.  .
