レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
下関,1,一般,1,3788,一宮稔弘,53,59,曇り,南,2,2,6.71,01,逃げ,1,0.07,2.03.6
下関,1,一般,4,5029,中亮太,35,13,曇り,南,2,2,6.67,02,逃げ,4,0.05,2.05.5
下関,1,一般,5,4871,菊池宏志,22,27,曇り,南,2,2,6.71,03,逃げ,5,0.09,2.09.0
下関,1,一般,3,5012,加倉侑征,52,46,曇り,南,2,2,6.73,04,逃げ,3,0.10,2.15.7
下関,2,一般,2,4892,柴田直哉,69,35,曇り,南,2,2,6.74,01,差し,2,0.23,1.49.1
下関,2,一般,1,5000,岡本翔太郎,47,65,曇り,南,2,2,6.67,02,差し,1,0.27,1.50.2
下関,2,一般,3,4281,大澤大夢,63,73,曇り,南,2,2,6.82,03,差し,3,0.20,1.52.2
下関,2,一般,5,3947,寺本昇平,48,24,曇り,南,2,2,6.66,04,差し,5,0.21,1.52.7
下関,2,一般,6,4674,池田剛規,24,75,曇り,南,2,2,6.76,05,差し,6,0.18,.  .
下関,2,一般,4,4005,瀬川公則,11,25,曇り,南,2,2,6.77,06,差し,4,0.20,.  .
下関,3,一般,6,4344,新田雄史,42,32,曇り,南,2,2,6.74,01,まくり差し,6,0.15,1.48.0
下関,3,一般,2,4786,佐藤博亮,13,39,曇り,南,2,2,6.68,02,まくり差し,2,0.15,1.49.2
下関,3,一般,4,4009,小林一樹,67,33,曇り,南,2,2,6.75,03,まくり差し,4,0.26,1.52.4
下関,3,一般,1,4405,南野利騰,74,22,曇り,南,2,2,6.74,04,まくり差し,1,0.22,1.53.4
下関,3,一般,5,3880,浅見宗孝,14,68,曇り,南,2,2,6.73,05,まくり差し,5,0.33,.  .
下関,3,一般,3,3731,高濱芳久,59,37,曇り,南,2,2,6.74,06,まくり差し,3,0.20,.  .
下関,4,一般,1,4949,横田貴満,44,47,曇り,南,2,2,6.70,01,逃げ,1,0.22,1.49.5
下関,4,一般,6,4435,服部達哉,73,29,曇り,南,2,2,6.69,02,逃げ,6,0.25,1.51.0
下関,4,一般,4,4691,水原慎,62,67,曇り,南,2,2,6.71,03,逃げ,4,0.23,1.52.7
下関,4,一般,5,3964,宮地博士,75,40,曇り,南,2,2,6.72,04,逃げ,5,0.32,1.52.7
下関,4,一般,2,4034,西原明生,15,62,曇り,南,2,2,6.73,05,逃げ,2,0.25,.  .
下関,4,一般,3,3841,佐々木和伸,17,15,曇り,南,2,2,6.69,06,逃げ,3,0.25,.  .
下関,5,シーモ,1,4269,杉山裕也,68,56,雨,南,2,2,6.68,01,逃げ,1,0.08,1.52.4
下関,5,シーモ,4,4471,新田泰章,45,63,雨,南,2,2,6.69,02,逃げ,2,0.10,1.54.4
下関,5,シーモ,6,3897,白井英治,18,11,雨,南,2,2,6.73,03,逃げ,3,0.13,1.57.0
下関,5,シーモ,3,4669,井上茂,31,36,雨,南,2,2,6.67,04,逃げ,5,0.19,2.00.6
下関,5,シーモ,5,4203,小倉康典,33,26,雨,南,2,2,6.77,05,逃げ,6,0.18,.  .
下関,6,一般,1,4437,中田元泰,16,19,雨,南西,2,2,6.76,01,逃げ,1,0.17,1.48.9
下関,6,一般,4,4553,坪口竜也,71,43,雨,南西,2,2,6.71,02,逃げ,4,0.17,1.49.7
下関,6,一般,6,4798,浜先真範,65,55,雨,南西,2,2,6.65,03,逃げ,6,0.29,1.51.4
下関,6,一般,3,3564,桑原啓,20,34,雨,南西,2,2,6.63,04,逃げ,3,0.19,1.52.9
下関,6,一般,5,4753,森照夫,61,44,雨,南西,2,2,6.74,05,逃げ,5,0.11,.  .
下関,6,一般,2,4343,村岡賢,40,72,雨,南西,2,2,6.67,06,逃げ,2,0.21,.  .
下関,7,ふく～る,1,3711,江本真治,39,45,雨,南西,3,3,6.74,01,逃げ,1,0.16,1.49.4
下関,7,ふく～る,2,3880,浅見宗孝,14,68,雨,南西,3,3,6.68,02,逃げ,2,0.19,1.50.0
下関,7,ふく～る,6,4028,田村隆信,41,18,雨,南西,3,3,6.72,03,逃げ,6,0.17,1.50.9
下関,7,ふく～る,5,4876,梅木敬太,23,51,雨,南西,3,3,6.71,04,逃げ,5,0.14,1.52.8
下関,7,ふく～る,4,4640,山ノ内雅人,34,41,雨,南西,3,3,6.66,05,逃げ,4,0.17,.  .
下関,7,ふく～る,3,3945,橋口真樹,57,52,雨,南西,3,3,6.69,06,逃げ,3,0.18,.  .
下関,8,一般,1,5029,中亮太,35,13,雨,東,1,1,6.67,01,逃げ,1,0.14,1.48.0
下関,8,一般,2,4797,中山将,49,23,雨,東,1,1,6.71,02,逃げ,2,0.11,1.49.4
下関,8,一般,4,4259,真庭明志,38,66,雨,東,1,1,6.77,03,逃げ,4,0.15,1.50.7
下関,8,一般,5,4034,西原明生,15,62,雨,東,1,1,6.76,04,逃げ,5,0.14,1.53.0
下関,8,一般,3,4173,岡谷健吾,55,74,雨,東,1,1,6.72,05,逃げ,3,0.13,.  .
下関,8,一般,6,4405,南野利騰,74,22,雨,東,1,1,6.72,06,逃げ,6,0.15,.  .
下関,9,準優勝戦,1,4435,服部達哉,73,29,雨,北東,2,2,6.75,01,逃げ,1,0.12,1.48.6
下関,9,準優勝戦,4,3841,佐々木和伸,17,15,雨,北東,2,2,6.72,02,逃げ,4,0.13,1.49.1
下関,9,準優勝戦,5,4786,佐藤博亮,13,39,雨,北東,2,2,6.71,03,逃げ,5,0.08,1.51.4
下関,9,準優勝戦,2,4269,杉山裕也,68,56,雨,北東,2,2,6.70,04,逃げ,2,0.13,1.51.8
下関,9,準優勝戦,3,4009,小林一樹,67,33,雨,北東,2,2,6.75,05,逃げ,3,0.16,.  .
下関,9,準優勝戦,6,3788,一宮稔弘,53,59,雨,北東,2,2,6.71,06,逃げ,6,0.08,.  .
下関,10,準優勝戦,1,4344,新田雄史,42,32,雨,北東,2,2,6.75,01,逃げ,1,0.09,1.48.5
下関,10,準優勝戦,3,4471,新田泰章,45,63,雨,北東,2,2,6.77,02,逃げ,3,0.15,1.49.2
下関,10,準優勝戦,2,3897,白井英治,18,11,雨,北東,2,2,6.77,03,逃げ,2,0.11,1.50.4
下関,10,準優勝戦,4,5012,加倉侑征,52,46,雨,北東,2,2,6.83,04,逃げ,4,0.14,1.51.2
下関,10,準優勝戦,5,4437,中田元泰,16,19,雨,北東,2,2,6.84,05,逃げ,5,0.18,.  .
下関,10,準優勝戦,6,5000,岡本翔太郎,47,65,雨,北東,2,2,6.68,06,逃げ,6,0.21,.  .
下関,11,準優勝戦,2,3731,高濱芳久,59,37,雨,北東,1,1,6.76,01,差し,2,0.13,1.47.4
下関,11,準優勝戦,1,4798,浜先真範,65,55,雨,北東,1,1,6.69,02,差し,1,0.11,1.48.3
下関,11,準優勝戦,5,4892,柴田直哉,69,35,雨,北東,1,1,6.76,03,差し,5,0.03,1.50.4
下関,11,準優勝戦,6,4949,横田貴満,44,47,雨,北東,1,1,6.76,04,差し,6,0.05,1.51.9
下関,11,準優勝戦,4,3711,江本真治,39,45,雨,北東,1,1,6.82,05,差し,4,0.06,.  .
下関,11,準優勝戦,3,4640,山ノ内雅人,34,41,雨,北東,1,1,6.77,06,差し,3,0.08,.  .
下関,12,一般,1,4259,真庭明志,38,66,雨,北東,1,1,6.76,01,逃げ,1,0.18,1.48.3
下関,12,一般,5,4797,中山将,49,23,雨,北東,1,1,6.80,02,逃げ,5,0.30,1.49.7
下関,12,一般,4,4281,大澤大夢,63,73,雨,北東,1,1,6.89,03,逃げ,4,0.23,1.52.3
下関,12,一般,2,4876,梅木敬太,23,51,雨,北東,1,1,6.77,04,逃げ,2,0.21,1.53.1
下関,12,一般,3,4674,池田剛規,24,75,雨,北東,1,1,6.77,05,逃げ,3,0.17,.  .
下関,12,一般,6,4669,井上茂,31,36,雨,北東,1,1,6.78,06,逃げ,6,0.32,.  .
徳山,1,朝トク予選,1,3502,渡邉英児,46,61,晴,東,4,4,6.91,01,逃げ,1,0.09,1.51.4
徳山,1,朝トク予選,2,3647,伊藤雄二,20,40,晴,東,4,4,6.96,02,逃げ,2,0.10,1.52.8
徳山,1,朝トク予選,5,4060,島田一生,23,22,晴,東,4,4,6.93,03,逃げ,5,0.10,1.54.1
徳山,1,朝トク予選,4,4406,幸野史明,49,30,晴,東,4,4,6.90,04,逃げ,4,0.19,1.54.2
徳山,1,朝トク予選,3,4047,吉永浩則,15,24,晴,東,4,4,6.91,05,逃げ,3,0.08,.  .
徳山,1,朝トク予選,6,5386,米玉利大悟,52,15,晴,東,4,4,6.87,06,逃げ,6,0.14,.  .
徳山,2,狙いトク特選,1,4514,上條嘉嗣,19,28,晴,東,4,4,6.89,01,逃げ,1,0.23,1.50.8
徳山,2,狙いトク特選,3,5005,石田貴洋,18,56,晴,東,4,4,6.91,02,逃げ,3,0.21,1.52.4
徳山,2,狙いトク特選,2,4027,松江秀徳,54,53,晴,東,4,4,6.90,03,逃げ,2,0.23,1.53.0
徳山,2,狙いトク特選,4,3576,白水勝也,69,26,晴,東,4,4,6.92,04,逃げ,4,0.31,1.53.1
徳山,2,狙いトク特選,5,3968,茶谷信次,45,20,晴,東,4,4,6.91,05,逃げ,5,0.33,.  .
徳山,2,狙いトク特選,6,3804,中渡修作,42,52,晴,東,4,4,6.93,06,逃げ,6,0.36,.  .
徳山,3,決めトク予選,1,4142,平野和明,57,17,晴,東,5,5,6.96,01,逃げ,1,0.17,1.50.7
