レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4346,前田健太郎,69,21,晴,北西,3,2,6.93,01,逃げ,1,0.11,1.50.0
大村,1,一般,3,3809,吉田光,29,76,晴,北西,3,2,6.95,02,逃げ,3,0.03,1.50.9
大村,1,一般,4,3901,松田憲幸,74,24,晴,北西,3,2,6.92,03,逃げ,4,0.04,1.51.9
大村,1,一般,5,5195,北村寧々,67,23,晴,北西,3,2,6.84,04,逃げ,5,0.06,1.52.1
大村,1,一般,2,3741,松尾基成,45,61,晴,北西,3,2,6.88,05,逃げ,2,0.12,.  .
大村,1,一般,6,5296,永田楽,53,17,晴,北西,3,2,6.89,06,逃げ,6,0.11,.  .
大村,2,一般,1,3944,山口裕二,41,20,晴,北西,2,1,6.90,01,逃げ,1,0.14,1.50.0
大村,2,一般,2,4498,宮本夏樹,70,35,晴,北西,2,1,6.87,02,逃げ,2,0.13,1.50.9
大村,2,一般,3,4492,本多宏和,38,28,晴,北西,2,1,6.89,03,逃げ,3,0.17,1.51.8
大村,2,一般,4,3965,北中元樹,20,34,晴,北西,2,1,6.99,04,逃げ,4,0.08,1.53.4
大村,2,一般,6,3470,新田芳美,17,53,晴,北西,2,1,6.98,05,逃げ,6,0.09,.  .
大村,2,一般,5,3661,柳瀬興志,46,56,晴,北西,2,1,6.92,06,逃げ,5,0.09,.  .
大村,3,一般,1,4661,中島昂章,75,45,晴,北西,2,1,6.90,01,逃げ,1,0.10,1.50.0
大村,3,一般,3,4404,岸蔭亮,71,52,晴,北西,2,1,6.99,02,逃げ,3,0.07,1.51.2
大村,3,一般,2,3771,折下寛法,32,31,晴,北西,2,1,6.96,03,逃げ,2,0.16,1.52.5
大村,3,一般,6,3629,浅見昌克,51,44,晴,北西,2,1,6.90,04,逃げ,4,0.04,1.53.7
大村,3,一般,4,4128,川口貴久,54,71,晴,北西,2,1,7.04,05,逃げ,5,0.05,.  .
大村,3,一般,5,5231,寺田空詩,63,39,晴,北西,2,1,6.89,06,逃げ,6,0.12,.  .
大村,4,一般,1,3484,芝田浩治,68,30,晴,北西,2,1,6.95,01,逃げ,1,0.22,1.49.9
大村,4,一般,2,4059,入澤友治,12,62,晴,北西,2,1,6.91,02,逃げ,2,0.13,1.50.5
大村,4,一般,6,4063,市橋卓士,52,25,晴,北西,2,1,6.96,03,逃げ,5,0.16,1.53.1
大村,4,一般,3,4630,岩永雅人,72,32,晴,北西,2,1,6.91,04,逃げ,3,0.11,1.54.4
大村,4,一般,4,3583,齋藤智裕,44,75,晴,北西,2,1,6.95,05,逃げ,4,0.16,.  .
大村,4,一般,5,3604,武藤綾子,34,54,晴,北西,2,1,6.90,06,逃げ,6,0.17,.  .
大村,5,一般,1,3963,原田秀弥,22,58,晴,北西,2,1,6.97,01,逃げ,1,0.11,1.49.8
大村,5,一般,2,4600,井内将太郎,39,72,晴,北西,2,1,6.93,02,逃げ,2,0.12,1.50.8
大村,5,一般,4,3809,吉田光,29,76,晴,北西,2,1,6.95,03,逃げ,4,0.16,1.52.3
大村,5,一般,3,3901,松田憲幸,74,24,晴,北西,2,1,6.92,04,逃げ,3,0.17,1.53.6
大村,5,一般,5,3161,古場輝義,23,74,晴,北西,2,1,6.89,05,逃げ,5,0.21,.  .
大村,5,一般,6,4143,浦田晃嗣,60,63,晴,北西,2,1,6.95,06,逃げ,6,0.18,.  .
大村,6,一般,1,4184,渡邊雄一郎,64,51,晴,北西,2,1,6.90,01,逃げ,1,0.06,1.49.1
大村,6,一般,3,3965,北中元樹,20,34,晴,北西,2,1,7.01,02,逃げ,3,0.07,1.50.1
大村,6,一般,6,4512,高野哲史,76,59,晴,北西,2,1,6.88,03,逃げ,6,0.07,1.50.8
大村,6,一般,4,4103,山崎善庸,16,14,晴,北西,2,1,6.96,04,逃げ,4,0.13,1.53.0
大村,6,一般,5,3741,松尾基成,45,61,晴,北西,2,1,6.91,05,逃げ,5,0.09,.  .
大村,6,一般,2,4492,本多宏和,38,28,晴,北西,2,1,6.95,06,逃げ,2,0.15,.  .
大村,7,一般,1,5055,眞鳥章太,59,29,晴,北,3,2,6.93,01,恵まれ,1,0.11,1.50.6
大村,7,一般,6,4271,川崎公靖,48,73,晴,北,3,2,6.95,02,恵まれ,6,0.06,1.51.4
大村,7,一般,2,4196,田中太一郎,31,26,晴,北,3,2,6.97,03,恵まれ,2,0.16,1.52.7
大村,7,一般,4,4931,木谷賢太,43,13,晴,北,3,2,6.96,04,恵まれ,4,0.09,1.54.2
大村,7,一般,3,4347,魚谷香織,28,46,晴,北,3,2,6.92,05,恵まれ,3,0.10,.  .
大村,8,一般,6,5231,寺田空詩,63,39,晴,北,2,1,6.84,01,まくり差し,6,0.19,1.48.9
大村,8,一般,4,4994,山本梨菜,26,43,晴,北,2,1,6.85,02,まくり差し,4,0.07,1.51.2
大村,8,一般,1,5195,北村寧々,67,23,晴,北,2,1,6.86,03,まくり差し,1,0.22,1.52.9
大村,8,一般,3,3470,新田芳美,17,53,晴,北,2,1,6.96,04,まくり差し,3,0.29,1.54.5
大村,8,一般,2,3604,武藤綾子,34,54,晴,北,2,1,6.90,05,まくり差し,2,0.25,.  .
大村,8,一般,5,5296,永田楽,53,17,晴,北,2,1,6.89,06,まくり差し,5,0.31,.  .
大村,9,一般特選,1,4630,岩永雅人,72,32,晴,北,2,1,6.85,01,逃げ,1,0.14,1.49.2
大村,9,一般特選,3,4603,谷川将太,66,22,晴,北,2,1,6.89,02,逃げ,3,0.09,1.50.2
大村,9,一般特選,5,4600,井内将太郎,39,72,晴,北,2,1,6.89,03,逃げ,5,0.10,1.51.2
大村,9,一般特選,6,4723,寺島吉彦,27,67,晴,北,2,1,6.91,04,逃げ,6,0.13,1.52.3
大村,9,一般特選,2,4359,横川聖志,24,33,晴,北,2,1,6.95,05,逃げ,2,0.14,.  .
大村,9,一般特選,4,4661,中島昂章,75,45,晴,北,2,1,6.90,06,逃げ,4,0.11,.  .
大村,10,特別選抜戦,3,4498,宮本夏樹,70,35,晴,北西,1,1,6.86,01,まくり差し,3,0.11,1.49.1
大村,10,特別選抜戦,1,3629,浅見昌克,51,44,晴,北西,1,1,6.84,02,まくり差し,1,0.13,1.50.4
