レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4709,岡村将也,21,56,晴,南東,7,6,7.06,01,逃げ,1,0.14,1.50.6
大村,1,一般,6,5128,坪井爽佑,39,24,晴,南東,7,6,7.05,02,逃げ,6,0.12,1.52.8
大村,1,一般,2,4496,内堀学,37,70,晴,南東,7,6,7.06,03,逃げ,2,0.22,1.53.8
大村,1,一般,4,3025,山口哲治,12,60,晴,南東,7,6,7.12,04,逃げ,4,0.26,1.55.0
大村,1,一般,3,3551,藤田美代,14,23,晴,南東,7,6,7.04,05,逃げ,3,0.21,.  .
大村,1,一般,5,3571,寺本武司,41,71,晴,南東,7,6,7.10,06,逃げ,5,0.24,.  .
大村,2,一般,2,3470,新田芳美,30,53,晴,南,5,4,7.08,01,まくり差し,4,0.13,1.51.4
大村,2,一般,1,4632,長尾京志郎,13,26,晴,南,5,4,7.10,02,まくり差し,3,0.08,1.53.4
大村,2,一般,3,4355,小川広大,79,72,晴,南,5,4,7.04,03,まくり差し,5,0.16,1.54.3
大村,2,一般,5,3303,渡辺豊,77,57,晴,南,5,4,7.11,04,まくり差し,1,0.17,1.55.3
大村,2,一般,6,4174,赤坂俊輔,22,13,晴,南,5,4,7.02,05,まくり差し,2,0.32,.  .
大村,2,一般,4,3928,林恵祐,71,54,晴,南,5,4,7.15,06,まくり差し,6,0.23,.  .
大村,3,一般,5,3572,安田政彦,28,64,晴,南東,4,3,7.17,01,まくり差し,5,0.19,1.51.7
大村,3,一般,6,4555,富永大一,81,50,晴,南東,4,3,7.01,02,まくり差し,6,0.31,1.53.0
大村,3,一般,2,3522,長溝一生,72,55,晴,南東,4,3,7.09,03,まくり差し,2,0.24,1.54.3
大村,3,一般,1,4381,田路朋史,18,69,晴,南東,4,3,7.02,04,まくり差し,1,0.18,1.55.8
大村,3,一般,3,3742,宮地秀祈,24,49,晴,南東,4,3,7.09,05,まくり差し,3,0.24,.  .
大村,3,一般,4,4367,山口修路,35,17,晴,南東,4,3,7.05,06,まくり差し,4,0.24,.  .
大村,4,一般,1,4733,赤井睦,34,59,晴,南東,5,4,7.05,01,逃げ,1,0.09,1.51.3
大村,4,一般,2,3505,山田竜一,20,16,晴,南東,5,4,7.02,02,逃げ,2,0.16,1.52.0
大村,4,一般,6,3499,市川哲也,43,63,晴,南東,5,4,7.09,03,逃げ,6,0.14,1.54.5
大村,4,一般,3,3361,岡部浩,25,15,晴,南東,5,4,7.10,04,逃げ,3,0.17,1.55.7
大村,4,一般,5,3741,松尾基成,38,65,晴,南東,5,4,7.08,05,逃げ,5,0.19,.  .
大村,4,一般,4,3984,坂口周,36,68,晴,南東,5,4,7.03,06,逃げ,4,0.15,.  .
大村,5,一般,4,4515,藤田浩人,33,58,晴,南東,3,2,7.01,01,抜き,4,0.16,1.50.9
大村,5,一般,1,4872,山下流心,75,52,晴,南東,3,2,7.06,02,抜き,1,0.14,1.52.8
大村,5,一般,2,4941,孫崎百世,40,19,晴,南東,3,2,7.04,03,抜き,2,0.12,1.53.0
大村,5,一般,3,4272,大場広孝,78,47,晴,南東,3,2,7.10,04,抜き,3,0.08,1.54.6
大村,5,一般,6,4070,中村亮太,73,12,晴,南東,3,2,7.05,05,抜き,5,0.16,.  .
大村,5,一般,5,5128,坪井爽佑,39,24,晴,南東,3,2,7.01,06,抜き,6,0.16,.  .
大村,6,一般,6,3743,林美憲,29,21,晴,南東,3,2,6.98,01,まくり,3,0.10,1.51.1
大村,6,一般,4,4551,三川昂暁,11,66,晴,南東,3,2,7.05,02,まくり,5,0.12,1.52.9
大村,6,一般,1,4043,桐本康臣,32,61,晴,南東,3,2,7.04,03,まくり,1,0.09,1.55.6
大村,6,一般,3,3928,林恵祐,71,54,晴,南東,3,2,7.06,04,まくり,4,0.07,1.56.8
大村,6,一般,5,5203,神里琴音,26,45,晴,南東,3,2,7.01,05,まくり,6,0.08,.  .
大村,6,一般,2,3025,山口哲治,12,60,晴,南東,3,2,7.04,06,まくり,2,0.13,.  .
大村,7,一般,1,3747,國崎良春,76,46,曇り,南東,5,4,7.00,01,逃げ,1,0.17,1.51.4
