レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5086,本村大,51,43,晴,北西,5,4,6.76,01,抜き,1,0.22,1.47.6
大村,1,一般,2,4632,長尾京志郎,45,25,晴,北西,5,4,6.89,02,抜き,2,0.32,1.49.0
大村,1,一般,5,4550,石岡将太,15,66,晴,北西,5,4,6.86,03,抜き,5,0.17,1.50.6
大村,1,一般,3,4113,木村浩士,41,39,晴,北西,5,4,6.87,04,抜き,3,0.26,1.51.8
大村,1,一般,4,3357,福島陽子,31,16,晴,北西,5,4,6.94,05,抜き,4,0.16,.  .
大村,1,一般,6,5335,森陽多,63,18,晴,北西,5,4,6.88,06,抜き,6,0.23,.  .
大村,2,一般,1,3286,坂東満,58,40,晴,北西,5,4,6.81,01,逃げ,1,0.14,1.48.2
大村,2,一般,6,5055,眞鳥章太,46,32,晴,北西,5,4,6.79,02,逃げ,6,0.18,1.49.7
大村,2,一般,3,4139,丹下健,19,49,晴,北西,5,4,6.79,03,逃げ,3,0.17,1.50.3
大村,2,一般,5,4540,相原利章,21,56,晴,北西,5,4,6.76,04,逃げ,5,0.11,1.52.2
大村,2,一般,4,3889,須藤隆雄,12,76,晴,北西,5,4,6.87,05,逃げ,4,0.21,.  .
大村,2,一般,2,4088,野田祥子,20,75,晴,北西,5,4,6.81,06,逃げ,2,0.21,.  .
大村,3,一般,6,3024,西島義則,32,57,晴,北,5,4,6.75,01,まくり,2,0.14,1.48.5
大村,3,一般,1,3584,佐々木英樹,72,44,晴,北,5,4,6.82,02,まくり,1,0.22,1.50.3
大村,3,一般,2,4108,吉村正明,24,33,晴,北,5,4,6.74,03,まくり,3,0.29,1.52.2
大村,3,一般,4,3992,関口智久,30,41,晴,北,5,4,6.83,04,まくり,5,0.19,1.52.9
大村,3,一般,3,3474,松瀬弘美,36,22,晴,北,5,4,6.74,05,まくり,4,0.20,.  .
大村,3,一般,5,4821,妻鳥晋也,25,14,晴,北,5,4,6.77,06,まくり,6,0.25,.  .
大村,4,一般,1,3702,貞兼淳二,59,65,晴,北,5,4,6.75,01,逃げ,1,0.12,1.48.3
大村,4,一般,3,3473,石川真二,16,69,晴,北,5,4,6.81,02,逃げ,2,0.14,1.49.4
大村,4,一般,6,4109,谷津幸宏,38,47,晴,北,5,4,6.81,03,逃げ,6,0.11,1.50.5
大村,4,一般,5,4052,興津藍,40,62,晴,北,5,4,6.73,04,逃げ,5,0.16,1.50.6
大村,4,一般,4,4303,牧原崇,14,50,晴,北,5,4,6.79,05,逃げ,4,0.16,.  .
大村,4,一般,2,3660,長谷川親王,33,58,晴,北,5,4,6.80,06,逃げ,3,0.13,.  .
大村,5,一般,1,4532,秋元哲,34,73,晴,北,5,4,6.79,01,逃げ,1,0.18,1.48.0
大村,5,一般,5,4036,金田諭,70,11,晴,北,5,4,6.71,02,逃げ,5,0.19,1.50.1
大村,5,一般,6,4376,藤田靖弘,26,48,晴,北,5,4,6.76,03,逃げ,6,0.21,1.51.4
大村,5,一般,2,3801,五反田忍,23,29,晴,北,5,4,6.71,04,逃げ,2,0.18,1.53.3
大村,5,一般,4,5208,屋良龍紀,75,19,晴,北,5,4,6.74,05,逃げ,4,0.28,.  .
大村,5,一般,3,4619,伏田裕隆,53,61,晴,北,5,4,6.73,06,逃げ,3,0.21,.  .
大村,6,一般,1,4171,榎幸司,29,34,晴,北,5,4,6.81,01,逃げ,1,0.19,1.48.1
大村,6,一般,4,4553,坪口竜也,71,27,晴,北,5,4,6.76,02,逃げ,4,0.20,1.49.4
大村,6,一般,5,4317,木村紗友希,73,28,晴,北,5,4,6.78,03,逃げ,5,0.16,1.51.6
大村,6,一般,3,4834,浜本裕己,68,26,晴,北,5,4,6.78,04,逃げ,3,0.31,1.53.2
大村,6,一般,2,4919,吉田翔悟,28,68,晴,北,5,4,6.75,05,逃げ,2,0.24,.  .
大村,6,一般,6,4908,上田龍星,67,45,晴,北,5,4,6.66,06,逃げ,6,0.29,.  .
大村,7,一般,1,4259,真庭明志,18,51,晴,北,5,4,6.72,01,逃げ,1,0.16,1.48.1
大村,7,一般,2,4948,木場悠介,66,59,晴,北,5,4,6.80,02,逃げ,2,0.12,1.49.5
大村,7,一般,3,4105,松下直也,27,52,晴,北,5,4,6.80,03,逃げ,3,0.13,1.51.0
大村,7,一般,5,5129,山口真喜子,35,12,晴,北,5,4,6.82,04,逃げ,5,0.21,1.52.1
大村,7,一般,6,3857,阿波勝哉,13,72,晴,北,5,4,6.82,05,逃げ,6,0.21,.  .
大村,7,一般,4,3584,佐々木英樹,72,44,晴,北,5,4,6.80,06,逃げ,4,0.18,.  .
大村,8,一般,4,4139,丹下健,19,49,晴,北,5,4,6.76,01,まくり,4,0.11,1.53.1
大村,8,一般,1,3743,林美憲,43,21,晴,北,5,4,6.72,02,まくり,1,0.17,1.56.8
大村,8,一般,3,4512,高野哲史,57,53,晴,北,5,4,6.77,03,まくり,3,0.16,1.59.0
大村,8,一般,5,3304,烏野賢太,52,54,晴,北,5,4,6.81,04,まくり,5,0.21,2.00.7
大村,8,一般,6,4924,中北涼,54,15,晴,北,5,4,6.77,05,まくり,6,0.23,.  .
大村,9,準優勝戦,1,4052,興津藍,40,62,晴,北,4,3,6.71,01,逃げ,1,0.12,1.47.2
大村,9,準優勝戦,2,4532,秋元哲,34,73,晴,北,4,3,6.85,02,逃げ,3,0.17,1.48.6
大村,9,準優勝戦,5,4632,長尾京志郎,45,25,晴,北,4,3,6.77,03,逃げ,5,0.15,1.50.2
大村,9,準優勝戦,3,4540,相原利章,21,56,晴,北,4,3,6.77,04,逃げ,4,0.11,1.51.4
大村,9,準優勝戦,4,3024,西島義則,32,57,晴,北,4,3,6.72,05,逃げ,2,0.14,.  .
大村,9,準優勝戦,6,5086,本村大,51,43,晴,北,4,3,6.70,06,逃げ,6,0.14,.  .
大村,10,準優勝戦,1,4376,藤田靖弘,26,48,晴,北,3,2,6.78,01,逃げ,1,0.19,1.46.4
大村,10,準優勝戦,2,4109,谷津幸宏,38,47,晴,北,3,2,6.79,02,逃げ,2,0.18,1.48.2
大村,10,準優勝戦,3,4948,木場悠介,66,59,晴,北,3,2,6.76,03,逃げ,3,0.11,1.49.6
大村,10,準優勝戦,4,4171,榎幸司,29,34,晴,北,3,2,6.77,04,逃げ,4,0.17,1.51.4
大村,10,準優勝戦,6,4113,木村浩士,41,39,晴,北,3,2,6.78,05,逃げ,6,0.14,.  .
大村,10,準優勝戦,5,4108,吉村正明,24,33,晴,北,3,2,6.78,06,逃げ,5,0.16,.  .
大村,11,準優勝戦,1,4908,上田龍星,67,45,晴,北東,3,2,6.67,01,逃げ,1,0.07,1.45.9
大村,11,準優勝戦,3,4036,金田諭,70,11,晴,北東,3,2,6.76,02,逃げ,4,0.21,1.48.5
大村,11,準優勝戦,2,3743,林美憲,43,64,晴,北東,3,2,6.78,03,逃げ,3,0.13,1.49.9
大村,11,準優勝戦,5,4259,真庭明志,18,51,晴,北東,3,2,6.78,04,逃げ,5,0.14,1.54.7
大村,11,準優勝戦,6,3286,坂東満,58,40,晴,北東,3,2,6.83,05,逃げ,6,0.18,.  .
大村,11,準優勝戦,4,3473,石川真二,16,69,晴,北東,3,2,6.77,06,逃げ,2,0.13,.  .
大村,12,一般,1,4317,木村紗友希,73,28,晴,北東,3,2,6.79,01,逃げ,1,0.09,1.48.7
大村,12,一般,2,3474,松瀬弘美,36,22,晴,北東,3,2,6.78,02,逃げ,2,0.09,1.50.4
