レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,3880,浅見宗孝,34,19,雨,南西,2,1,7.04,01,まくり,3,0.13,1.51.8
大村,1,一般,2,4214,林祐介,70,31,雨,南西,2,1,7.04,02,まくり,2,0.20,1.53.6
大村,1,一般,1,3297,藤丸光一,12,75,雨,南西,2,1,6.98,03,まくり,1,0.21,1.54.8
大村,1,一般,4,5109,川崎智稔,36,71,雨,南西,2,1,7.05,04,まくり,4,0.06,1.55.7
大村,1,一般,6,3233,小畑実成,33,25,雨,南西,2,1,7.18,05,まくり,6,0.18,.  .
大村,1,一般,5,4062,後藤陽介,23,24,雨,南西,2,1,6.99,06,まくり,5,0.07,.  .
大村,2,一般,1,4666,日笠勝弘,25,33,雨,北,2,1,7.00,01,逃げ,1,0.07,1.50.6
大村,2,一般,4,4725,佐竹太一,67,72,雨,北,2,1,7.02,02,逃げ,4,0.13,1.51.7
大村,2,一般,6,4925,森悠稀,15,61,雨,北,2,1,6.94,03,逃げ,6,0.17,1.52.7
大村,2,一般,3,4006,小野勇作,14,62,雨,北,2,1,7.02,04,逃げ,3,0.17,1.54.0
大村,2,一般,2,4210,松村康太,73,11,雨,北,2,1,7.01,05,逃げ,2,0.11,.  .
大村,2,一般,5,4879,山崎鉄平,65,76,雨,北,2,1,7.03,06,逃げ,5,0.12,.  .
大村,3,一般,3,4438,森作雄大,66,69,雨,無風,0,1,7.02,01,恵まれ,3,0.08,1.50.5
大村,3,一般,4,5081,篠原飛翔,27,13,雨,無風,0,1,6.96,02,恵まれ,4,0.09,1.52.0
大村,3,一般,5,4253,西川真人,76,68,雨,無風,0,1,7.06,03,恵まれ,5,0.13,1.54.0
大村,3,一般,2,4603,谷川将太,64,30,雨,無風,0,1,7.04,04,恵まれ,2,0.06,1.54.2
大村,3,一般,6,4257,古川健,16,65,雨,無風,0,1,7.06,05,恵まれ,6,0.09,.  .
大村,4,一般,2,4511,中岡健人,24,67,雨,南西,2,1,7.05,01,まくり,2,0.15,1.52.4
大村,4,一般,6,3352,小川晃司,19,34,雨,南西,2,1,7.12,02,まくり,6,0.07,1.53.3
大村,4,一般,1,4114,深澤達徳,61,12,雨,南西,2,1,6.91,03,まくり,1,0.07,1.53.8
大村,4,一般,3,5086,本村大,11,59,雨,南西,2,1,6.95,04,まくり,3,0.07,1.54.6
大村,5,一般,4,4925,森悠稀,15,61,雨,南西,2,1,7.01,01,抜き,4,0.11,1.51.1
大村,5,一般,2,3315,広瀬聖仁,63,23,雨,南西,2,1,7.07,02,抜き,2,0.08,1.52.2
大村,5,一般,1,3568,木村光宏,13,18,雨,南西,2,1,7.01,03,抜き,1,0.19,1.54.1
大村,5,一般,6,4883,岡部大輝,72,70,雨,南西,2,1,7.04,04,抜き,6,0.10,1.55.0
大村,5,一般,5,4214,林祐介,70,31,雨,南西,2,1,7.07,05,抜き,5,0.12,.  .
大村,5,一般,3,4218,吉川喜継,68,35,雨,南西,2,1,7.05,06,抜き,3,0.14,.  .
大村,6,一般,4,4879,山崎鉄平,65,76,雨,東,1,1,7.04,01,まくり差し,5,0.11,1.51.0
大村,6,一般,1,3843,上之晃弘,31,64,雨,東,1,1,7.01,02,まくり差し,1,0.21,1.52.4
大村,6,一般,3,4099,吉永則雄,75,14,雨,東,1,1,7.01,03,まくり差し,3,0.23,1.53.8
大村,6,一般,6,3685,荒井輝年,29,15,雨,東,1,1,7.06,04,まくり差し,6,0.16,1.54.7
大村,6,一般,2,4222,山口高志,17,63,雨,東,1,1,7.06,05,まくり差し,2,0.32,.  .
大村,6,一般,5,3297,藤丸光一,12,75,雨,東,1,1,6.97,06,まくり差し,4,0.23,.  .
大村,7,一般,1,3708,岡部貴司,20,27,雨,南東,1,1,6.98,01,逃げ,1,0.15,1.50.9
大村,7,一般,3,4257,古川健,16,65,雨,南東,1,1,7.05,02,逃げ,3,0.17,1.52.0
大村,7,一般,5,4294,古賀繁輝,62,22,雨,南東,1,1,6.98,03,逃げ,5,0.11,1.53.0
大村,7,一般,4,4210,松村康太,73,11,雨,南東,1,1,7.04,04,逃げ,4,0.14,1.54.2
大村,7,一般,2,4253,西川真人,76,68,雨,南東,1,1,7.10,05,逃げ,2,0.19,.  .
大村,7,一般,6,5109,川崎智稔,36,71,雨,南東,1,1,6.99,06,逃げ,6,0.14,.  .
