レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4743,木村仁紀,36,75,晴,北西,6,5,6.82,01,まくり,2,0.06,1.48.0
大村,1,予選,3,4482,守屋美穂,41,73,晴,北西,6,5,6.75,02,まくり,3,0.03,1.48.8
大村,1,予選,4,4311,岡村仁,75,25,晴,北西,6,5,6.80,03,まくり,4,0.07,1.50.2
大村,1,予選,5,4335,若林将,16,19,晴,北西,6,5,6.80,04,まくり,5,0.11,1.51.2
大村,1,予選,1,4096,石橋道友,62,53,晴,北西,6,5,6.76,05,まくり,1,0.10,1.52.9
大村,1,予選,6,4256,渡辺浩司,29,74,晴,北西,6,5,6.84,06,まくり,6,0.12,1.55.7
大村,2,予選,2,4522,古澤光紀,23,67,晴,北西,7,6,6.87,01,まくり,2,0.06,1.47.8
大村,2,予選,3,4013,中島孝平,56,37,晴,北西,7,6,6.86,02,まくり,3,0.08,1.49.4
大村,2,予選,4,4428,有賀達也,55,29,晴,北西,7,6,6.82,03,まくり,4,0.07,1.51.2
大村,2,予選,1,4450,平高奈菜,44,17,晴,北西,7,6,6.79,04,まくり,1,0.08,1.52.2
大村,2,予選,6,4063,市橋卓士,49,65,晴,北西,7,6,6.83,05,まくり,6,0.22,1.54.3
大村,2,予選,5,3562,山下和彦,28,15,晴,北西,7,6,6.80,06,まくり,5,0.07,1.55.9
大村,3,予選,2,4762,藤原啓史朗,12,46,晴,北西,7,6,6.62,01,まくり,3,0.04,1.47.6
大村,3,予選,3,4907,小池修平,48,69,晴,北西,7,6,6.80,02,まくり,4,0.09,1.48.5
大村,3,予選,6,3779,原田幸哉,45,35,晴,北西,7,6,6.73,03,まくり,2,0.07,1.49.9
大村,3,予選,4,4369,丹下将,76,34,晴,北西,7,6,6.77,04,まくり,5,0.06,1.50.9
大村,3,予選,5,4468,大池佑来,43,31,晴,北西,7,6,6.80,05,まくり,6,0.06,1.51.8
大村,3,予選,1,4330,奈須啓太,20,70,晴,北西,7,6,6.78,06,まくり,1,0.04,1.54.5
大村,4,予選,3,4276,鈴木勝博,39,59,晴,北西,8,7,6.87,01,まくり,3,0.12,1.48.4
大村,4,予選,4,4288,永田啓二,22,38,晴,北西,8,7,6.86,02,まくり,4,0.14,1.50.0
大村,4,予選,2,4227,安達裕樹,33,62,晴,北西,8,7,6.79,03,まくり,2,0.14,1.51.9
大村,4,予選,5,3944,山口裕二,51,51,晴,北西,8,7,6.86,04,まくり,6,0.21,1.52.0
大村,4,予選,6,3415,松井繁,21,27,晴,北西,8,7,6.78,05,まくり,5,0.18,1.53.8
大村,4,予選,1,5141,大澤風葵,70,58,晴,北西,8,7,6.81,06,まくり,1,0.11,1.55.6
大村,5,予選,1,4828,松山将吾,25,61,曇り,北西,8,7,6.86,01,逃げ,1,0.12,1.49.1
大村,5,予選,4,4734,安河内将,50,12,曇り,北西,8,7,6.84,02,逃げ,4,0.20,1.50.5
大村,5,予選,2,4256,渡辺浩司,29,74,曇り,北西,8,7,6.85,03,逃げ,2,0.16,1.52.0
大村,5,予選,5,4238,毒島誠,69,63,曇り,北西,8,7,6.81,04,逃げ,5,0.16,1.52.0
大村,5,予選,3,4055,吉田俊彦,11,45,曇り,北西,8,7,6.88,05,逃げ,3,0.16,1.53.8
大村,5,予選,6,4366,前沢丈史,34,40,曇り,北西,8,7,6.88,06,逃げ,6,0.19,1.54.6
大村,6,予選,1,4928,栗城匠,54,55,雨,北西,8,7,6.91,01,逃げ,1,0.18,1.48.5
大村,6,予選,4,4174,赤坂俊輔,64,52,雨,北西,8,7,6.92,02,逃げ,4,0.04,1.50.2
大村,6,予選,3,4500,山田康二,38,54,雨,北西,8,7,6.92,03,逃げ,3,0.09,1.51.6
大村,6,予選,2,4013,中島孝平,56,37,雨,北西,8,7,6.95,04,逃げ,2,0.09,1.51.9
大村,6,予選,5,4743,木村仁紀,36,75,雨,北西,8,7,6.97,05,逃げ,5,0.06,1.53.0
大村,6,予選,6,4269,杉山裕也,17,60,雨,北西,8,7,6.88,06,逃げ,6,0.11,1.53.2
大村,7,予選,5,3388,今垣光太郎,32,18,曇り,北西,8,7,6.91,01,まくり,5,0.11,1.49.6
大村,7,予選,6,4445,宮地元輝,18,50,曇り,北西,8,7,6.84,02,まくり,6,0.13,1.50.7
大村,7,予選,1,3942,寺田祥,73,43,曇り,北西,8,7,6.88,03,まくり,1,0.15,1.51.7
大村,7,予選,2,4468,大池佑来,43,31,曇り,北西,8,7,6.91,04,まくり,2,0.11,1.51.9
大村,7,予選,3,4230,濱崎直矢,71,71,曇り,北西,8,7,6.87,05,まくり,3,0.13,1.53.9
大村,7,予選,4,3562,山下和彦,28,15,曇り,北西,8,7,6.85,06,まくり,4,0.16,1.55.4
大村,8,予選,1,4148,枝尾賢,19,23,曇り,北西,9,8,6.72,01,逃げ,1,0.13,1.49.2
大村,8,予選,3,4547,中田竜太,66,36,曇り,北西,9,8,6.82,02,逃げ,3,0.14,1.50.1
大村,8,予選,4,3415,松井繁,21,27,曇り,北西,9,8,6.81,03,逃げ,4,0.17,1.51.5
大村,8,予選,2,4798,浜先真範,15,32,曇り,北西,9,8,6.81,04,逃げ,2,0.12,1.52.9
大村,8,予選,5,4450,平高奈菜,44,17,曇り,北西,9,8,6.79,05,逃げ,5,0.18,1.54.5
大村,8,予選,6,4886,入海馨,65,39,曇り,北西,9,8,6.83,06,逃げ,6,0.19,1.56.5
大村,9,予選,1,3959,坪井康晴,74,28,曇り,北西,9,8,6.85,01,逃げ,1,0.12,1.48.2
大村,9,予選,2,4366,前沢丈史,34,40,曇り,北西,9,8,6.94,02,逃げ,2,0.11,1.50.2
大村,9,予選,4,4601,森野正弘,52,21,曇り,北西,9,8,6.93,03,逃げ,4,0.07,1.51.5
大村,9,予選,3,3779,原田幸哉,45,35,曇り,北西,9,8,6.86,04,逃げ,3,0.11,1.51.7
大村,9,予選,6,4288,永田啓二,22,38,曇り,北西,9,8,6.94,05,逃げ,6,0.14,1.53.6
大村,9,予選,5,4344,新田雄史,67,16,曇り,北西,9,8,6.88,06,逃げ,5,0.09,1.56.3
大村,10,予選,1,4482,守屋美穂,41,73,曇り,北西,9,8,6.70,01,逃げ,1,0.02,1.47.6
大村,10,予選,4,4522,古澤光紀,23,67,曇り,北西,9,8,6.80,02,逃げ,6,0.14,1.49.3
大村,10,予選,2,4266,長田頼宗,60,68,曇り,北西,9,8,6.83,03,逃げ,2,0.08,1.50.2
大村,10,予選,5,4828,松山将吾,25,61,曇り,北西,9,8,6.83,04,逃げ,4,0.15,1.52.0
大村,10,予選,6,4276,鈴木勝博,39,59,曇り,北西,9,8,6.87,05,逃げ,5,0.24,1.53.0
大村,10,予選,3,3422,服部幸男,14,72,曇り,北西,9,8,6.86,06,逃げ,3,0.13,1.55.1
