レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,5055,眞鳥章太,39,34,晴,西,2,1,6.91,01,差し,3,0.17,1.50.0
大村,1,予選,5,4164,岩永節也,17,73,晴,西,2,1,6.91,02,差し,5,0.23,1.50.7
大村,1,予選,4,4106,坂井康嗣,62,15,晴,西,2,1,7.00,03,差し,4,0.26,1.52.5
大村,1,予選,6,3964,宮地博士,16,69,晴,西,2,1,6.96,04,差し,6,0.22,1.53.0
大村,1,予選,2,3265,今村暢孝,51,22,晴,西,2,1,6.93,05,差し,2,0.09,.  .
大村,1,予選,1,4268,和合俊介,27,40,晴,西,2,1,6.94,06,差し,1,0.14,.  .
大村,2,予選,1,4515,藤田浩人,32,23,晴,南西,2,1,6.88,01,抜き,1,0.17,1.50.0
大村,2,予選,2,3284,渡邊伸太郎,65,16,晴,南西,2,1,6.97,02,抜き,2,0.16,1.51.2
大村,2,予選,6,3843,上之晃弘,34,45,晴,南西,2,1,6.90,03,抜き,6,0.10,1.52.5
大村,2,予選,3,4966,田川大貴,22,49,晴,南西,2,1,6.91,04,抜き,3,0.22,1.53.2
大村,2,予選,5,3773,津留浩一郎,14,75,晴,南西,2,1,6.82,05,抜き,5,0.06,.  .
大村,2,予選,4,4765,野田部宏子,45,62,晴,南西,2,1,6.92,06,抜き,4,0.15,.  .
大村,3,予選,1,4603,谷川将太,31,14,晴,南,2,1,6.89,01,逃げ,1,0.03,1.49.1
大村,3,予選,2,4171,榎幸司,52,58,晴,南,2,1,6.95,02,逃げ,2,0.06,1.51.2
大村,3,予選,3,4705,吉川勇作,11,35,晴,南,2,1,7.01,03,逃げ,3,0.02,1.52.4
大村,3,予選,6,4248,岡本大,66,30,晴,南,2,1,6.97,04,逃げ,6,0.03,1.53.5
大村,3,予選,5,4499,滝川真由子,36,56,晴,南,2,1,6.90,05,逃げ,5,0.02,.  .
大村,4,予選,3,4408,仁科さやか,55,31,晴,南,2,1,6.90,01,まくり差し,3,0.11,1.48.1
大村,4,予選,1,4948,木場悠介,59,25,晴,南,2,1,6.86,02,まくり差し,1,0.06,1.50.6
大村,4,予選,2,4315,山崎昂介,28,33,晴,南,2,1,6.84,03,まくり差し,2,0.14,1.51.6
大村,4,予選,4,5270,小玉啓太,48,32,晴,南,2,1,6.88,04,まくり差し,4,0.12,1.52.3
大村,4,予選,5,4553,坪口竜也,30,54,晴,南,2,1,6.88,05,まくり差し,5,0.16,.  .
大村,4,予選,6,4695,尾崎雄二,57,59,晴,南,2,1,6.89,06,まくり差し,6,0.21,.  .
大村,5,予選,1,3527,中嶋誠一郎,43,52,晴,東,2,1,6.91,01,逃げ,1,0.17,1.49.2
大村,5,予選,2,4241,大串重幸,47,60,晴,東,2,1,6.83,02,逃げ,2,0.20,1.50.0
大村,5,予選,3,4555,富永大一,21,65,晴,東,2,1,6.90,03,逃げ,3,0.17,1.50.9
大村,5,予選,4,4096,石橋道友,49,37,晴,東,2,1,6.90,04,逃げ,4,0.24,1.52.0
大村,5,予選,6,3777,樋口亮,60,19,晴,東,2,1,6.91,05,逃げ,6,0.19,.  .
大村,5,予選,5,3871,池田紫乃,23,39,晴,東,2,1,6.88,06,逃げ,5,0.24,.  .
大村,6,予選,4,4715,村上遼,38,27,晴,南東,2,1,6.84,01,まくり,4,0.07,1.48.0
大村,6,予選,1,3349,吉田一郎,76,46,晴,南東,2,1,6.85,02,まくり,1,0.12,1.49.9
大村,6,予選,6,4523,中村辰也,56,43,晴,南東,2,1,6.85,03,まくり,5,0.14,1.50.7
大村,6,予選,3,4268,和合俊介,27,40,晴,南東,2,1,6.92,04,まくり,3,0.18,1.52.9
大村,6,予選,2,5086,本村大,61,63,晴,南東,2,1,6.85,05,まくり,2,0.27,.  .
大村,6,予選,5,5309,森雄利,71,12,晴,南東,2,1,6.79,06,まくり,6,0.15,.  .
大村,7,予選,1,4966,田川大貴,22,49,晴,東,2,1,6.90,01,抜き,1,0.07,1.48.5
