レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
下関,1,予選,3,3564,桑原啓,36,30,晴,南西,3,3,6.70,01,まくり差し,3,0.07,1.52.2
下関,1,予選,1,3571,寺本武司,20,34,晴,南西,3,3,6.78,02,まくり差し,1,0.14,1.53.8
下関,1,予選,4,4714,喜多須杏奈,38,49,晴,南西,3,3,6.70,03,まくり差し,4,0.11,1.54.9
下関,1,予選,6,3843,上之晃弘,62,57,晴,南西,3,3,6.80,04,まくり差し,6,0.18,1.55.8
下関,1,予選,5,3523,寳田亮治,54,64,晴,南西,3,3,6.73,05,まくり差し,5,0.11,.  .
下関,1,予選,2,4046,谷村啓司,53,66,晴,南西,3,3,6.76,06,まくり差し,2,0.18,.  .
下関,2,予選,1,4062,後藤陽介,41,70,晴,南西,2,2,6.76,01,逃げ,1,0.14,1.52.0
下関,2,予選,2,5129,山口真喜子,67,69,晴,南西,2,2,6.76,02,逃げ,2,0.22,1.52.7
下関,2,予選,3,4789,古賀智之,32,53,晴,南西,2,2,6.78,03,逃げ,3,0.04,1.54.8
下関,2,予選,4,3081,岡本慎治,39,59,晴,南西,2,2,6.80,04,逃げ,4,0.06,1.56.1
下関,2,予選,6,3773,津留浩一郎,17,73,晴,南西,2,2,6.64,05,逃げ,5,0.02,.  .
下関,2,予選,5,5250,嶋田有里,34,61,晴,南西,2,2,6.79,06,逃げ,6,0.01,.  .
下関,3,予選,6,4936,戸敷晃美,14,51,晴,南,2,2,6.73,01,まくり差し,6,0.24,1.50.5
下関,3,予選,5,4278,藤岡俊介,12,16,晴,南,2,2,6.80,02,まくり差し,5,0.17,1.53.0
下関,3,予選,2,3974,深山祐二,48,46,晴,南,2,2,6.74,03,まくり差し,2,0.21,1.54.6
下関,3,予選,3,4333,村田友也,11,33,晴,南,2,2,6.81,04,まくり差し,3,0.19,1.56.0
下関,3,予選,1,4747,山戸信二,45,15,晴,南,2,2,6.68,05,まくり差し,1,0.21,.  .
下関,3,予選,4,5176,石倉拓美,63,26,晴,南,2,2,6.77,06,まくり差し,4,0.28,.  .
下関,4,予選,4,3953,志道吉和,65,50,晴,南,2,2,6.72,01,差し,4,0.23,1.51.3
下関,4,予選,2,4264,長尾章平,61,65,晴,南,2,2,6.76,02,差し,2,0.18,1.52.3
下関,4,予選,1,4665,加藤啓太,30,35,晴,南,2,2,6.76,03,差し,1,0.18,1.53.9
下関,4,予選,3,4752,西尾亮輔,59,67,晴,南,2,2,6.74,04,差し,3,0.19,1.54.4
下関,4,予選,6,4155,長野壮志郎,31,71,晴,南,2,2,6.74,05,差し,5,0.21,.  .
下関,4,予選,5,5163,清水愛海,29,11,晴,南,2,2,6.75,06,差し,6,0.24,.  .
下関,5,シーモ戦,4,3304,烏野賢太,18,63,晴,南,2,2,6.76,01,まくり,4,0.21,1.50.5
下関,5,シーモ戦,6,3940,飯山泰,27,32,晴,南,2,2,6.79,02,まくり,6,0.15,1.52.2
下関,5,シーモ戦,5,5241,門田栞,33,13,晴,南,2,2,6.69,03,まくり,5,0.27,1.52.3
下関,5,シーモ戦,2,3459,中野和裕,66,18,晴,南,2,2,6.77,04,まくり,2,0.21,1.53.4
下関,5,シーモ戦,1,4954,内山峻輔,50,47,晴,南,2,2,6.73,05,まくり,1,0.31,.  .
下関,5,シーモ戦,3,4046,谷村啓司,53,66,晴,南,2,2,6.77,06,まくり,3,0.26,.  .
下関,6,予選,1,4925,森悠稀,13,12,晴,南,2,2,6.70,01,逃げ,1,0.16,1.51.0
下関,6,予選,2,4590,渡邉優美,28,41,晴,南,2,2,6.72,02,逃げ,2,0.19,1.51.4
下関,6,予選,5,3571,寺本武司,20,34,晴,南,2,2,6.80,03,逃げ,5,0.27,1.54.6
下関,6,予選,3,5129,山口真喜子,67,69,晴,南,2,2,6.81,04,逃げ,3,0.23,1.55.8
下関,6,予選,4,3284,渡邊伸太郎,24,14,晴,南,2,2,6.79,05,逃げ,4,0.26,.  .
下関,6,予選,6,4718,北川太一,40,54,晴,南,2,2,6.68,06,逃げ,6,0.22,.  .
下関,7,ふく～る特賞,1,4133,高橋正男,60,39,晴,南西,2,2,6.76,01,逃げ,1,0.08,1.50.6
下関,7,ふく～る特賞,3,3623,深川真二,26,38,晴,南西,2,2,6.77,02,逃げ,3,0.11,1.51.9
下関,7,ふく～る特賞,4,3564,桑原啓,36,30,晴,南西,2,2,6.76,03,逃げ,4,0.21,1.54.1
下関,7,ふく～る特賞,2,4062,後藤陽介,41,70,晴,南西,2,2,6.74,04,逃げ,2,0.11,1.54.8
下関,7,ふく～る特賞,5,4333,村田友也,11,33,晴,南西,2,2,6.85,05,逃げ,5,0.18,.  .
下関,7,ふく～る特賞,6,4697,國弘翔平,68,25,晴,南西,2,2,6.70,06,逃げ,6,0.19,.  .
下関,8,予選,1,4790,柳内敬太,73,27,晴,東,2,2,6.83,01,逃げ,1,0.19,1.50.5
下関,8,予選,2,3953,志道吉和,65,50,晴,東,2,2,6.78,02,逃げ,2,0.22,1.52.2
下関,8,予選,5,4731,間野兼礼,69,21,晴,東,2,2,6.81,03,逃げ,5,0.21,1.53.3
下関,8,予選,4,4064,原田篤志,35,23,晴,東,2,2,6.78,04,逃げ,4,0.22,1.54.4
下関,8,予選,3,4714,喜多須杏奈,38,49,晴,東,2,2,6.78,05,逃げ,3,0.20,.  .
下関,8,予選,6,5250,嶋田有里,34,61,晴,東,2,2,6.86,06,逃げ,6,0.28,.  .
