レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,2,5104,山田丈,25,123,曇り,北西,3,3,6.89,01,差し,2,0.11,1.50.1
福岡,1,一般,1,3297,藤丸光一,52,107,曇り,北西,3,3,6.90,02,差し,1,0.14,1.51.5
福岡,1,一般,3,4315,山崎昂介,47,170,曇り,北西,3,3,6.80,03,差し,3,0.15,1.53.0
福岡,1,一般,6,5017,澤田尚也,61,159,曇り,北西,3,3,6.91,04,差し,6,0.12,1.53.8
福岡,1,一般,4,4603,谷川将太,38,141,曇り,北西,3,3,6.98,05,差し,4,0.16,.  .
福岡,1,一般,5,5177,松井貫太,36,114,曇り,北西,3,3,6.97,06,差し,5,0.21,.  .
福岡,2,一般,1,3742,宮地秀祈,21,163,晴,北西,3,3,6.87,01,逃げ,1,0.15,1.50.4
福岡,2,一般,6,4551,三川昂暁,62,115,晴,北西,3,3,6.84,02,逃げ,6,0.11,1.51.5
福岡,2,一般,3,4992,廣瀬篤哉,12,128,晴,北西,3,3,6.88,03,逃げ,3,0.16,1.52.4
福岡,2,一般,2,4835,橋本明,74,172,晴,北西,3,3,6.88,04,逃げ,2,0.17,1.53.9
福岡,2,一般,5,3761,山本光雄,33,158,晴,北西,3,3,6.94,05,逃げ,5,0.08,.  .
福岡,2,一般,4,5138,村本大成,50,169,晴,北西,3,3,6.89,06,逃げ,4,0.17,.  .
福岡,3,一般,1,4424,松尾昂明,73,154,晴,北西,4,4,6.78,01,逃げ,1,0.06,1.49.8
福岡,3,一般,4,3527,中嶋誠一郎,56,108,晴,北西,4,4,6.90,02,逃げ,4,0.16,1.51.9
福岡,3,一般,2,4691,水原慎,44,146,晴,北西,4,4,6.89,03,逃げ,2,0.09,1.53.6
福岡,3,一般,5,4195,前川守嗣,16,110,晴,北西,4,4,6.93,04,逃げ,5,0.11,1.54.7
福岡,3,一般,3,4636,赤池修平,30,132,晴,北西,4,4,6.96,05,逃げ,3,0.11,.  .
福岡,3,一般,6,5107,松本真広,65,148,晴,北西,4,4,6.80,06,逃げ,6,0.20,.  .
福岡,4,一般,4,3788,一宮稔弘,70,171,晴,北西,4,4,6.90,01,まくり,4,0.07,1.50.2
福岡,4,一般,3,4942,柴田朋哉,41,121,晴,北西,4,4,6.86,02,まくり,3,0.12,1.50.9
福岡,4,一般,1,3631,田添康介,75,134,晴,北西,4,4,6.90,03,まくり,1,0.11,1.52.3
福岡,4,一般,5,4148,枝尾賢,28,117,晴,北西,4,4,6.84,04,まくり,5,0.11,1.54.6
福岡,4,一般,6,4094,中島真二,45,104,晴,北西,4,4,6.86,05,まくり,6,0.13,.  .
福岡,4,一般,2,4359,横川聖志,69,149,晴,北西,4,4,6.97,06,まくり,2,0.08,.  .
福岡,5,一般,4,3576,白水勝也,39,103,晴,北西,4,4,6.88,01,まくり差し,4,0.22,1.48.7
福岡,5,一般,1,3975,小野寺智洋,13,151,晴,北西,4,4,6.90,02,まくり差し,1,0.21,1.51.4
福岡,5,一般,5,5104,山田丈,25,123,晴,北西,4,4,6.88,03,まくり差し,5,0.23,1.53.1
福岡,5,一般,3,4899,占部一真,67,166,晴,北西,4,4,6.89,04,まくり差し,3,0.17,1.54.4
福岡,5,一般,2,3843,上之晃弘,15,109,晴,北西,4,4,6.91,05,まくり差し,2,0.31,.  .
福岡,5,一般,6,5177,松井貫太,36,114,晴,北西,4,4,6.99,06,まくり差し,6,0.27,.  .
福岡,6,一般,1,4241,大串重幸,43,119,晴,北西,5,5,6.93,01,逃げ,1,0.23,1.50.7
福岡,6,一般,2,4422,永井亮次,58,150,晴,北西,5,5,6.97,02,逃げ,2,0.21,1.51.7
福岡,6,一般,5,4193,郷原章平,14,138,晴,北西,5,5,6.89,03,逃げ,5,0.14,1.53.4
福岡,6,一般,3,5017,澤田尚也,61,159,晴,北西,5,5,6.93,04,逃げ,3,0.18,1.54.6
福岡,6,一般,6,4992,廣瀬篤哉,12,128,晴,北西,5,5,6.95,05,逃げ,6,0.17,.  .
福岡,6,一般,4,4060,島田一生,63,167,晴,北西,5,5,6.90,06,逃げ,4,0.21,.  .
福岡,7,一般,1,3907,村越篤,68,106,晴,北西,5,5,6.98,01,抜き,1,0.23,1.50.3
福岡,7,一般,3,4551,三川昂暁,62,115,晴,北西,5,5,7.03,02,抜き,3,0.22,1.51.9
福岡,7,一般,2,3501,川上昇平,32,135,晴,北西,5,5,6.92,03,抜き,2,0.22,1.53.9
福岡,7,一般,5,4636,赤池修平,30,132,晴,北西,5,5,7.08,04,抜き,5,0.26,1.56.1
福岡,7,一般,4,4251,川崎誠志,18,136,晴,北西,5,5,7.02,05,抜き,4,0.26,.  .
福岡,7,一般,6,4315,山崎昂介,47,170,晴,北西,5,5,6.87,06,抜き,6,0.17,.  .
