レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,6,4924,中北涼,29,70,晴,西,2,1,7.02,01,差し,5,0.16,1.52.7
大村,1,予,3,4720,西澤日花里,24,15,晴,西,2,1,7.05,02,差し,3,0.09,1.54.7
大村,1,予,2,4997,濱崎寿里矢,64,35,晴,西,2,1,7.02,03,差し,2,0.17,1.55.4
大村,1,予,1,4998,中村かなえ,50,43,晴,西,2,1,6.97,04,差し,1,0.13,1.56.6
大村,1,予,4,5079,大石真央,43,59,晴,西,2,1,7.01,05,差し,4,0.12,.  .
大村,1,予,5,5140,吉田彩乃,51,58,晴,西,2,1,7.01,06,差し,6,0.34,.  .
大村,2,予,6,4844,村上奈穂,71,73,晴,西,1,1,7.01,01,恵まれ,4,0.09,1.51.6
大村,2,予,5,5108,柴田愛梨,62,24,晴,西,1,1,7.07,02,恵まれ,5,0.13,1.52.7
大村,2,予,4,5129,山口真喜子,54,76,晴,西,1,1,7.04,03,恵まれ,6,0.12,1.55.9
大村,3,予,1,4791,黒澤めぐみ,36,21,晴,西,1,1,7.01,01,逃げ,1,0.14,1.50.7
大村,3,予,4,4825,倉持莉々,20,20,晴,西,1,1,7.01,02,逃げ,4,0.09,1.51.5
大村,3,予,2,4117,廣中智紗衣,60,17,晴,西,1,1,7.02,03,逃げ,2,0.16,1.53.4
大村,3,予,3,4974,安井瑞紀,25,65,晴,西,1,1,6.99,04,逃げ,3,0.11,1.56.3
大村,3,予,5,3182,久保田美紀,56,47,晴,西,1,1,7.06,05,逃げ,5,0.19,.  .
大村,3,予,6,5013,山下夏鈴,69,18,晴,西,1,1,6.99,06,逃げ,6,0.18,.  .
大村,4,予,2,4208,三浦永理,76,49,晴,北西,1,1,6.94,01,まくり,2,0.09,1.50.6
大村,4,予,3,4183,宇野弥生,68,19,晴,北西,1,1,7.01,02,まくり,3,0.03,1.52.0
大村,4,予,1,4963,實森美祐,48,32,晴,北西,1,1,6.93,03,まくり,1,0.20,1.53.8
大村,4,予,6,3175,渡辺千草,55,25,晴,北西,1,1,6.96,04,まくり,6,0.13,1.54.2
大村,4,予,5,4947,間庭菜摘,46,11,晴,北西,1,1,7.00,05,まくり,5,0.14,.  .
大村,4,予,4,5069,山崎小葉音,58,66,晴,北西,1,1,6.96,06,まくり,4,0.11,.  .
大村,5,予,4,4546,浜田亜理沙,22,48,晴,北西,2,1,6.96,01,まくり,4,0.18,1.49.6
大村,5,予,3,3611,岩崎芳美,18,64,晴,北西,2,1,6.95,02,まくり,3,0.18,1.51.5
大村,5,予,6,4088,野田祥子,57,45,晴,北西,2,1,6.97,03,まくり,6,0.22,1.53.0
大村,5,予,2,3618,海野ゆかり,37,71,晴,北西,2,1,6.92,04,まくり,2,0.17,1.54.8
大村,5,予,1,3871,池田紫乃,45,46,晴,北西,2,1,6.94,05,まくり,1,0.21,.  .
大村,5,予,5,5003,来田衣織,31,56,晴,北西,2,1,6.98,06,まくり,5,0.10,.  .
大村,6,予,3,4464,山下友貴,11,16,晴,北,3,2,6.88,01,まくり差し,3,0.13,1.50.2
大村,6,予,1,4478,櫻本あゆみ,73,68,晴,北,3,2,6.91,02,まくり差し,1,0.24,1.52.7
大村,6,予,4,4289,落合直子,59,33,晴,北,3,2,6.93,03,まくり差し,4,0.21,1.54.8
大村,6,予,2,4123,細川裕子,53,41,晴,北,3,2,6.94,04,まくり差し,2,0.21,1.55.7
大村,6,予,5,4473,藤堂里香,33,29,晴,北,3,2,6.96,05,まくり差し,5,0.20,.  .
大村,6,予,6,4720,西澤日花里,24,15,晴,北,3,2,6.96,06,まくり差し,6,0.26,.  .
大村,7,予,1,4825,倉持莉々,20,20,晴,北,3,2,6.92,01,逃げ,1,0.21,1.50.6
大村,7,予,2,4924,中北涼,29,70,晴,北,3,2,6.97,02,逃げ,2,0.16,1.52.5
大村,7,予,5,5019,柴田百恵,61,37,晴,北,3,2,6.94,03,逃げ,5,0.09,1.53.9
大村,7,予,4,4758,富樫麗加,12,40,晴,北,3,2,6.98,04,逃げ,4,0.06,1.54.5
大村,7,予,3,4482,守屋美穂,70,67,晴,北,3,2,6.94,05,逃げ,3,0.13,.  .
大村,7,予,6,5088,高憧四季,75,28,晴,北,3,2,6.96,06,逃げ,6,0.21,.  .
大村,8,予,1,4183,宇野弥生,68,19,晴,北,2,1,6.95,01,逃げ,1,0.11,1.50.3
大村,8,予,3,4117,廣中智紗衣,60,17,晴,北,2,1,6.94,02,逃げ,3,0.24,1.50.9
大村,8,予,2,3334,角ひとみ,72,60,晴,北,2,1,6.93,03,逃げ,2,0.26,1.53.5
大村,8,予,5,4556,竹井奈美,35,57,晴,北,2,1,6.92,04,逃げ,5,0.19,1.54.1
大村,8,予,4,4870,新田有理,38,23,晴,北,2,1,6.98,05,逃げ,4,0.17,.  .
大村,8,予,6,4997,濱崎寿里矢,64,35,晴,北,2,1,6.97,06,逃げ,6,0.25,.  .
大村,9,予選特選,1,3611,岩崎芳美,18,64,晴,北西,1,1,6.89,01,逃げ,1,0.11,1.50.7
大村,9,予選特選,3,3175,渡辺千草,55,25,晴,北西,1,1,6.91,02,逃げ,3,0.10,1.52.3
大村,9,予選特選,5,4502,遠藤エミ,30,27,晴,北西,1,1,6.89,03,逃げ,5,0.14,1.53.7
大村,9,予選特選,4,4689,豊田結,14,75,晴,北西,1,1,6.99,04,逃げ,4,0.11,1.53.8
大村,9,予選特選,6,5003,来田衣織,31,56,晴,北西,1,1,6.91,05,逃げ,6,0.23,.  .
大村,9,予選特選,2,4478,櫻本あゆみ,73,68,晴,北西,1,1,6.91,06,逃げ,2,0.12,.  .
大村,10,予選特選,1,4482,守屋美穂,70,67,晴,北西,1,1,6.90,01,逃げ,1,0.09,1.49.4
大村,10,予選特選,3,4964,土屋南,63,13,晴,北西,1,1,6.99,02,逃げ,3,0.01,1.50.4
大村,10,予選特選,2,3871,池田紫乃,45,46,晴,北西,1,1,6.91,03,逃げ,2,0.09,1.52.6
大村,10,予選特選,4,5057,上田紗奈,27,36,晴,北西,1,1,6.89,04,逃げ,4,0.02,1.53.2
大村,10,予選特選,5,4289,落合直子,59,33,晴,北西,1,1,6.98,05,逃げ,5,0.16,.  .
大村,10,予選特選,6,4208,三浦永理,76,49,晴,北西,1,1,6.93,06,逃げ,6,0.19,.  .
大村,11,一般特賞,3,4443,津田裕絵,13,61,晴,北西,1,1,7.00,01,差し,3,0.22,1.50.1
大村,11,一般特賞,1,4758,富樫麗加,12,40,晴,北西,1,1,6.97,02,差し,1,0.19,1.51.9
大村,11,一般特賞,2,4556,竹井奈美,35,57,晴,北西,1,1,6.99,03,差し,2,0.19,1.53.3
大村,11,一般特賞,4,3618,海野ゆかり,37,71,晴,北西,1,1,6.93,04,差し,4,0.22,1.54.5
大村,11,一般特賞,5,4464,山下友貴,11,16,晴,北西,1,1,6.94,05,差し,5,0.22,.  .
大村,11,一般特賞,6,4974,安井瑞紀,25,65,晴,北西,1,1,6.96,06,差し,6,0.27,.  .
大村,12,一般特賞,1,4546,浜田亜理沙,22,48,晴,北西,1,1,6.95,01,逃げ,1,0.12,1.49.0
大村,12,一般特賞,5,3334,角ひとみ,72,60,晴,北西,1,1,6.97,02,逃げ,5,0.18,1.51.4
大村,12,一般特賞,4,4502,遠藤エミ,30,27,晴,北西,1,1,6.94,03,逃げ,4,0.16,1.51.9
大村,12,一般特賞,6,4123,細川裕子,53,41,晴,北西,1,1,6.97,04,逃げ,6,0.20,1.52.2
大村,12,一般特賞,3,4844,村上奈穂,71,73,晴,北西,1,1,7.01,05,逃げ,3,0.22,.  .
大村,12,一般特賞,2,4791,黒澤めぐみ,36,21,晴,北西,1,1,6.96,06,逃げ,2,0.15,.  .
唐津,1,予,1,3944,山口裕二,34,39,晴,南,3,3,6.80,01,逃げ,1,0.25,1.50.6
唐津,1,予,2,4949,横田貴満,29,80,晴,南,3,3,6.88,02,逃げ,2,0.22,1.52.7
唐津,1,予,3,4248,岡本大,19,37,晴,南,3,3,6.91,03,逃げ,3,0.26,1.54.8
唐津,1,予,5,4651,佐藤大騎,20,89,晴,南,3,3,6.81,04,逃げ,5,0.17,1.55.8
唐津,1,予,6,4966,田川大貴,13,47,晴,南,3,3,6.86,05,逃げ,6,0.22,1.56.3
唐津,1,予,4,3879,中村格,63,87,晴,南,3,3,6.83,06,逃げ,4,0.23,1.57.8
唐津,2,予,2,4522,古澤光紀,26,76,晴,南,3,3,6.82,01,まくり,2,0.21,1.50.4
唐津,2,予,1,4434,田中辰彦,55,85,晴,南,3,3,6.77,02,まくり,1,0.20,1.52.4
唐津,2,予,5,4314,青木幸太郎,21,62,晴,南,3,3,6.80,03,まくり,5,0.17,1.53.8
唐津,2,予,4,4661,中島昂章,54,88,晴,南,3,3,6.82,04,まくり,4,0.26,1.55.4
唐津,2,予,3,4143,浦田晃嗣,61,77,晴,南,3,3,6.87,05,まくり,3,0.32,1.56.9
唐津,2,予,6,3753,河上哲也,25,84,晴,南,3,3,6.89,06,まくり,6,0.20,1.59.4
唐津,3,予,4,4873,蒲原健太,16,32,晴,南,3,3,6.77,01,まくり差し,4,0.06,1.50.8
唐津,3,予,1,4106,坂井康嗣,67,46,晴,南,3,3,6.78,02,まくり差し,1,0.16,1.52.8
唐津,3,予,2,3731,高濱芳久,58,68,晴,南,3,3,6.85,03,まくり差し,2,0.18,1.54.2
唐津,3,予,6,3411,池上隆行,43,65,晴,南,3,3,6.88,04,まくり差し,6,0.04,1.55.1
唐津,3,予,5,4268,和合俊介,31,73,晴,南,3,3,6.86,05,まくり差し,5,0.06,1.57.1
唐津,3,予,3,4220,深川和仁,62,40,晴,南,3,3,6.78,06,まくり差し,3,0.17,1.58.4
唐津,4,予,1,4272,大場広孝,24,55,晴,南西,4,4,6.82,01,逃げ,1,0.12,1.51.2
唐津,4,予,3,3473,石川真二,27,64,晴,南西,4,4,6.80,02,逃げ,2,0.20,1.51.7
唐津,4,予,4,4257,古川健,44,33,晴,南西,4,4,6.83,03,逃げ,4,0.28,1.54.7
唐津,4,予,6,4367,山口修路,15,83,晴,南西,4,4,6.84,04,逃げ,6,0.29,1.55.6
唐津,4,予,2,3631,田添康介,30,51,晴,南西,4,4,6.81,05,逃げ,3,0.26,1.55.9
唐津,4,予,5,3600,玄馬徹,17,52,晴,南西,4,4,6.85,06,逃げ,5,0.36,1.56.9
唐津,5,予選特賞Ｂ,1,4248,岡本大,19,37,晴,南,3,3,6.83,01,逃げ,1,0.14,1.50.8
唐津,5,予選特賞Ｂ,5,4174,赤坂俊輔,11,43,晴,南,3,3,6.81,02,逃げ,5,0.28,1.51.1
