レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,5011,高木圭大,17,62,晴,北西,3,2,6.97,01,逃げ,1,0.10,1.50.9
大村,1,予選,6,5210,藤井公人,15,63,晴,北西,3,2,6.97,02,逃げ,6,0.16,1.52.7
大村,1,予選,2,5191,飛田江己,20,69,晴,北西,3,2,6.94,03,逃げ,2,0.11,1.53.9
大村,1,予選,4,5064,品川二千翔,71,52,晴,北西,3,2,7.01,04,逃げ,4,0.18,1.54.2
大村,1,予選,3,5154,村松栄太,55,82,晴,北西,3,2,7.04,05,逃げ,3,0.36,.  .
大村,1,予選,5,5128,坪井爽佑,79,84,晴,北西,3,2,7.00,06,逃げ,5,0.15,.  .
大村,2,予選,4,4950,高岡竜也,13,15,晴,北西,3,2,6.92,01,まくり差し,4,0.19,1.49.5
大村,2,予選,1,5074,大澤誠也,30,24,晴,北西,3,2,6.92,02,まくり差し,1,0.13,1.51.3
大村,2,予選,6,5121,定松勇樹,28,54,晴,北西,3,2,6.84,03,まくり差し,6,0.21,1.52.2
大村,2,予選,2,5111,三村岳人,67,25,晴,北西,3,2,6.95,04,まくり差し,2,0.15,1.53.7
大村,2,予選,3,5130,上野拓馬,64,66,晴,北西,3,2,6.96,05,まくり差し,3,0.15,.  .
大村,2,予選,5,5239,上野俊樹,36,32,晴,北西,3,2,6.95,06,まくり差し,5,0.33,.  .
大村,3,予選,1,4978,山田和佐,68,30,晴,北西,4,3,6.90,01,抜き,1,0.13,1.50.0
大村,3,予選,3,5122,相馬翔,62,48,晴,北西,4,3,6.93,02,抜き,3,0.12,1.51.1
大村,3,予選,2,5055,眞鳥章太,21,38,晴,北西,4,3,6.89,03,抜き,2,0.08,1.53.1
大村,3,予選,6,4980,佐々木完太,22,34,晴,北西,4,3,6.92,04,抜き,6,0.19,1.54.0
大村,3,予選,4,5089,前田翔,44,73,晴,北西,4,3,6.98,05,抜き,4,0.17,.  .
大村,3,予選,5,5124,上瀧絢也,35,50,晴,北西,4,3,6.91,06,抜き,5,0.14,.  .
大村,4,予選,2,5053,山口広樹,53,29,晴,北西,4,3,6.87,01,まくり,2,0.18,2.00.3
大村,4,予選,3,5043,中村日向,65,76,晴,北西,4,3,6.87,02,まくり,3,0.16,2.02.1
大村,4,予選,4,5104,山田丈,12,33,晴,北西,4,3,6.87,03,まくり,4,0.21,2.04.6
大村,4,予選,5,5017,澤田尚也,24,58,晴,北西,4,3,6.94,04,まくり,5,0.22,2.05.9
大村,4,予選,6,4969,町田洸希,70,18,晴,北西,4,3,6.81,05,まくり,6,0.41,.  .
大村,5,予選,4,5011,高木圭大,17,62,晴,北,4,3,6.91,01,まくり,4,0.18,1.50.8
大村,5,予選,5,4772,石丸海渡,32,81,晴,北,4,3,6.96,02,まくり,5,0.14,1.52.1
大村,5,予選,6,5087,佐藤航,75,45,晴,北,4,3,6.93,03,まくり,6,0.13,1.52.9
大村,5,予選,3,5008,羽野諒,69,79,晴,北,4,3,6.96,04,まくり,3,0.14,1.54.4
大村,5,予選,1,5109,川崎智稔,80,39,晴,北,4,3,6.93,05,まくり,1,0.17,.  .
大村,5,予選,2,4962,畑竜生,18,36,晴,北,4,3,6.92,06,まくり,2,0.14,.  .
大村,6,予選,3,5015,高橋竜矢,45,86,晴,北,4,3,6.80,01,まくり,3,0.13,1.48.6
大村,6,予選,6,4907,小池修平,37,47,晴,北,4,3,6.89,02,まくり,6,0.23,1.51.3
大村,6,予選,1,5018,竹下大樹,16,46,晴,北,4,3,6.84,03,まくり,1,0.23,1.53.8
大村,6,予選,4,5083,柳瀬幹太,61,31,晴,北,4,3,6.90,04,まくり,4,0.31,1.54.0
大村,6,予選,2,5181,森智哉,72,23,晴,北,4,3,6.92,05,まくり,2,0.21,.  .
大村,6,予選,5,5210,藤井公人,15,63,晴,北,4,3,6.95,06,まくり,5,0.38,.  .
大村,7,予選,1,4948,木場悠介,33,13,晴,北,4,3,6.84,01,逃げ,1,0.12,1.50.4
大村,7,予選,2,5154,村松栄太,55,82,晴,北,4,3,6.91,02,逃げ,2,0.12,1.52.4
大村,7,予選,4,5033,藤原孝斗,73,78,晴,北,4,3,6.92,03,逃げ,4,0.17,1.53.9
大村,7,予選,3,5092,篠原晟弥,66,28,晴,北,4,3,6.88,04,逃げ,3,0.15,1.54.7
大村,7,予選,6,5122,相馬翔,62,48,晴,北,4,3,6.89,05,逃げ,6,0.16,.  .
大村,7,予選,5,4977,馬野耀,34,74,晴,北,4,3,6.90,06,逃げ,5,0.13,.  .
大村,8,予選,1,5005,石田貴洋,60,57,晴,北,3,2,6.86,01,逃げ,1,0.25,1.49.8
大村,8,予選,5,4848,仲谷颯仁,19,72,晴,北,3,2,6.89,02,逃げ,5,0.21,1.51.3
大村,8,予選,4,4949,横田貴満,46,49,晴,北,3,2,6.90,03,逃げ,4,0.21,1.53.4
大村,8,予選,6,5130,上野拓馬,64,66,晴,北,3,2,6.91,04,逃げ,6,0.27,1.54.3
大村,8,予選,2,5177,松井貫太,77,43,晴,北,3,2,6.92,05,逃げ,2,0.31,.  .
大村,8,予選,3,4954,内山峻輔,23,55,晴,北,3,2,6.89,06,逃げ,3,0.27,.  .
大村,9,予選特賞,1,5075,中島秀治,81,20,晴,東,1,1,6.89,01,逃げ,1,0.27,1.49.9
大村,9,予選特賞,5,5053,山口広樹,53,29,晴,東,1,1,6.89,02,逃げ,5,0.26,1.51.4
大村,9,予選特賞,6,4643,近江翔吾,63,26,晴,東,1,1,6.87,03,逃げ,6,0.32,1.53.4
大村,9,予選特賞,4,5124,上瀧絢也,35,50,晴,東,1,1,6.88,04,逃げ,4,0.25,1.54.4
大村,9,予選特賞,2,4985,井本昌也,47,22,晴,東,1,1,6.91,05,逃げ,2,0.23,.  .
大村,9,予選特賞,3,5128,坪井爽佑,79,84,晴,東,1,1,6.92,06,逃げ,3,0.21,.  .
大村,10,予選特賞,1,5017,澤田尚也,24,58,晴,北,1,1,6.91,01,逃げ,1,0.11,1.48.6
大村,10,予選特賞,3,4958,溝口海義也,78,51,晴,北,1,1,6.98,02,逃げ,3,0.08,1.50.5
大村,10,予選特賞,5,5191,飛田江己,20,69,晴,北,1,1,6.84,03,逃げ,5,0.03,1.51.3
大村,10,予選特賞,2,5089,前田翔,44,73,晴,北,1,1,6.91,04,逃げ,2,0.16,1.52.2
大村,10,予選特賞,6,4962,畑竜生,18,36,晴,北,1,1,6.88,05,逃げ,6,0.04,.  .
大村,10,予選特賞,4,5111,三村岳人,67,25,晴,北,1,1,6.86,06,逃げ,4,0.02,.  .
大村,11,予選特選,1,4772,石丸海渡,32,81,晴,北,2,1,6.90,01,逃げ,1,0.12,1.49.9
大村,11,予選特選,5,5018,竹下大樹,16,46,晴,北,2,1,6.88,02,逃げ,5,0.14,1.51.5
大村,11,予選特選,4,5043,中村日向,65,76,晴,北,2,1,6.88,03,逃げ,4,0.11,1.51.8
大村,11,予選特選,2,4977,馬野耀,34,74,晴,北,2,1,6.90,04,逃げ,2,0.14,1.52.2
大村,11,予選特選,3,4978,山田和佐,68,30,晴,北,2,1,6.90,05,逃げ,3,0.23,.  .
大村,11,予選特選,6,4950,高岡竜也,13,15,晴,北,2,1,6.87,06,逃げ,6,0.12,.  .
大村,12,予選特選,1,4848,仲谷颯仁,19,72,晴,北,2,1,6.88,01,逃げ,1,0.13,1.49.3
大村,12,予選特選,4,5015,高橋竜矢,45,86,晴,北,2,1,6.87,02,逃げ,4,0.07,1.50.4
大村,12,予選特選,6,5092,篠原晟弥,66,28,晴,北,2,1,6.87,03,逃げ,6,0.12,1.52.6
大村,12,予選特選,5,5109,川崎智稔,80,39,晴,北,2,1,6.92,04,逃げ,5,0.16,1.53.2
大村,12,予選特選,3,4980,佐々木完太,22,34,晴,北,2,1,6.92,05,逃げ,3,0.09,.  .
大村,12,予選特選,2,5121,定松勇樹,28,54,晴,北,2,1,6.84,06,逃げ,2,0.11,.  .
唐津,1,朝１戦予選,1,3777,樋口亮,23,46,晴,南,3,3,6.73,01,逃げ,1,0.13,1.50.7
唐津,1,朝１戦予選,3,4637,中田友也,18,77,晴,南,3,3,6.77,02,逃げ,3,0.19,1.51.9
唐津,1,朝１戦予選,2,4355,小川広大,58,66,晴,南,3,3,6.73,03,逃げ,2,0.17,1.52.2
唐津,1,朝１戦予選,5,3566,川添英正,17,62,晴,南,3,3,6.72,04,逃げ,4,0.21,1.53.8
