レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,2,3726,桂林寛,69,122,晴,北,3,3,6.94,01,まくり,2,0.20,1.52.4
福岡,1,カタメン１予,5,3574,大神康司,56,137,晴,北,3,3,7.00,02,まくり,3,0.17,1.54.1
福岡,1,カタメン１予,1,4155,長野壮志郎,74,110,晴,北,3,3,6.83,03,まくり,1,0.29,1.55.2
福岡,1,カタメン１予,3,3928,林恵祐,35,120,晴,北,3,3,6.96,04,まくり,4,0.18,1.55.8
福岡,1,カタメン１予,4,5239,上野俊樹,65,133,晴,北,3,3,6.94,05,まくり,5,0.22,.  .
福岡,1,カタメン１予,6,5408,中山鷹輔,50,152,晴,北,3,3,6.92,06,まくり,6,0.25,.  .
福岡,2,予選,1,4866,橋本英一,42,124,晴,北,3,3,6.92,01,逃げ,1,0.11,1.51.3
福岡,2,予選,4,4060,島田一生,64,160,晴,北,3,3,6.81,02,逃げ,4,0.18,1.52.3
福岡,2,予選,2,4727,安部慎一,41,141,晴,北,3,3,6.88,03,逃げ,2,0.15,1.54.1
福岡,2,予選,5,3662,大庭元明,18,104,晴,北,3,3,6.91,04,逃げ,5,0.15,1.55.1
福岡,2,予選,3,4402,乙藤智史,70,170,晴,北,3,3,6.85,05,逃げ,3,0.22,.  .
福岡,2,予選,6,5398,鐘ヶ江真司,30,144,晴,北,3,3,6.87,06,逃げ,6,0.10,.  .
福岡,3,カタメン３予,5,5351,齊藤廉,54,149,晴,北,2,2,6.81,01,抜き,5,0.11,1.50.2
福岡,3,カタメン３予,4,3444,香月大介,49,151,晴,北,2,2,6.87,02,抜き,4,0.09,1.52.5
福岡,3,カタメン３予,1,3627,井上恵一,24,142,晴,北,2,2,6.82,03,抜き,1,0.18,1.53.6
福岡,3,カタメン３予,3,4079,出畑孝典,38,108,晴,北,2,2,6.82,04,抜き,3,0.16,1.54.7
福岡,3,カタメン３予,2,4487,三原司,52,134,晴,北,2,2,6.91,05,抜き,2,0.21,.  .
福岡,3,カタメン３予,6,5274,城間盛渚,68,135,晴,北,2,2,6.85,06,抜き,6,0.23,.  .
福岡,4,予選,2,4351,里岡右貴,59,174,曇り,北,2,2,6.89,01,まくり,2,0.15,1.50.3
福岡,4,予選,5,5012,加倉侑征,25,147,曇り,北,2,2,6.91,02,まくり,5,0.14,1.51.8
福岡,4,予選,3,5092,篠原晟弥,67,169,曇り,北,2,2,6.86,03,まくり,3,0.32,1.53.2
福岡,4,予選,4,4189,川上剛,16,164,曇り,北,2,2,6.87,04,まくり,4,0.19,1.55.3
福岡,4,予選,6,4753,森照夫,39,115,曇り,北,2,2,6.89,05,まくり,6,0.15,.  .
福岡,4,予選,1,4638,小林遼太,36,172,曇り,北,2,2,6.90,06,まくり,1,0.29,.  .
福岡,5,予選,1,5107,松本真広,45,156,曇り,北,2,2,6.83,01,まくり,2,0.07,1.49.8
福岡,5,予選,4,3473,石川真二,46,138,曇り,北,2,2,6.93,02,まくり,1,0.06,1.51.3
福岡,5,予選,5,3703,鳥飼眞,40,119,曇り,北,2,2,6.84,03,まくり,5,0.07,1.53.5
福岡,5,予選,3,4121,富永修一,73,132,曇り,北,2,2,6.87,04,まくり,4,0.08,1.54.8
福岡,5,予選,2,5081,篠原飛翔,20,102,曇り,北,2,2,6.86,05,まくり,3,0.13,.  .
福岡,5,予選,6,3928,林恵祐,35,120,曇り,北,2,2,6.96,06,まくり,6,0.14,.  .
福岡,6,予選,3,4060,島田一生,64,160,曇り,北,2,2,6.89,01,差し,3,0.08,1.50.3
福岡,6,予選,4,4614,石倉洋行,22,165,曇り,北,2,2,6.80,02,差し,4,0.09,1.51.4
福岡,6,予選,6,4477,篠崎仁志,13,109,曇り,北,2,2,6.95,03,差し,6,0.12,1.53.7
福岡,6,予選,2,3574,大神康司,56,137,曇り,北,2,2,6.99,04,差し,1,0.23,1.54.8
福岡,6,予選,1,5240,高橋龍治,37,166,曇り,北,2,2,6.90,05,差し,2,0.12,.  .
福岡,7,予選,1,4022,待鳥雄紀,48,101,曇り,北西,2,2,6.87,01,逃げ,1,0.09,1.50.7
福岡,7,予選,3,4424,松尾昂明,17,163,曇り,北西,2,2,6.86,02,逃げ,3,0.12,1.52.0
