レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,3,5064,品川二千翔,23,43,曇り,北西,1,1,6.96,01,抜き,3,0.14,1.50.4
大村,1,予,1,4919,吉田翔悟,17,67,曇り,北西,1,1,6.93,02,抜き,1,0.11,1.51.1
大村,1,予,5,4097,貫地谷直人,64,36,曇り,北西,1,1,6.97,03,抜き,5,0.23,1.53.3
大村,1,予,4,5000,岡本翔太郎,13,16,曇り,北西,1,1,6.92,04,抜き,4,0.20,1.55.4
大村,1,予,2,4948,木場悠介,25,45,曇り,北西,1,1,6.98,05,抜き,2,0.17,.  .
大村,1,予,6,5138,村本大成,16,52,曇り,北西,1,1,6.95,06,抜き,6,0.24,.  .
大村,2,予,5,4288,永田啓二,53,17,曇り,北西,2,1,7.02,01,まくり差し,5,0.17,1.51.2
大村,2,予,4,4331,三好勇人,50,34,曇り,北西,2,1,6.97,02,まくり差し,4,0.17,1.52.9
大村,2,予,1,3506,宮西真昭,41,58,曇り,北西,2,1,6.95,03,まくり差し,1,0.16,1.53.0
大村,2,予,3,3543,福田雅一,56,18,曇り,北西,2,1,6.93,04,まくり差し,3,0.13,1.54.6
大村,2,予,2,4894,原村拓也,74,49,曇り,北西,2,1,6.94,05,まくり差し,2,0.24,.  .
大村,2,予,6,3025,山口哲治,27,71,曇り,北西,2,1,6.92,06,まくり差し,6,0.18,.  .
大村,3,予,2,3898,平田忠則,63,11,曇り,北西,1,1,7.00,01,抜き,2,0.23,1.50.3
大村,3,予,1,3261,大川茂実,18,74,曇り,北西,1,1,6.91,02,抜き,1,0.21,1.51.5
大村,3,予,3,3566,川添英正,48,73,曇り,北西,1,1,6.94,03,抜き,3,0.23,1.53.4
大村,3,予,4,4978,山田和佐,40,51,曇り,北西,1,1,7.02,04,抜き,4,0.20,1.53.8
大村,3,予,5,4272,大場広孝,67,69,曇り,北西,1,1,6.96,05,抜き,5,0.25,.  .
大村,3,予,6,3471,赤峰和也,22,38,曇り,北西,1,1,7.04,06,抜き,6,0.25,.  .
大村,4,予,1,3300,川崎智幸,20,32,晴,北西,1,1,6.99,01,逃げ,1,0.10,1.50.2
大村,4,予,3,4348,宮崎奨,45,75,晴,北西,1,1,6.99,02,逃げ,3,0.11,1.51.2
大村,4,予,4,4250,藤川利文,24,41,晴,北西,1,1,6.98,03,逃げ,4,0.13,1.53.0
大村,4,予,5,4237,大峯豊,31,63,晴,北西,1,1,6.95,04,逃げ,5,0.14,1.54.5
