レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,5323,香川陽太,68,48,曇り,北西,2,1,6.97,01,差し,4,0.28,1.50.2
大村,1,予選,2,5135,仲航太,75,19,曇り,北西,2,1,6.93,02,差し,2,0.17,1.51.3
大村,1,予選,1,5208,屋良龍紀,26,66,曇り,北西,2,1,6.93,03,差し,1,0.10,1.52.3
大村,1,予選,6,5044,渡邉健,14,38,曇り,北西,2,1,6.96,04,差し,6,0.31,1.55.1
大村,1,予選,3,5167,小川竜太朗,43,76,曇り,北西,2,1,6.96,05,差し,3,0.17,.  .
大村,1,予選,5,5055,眞鳥章太,48,27,曇り,北西,2,1,6.94,06,差し,5,0.25,.  .
大村,2,予選,1,5124,上瀧絢也,67,23,曇り,北西,2,1,6.91,01,逃げ,1,0.14,1.50.9
大村,2,予選,6,5127,沼田大都,64,17,曇り,北西,2,1,6.97,02,逃げ,6,0.18,1.52.4
大村,2,予選,4,5262,鈴木章司,74,34,曇り,北西,2,1,7.03,03,逃げ,4,0.26,1.53.7
大村,2,予選,2,5036,福田翔吾,57,72,曇り,北西,2,1,6.95,04,逃げ,2,0.16,1.54.3
大村,2,予選,3,4966,田川大貴,28,53,曇り,北西,2,1,7.00,05,逃げ,3,0.13,.  .
大村,2,予選,5,5027,重冨勇哉,58,71,曇り,北西,2,1,7.01,06,逃げ,5,0.23,.  .
大村,3,予選,3,5086,本村大,47,39,曇り,北西,2,1,6.91,01,まくり,3,0.17,1.51.4
大村,3,予選,2,5106,山崎祥,15,46,曇り,北西,2,1,6.88,02,まくり,2,0.27,1.53.1
大村,3,予選,1,5214,田中宏典,50,50,曇り,北西,2,1,6.93,03,まくり,1,0.24,1.54.8
大村,3,予選,4,5152,丸山祐也,22,56,曇り,北西,2,1,6.99,04,まくり,4,0.33,1.56.2
