レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4315,山崎昂介,55,25,曇り,南,4,3,6.82,01,抜き,2,0.11,1.50.3
大村,1,予選,4,3982,福田理,70,43,曇り,南,4,3,6.96,02,抜き,4,0.15,1.51.8
大村,1,予選,1,5055,眞鳥章太,20,59,曇り,南,4,3,6.94,03,抜き,1,0.12,1.53.1
大村,1,予選,3,3710,吉永泰弘,54,56,曇り,南,4,3,6.99,04,抜き,3,0.14,1.54.6
大村,1,予選,5,4423,坂口貴彦,49,70,曇り,南,4,3,6.93,05,抜き,5,0.17,.  .
大村,1,予選,6,5338,香月大輝,67,19,曇り,南,4,3,6.88,06,抜き,6,0.32,.  .
大村,2,予選,6,3857,阿波勝哉,23,40,曇り,南東,3,2,6.93,01,まくり,6,0.12,1.49.8
大村,2,予選,1,4421,森作広大,11,73,曇り,南東,3,2,6.95,02,まくり,1,0.16,1.50.4
大村,2,予選,2,4263,武重雄介,56,35,曇り,南東,3,2,6.97,03,まくり,2,0.18,1.51.7
大村,2,予選,5,4724,吉田祐貴,15,63,曇り,南東,3,2,6.93,04,まくり,5,0.22,1.53.1
大村,2,予選,4,4096,石橋道友,40,46,曇り,南東,3,2,6.94,05,まくり,4,0.22,.  .
大村,2,予選,3,3455,谷本幸司,19,48,曇り,南東,3,2,6.96,06,まくり,3,0.16,.  .
大村,3,予選,1,5050,木下雄介,39,38,曇り,南東,2,1,6.94,01,逃げ,1,0.05,1.49.1
大村,3,予選,6,4652,酒見峻介,75,39,曇り,南東,2,1,6.84,02,逃げ,6,0.08,1.50.1
大村,3,予選,2,4140,梶野学志,28,57,曇り,南東,2,1,6.97,03,逃げ,2,0.06,1.50.8
大村,3,予選,3,3892,草場康幸,21,55,曇り,南東,2,1,6.90,04,逃げ,3,0.07,1.53.9
大村,3,予選,4,5336,瀬川大地,18,18,曇り,南東,2,1,6.95,05,逃げ,4,0.13,.  .
大村,3,予選,5,5309,森雄利,48,12,曇り,南東,2,1,6.94,06,逃げ,5,0.08,.  .
大村,4,予選,1,5049,松井友汰,51,44,曇り,南東,1,1,6.89,01,逃げ,1,0.31,1.49.6
大村,4,予選,2,3643,米田隆弘,76,65,曇り,南東,1,1,6.90,02,逃げ,2,0.28,1.50.8
大村,4,予選,6,3574,大神康司,41,21,曇り,南東,1,1,6.97,03,逃げ,5,0.42,1.53.2
大村,4,予選,5,3576,白水勝也,71,17,曇り,南東,1,1,6.93,04,逃げ,4,0.36,1.54.9
大村,4,予選,4,4196,田中太一郎,22,51,曇り,南東,1,1,6.95,05,逃げ,3,0.29,.  .
大村,4,予選,3,3989,熊本英一,17,13,曇り,南東,1,1,6.95,06,逃げ,6,0.28,.  .
大村,5,予選,3,4155,長野壮志郎,37,75,曇り,南東,1,1,6.88,01,差し,4,0.14,1.49.6
大村,5,予選,2,3934,鋤柄貴俊,12,60,曇り,南東,1,1,6.96,02,差し,2,0.17,1.51.7
大村,5,予選,1,3905,天野友和,14,50,曇り,南東,1,1,6.91,03,差し,1,0.27,1.51.8
大村,5,予選,6,3933,山地正樹,61,49,曇り,南東,1,1,6.93,04,差し,3,0.16,1.53.0
大村,5,予選,4,4423,坂口貴彦,49,70,曇り,南東,1,1,6.93,05,差し,5,0.14,.  .
大村,5,予選,5,5351,齊藤廉,33,16,曇り,南東,1,1,6.98,06,差し,6,0.11,.  .
大村,6,予選,4,3024,西島義則,38,64,曇り,南東,1,1,7.00,01,逃げ,1,0.06,1.49.2
大村,6,予選,1,4012,中村有裕,50,20,曇り,南東,1,1,6.98,02,逃げ,2,0.09,1.50.7
