レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3788,一宮稔弘,60,83,晴,北西,2,1,6.82,01,逃げ,1,0.14,1.49.2
大村,1,一般,3,3663,木山和幸,15,58,晴,北西,2,1,6.89,02,逃げ,3,0.14,1.50.4
大村,1,一般,5,3982,福田理,34,50,晴,北西,2,1,6.91,03,逃げ,5,0.18,1.51.2
大村,1,一般,2,4924,中北涼,76,78,晴,北西,2,1,6.93,04,逃げ,2,0.16,1.53.5
大村,1,一般,6,4325,新出浩司,48,76,晴,北西,2,1,6.90,05,逃げ,6,0.20,.  .
大村,1,一般,4,4271,川崎公靖,45,14,晴,北西,2,1,6.93,06,逃げ,4,0.17,.  .
大村,2,一般,1,4635,峰重力也,36,84,晴,北西,1,1,6.87,01,逃げ,1,0.09,1.49.7
大村,2,一般,3,3564,桑原啓,17,48,晴,北西,1,1,6.86,02,逃げ,3,0.15,1.50.4
大村,2,一般,2,4316,山口裕太,61,46,晴,北西,1,1,6.90,03,逃げ,2,0.16,1.51.7
大村,2,一般,4,3747,國崎良春,52,67,晴,北西,1,1,6.87,04,逃げ,4,0.17,1.52.2
大村,2,一般,6,5203,神里琴音,72,59,晴,北西,1,1,6.91,05,逃げ,6,0.16,.  .
大村,2,一般,5,4088,野田祥子,21,55,晴,北西,1,1,6.83,06,逃げ,5,0.19,.  .
大村,3,一般,2,3617,竹田広樹,55,22,晴,西,1,1,6.93,01,差し,2,0.21,1.49.6
大村,3,一般,4,3527,中嶋誠一郎,69,16,晴,西,1,1,6.95,02,差し,4,0.24,1.50.8
大村,3,一般,1,3477,近藤稔也,58,82,晴,西,1,1,6.91,03,差し,1,0.14,1.52.7
大村,3,一般,5,3537,田山和広,26,40,晴,西,1,1,6.97,04,差し,5,0.21,1.53.8
大村,3,一般,3,4508,野間大樹,59,77,晴,西,1,1,6.95,05,差し,3,0.26,.  .
大村,3,一般,6,4901,出口舞有子,31,44,晴,西,1,1,6.89,06,差し,6,0.13,.  .
大村,4,一般,1,4111,奥田誠,62,34,晴,南西,1,1,6.90,01,逃げ,1,0.02,1.49.1
大村,4,一般,5,3297,藤丸光一,46,35,晴,南西,1,1,6.91,02,逃げ,4,0.01,1.50.4
大村,4,一般,6,4544,松田大志郎,65,18,晴,南西,1,1,6.86,03,逃げ,6,0.11,1.52.4
大村,4,一般,4,4293,鈴木智啓,56,85,晴,南西,1,1,7.01,04,逃げ,5,0.18,1.53.0
大村,4,一般,3,3584,佐々木英樹,25,39,晴,南西,1,1,7.00,05,逃げ,3,0.01,.  .
大村,5,一般,2,3522,長溝一生,35,64,晴,南,1,1,6.90,01,まくり,2,0.19,1.49.9
大村,5,一般,4,3663,木山和幸,15,58,晴,南,1,1,6.92,02,まくり,5,0.06,1.50.5
大村,5,一般,3,4112,大久保信一郎,11,24,晴,南,1,1,6.95,03,まくり,3,0.21,1.51.7
大村,5,一般,5,4463,三苫晃幸,37,54,晴,南,1,1,6.91,04,まくり,6,0.07,1.52.7
大村,5,一般,1,4121,富永修一,33,63,晴,南,1,1,6.89,05,まくり,1,0.24,.  .
大村,5,一般,6,3507,藤井徹,74,52,晴,南,1,1,6.96,06,まくり,4,0.24,.  .
大村,6,一般,1,4551,三川昂暁,41,28,晴,南,1,1,6.91,01,逃げ,1,0.14,1.48.8
大村,6,一般,2,3982,福田理,34,50,晴,南,1,1,6.93,02,逃げ,2,0.17,1.50.4
大村,6,一般,3,4325,新出浩司,48,76,晴,南,1,1,6.91,03,逃げ,3,0.18,1.52.4
大村,6,一般,5,4498,宮本夏樹,67,31,晴,南,1,1,6.91,04,逃げ,5,0.21,1.54.0
大村,6,一般,6,4006,小野勇作,64,72,晴,南,1,1,6.96,05,逃げ,6,0.23,.  .
大村,6,一般,4,4088,野田祥子,21,55,晴,南,1,1,6.85,06,逃げ,4,0.25,.  .
大村,7,一般,2,4901,出口舞有子,31,44,晴,無風,0,1,6.87,01,差し,2,0.04,1.47.7
大村,7,一般,1,3919,村上純,66,19,晴,無風,0,1,6.94,02,差し,1,0.09,1.50.0
大村,7,一般,5,3564,桑原啓,17,48,晴,無風,0,1,6.86,03,差し,5,0.11,1.52.4
大村,7,一般,6,3579,中里優子,57,23,晴,無風,0,1,6.87,04,差し,6,0.23,1.53.5
大村,7,一般,3,4924,中北涼,76,78,晴,無風,0,1,6.93,05,差し,3,0.06,.  .
大村,7,一般,4,3617,竹田広樹,55,22,晴,無風,0,1,6.93,06,差し,4,0.14,.  .
大村,8,一般,1,4546,浜田亜理沙,63,73,晴,東,1,1,6.85,01,逃げ,1,0.21,1.48.7
大村,8,一般,3,4293,鈴木智啓,56,85,晴,東,1,1,7.03,02,逃げ,3,0.13,1.50.8
大村,8,一般,2,3537,田山和広,26,40,晴,東,1,1,6.92,03,逃げ,2,0.17,1.52.1
大村,8,一般,4,4713,白神優,38,49,晴,東,1,1,6.95,04,逃げ,4,0.23,1.53.3
大村,8,一般,5,5203,神里琴音,72,59,晴,東,1,1,6.88,05,逃げ,5,0.14,.  .
大村,8,一般,6,4508,野間大樹,59,77,晴,東,1,1,6.84,06,逃げ,6,0.12,.  .
大村,9,一般特選,2,3747,國崎良春,52,67,晴,無風,0,1,6.85,01,まくり,2,0.27,1.48.5
大村,9,一般特選,5,3522,長溝一生,35,64,晴,無風,0,1,6.88,02,まくり,5,0.18,1.50.9
大村,9,一般特選,6,4271,川崎公靖,45,14,晴,無風,0,1,6.90,03,まくり,6,0.28,1.51.4
大村,9,一般特選,3,3297,藤丸光一,46,35,晴,無風,0,1,6.87,04,まくり,3,0.32,1.51.4
大村,9,一般特選,1,3527,中嶋誠一郎,69,16,晴,無風,0,1,6.88,05,まくり,1,0.26,.  .
大村,9,一般特選,4,4463,三苫晃幸,37,54,晴,無風,0,1,6.87,06,まくり,4,0.19,.  .
大村,10,特別選抜戦,1,4498,宮本夏樹,67,31,晴,南東,1,1,6.85,01,逃げ,1,0.19,1.49.3
大村,10,特別選抜戦,3,3788,一宮稔弘,60,83,晴,南東,1,1,6.84,02,逃げ,3,0.11,1.50.2
大村,10,特別選抜戦,4,4121,富永修一,33,63,晴,南東,1,1,6.90,03,逃げ,4,0.12,1.51.1
大村,10,特別選抜戦,2,4111,奥田誠,62,34,晴,南東,1,1,6.87,04,逃げ,2,0.11,1.52.1
大村,10,特別選抜戦,5,3477,近藤稔也,58,82,晴,南東,1,1,6.88,05,逃げ,5,0.19,.  .
大村,10,特別選抜戦,6,4316,山口裕太,61,46,晴,南東,1,1,6.95,06,逃げ,6,0.21,.  .
大村,11,特別選抜戦,1,4544,松田大志郎,65,18,晴,南東,1,1,6.87,01,逃げ,1,0.15,1.49.0
大村,11,特別選抜戦,2,4546,浜田亜理沙,63,73,晴,南東,1,1,6.87,02,逃げ,3,0.20,1.49.4
大村,11,特別選抜戦,4,4551,三川昂暁,41,28,晴,南東,1,1,6.89,03,逃げ,5,0.21,1.51.0
大村,11,特別選抜戦,6,4112,大久保信一郎,11,24,晴,南東,1,1,6.94,04,逃げ,6,0.26,1.51.3
大村,11,特別選抜戦,5,3919,村上純,66,19,晴,南東,1,1,6.99,05,逃げ,2,0.14,.  .
大村,11,特別選抜戦,3,4635,峰重力也,36,84,晴,南東,1,1,6.90,06,逃げ,4,0.20,.  .
大村,12,優勝戦,1,4500,山田康二,53,75,晴,無風,0,1,6.84,01,抜き,1,0.09,1.47.3
大村,12,優勝戦,5,4369,丹下将,43,41,晴,無風,0,1,6.93,02,抜き,5,0.04,1.48.8
大村,12,優勝戦,3,4684,楠原翔太,20,70,晴,無風,0,1,6.89,03,抜き,3,0.02,1.50.5
大村,12,優勝戦,2,4136,江夏満,49,56,晴,無風,0,1,6.89,04,抜き,2,0.15,1.51.8
大村,12,優勝戦,4,4704,河野大,51,57,晴,無風,0,1,6.89,05,抜き,4,0.07,.  .
大村,12,優勝戦,6,5129,山口真喜子,50,60,晴,無風,0,1,6.87,06,抜き,6,0.04,.  .
唐津,1,朝１戦予選,1,4706,三浦洋次朗,45,52,晴,無風,0,0,6.65,01,逃げ,1,0.21,1.49.8
唐津,1,朝１戦予選,3,3815,森岡満郎,34,46,晴,無風,0,0,6.68,02,逃げ,3,0.15,1.50.9
唐津,1,朝１戦予選,6,3891,谷口健一,70,69,晴,無風,0,0,6.66,03,逃げ,5,0.22,1.53.1
唐津,1,朝１戦予選,5,4952,吉武真也,20,51,晴,無風,0,0,6.74,04,逃げ,4,0.24,1.54.5
唐津,1,朝１戦予選,4,5154,村松栄太,41,59,晴,無風,0,0,6.78,05,逃げ,6,0.21,1.56.2
唐津,1,朝１戦予選,2,5077,滝沢崚,18,88,晴,無風,0,0,6.69,06,逃げ,2,0.22,1.56.2
唐津,2,モー２ング予,2,3319,山崎義明,55,35,晴,南,2,2,6.71,01,差し,2,0.18,1.48.9
唐津,2,モー２ング予,3,5093,浦野海,66,61,晴,南,2,2,6.82,02,差し,3,0.23,1.50.5
唐津,2,モー２ング予,1,4594,谷川祐一,11,67,晴,南,2,2,6.71,03,差し,1,0.20,1.51.6
唐津,2,モー２ング予,4,3508,久富政弘,43,64,晴,南,2,2,6.76,04,差し,4,0.18,1.51.8
唐津,2,モー２ング予,6,5102,原田雄次,19,89,晴,南,2,2,6.76,05,差し,6,0.25,1.53.7
唐津,2,モー２ング予,5,3614,谷勝幸,30,87,晴,南,2,2,6.79,06,差し,5,0.21,1.55.7
唐津,3,３ライズ戦予,1,3350,藤本佳史,15,85,晴,南西,2,2,6.76,01,逃げ,1,0.07,1.49.1
唐津,3,３ライズ戦予,3,4276,鈴木勝博,69,36,晴,南西,2,2,6.81,02,逃げ,3,0.11,1.50.0
唐津,3,３ライズ戦予,2,3809,吉田光,59,40,晴,南西,2,2,6.78,03,逃げ,2,0.11,1.52.1
唐津,3,３ライズ戦予,4,3616,中村真,38,39,晴,南西,2,2,6.77,04,逃げ,4,0.12,1.53.4
唐津,3,３ライズ戦予,5,3715,倉尾大介,44,60,晴,南西,2,2,6.79,05,逃げ,5,0.11,1.54.7
唐津,3,３ライズ戦予,6,3875,廣中良一,49,41,晴,南西,2,2,6.81,06,逃げ,6,0.19,1.56.3
唐津,4,おは４戦予選,4,4007,榮田将彦,61,37,晴,南西,2,2,6.81,01,まくり,4,0.08,1.50.7
唐津,4,おは４戦予選,1,4027,松江秀徳,40,47,晴,南西,2,2,6.86,02,まくり,1,0.12,1.54.4
唐津,4,おは４戦予選,6,4359,横川聖志,27,58,晴,南西,2,2,6.87,03,まくり,6,0.17,1.55.1
唐津,4,おは４戦予選,2,5124,上瀧絢也,47,76,晴,南西,2,2,6.74,04,まくり,2,0.19,1.59.6
唐津,4,おは４戦予選,3,4216,星栄爾,36,34,晴,南西,2,2,6.86,05,まくり,3,0.21,2.02.3
唐津,5,予選特賞Ｂ,1,3349,吉田一郎,64,32,晴,南西,1,1,6.79,01,逃げ,1,0.14,1.49.3
唐津,5,予選特賞Ｂ,2,4416,三宅健太,62,93,晴,南西,1,1,6.72,02,逃げ,2,0.16,1.51.2
唐津,5,予選特賞Ｂ,5,5077,滝沢崚,18,88,晴,南西,1,1,6.75,03,逃げ,5,0.15,1.52.8
唐津,5,予選特賞Ｂ,3,4424,松尾昂明,23,63,晴,南西,1,1,6.75,04,逃げ,3,0.23,1.53.6
唐津,5,予選特賞Ｂ,6,4091,荒田泰明,68,62,晴,南西,1,1,6.80,05,逃げ,6,0.20,1.54.3
唐津,5,予選特賞Ｂ,4,4949,横田貴満,22,68,晴,南西,1,1,6.71,06,逃げ,4,0.14,1.55.6
唐津,6,予選,1,3815,森岡満郎,34,46,晴,無風,0,0,6.78,01,逃げ,1,0.06,1.49.8
唐津,6,予選,4,3955,眞田英二,39,92,晴,無風,0,0,6.83,02,逃げ,4,0.14,1.50.6
唐津,6,予選,6,3300,川崎智幸,35,94,晴,無風,0,0,6.80,03,逃げ,6,0.18,1.51.4
唐津,6,予選,5,5093,浦野海,66,61,晴,無風,0,0,6.83,04,逃げ,5,0.19,1.52.0
唐津,6,予選,2,3436,柏野幸二,21,73,晴,無風,0,0,6.76,05,逃げ,2,0.05,1.52.7
唐津,6,予選,3,3283,窪田好弘,57,77,晴,無風,0,0,6.83,06,逃げ,3,0.07,1.54.4
唐津,7,予選,3,4207,松下一也,63,33,晴,無風,0,0,6.79,01,まくり,3,0.15,1.49.4
唐津,7,予選,4,4594,谷川祐一,11,67,晴,無風,0,0,6.81,02,まくり,4,0.10,1.49.8
唐津,7,予選,2,4516,野口勝弘,24,50,晴,無風,0,0,6.74,03,まくり,2,0.17,1.51.6
唐津,7,予選,6,4196,田中太一郎,67,48,晴,無風,0,0,6.84,04,まくり,5,0.08,1.53.3
唐津,7,予選,1,3715,倉尾大介,44,60,晴,無風,0,0,6.76,05,まくり,1,0.19,1.54.4
唐津,7,予選,5,5154,村松栄太,41,59,晴,無風,0,0,6.82,06,まくり,6,0.26,1.58.9
唐津,8,予選,4,3717,立間充宏,46,70,晴,北,1,1,6.85,01,まくり差し,4,0.14,1.49.4
唐津,8,予選,1,3501,川上昇平,65,84,晴,北,1,1,6.81,02,まくり差し,1,0.24,1.50.7
唐津,8,予選,3,3574,大神康司,14,80,晴,北,1,1,6.86,03,まくり差し,3,0.22,1.52.5
唐津,8,予選,6,4432,黄金井力良,28,90,晴,北,1,1,6.82,04,まくり差し,6,0.19,1.53.2
唐津,8,予選,2,4515,藤田浩人,13,31,晴,北,1,1,6.84,05,まくり差し,2,0.28,1.54.5
唐津,8,予選,5,5124,上瀧絢也,47,76,晴,北,1,1,6.77,06,まくり差し,5,0.18,1.56.1
唐津,9,予選,1,3614,谷勝幸,30,87,晴,北,2,2,6.84,01,抜き,1,0.15,1.49.9
唐津,9,予選,2,3875,廣中良一,49,41,晴,北,2,2,6.84,02,抜き,2,0.14,1.51.0
唐津,9,予選,4,4732,堀本和也,32,72,晴,北,2,2,6.87,03,抜き,4,0.11,1.52.9
唐津,9,予選,3,4027,松江秀徳,40,47,晴,北,2,2,6.87,04,抜き,3,0.17,1.54.3
唐津,9,予選,5,3891,谷口健一,70,69,晴,北,2,2,6.88,05,抜き,5,0.15,1.56.4
唐津,9,予選,6,3176,長谷川巌,51,55,晴,北,2,2,6.88,06,抜き,6,0.21,1.59.0
唐津,10,予選特賞Ａ,2,4370,山口達也,50,83,晴,北東,3,3,6.82,01,差し,2,0.16,1.49.7
唐津,10,予選特賞Ａ,1,3436,柏野幸二,21,73,晴,北東,3,3,6.87,02,差し,1,0.12,1.51.1
唐津,10,予選特賞Ａ,4,4706,三浦洋次朗,45,52,晴,北東,3,3,6.83,03,差し,4,0.14,1.52.2
唐津,10,予選特賞Ａ,3,5102,原田雄次,19,89,晴,北東,3,3,6.90,04,差し,3,0.18,1.53.7
唐津,10,予選特賞Ａ,5,3350,藤本佳史,15,85,晴,北東,3,3,6.93,05,差し,5,0.12,1.54.8
唐津,10,予選特賞Ａ,6,4523,中村辰也,60,49,晴,北東,3,3,6.79,06,差し,6,0.17,1.58.7
唐津,11,予選特選,1,3635,石田政吾,48,56,晴,北東,3,3,6.88,01,逃げ,1,0.09,1.50.2
唐津,11,予選特選,2,3300,川崎智幸,35,94,晴,北東,3,3,6.89,02,逃げ,2,0.14,1.50.8
唐津,11,予選特選,4,3349,吉田一郎,64,32,晴,北東,3,3,6.91,03,逃げ,4,0.07,1.51.8
唐津,11,予選特選,3,3921,川村正輝,58,44,晴,北東,3,3,6.88,04,逃げ,3,0.09,1.53.8
唐津,11,予選特選,6,3616,中村真,38,39,晴,北東,3,3,6.86,05,逃げ,6,0.16,1.54.6
唐津,11,予選特選,5,4207,松下一也,63,33,晴,北東,3,3,6.79,06,逃げ,5,0.12,1.57.7
唐津,12,選抜戦（Ａ）,5,4276,鈴木勝博,69,36,晴,北東,2,2,6.90,01,まくり,5,0.08,1.48.5
