レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4347,魚谷香織,52,44,曇り,東,2,2,6.80,01,逃げ,1,0.13,1.49.8
芦屋,1,サンライズＶ,3,5151,山下奈緒,30,57,曇り,東,2,2,6.86,02,逃げ,3,0.18,1.51.1
芦屋,1,サンライズＶ,4,5194,大久保佑香,55,60,曇り,東,2,2,6.88,03,逃げ,4,0.23,1.52.3
芦屋,1,サンライズＶ,6,4940,白石有美,4,42,曇り,東,2,2,6.82,04,逃げ,6,0.21,1.53.5
芦屋,1,サンライズＶ,2,4400,加藤奈月,43,69,曇り,東,2,2,6.86,05,逃げ,2,0.34,.  .
芦屋,1,サンライズＶ,5,5230,石原凪紗,47,26,曇り,東,2,2,6.83,06,逃げ,5,0.14,.  .
芦屋,2,サンライズＷ,5,5165,小林愛実,15,18,晴,東,3,3,6.82,01,まくり差し,5,0.25,1.48.5
芦屋,2,サンライズＷ,4,4530,小野生奈,26,38,晴,東,3,3,6.78,02,まくり差し,4,0.11,1.50.2
芦屋,2,サンライズＷ,1,4678,水野望美,44,25,晴,東,3,3,6.82,03,まくり差し,1,0.08,1.50.3
芦屋,2,サンライズＷ,3,4317,木村紗友希,54,12,晴,東,3,3,6.86,04,まくり差し,3,0.18,1.53.4
芦屋,2,サンライズＷ,2,3474,松瀬弘美,13,75,晴,東,3,3,6.77,05,まくり差し,2,0.13,.  .
芦屋,2,サンライズＷ,6,4965,福岡泉水,57,72,晴,東,3,3,6.80,06,まくり差し,6,0.27,.  .
芦屋,3,サンライズＸ,1,4627,藤原菜希,22,41,晴,東,3,3,6.72,01,逃げ,1,0.10,1.50.1
芦屋,3,サンライズＸ,3,4499,滝川真由子,29,65,晴,東,3,3,6.80,02,逃げ,3,0.19,1.51.4
芦屋,3,サンライズＸ,5,4947,間庭菜摘,50,49,晴,東,3,3,6.78,03,逃げ,5,0.19,1.52.7
芦屋,3,サンライズＸ,2,3580,水口由紀,49,39,晴,東,3,3,6.82,04,逃げ,2,0.20,1.54.0
芦屋,3,サンライズＸ,4,5205,刑部亜里紗,19,32,晴,東,3,3,6.68,05,逃げ,4,0.21,.  .
芦屋,3,サンライズＸ,6,5254,羽田妃希,53,36,晴,東,3,3,6.78,06,逃げ,6,0.31,.  .
芦屋,4,サンライズＹ,1,4546,浜田亜理沙,8,71,晴,東,3,3,6.81,01,逃げ,1,0.15,1.49.3
芦屋,4,サンライズＹ,4,4289,落合直子,59,35,晴,東,3,3,6.81,02,逃げ,4,0.16,1.50.8
芦屋,4,サンライズＹ,3,5113,黒明花夢,64,43,晴,東,3,3,6.82,03,逃げ,3,0.15,1.52.6
芦屋,4,サンライズＹ,2,4874,池田奈津美,56,51,晴,東,3,3,6.87,04,逃げ,2,0.21,1.53.5
