レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4096,石橋道友,37,39,曇り,南西,2,1,6.86,01,逃げ,1,0.07,1.49.3
大村,1,一般,2,4504,前田将太,14,60,曇り,南西,2,1,6.88,02,逃げ,2,0.08,1.50.2
大村,1,一般,3,4914,吉田裕平,70,72,曇り,南西,2,1,6.89,03,逃げ,3,0.12,1.51.7
大村,1,一般,4,4075,中野次郎,64,49,曇り,南西,2,1,6.94,04,逃げ,4,0.15,1.53.4
大村,1,一般,5,4042,丸岡正典,28,45,曇り,南西,2,1,6.95,05,逃げ,5,0.16,.  .
大村,1,一般,6,5015,高橋竜矢,20,70,曇り,南西,2,1,6.96,06,逃げ,6,0.31,.  .
大村,2,一般,1,4350,篠崎元志,36,65,曇り,南西,1,1,6.96,01,逃げ,1,0.14,1.49.4
大村,2,一般,3,4760,山崎郡,75,50,曇り,南西,1,1,6.88,02,逃げ,3,0.08,1.50.3
大村,2,一般,2,4055,吉田俊彦,29,21,曇り,南西,1,1,6.99,03,逃げ,2,0.09,1.51.9
大村,2,一般,6,4715,村上遼,40,23,曇り,南西,1,1,6.91,04,逃げ,6,0.08,1.52.9
大村,2,一般,5,4547,中田竜太,41,68,曇り,南西,1,1,6.97,05,逃げ,5,0.12,.  .
大村,2,一般,4,3984,坂口周,62,59,曇り,南西,1,1,6.96,06,逃げ,4,0.14,.  .
大村,3,一般,1,3942,寺田祥,45,55,曇り,南,1,1,6.84,01,逃げ,1,0.16,1.48.7
大村,3,一般,2,4688,永井彪也,25,61,曇り,南,1,1,6.88,02,逃げ,2,0.10,1.50.1
大村,3,一般,3,4459,片岡雅裕,33,16,曇り,南,1,1,6.90,03,逃げ,3,0.06,1.51.5
大村,3,一般,5,4497,桑原悠,47,32,曇り,南,1,1,6.87,04,逃げ,5,0.09,1.51.8
大村,3,一般,6,4719,上條暢嵩,21,18,曇り,南,1,1,6.92,05,逃げ,6,0.11,.  .
大村,3,一般,4,4239,竹田辰也,69,75,曇り,南,1,1,6.89,06,逃げ,4,0.17,.  .
大村,4,一般,1,3422,服部幸男,67,67,曇り,南西,1,1,6.85,01,逃げ,1,0.13,1.49.1
大村,4,一般,3,3952,中澤和志,48,73,曇り,南西,1,1,6.93,02,逃げ,3,0.13,1.50.4
