レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4852,川原祐明,56,72,雨,南西,1,1,6.61,01,逃げ,1,0.05,1.48.4
唐津,1,朝１戦一般,6,4380,鈴木峻佑,31,88,雨,南西,1,1,6.62,02,逃げ,3,0.06,1.50.8
唐津,1,朝１戦一般,3,4336,松田竜馬,63,76,雨,南西,1,1,6.70,03,逃げ,4,0.07,1.53.3
唐津,1,朝１戦一般,2,3851,森田昭彦,23,80,雨,南西,1,1,6.66,04,逃げ,2,0.17,1.53.9
唐津,1,朝１戦一般,4,4185,藤原真也,22,74,雨,南西,1,1,6.61,05,逃げ,5,0.02,1.56.0
唐津,2,モー２ング一,2,4761,山田晃大,59,39,曇り,南西,2,2,6.63,01,差し,2,0.09,1.50.0
唐津,2,モー２ング一,1,3968,茶谷信次,37,40,曇り,南西,2,2,6.65,02,差し,1,0.15,1.51.8
唐津,2,モー２ング一,3,4438,森作雄大,68,79,曇り,南西,2,2,6.65,03,差し,3,0.17,1.53.5
唐津,2,モー２ング一,4,5001,坂本雅佳,12,38,曇り,南西,2,2,6.63,04,差し,4,0.13,1.54.6
唐津,2,モー２ング一,5,5063,大塚雅治,13,57,曇り,南西,2,2,6.62,05,差し,5,0.19,1.54.7
唐津,2,モー２ング一,6,5107,松本真広,62,48,曇り,南西,2,2,6.63,06,差し,6,0.29,1.55.9
唐津,3,３ライズ戦一,4,3081,岡本慎治,14,87,曇り,南西,2,2,6.60,01,差し,4,0.14,1.49.4
唐津,3,３ライズ戦一,2,4778,堤啓輔,32,82,曇り,南西,2,2,6.63,02,差し,2,0.14,1.51.3
唐津,3,３ライズ戦一,5,5073,上原健次郎,28,86,曇り,南西,2,2,6.61,03,差し,5,0.17,1.52.5
唐津,3,３ライズ戦一,1,4128,川口貴久,65,56,曇り,南西,2,2,6.69,04,差し,1,0.12,1.53.4
唐津,3,３ライズ戦一,3,4114,深澤達徳,64,90,曇り,南西,2,2,6.66,05,差し,3,0.16,1.53.8
唐津,3,３ライズ戦一,6,4780,マイケル田代,40,46,曇り,南西,2,2,6.58,06,差し,6,0.18,1.56.1
唐津,4,おは４戦一般,1,3882,新田智彰,16,42,曇り,南西,1,1,6.59,01,逃げ,1,0.19,1.49.4
唐津,4,おは４戦一般,4,3284,渡邊伸太郎,61,77,曇り,南西,1,1,6.75,02,逃げ,4,0.28,1.51.8
唐津,4,おは４戦一般,5,4759,今泉友吾,70,89,曇り,南西,1,1,6.71,03,逃げ,5,0.24,1.52.7
唐津,4,おは４戦一般,2,4672,守屋大地,29,49,曇り,南西,1,1,6.62,04,逃げ,2,0.17,1.53.4
唐津,4,おは４戦一般,6,3982,福田理,26,60,曇り,南西,1,1,6.68,05,逃げ,6,0.23,1.54.5
唐津,4,おは４戦一般,3,4723,寺島吉彦,24,70,曇り,南西,1,1,6.62,06,逃げ,3,0.18,1.54.8
唐津,5,一般,4,3123,中西宏文,67,81,曇り,南,2,2,6.63,01,まくり差し,4,0.16,1.50.0
唐津,5,一般,1,4327,加藤翔,53,47,曇り,南,2,2,6.59,02,まくり差し,1,0.18,1.52.0
唐津,5,一般,6,4020,川上清人,19,50,曇り,南,2,2,6.71,03,まくり差し,6,0.26,1.52.7
唐津,5,一般,2,4393,田中孝明,35,34,曇り,南,2,2,6.68,04,まくり差し,2,0.20,1.53.3
唐津,5,一般,5,3995,重野哲之,57,71,曇り,南,2,2,6.65,05,まくり差し,5,0.19,1.55.3
唐津,5,一般,3,4380,鈴木峻佑,31,88,曇り,南,2,2,6.68,06,まくり差し,3,0.21,1.57.4
唐津,6,一般,1,4817,渡邉翼,17,36,曇り,南西,3,3,6.60,01,逃げ,1,0.14,1.50.3
唐津,6,一般,2,3715,倉尾大介,25,51,曇り,南西,3,3,6.61,02,逃げ,2,0.13,1.51.0
唐津,6,一般,6,4653,小野達哉,20,84,曇り,南西,3,3,6.64,03,逃げ,6,0.21,1.52.4
唐津,6,一般,4,4788,小池哲也,69,68,曇り,南西,3,3,6.64,04,逃げ,4,0.16,1.53.9
唐津,6,一般,3,4167,片岡秀樹,55,73,曇り,南西,3,3,6.64,05,逃げ,3,0.16,1.54.2
唐津,6,一般,5,3851,森田昭彦,23,80,曇り,南西,3,3,6.63,06,逃げ,5,0.17,1.57.6
唐津,7,一般,1,4325,新出浩司,66,67,曇り,南西,5,5,6.67,01,逃げ,1,0.15,1.51.4
唐津,7,一般,5,4761,山田晃大,59,39,曇り,南西,5,5,6.65,02,逃げ,5,0.15,1.52.5
唐津,7,一般,4,5063,大塚雅治,13,57,曇り,南西,5,5,6.65,03,逃げ,4,0.17,1.53.3
唐津,7,一般,3,4128,川口貴久,65,56,曇り,南西,5,5,6.68,04,逃げ,3,0.19,1.54.6
唐津,7,一般,6,5177,松井貫太,30,64,曇り,南西,5,5,6.68,05,逃げ,6,0.19,1.55.5
唐津,7,一般,2,4780,マイケル田代,40,46,曇り,南西,5,5,6.60,06,逃げ,2,0.19,1.56.6
唐津,8,一般,1,4185,藤原真也,22,74,曇り,南西,2,2,6.67,01,抜き,1,0.20,1.50.8
唐津,8,一般,3,3974,深山祐二,33,85,曇り,南西,2,2,6.62,02,抜き,3,0.21,1.51.7
唐津,8,一般,6,4336,松田竜馬,63,76,曇り,南西,2,2,6.65,03,抜き,5,0.15,1.53.8
唐津,8,一般,4,3855,大熊辰弥,34,43,曇り,南西,2,2,6.63,04,抜き,4,0.23,1.55.4
唐津,8,一般,5,5107,松本真広,62,48,曇り,南西,2,2,6.62,05,抜き,6,0.08,1.55.7
唐津,8,一般,2,4438,森作雄大,68,79,曇り,南西,2,2,6.65,06,抜き,2,0.17,1.55.9
唐津,9,からっキー特,1,5073,上原健次郎,28,86,曇り,北東,3,3,6.59,01,逃げ,1,0.21,1.55.7
唐津,9,からっキー特,4,4778,堤啓輔,32,82,曇り,北東,3,3,6.63,02,逃げ,4,0.18,1.58.8
唐津,9,からっキー特,2,4759,今泉友吾,70,89,曇り,北東,3,3,6.65,03,逃げ,2,0.17,2.02.7
唐津,9,からっキー特,6,4723,寺島吉彦,24,70,曇り,北東,3,3,6.68,04,逃げ,6,0.25,2.04.4
唐津,9,からっキー特,5,4393,田中孝明,35,34,曇り,北東,3,3,6.65,05,逃げ,5,0.25,2.06.2
唐津,10,選抜戦,1,3081,岡本慎治,14,87,曇り,北東,3,3,6.72,01,逃げ,1,0.14,1.49.6
唐津,10,選抜戦,2,4817,渡邉翼,17,36,曇り,北東,3,3,6.68,02,逃げ,2,0.11,1.51.1
唐津,10,選抜戦,5,3284,渡邊伸太郎,61,77,曇り,北東,3,3,6.80,03,逃げ,5,0.21,1.52.9
唐津,10,選抜戦,4,4653,小野達哉,20,84,曇り,北東,3,3,6.77,04,逃げ,4,0.17,1.53.1
唐津,10,選抜戦,3,3968,茶谷信次,37,40,曇り,北東,3,3,6.78,05,逃げ,3,0.16,1.53.9
唐津,10,選抜戦,6,4327,加藤翔,53,47,曇り,北東,3,3,6.70,06,逃げ,6,0.19,1.55.9
唐津,11,選抜戦,3,3882,新田智彰,16,42,曇り,北東,3,3,6.72,01,まくり,3,0.18,1.49.1
唐津,11,選抜戦,6,4852,川原祐明,56,72,曇り,北東,3,3,6.68,02,まくり,6,0.21,1.50.8
唐津,11,選抜戦,1,4788,小池哲也,69,68,曇り,北東,3,3,6.72,03,まくり,1,0.22,1.52.2
唐津,11,選抜戦,4,3715,倉尾大介,25,51,曇り,北東,3,3,6.71,04,まくり,4,0.28,1.52.9
唐津,11,選抜戦,5,4114,深澤達徳,64,90,曇り,北東,3,3,6.73,05,まくり,5,0.21,1.54.9
唐津,11,選抜戦,2,3995,重野哲之,57,71,曇り,北東,3,3,6.75,06,まくり,2,0.19,1.55.0
唐津,12,優勝戦,1,4593,小坂宗司,21,62,雨,北東,2,2,6.70,01,逃げ,1,0.10,1.48.7
唐津,12,優勝戦,3,4760,山崎郡,54,58,雨,北東,2,2,6.64,02,逃げ,3,0.13,1.50.3
唐津,12,優勝戦,4,4030,森高一真,18,53,雨,北東,2,2,6.76,03,逃げ,4,0.18,1.52.0
唐津,12,優勝戦,6,4448,青木玄太,11,32,雨,北東,2,2,6.77,04,逃げ,6,0.19,1.52.2
唐津,12,優勝戦,5,4812,西野雄貴,58,52,雨,北東,2,2,6.69,05,逃げ,5,0.12,1.54.2
唐津,12,優勝戦,2,4388,是澤孝宏,27,55,雨,北東,2,2,6.75,06,逃げ,2,0.12,1.55.7
芦屋,1,予選,1,5017,澤田尚也,32,68,雨,南,1,1,6.78,01,逃げ,1,0.12,1.46.7
芦屋,1,予選,2,5039,倉田茂将,2,18,雨,南,1,1,6.82,02,逃げ,2,0.11,1.49.8
芦屋,1,予選,3,4989,石原翼,31,49,雨,南,1,1,6.81,03,逃げ,3,0.06,1.50.9
芦屋,1,予選,5,4976,金山立樹,63,65,雨,南,1,1,6.83,04,逃げ,5,0.07,1.51.9
芦屋,1,予選,6,5032,谷口知優,47,32,雨,南,1,1,6.83,05,逃げ,6,0.07,.  .
芦屋,1,予選,4,4876,梅木敬太,7,42,雨,南,1,1,6.82,06,逃げ,4,0.06,.  .
芦屋,2,予選,1,4903,吉田凌太朗,38,45,曇り,南,1,1,6.76,01,逃げ,1,0.11,1.48.8
芦屋,2,予選,4,4932,新開航,8,36,曇り,南,1,1,6.75,02,逃げ,4,0.07,1.49.7
芦屋,2,予選,2,5041,荒牧凪沙,56,17,曇り,南,1,1,6.77,03,逃げ,2,0.14,1.50.7
芦屋,2,予選,5,5106,山崎祥,21,13,曇り,南,1,1,6.79,04,逃げ,5,0.09,1.50.9
芦屋,2,予選,3,4942,柴田朋哉,64,75,曇り,南,1,1,6.79,05,逃げ,3,0.13,.  .
芦屋,2,予選,6,4985,井本昌也,57,51,曇り,南,1,1,6.83,06,逃げ,6,0.09,.  .
芦屋,3,予選,1,4802,中田達也,27,71,曇り,南東,2,2,6.76,01,逃げ,1,0.24,1.47.8
芦屋,3,予選,4,5105,富田恕生,26,44,曇り,南東,2,2,6.78,02,逃げ,4,0.17,1.49.1
芦屋,3,予選,6,5008,羽野諒,19,14,曇り,南東,2,2,6.78,03,逃げ,6,0.09,1.51.4
芦屋,3,予選,2,4988,牟田奨太,40,20,曇り,南東,2,2,6.84,04,逃げ,2,0.15,1.52.7
芦屋,3,予選,5,4983,前田篤哉,46,74,曇り,南東,2,2,6.71,05,逃げ,5,0.12,.  .
芦屋,3,予選,3,4894,原村拓也,54,57,曇り,南東,2,2,6.82,06,逃げ,3,0.16,.  .
芦屋,4,予選,2,4960,黒野元基,51,27,曇り,南,1,1,6.64,01,差し,2,0.08,1.53.9
芦屋,4,予選,1,4643,近江翔吾,20,69,曇り,南,1,1,6.77,02,差し,1,0.07,1.56.7
芦屋,4,予選,3,4902,山川雄大,35,48,曇り,南,1,1,6.79,03,差し,3,0.08,2.01.4
芦屋,4,予選,6,5053,山口広樹,41,56,曇り,南,1,1,6.74,04,差し,6,0.18,2.04.8
芦屋,5,予選,1,4912,中山将太,28,41,曇り,無風,0,1,6.82,01,逃げ,1,0.10,1.47.9
芦屋,5,予選,3,4776,竹田和哉,48,23,曇り,無風,0,1,6.81,02,逃げ,3,0.15,1.49.9
芦屋,5,予選,2,5009,大賀龍之介,17,60,曇り,無風,0,1,6.81,03,逃げ,2,0.15,1.50.5
芦屋,5,予選,6,5043,中村日向,9,52,曇り,無風,0,1,6.68,04,逃げ,6,0.11,1.51.8
芦屋,5,予選,4,5120,山本稔太朗,23,72,曇り,無風,0,1,6.83,05,逃げ,4,0.11,.  .
芦屋,5,予選,5,5101,表健太,16,59,曇り,無風,0,1,6.78,06,逃げ,5,0.11,.  .
芦屋,6,予選,3,4772,石丸海渡,11,55,曇り,南,1,1,6.80,01,まくり差し,3,0.10,1.48.7
芦屋,6,予選,1,4989,石原翼,31,49,曇り,南,1,1,6.74,02,まくり差し,1,0.13,1.50.7
芦屋,6,予選,5,4934,佐々木翔斗,45,70,曇り,南,1,1,6.82,03,まくり差し,5,0.19,1.52.1
芦屋,6,予選,2,4873,蒲原健太,18,34,曇り,南,1,1,6.76,04,まくり差し,2,0.09,1.52.8
芦屋,6,予選,4,5106,山崎祥,21,13,曇り,南,1,1,6.84,05,まくり差し,4,0.18,.  .
芦屋,6,予選,6,5115,香川颯太,58,39,曇り,南,1,1,6.79,06,まくり差し,6,0.24,.  .
芦屋,7,予選,1,5041,荒牧凪沙,56,17,曇り,西,2,2,6.82,01,逃げ,1,0.07,1.48.2
芦屋,7,予選,5,4879,山崎鉄平,37,63,曇り,西,2,2,6.82,02,逃げ,5,0.09,1.50.0
芦屋,7,予選,4,4949,横田貴満,24,54,曇り,西,2,2,6.79,03,逃げ,4,0.10,1.51.3
芦屋,7,予選,2,5032,谷口知優,47,32,曇り,西,2,2,6.85,04,逃げ,2,0.14,1.53.3
芦屋,7,予選,6,5158,宮脇遼太,15,58,曇り,西,2,2,6.81,05,逃げ,6,0.08,.  .
芦屋,7,予選,3,5105,富田恕生,26,44,曇り,西,2,2,6.81,06,逃げ,3,0.12,.  .
芦屋,8,予選,3,4983,前田篤哉,46,74,曇り,南西,1,1,6.76,01,恵まれ,3,0.07,1.49.2
芦屋,8,予選,6,5015,高橋竜矢,3,47,曇り,南西,1,1,6.84,02,恵まれ,6,0.03,1.50.3
芦屋,8,予選,2,4905,土井祥伍,13,53,曇り,南西,1,1,6.80,03,恵まれ,2,0.17,1.54.1
芦屋,9,予選特賞,1,4906,鈴木雅希,12,33,曇り,南,1,1,6.80,01,逃げ,1,0.15,1.49.1
芦屋,9,予選特賞,2,4776,竹田和哉,48,23,曇り,南,1,1,6.80,02,逃げ,2,0.13,1.49.8
芦屋,9,予選特賞,3,5028,原田才一郎,49,24,曇り,南,1,1,6.79,03,逃げ,3,0.16,1.51.9
芦屋,9,予選特賞,5,4988,牟田奨太,40,20,曇り,南,1,1,6.86,04,逃げ,5,0.17,1.52.8
芦屋,9,予選特賞,4,4934,佐々木翔斗,45,70,曇り,南,1,1,6.86,05,逃げ,4,0.21,.  .
芦屋,9,予選特賞,6,5119,真田翔磨,29,30,曇り,南,1,1,6.81,06,逃げ,6,0.25,.  .
芦屋,10,予選特賞,3,4949,横田貴満,24,54,曇り,北,2,2,6.77,01,抜き,3,0.05,1.48.6
芦屋,10,予選特賞,1,4872,山下流心,61,31,曇り,北,2,2,6.78,02,抜き,1,0.11,1.49.4
芦屋,10,予選特賞,4,4643,近江翔吾,20,69,曇り,北,2,2,6.80,03,抜き,4,0.14,1.51.2
芦屋,10,予選特賞,2,4903,吉田凌太朗,38,45,曇り,北,2,2,6.83,04,抜き,2,0.08,1.52.7
芦屋,10,予選特賞,5,4918,川島拓郎,52,11,曇り,北,2,2,6.76,05,抜き,5,0.12,.  .
芦屋,10,予選特賞,6,4894,原村拓也,54,57,曇り,北,2,2,6.76,06,抜き,6,0.16,.  .
芦屋,11,予選特選,1,4877,鈴谷一平,5,21,曇り,北東,3,3,6.72,01,逃げ,1,0.12,2.01.9
芦屋,11,予選特選,4,4772,石丸海渡,11,55,曇り,北東,3,3,6.76,02,逃げ,4,0.13,2.05.3
芦屋,12,予選特選,1,4932,新開航,8,36,曇り,北東,2,2,6.73,01,逃げ,1,0.19,1.49.0
芦屋,12,予選特選,3,4802,中田達也,27,71,曇り,北東,2,2,6.79,02,逃げ,3,0.17,1.49.4
芦屋,12,予選特選,2,4912,中山将太,28,41,曇り,北東,2,2,6.76,03,逃げ,2,0.16,1.51.6
芦屋,12,予選特選,4,4976,金山立樹,63,65,曇り,北東,2,2,6.80,04,逃げ,4,0.27,1.52.9
芦屋,12,予選特選,5,5018,竹下大樹,4,46,曇り,北東,2,2,6.78,05,逃げ,5,0.39,.  .
芦屋,12,予選特選,6,4873,蒲原健太,18,34,曇り,北東,2,2,6.78,06,逃げ,6,0.27,.  .
若松,1,予選,1,3989,熊本英一,35,24,曇り,東,3,3,6.93,01,抜き,1,0.09,1.50.8
若松,1,予選,5,3542,清水紀克,46,37,曇り,東,3,3,6.92,02,抜き,2,0.02,1.51.8
若松,1,予選,4,4487,三原司,58,66,曇り,東,3,3,6.92,03,抜き,5,0.09,1.53.9
若松,1,予選,6,3151,落合敬一,55,60,曇り,東,3,3,7.01,04,抜き,6,0.09,1.55.9
若松,1,予選,2,2912,尾崎鉄也,41,71,曇り,東,3,3,6.93,05,抜き,3,0.23,.  .
若松,1,予選,3,4406,幸野史明,48,38,曇り,東,3,3,6.91,06,抜き,4,0.16,.  .
若松,2,予選,1,4394,永嶋裕一,60,56,曇り,東,3,3,6.94,01,逃げ,1,0.24,1.54.9
若松,2,予選,2,4164,岩永節也,33,34,曇り,東,3,3,6.91,02,逃げ,4,0.23,1.58.0
若松,2,予選,6,3297,藤丸光一,16,62,曇り,東,3,3,6.88,03,逃げ,2,0.19,1.59.9
若松,2,予選,3,4574,東潤樹,54,53,曇り,東,3,3,6.90,04,逃げ,3,0.34,2.01.7
若松,2,予選,4,3848,川上聡介,32,55,曇り,東,3,3,6.92,05,逃げ,6,0.17,.  .
若松,3,予選,2,4332,村上彰一,7,48,曇り,南東,3,3,6.86,01,まくり差し,3,0.11,1.50.4
