レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
若松,1,一般戦,1,3419,栗原謙治,55,70,晴,南西,3,3,6.84,01,逃げ,1,0.17,1.51.8
若松,1,一般戦,3,4881,檀将太,50,27,晴,南西,3,3,6.81,02,逃げ,3,0.14,1.53.7
若松,1,一般戦,6,5101,表健太,42,21,晴,南西,3,3,6.79,03,逃げ,6,0.26,1.55.0
若松,1,一般戦,4,4552,杉山勝匡,45,45,晴,南西,3,3,6.81,04,逃げ,4,0.18,1.56.2
若松,1,一般戦,2,4252,松下哲也,35,68,晴,南西,3,3,6.88,05,逃げ,2,0.21,.  .
若松,1,一般戦,5,3680,森林太,19,54,晴,南西,3,3,6.89,06,逃げ,5,0.25,.  .
若松,2,一般戦,2,4458,抹香雄三,20,17,晴,南西,3,3,6.79,01,抜き,2,0.11,1.51.3
若松,2,一般戦,1,4871,菊池宏志,2,72,晴,南西,3,3,6.78,02,抜き,1,0.11,1.52.4
若松,2,一般戦,3,3458,東健介,58,16,晴,南西,3,3,6.85,03,抜き,3,0.12,1.53.8
若松,2,一般戦,5,3976,内田圭,57,51,晴,南西,3,3,6.83,04,抜き,5,0.17,1.54.7
若松,2,一般戦,4,4949,横田貴満,5,60,晴,南西,3,3,6.79,05,抜き,4,0.18,.  .
若松,2,一般戦,6,3471,赤峰和也,30,23,晴,南西,3,3,6.93,06,抜き,6,0.18,.  .
若松,3,一般戦,1,4396,大田直弥,1,26,晴,南西,3,3,6.80,01,逃げ,1,0.18,1.50.5
若松,3,一般戦,2,4062,後藤陽介,38,39,晴,南西,3,3,6.78,02,逃げ,2,0.16,1.52.3
若松,3,一般戦,3,5014,梶山涼斗,52,69,晴,南西,3,3,6.78,03,逃げ,3,0.16,1.54.1
若松,3,一般戦,5,4797,中山将,4,13,晴,南西,3,3,6.81,04,逃げ,5,0.13,1.55.7
若松,3,一般戦,6,4314,青木幸太郎,49,59,晴,南西,3,3,6.74,05,逃げ,6,0.16,.  .
若松,3,一般戦,4,3517,高橋勲,25,11,晴,南西,3,3,6.88,06,逃げ,4,0.14,.  .
若松,4,一般戦,5,3265,今村暢孝,32,25,晴,南西,3,3,6.81,01,まくり,2,0.09,1.51.0
若松,4,一般戦,4,4298,宮下元胤,21,49,晴,南西,3,3,6.80,02,まくり,4,0.17,1.52.3
若松,4,一般戦,3,3773,津留浩一郎,17,71,晴,南西,3,3,6.81,03,まくり,3,0.24,1.53.2
若松,4,一般戦,1,4465,大西賢,15,15,晴,南西,3,3,6.84,04,まくり,1,0.27,1.53.9
若松,4,一般戦,2,4020,川上清人,44,67,晴,南西,3,3,6.83,05,まくり,5,0.13,.  .
若松,4,一般戦,6,4393,田中孝明,11,56,晴,南西,3,3,6.89,06,まくり,6,0.23,.  .
若松,5,進入固定戦隊,1,4233,亀山雅幸,43,50,晴,南西,3,3,6.77,01,逃げ,1,0.13,1.50.3
若松,5,進入固定戦隊,3,3987,後藤正宗,36,58,晴,南西,3,3,6.80,02,逃げ,3,0.09,1.52.0
若松,5,進入固定戦隊,2,4811,向井田佑紀,14,31,晴,南西,3,3,6.86,03,逃げ,2,0.09,1.54.1
若松,5,進入固定戦隊,4,4778,堤啓輔,59,37,晴,南西,3,3,6.87,04,逃げ,4,0.09,1.55.3
若松,5,進入固定戦隊,6,4881,檀将太,50,27,晴,南西,3,3,6.83,05,逃げ,6,0.07,.  .
若松,5,進入固定戦隊,5,4252,松下哲也,35,68,晴,南西,3,3,6.87,06,逃げ,5,0.07,.  .
若松,6,一般戦,1,3502,渡邉英児,37,14,晴,南西,2,2,6.78,01,逃げ,1,0.16,1.51.5
若松,6,一般戦,6,4151,下河誉史,9,63,晴,南西,2,2,6.89,02,逃げ,5,0.13,1.52.3
若松,6,一般戦,4,3458,東健介,58,16,晴,南西,2,2,6.86,03,逃げ,4,0.09,1.53.5
若松,6,一般戦,5,3385,渡邉睦広,28,12,晴,南西,2,2,6.87,04,逃げ,6,0.17,1.54.2
若松,6,一般戦,3,4949,横田貴満,5,60,晴,南西,2,2,6.83,05,逃げ,3,0.16,.  .
若松,6,一般戦,2,4552,杉山勝匡,45,45,晴,南西,2,2,6.82,06,逃げ,2,0.15,.  .
若松,7,一般戦,1,4709,岡村将也,8,55,晴,南西,2,2,6.85,01,抜き,1,0.12,1.50.6
若松,7,一般戦,4,4458,抹香雄三,20,17,晴,南西,2,2,6.81,02,抜き,3,0.14,1.51.6
若松,7,一般戦,3,3563,堤昇,27,64,晴,南西,2,2,6.87,03,抜き,2,0.13,1.53.2
