レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,2,4835,橋本明,72,121,曇り,北,3,3,6.90,01,抜き,2,0.14,1.50.4
福岡,1,一般,1,4120,柘植政浩,74,139,曇り,北,3,3,6.91,02,抜き,1,0.13,1.52.3
福岡,1,一般,3,3537,田山和広,61,144,曇り,北,3,3,6.85,03,抜き,3,0.12,1.53.9
福岡,1,一般,5,4068,幸田智裕,32,165,曇り,北,3,3,6.94,04,抜き,5,0.14,1.55.6
福岡,1,一般,4,4351,里岡右貴,12,131,曇り,北,3,3,6.90,05,抜き,4,0.12,.  .
福岡,1,一般,6,4327,加藤翔,69,154,曇り,北,3,3,6.83,06,抜き,6,0.11,.  .
福岡,2,一般,3,3107,平岡重典,13,171,曇り,北,2,2,6.94,01,抜き,3,0.21,1.51.7
福岡,2,一般,5,4580,長谷川雅和,64,130,曇り,北,2,2,6.91,02,抜き,5,0.21,1.52.2
福岡,2,一般,4,4715,村上遼,14,112,曇り,北,2,2,6.93,03,抜き,4,0.14,1.52.6
福岡,2,一般,1,4747,山戸信二,46,133,曇り,北,2,2,6.93,04,抜き,1,0.15,1.54.6
福岡,2,一般,6,3967,鈴木茂高,35,113,曇り,北,2,2,7.00,05,抜き,6,0.21,.  .
福岡,2,一般,2,3881,浦上拓也,58,124,曇り,北,2,2,6.90,06,抜き,2,0.17,.  .
福岡,3,一般,1,4396,大田直弥,60,107,曇り,北西,2,2,6.91,01,逃げ,1,0.16,1.51.2
福岡,3,一般,2,4002,古結宏,36,148,曇り,北西,2,2,6.87,02,逃げ,2,0.14,1.52.7
福岡,3,一般,4,4118,宇佐見淳,51,118,曇り,北西,2,2,6.93,03,逃げ,4,0.18,1.54.3
福岡,3,一般,5,4374,永田義紘,21,105,曇り,北西,2,2,6.88,04,逃げ,5,0.22,1.55.4
福岡,3,一般,6,2014,高塚清一,20,135,曇り,北西,2,2,6.95,05,逃げ,6,0.21,.  .
福岡,3,一般,3,5212,西川拓利,70,163,曇り,北西,2,2,6.86,06,逃げ,3,0.16,.  .
福岡,4,一般,1,4131,原豊土,39,168,曇り,北西,2,2,6.87,01,逃げ,1,0.11,1.50.9
福岡,4,一般,2,3748,小黒竜吾,42,170,曇り,北西,2,2,6.90,02,逃げ,2,0.14,1.52.8
福岡,4,一般,3,4054,福嶋智之,52,162,曇り,北西,2,2,6.93,03,逃げ,3,0.08,1.53.2
福岡,4,一般,4,4340,土性雅也,18,155,曇り,北西,2,2,6.92,04,逃げ,4,0.15,1.54.0
福岡,4,一般,5,4653,小野達哉,43,115,曇り,北西,2,2,6.82,05,逃げ,5,0.15,.  .
福岡,4,一般,6,4035,杉江浩明,75,106,曇り,北西,2,2,7.01,06,逃げ,6,0.22,.  .
福岡,5,一般,1,3501,川上昇平,50,140,晴,北,2,2,6.90,01,逃げ,1,0.02,1.51.0
福岡,5,一般,4,4330,奈須啓太,30,158,晴,北,2,2,6.90,02,逃げ,4,0.06,1.52.4
福岡,5,一般,3,4917,岩橋裕馬,55,141,晴,北,2,2,6.92,03,逃げ,3,0.02,1.53.2
福岡,5,一般,6,3736,岡本猛,26,109,晴,北,2,2,6.90,04,逃げ,6,0.16,1.54.4
福岡,5,一般,2,4881,檀将太,41,152,晴,北,2,2,6.89,05,逃げ,2,0.01,.  .
福岡,5,一般,5,4835,橋本明,72,121,晴,北,2,2,6.96,06,逃げ,5,0.09,.  .
福岡,6,一般,1,4332,村上彰一,34,132,曇り,北,2,2,6.81,01,抜き,1,0.19,1.51.4
福岡,6,一般,4,3717,立間充宏,62,137,曇り,北,2,2,6.90,02,抜き,4,0.22,1.52.9
福岡,6,一般,2,3107,平岡重典,13,171,曇り,北,2,2,6.97,03,抜き,2,0.26,1.54.1
福岡,6,一般,6,4241,大串重幸,24,149,曇り,北,2,2,6.92,04,抜き,6,0.29,1.54.3
福岡,6,一般,5,4344,新田雄史,33,128,曇り,北,2,2,6.86,05,抜き,5,0.27,.  .
福岡,6,一般,3,4327,加藤翔,69,154,曇り,北,2,2,6.90,06,抜き,3,0.24,.  .
福岡,7,一般,1,4059,入澤友治,11,108,晴,北,2,2,6.85,01,抜き,1,0.16,1.51.2
福岡,7,一般,2,4068,幸田智裕,32,165,晴,北,2,2,6.95,02,抜き,2,0.19,1.53.0
福岡,7,一般,3,2014,高塚清一,20,135,晴,北,2,2,6.94,03,抜き,3,0.23,1.55.1
福岡,7,一般,4,4022,待鳥雄紀,47,145,晴,北,2,2,6.86,04,抜き,4,0.21,1.57.4
福岡,7,一般,6,4702,三浦敬太,22,129,晴,北,2,2,6.94,05,抜き,6,0.22,.  .
福岡,7,一般,5,3881,浦上拓也,58,124,晴,北,2,2,6.90,06,抜き,5,0.24,.  .
福岡,8,一般,1,4463,三苫晃幸,45,117,晴,北,2,2,6.81,01,逃げ,1,0.12,1.51.9
福岡,8,一般,2,4374,永田義紘,21,105,晴,北,2,2,6.86,02,逃げ,2,0.11,1.53.0
福岡,8,一般,4,4054,福嶋智之,52,162,晴,北,2,2,6.87,03,逃げ,4,0.14,1.54.3
福岡,8,一般,3,3967,鈴木茂高,35,113,晴,北,2,2,6.98,04,逃げ,3,0.11,1.55.1
福岡,8,一般,5,4182,吉田和仁,38,126,晴,北,2,2,6.87,05,逃げ,5,0.14,.  .
福岡,8,一般,6,3949,今出晋二,40,122,晴,北,2,2,6.93,06,逃げ,6,0.23,.  .
福岡,9,一般,1,3537,田山和広,61,144,晴,北,2,2,6.84,01,逃げ,1,0.22,1.50.8
福岡,9,一般,4,4917,岩橋裕馬,55,141,晴,北,2,2,6.91,02,逃げ,4,0.18,1.52.6
福岡,9,一般,6,4007,榮田将彦,59,156,晴,北,2,2,6.84,03,逃げ,6,0.19,1.53.9
福岡,9,一般,3,4580,長谷川雅和,64,130,晴,北,2,2,6.85,04,逃げ,3,0.23,1.54.0
福岡,9,一般,5,3748,小黒竜吾,42,170,晴,北,2,2,6.85,05,逃げ,5,0.18,.  .
福岡,9,一般,2,4161,黒柳浩孝,65,134,晴,北,2,2,6.87,06,逃げ,2,0.25,.  .
福岡,10,準優勝戦,1,4715,村上遼,14,112,晴,北,2,2,6.88,01,逃げ,1,0.09,1.50.2
福岡,10,準優勝戦,3,4351,里岡右貴,12,131,晴,北,2,2,6.85,02,逃げ,3,0.08,1.51.1
福岡,10,準優勝戦,4,4002,古結宏,36,148,晴,北,2,2,6.85,03,逃げ,4,0.07,1.53.1
福岡,10,準優勝戦,5,4131,原豊土,39,168,晴,北,2,2,6.83,04,逃げ,5,0.06,1.54.1
福岡,10,準優勝戦,2,4330,奈須啓太,30,158,晴,北,2,2,6.85,05,逃げ,2,0.06,.  .
福岡,11,準優勝戦,1,4653,小野達哉,43,115,晴,北,2,2,6.81,01,逃げ,1,0.15,1.49.4
福岡,11,準優勝戦,3,4118,宇佐見淳,51,118,晴,北,2,2,6.92,02,逃げ,3,0.21,1.51.3
福岡,11,準優勝戦,2,3717,立間充宏,62,137,晴,北,2,2,6.91,03,逃げ,2,0.21,1.52.9
福岡,11,準優勝戦,6,3501,川上昇平,50,140,晴,北,2,2,6.87,04,逃げ,6,0.24,1.54.1
福岡,11,準優勝戦,5,4059,入澤友治,11,108,晴,北,2,2,6.85,05,逃げ,5,0.29,.  .
福岡,11,準優勝戦,4,4120,柘植政浩,74,139,晴,北,2,2,6.92,06,逃げ,4,0.26,.  .
福岡,12,準優勝戦,1,4344,新田雄史,33,128,晴,北,2,2,6.86,01,逃げ,1,0.08,1.50.2
福岡,12,準優勝戦,3,4022,待鳥雄紀,47,145,晴,北,2,2,6.91,02,逃げ,3,0.07,1.51.4
福岡,12,準優勝戦,2,4340,土性雅也,18,155,晴,北,2,2,6.95,03,逃げ,2,0.05,1.52.5
福岡,12,準優勝戦,4,4463,三苫晃幸,45,117,晴,北,2,2,6.84,04,逃げ,4,0.11,1.54.5
福岡,12,準優勝戦,5,4396,大田直弥,60,107,晴,北,2,2,6.89,05,逃げ,5,0.33,.  .
福岡,12,準優勝戦,6,4747,山戸信二,46,133,晴,北,2,2,6.87,06,逃げ,6,0.26,.  .
芦屋,1,サンライズＶ,1,3802,森岡まき,3,23,晴,南西,1,1,6.86,01,逃げ,1,0.10,1.48.8
芦屋,1,サンライズＶ,2,5194,大久保佑香,55,60,晴,南西,1,1,6.83,02,逃げ,2,0.14,1.50.0
芦屋,1,サンライズＶ,5,4611,今井美亜,46,27,晴,南西,1,1,6.83,03,逃げ,4,0.27,1.51.9
芦屋,1,サンライズＶ,3,5072,吉田杏美,45,55,晴,南西,1,1,6.88,04,逃げ,3,0.17,1.53.2
芦屋,1,サンライズＶ,4,5230,石原凪紗,47,26,晴,南西,1,1,6.85,05,逃げ,5,0.29,.  .
芦屋,1,サンライズＶ,6,5250,嶋田有里,65,63,晴,南西,1,1,6.91,06,逃げ,6,0.29,.  .
芦屋,2,サンライズＷ,1,4117,廣中智紗衣,25,54,晴,南,1,1,6.78,01,逃げ,1,0.11,1.48.5
芦屋,2,サンライズＷ,6,4784,向井田真紀,39,33,晴,南,1,1,6.83,02,逃げ,5,0.01,1.50.7
芦屋,2,サンライズＷ,5,5281,井上遥妃,23,20,晴,南,1,1,6.73,03,逃げ,6,0.02,1.51.4
芦屋,2,サンライズＷ,2,3474,松瀬弘美,13,75,晴,南,1,1,6.84,04,逃げ,2,0.30,1.53.2
芦屋,2,サンライズＷ,3,5151,山下奈緒,30,57,晴,南,1,1,6.82,05,逃げ,3,0.27,.  .
芦屋,3,サンライズＸ,1,4499,滝川真由子,29,65,晴,南,1,1,6.85,01,逃げ,1,0.11,1.53.1
芦屋,3,サンライズＸ,2,5117,冨名腰桃奈,6,48,晴,南,1,1,6.75,02,逃げ,2,0.17,1.56.3
芦屋,3,サンライズＸ,4,4874,池田奈津美,56,51,晴,南,1,1,6.88,03,逃げ,3,0.08,1.59.5
芦屋,3,サンライズＸ,5,4627,藤原菜希,22,64,晴,南,1,1,6.81,04,逃げ,5,0.15,2.02.9
芦屋,3,サンライズＸ,6,4419,原加央理,20,29,晴,南,1,1,6.82,05,逃げ,6,0.35,.  .
芦屋,4,サンライズＹ,1,4456,鎌倉涼,5,74,晴,北,1,1,6.85,01,逃げ,1,0.21,1.48.8
芦屋,4,サンライズＹ,5,5171,清水未唯,27,61,晴,北,1,1,6.91,02,逃げ,5,0.17,1.51.4
芦屋,4,サンライズＹ,2,4845,前田紗希,63,45,晴,北,1,1,6.86,03,逃げ,2,0.19,1.52.4
芦屋,4,サンライズＹ,3,4548,篠木亜衣花,11,67,晴,北,1,1,6.89,04,逃げ,3,0.33,1.53.5
芦屋,4,サンライズＹ,4,4678,水野望美,44,25,晴,北,1,1,6.86,05,逃げ,4,0.34,.  .
芦屋,4,サンライズＹ,6,5254,羽田妃希,53,36,晴,北,1,1,6.84,06,逃げ,6,0.14,.  .
芦屋,5,サンライズＺ,1,4536,喜井つかさ,16,52,晴,北,1,1,6.80,01,逃げ,1,0.04,1.49.4
芦屋,5,サンライズＺ,3,4897,深見亜由美,62,24,晴,北,1,1,6.82,02,逃げ,3,0.09,1.50.4
芦屋,5,サンライズＺ,5,4347,魚谷香織,52,44,晴,北,1,1,6.82,03,逃げ,5,0.11,1.51.5
芦屋,5,サンライズＺ,4,4947,間庭菜摘,50,49,晴,北,1,1,6.84,04,逃げ,4,0.13,1.53.3
芦屋,5,サンライズＺ,6,4525,真子奈津実,51,70,晴,北,1,1,6.86,05,逃げ,6,0.13,.  .
芦屋,5,サンライズＺ,2,5113,黒明花夢,64,43,晴,北,1,1,6.82,06,逃げ,2,0.05,.  .
芦屋,6,予選,2,4680,後藤美翼,14,58,晴,北,1,1,6.76,01,抜き,2,0.19,1.50.0
芦屋,6,予選,1,4317,木村紗友希,54,12,晴,北,1,1,6.85,02,抜き,1,0.09,1.50.5
芦屋,6,予選,3,4530,小野生奈,26,38,晴,北,1,1,6.73,03,抜き,3,0.16,1.52.1
芦屋,6,予選,6,4240,今井裕梨,61,30,晴,北,1,1,6.75,04,抜き,6,0.17,1.53.6
芦屋,6,予選,4,5205,刑部亜里紗,19,32,晴,北,1,1,6.84,05,抜き,4,0.25,.  .
芦屋,6,予選,5,5194,大久保佑香,55,60,晴,北,1,1,6.80,06,抜き,5,0.22,.  .
芦屋,7,予選,1,5117,冨名腰桃奈,6,48,晴,北,2,2,6.73,01,逃げ,1,0.16,1.50.2
芦屋,7,予選,3,4400,加藤奈月,43,69,晴,北,2,2,6.88,02,逃げ,3,0.17,1.51.4
芦屋,7,予選,2,4965,福岡泉水,57,72,晴,北,2,2,6.81,03,逃げ,2,0.12,1.52.9
芦屋,7,予選,4,3580,水口由紀,49,39,晴,北,2,2,6.88,04,逃げ,4,0.18,1.54.4
芦屋,7,予選,5,5230,石原凪紗,47,26,晴,北,2,2,6.90,05,逃げ,5,0.11,.  .
芦屋,7,予選,6,5281,井上遥妃,23,20,晴,北,2,2,6.73,06,逃げ,6,0.15,.  .
芦屋,8,予選,1,4548,篠木亜衣花,11,67,晴,南,3,3,6.89,01,逃げ,1,0.14,1.49.9
芦屋,8,予選,2,4065,金田幸子,48,22,晴,南,3,3,6.89,02,逃げ,2,0.15,1.51.1
芦屋,8,予選,6,4123,細川裕子,38,73,晴,南,3,3,6.86,03,逃げ,6,0.10,1.51.9
芦屋,8,予選,5,4499,滝川真由子,29,65,晴,南,3,3,6.86,04,逃げ,5,0.07,1.52.8
芦屋,8,予選,4,4940,白石有美,4,42,晴,南,3,3,6.83,05,逃げ,4,0.01,.  .
芦屋,8,予選,3,4611,今井美亜,46,27,晴,南,3,3,6.85,06,逃げ,3,0.09,.  .
芦屋,9,予選特賞,1,4961,西橋奈未,34,21,晴,南,1,1,6.90,01,逃げ,1,0.06,1.48.3
芦屋,9,予選特賞,3,4536,喜井つかさ,16,52,晴,南,1,1,6.88,02,逃げ,3,0.04,1.50.3
芦屋,9,予選特賞,5,4419,原加央理,20,29,晴,南,1,1,6.89,03,逃げ,5,0.06,1.51.7
芦屋,9,予選特賞,6,4845,前田紗希,63,45,晴,南,1,1,6.86,04,逃げ,6,0.07,1.53.6
芦屋,9,予選特賞,4,5118,野田なづき,41,13,晴,南,1,1,6.97,05,逃げ,4,0.09,.  .
芦屋,9,予選特賞,2,5165,小林愛実,15,18,晴,南,1,1,6.92,06,逃げ,2,0.04,.  .
芦屋,10,予選特賞,1,4627,藤原菜希,22,64,曇り,北西,2,2,6.84,01,逃げ,1,0.07,1.48.9
芦屋,10,予選特賞,2,5151,山下奈緒,30,57,曇り,北西,2,2,6.88,02,逃げ,2,0.19,1.52.1
芦屋,10,予選特賞,5,4947,間庭菜摘,50,49,曇り,北西,2,2,6.87,03,逃げ,5,0.27,1.52.6
