レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4705,吉川勇作,20,50,曇り,西,1,1,6.99,01,逃げ,1,0.12,1.51.4
大村,1,予選,2,3122,高山哲也,23,75,曇り,西,1,1,7.00,02,逃げ,2,0.19,1.52.1
大村,1,予選,3,4047,吉永浩則,55,23,曇り,西,1,1,7.02,03,逃げ,3,0.16,1.54.5
大村,1,予選,5,3974,深山祐二,61,14,曇り,西,1,1,6.95,04,逃げ,5,0.21,1.55.2
大村,1,予選,6,4789,古賀智之,35,25,曇り,西,1,1,6.98,05,逃げ,6,0.24,.  .
大村,1,予選,4,5086,本村大,37,29,曇り,西,1,1,7.01,06,逃げ,4,0.13,.  .
大村,2,予選,2,4498,宮本夏樹,25,21,曇り,南西,1,1,7.02,01,差し,2,0.24,1.50.9
大村,2,予選,1,4176,樋口喜彦,11,40,曇り,南西,1,1,7.00,02,差し,1,0.23,1.52.0
大村,2,予選,6,4553,坪口竜也,57,19,曇り,南西,1,1,7.01,03,差し,6,0.18,1.53.2
大村,2,予選,3,4855,江頭賢太,30,20,曇り,南西,1,1,7.00,04,差し,3,0.18,1.54.7
大村,2,予選,5,4027,松江秀徳,18,68,曇り,南西,1,1,6.99,05,差し,5,0.16,.  .
大村,2,予選,4,5059,冨田祥,52,67,曇り,南西,1,1,7.04,06,差し,4,0.12,.  .
大村,3,予選,1,4919,吉田翔悟,46,37,雨,西,1,1,6.94,01,逃げ,1,0.13,1.51.3
大村,3,予選,2,3843,上之晃弘,29,63,雨,西,1,1,6.99,02,逃げ,2,0.15,1.52.2
大村,3,予選,3,4152,深水慎一郎,34,61,雨,西,1,1,7.03,03,逃げ,3,0.13,1.53.6
大村,3,予選,5,4324,海野康志郎,49,76,雨,西,1,1,6.99,04,逃げ,5,0.13,1.54.6
大村,3,予選,4,4890,石川諒,68,11,雨,西,1,1,7.00,05,逃げ,4,0.14,.  .
大村,3,予選,6,4173,岡谷健吾,59,47,雨,西,1,1,6.95,06,逃げ,6,0.19,.  .
大村,4,予選,1,4257,古川健,62,33,雨,西,1,1,6.93,01,逃げ,1,0.14,1.50.8
大村,4,予選,2,3081,岡本慎治,70,53,雨,西,1,1,6.96,02,逃げ,2,0.17,1.52.6
大村,4,予選,6,3499,市川哲也,12,72,雨,西,1,1,7.02,03,逃げ,3,0.14,1.54.3
大村,4,予選,4,5053,山口広樹,50,54,雨,西,1,1,7.04,04,逃げ,6,0.18,1.55.0
大村,4,予選,3,3989,熊本英一,45,44,雨,西,1,1,6.98,05,逃げ,4,0.16,.  .
