レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4835,橋本明,11,82,晴,北西,1,1,6.87,01,逃げ,1,0.19,1.51.0
唐津,1,朝１戦一般,2,3761,山本光雄,52,37,晴,北西,1,1,6.83,02,逃げ,2,0.26,1.52.5
唐津,1,朝１戦一般,6,5147,田中勇輔,17,76,晴,北西,1,1,6.79,03,逃げ,6,0.15,1.53.5
唐津,1,朝１戦一般,3,4031,飯島誠,60,58,晴,北西,1,1,6.91,04,逃げ,3,0.31,1.55.3
唐津,1,朝１戦一般,5,5041,荒牧凪沙,29,65,晴,北西,1,1,6.71,05,逃げ,5,0.21,1.57.3
唐津,1,朝１戦一般,4,4439,近藤友宝,61,54,晴,北西,1,1,6.92,06,逃げ,4,0.29,2.00.2
唐津,2,モー２ング一,1,4949,横田貴満,49,51,晴,北西,1,1,6.75,01,逃げ,1,0.18,1.59.8
唐津,2,モー２ング一,4,5209,小野京平,57,88,晴,北西,1,1,6.92,02,逃げ,4,0.25,2.02.7
唐津,2,モー２ング一,2,4608,荒井翔伍,65,49,晴,北西,1,1,6.81,03,逃げ,2,0.19,2.05.9
唐津,2,モー２ング一,5,4837,酒井陽祐,53,78,晴,北西,1,1,6.90,04,逃げ,5,0.19,2.08.7
唐津,2,モー２ング一,6,5219,森口和紀,54,60,晴,北西,1,1,6.87,05,逃げ,6,0.17,2.11.6
唐津,3,３ライズ戦一,3,4102,益田啓司,44,86,晴,北西,2,2,6.88,01,まくり差し,3,0.21,1.52.1
唐津,3,３ライズ戦一,1,3805,高橋英之,62,53,晴,北西,2,2,6.86,02,まくり差し,1,0.18,1.52.9
唐津,3,３ライズ戦一,2,5044,渡邉健,58,87,晴,北西,2,2,6.87,03,まくり差し,2,0.24,1.55.0
唐津,3,３ライズ戦一,6,5159,笠間憲哉,45,44,晴,北西,2,2,6.87,04,まくり差し,6,0.28,1.56.1
唐津,3,３ライズ戦一,4,5258,仲本舜,30,72,晴,北西,2,2,6.86,05,まくり差し,4,0.24,1.56.5
唐津,3,３ライズ戦一,5,4740,齋藤達希,26,55,晴,北西,2,2,6.87,06,まくり差し,5,0.26,1.57.0
唐津,4,おは４戦一般,2,3800,牧宏次,68,84,晴,北,3,3,6.86,01,差し,2,0.09,1.50.8
唐津,4,おは４戦一般,5,4415,下出卓矢,16,77,晴,北,3,3,6.79,02,差し,5,0.10,1.52.0
唐津,4,おは４戦一般,1,4252,松下哲也,67,90,晴,北,3,3,6.91,03,差し,1,0.07,1.54.1
唐津,4,おは４戦一般,4,4462,夏山亮平,55,46,晴,北,3,3,6.91,04,差し,4,0.06,1.54.6
唐津,4,おは４戦一般,3,4692,酒井俊弘,13,31,晴,北,3,3,6.93,05,差し,3,0.05,1.55.7
唐津,4,おは４戦一般,6,3583,齋藤智裕,64,47,晴,北,3,3,6.99,06,差し,6,0.19,1.56.2
唐津,5,一般,1,5041,荒牧凪沙,29,65,晴,北,2,2,6.77,01,逃げ,1,0.07,1.51.7
唐津,5,一般,5,3681,山谷央,20,71,晴,北,2,2,6.94,02,逃げ,5,0.07,1.53.2
唐津,5,一般,2,4417,服部剛,47,40,晴,北,2,2,6.93,03,逃げ,2,0.12,1.54.6
