レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4133,高橋正男,47,64,晴,南,4,4,6.65,01,逃げ,1,0.21,1.50.6
唐津,1,朝１戦予選,5,4822,百武翔,63,66,晴,南,4,4,6.70,02,逃げ,5,0.23,1.52.3
唐津,1,朝１戦予選,2,4568,廣瀬真也,23,87,晴,南,4,4,6.63,03,逃げ,2,0.13,1.53.9
唐津,1,朝１戦予選,6,5330,安河内鈴之介,34,65,晴,南,4,4,6.65,04,逃げ,6,0.25,1.55.9
唐津,1,朝１戦予選,4,4200,早川尚人,53,88,晴,南,4,4,6.65,05,逃げ,4,0.09,1.56.6
唐津,1,朝１戦予選,3,5162,松尾怜実,68,81,晴,南,4,4,6.69,06,逃げ,3,0.13,1.56.7
唐津,2,モー２ング予,1,4420,津久井拓也,46,82,晴,南,4,4,6.64,01,逃げ,1,0.12,1.51.4
唐津,2,モー２ング予,2,4904,松本一毅,60,41,晴,南,4,4,6.69,02,逃げ,2,0.17,1.53.0
唐津,2,モー２ング予,3,4154,森安弘雅,64,35,晴,南,4,4,6.69,03,逃げ,3,0.18,1.54.5
唐津,2,モー２ング予,5,3478,嶋田貴支,55,83,晴,南,4,4,6.70,04,逃げ,5,0.09,1.55.7
唐津,2,モー２ング予,4,4196,田中太一郎,51,42,晴,南,4,4,6.66,05,逃げ,4,0.16,1.56.1
唐津,2,モー２ング予,6,5003,来田衣織,37,34,晴,南,4,4,6.68,06,逃げ,6,0.12,1.56.7
唐津,3,３ライズ戦予,2,4037,別府正幸,29,84,晴,南,4,4,6.63,01,まくり,2,0.16,1.51.5
唐津,3,３ライズ戦予,4,5218,山田理央,65,36,晴,南,4,4,6.64,02,まくり,4,0.15,1.52.5
唐津,3,３ライズ戦予,6,5143,常盤海心,56,74,晴,南,4,4,6.68,03,まくり,6,0.23,1.53.7
唐津,3,３ライズ戦予,1,3489,大場敏,38,32,晴,南,4,4,6.66,04,まくり,1,0.18,1.54.6
唐津,3,３ライズ戦予,3,5075,中島秀治,11,75,晴,南,4,4,6.71,05,まくり,3,0.21,1.57.0
唐津,3,３ライズ戦予,5,4204,柴田大輔,27,49,晴,南,4,4,6.66,06,まくり,5,0.16,1.57.7
唐津,4,おは４戦予選,1,4216,星栄爾,25,86,晴,南,5,5,6.65,01,逃げ,1,0.16,1.51.3
唐津,4,おは４戦予選,4,4941,孫崎百世,44,31,晴,南,5,5,6.62,02,逃げ,4,0.17,1.52.3
唐津,4,おは４戦予選,2,4794,和田拓也,16,79,晴,南,5,5,6.62,03,逃げ,2,0.17,1.54.0
唐津,4,おは４戦予選,5,4965,福岡泉水,49,37,晴,南,5,5,6.73,04,逃げ,5,0.15,1.54.9
唐津,4,おは４戦予選,6,3951,石川吉鎬,24,59,晴,南,5,5,6.69,05,逃げ,6,0.18,1.56.1
唐津,4,おは４戦予選,3,5200,筒井美琴,59,90,晴,南,5,5,6.61,06,逃げ,3,0.26,1.57.5
唐津,5,予選特賞Ｂ,4,3743,林美憲,18,61,晴,南西,4,4,6.65,01,まくり,4,0.12,1.51.9
唐津,5,予選特賞Ｂ,5,4437,中田元泰,40,89,晴,南西,4,4,6.63,02,まくり,5,0.15,1.52.4
唐津,5,予選特賞Ｂ,2,3892,草場康幸,30,44,晴,南西,4,4,6.66,03,まくり,2,0.12,1.54.7
唐津,5,予選特賞Ｂ,3,4995,田邉亮蔵,19,47,晴,南西,4,4,6.65,04,まくり,3,0.18,1.55.6
唐津,5,予選特賞Ｂ,1,4200,早川尚人,53,88,晴,南西,4,4,6.66,05,まくり,1,0.16,1.55.8
唐津,5,予選特賞Ｂ,6,5132,中野希一,43,33,晴,南西,4,4,6.67,06,まくり,6,0.11,1.56.3
唐津,6,予選,1,4154,森安弘雅,64,35,晴,南西,4,4,6.69,01,逃げ,1,0.19,1.51.9
唐津,6,予選,4,4299,中島浩哉,50,69,晴,南西,4,4,6.71,02,逃げ,4,0.27,1.53.0
唐津,6,予選,5,4133,高橋正男,47,64,晴,南西,4,4,6.62,03,逃げ,5,0.27,1.54.4
唐津,6,予選,3,4982,中村将隆,42,60,晴,南西,4,4,6.70,04,逃げ,3,0.29,1.55.6
唐津,6,予選,6,5287,滝沢織寧,58,62,晴,南西,4,4,6.71,05,逃げ,6,0.36,1.58.1
唐津,6,予選,2,4189,川上剛,20,80,晴,南西,4,4,6.70,06,逃げ,2,0.22,2.08.8
唐津,7,予選,3,4759,今泉友吾,48,67,晴,南西,4,4,6.56,01,まくり差し,3,0.20,1.50.5
唐津,7,予選,1,3478,嶋田貴支,55,83,晴,南西,4,4,6.66,02,まくり差し,1,0.21,1.52.1
