レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,3613,角谷健吾,54,47,曇り,南,3,3,6.73,01,逃げ,1,0.12,1.49.1
唐津,1,朝１戦予選,2,4325,新出浩司,50,69,曇り,南,3,3,6.73,02,逃げ,2,0.11,1.50.1
唐津,1,朝１戦予選,5,4879,山崎鉄平,24,51,曇り,南,3,3,6.79,03,逃げ,5,0.23,1.51.8
唐津,1,朝１戦予選,3,4485,楠原正剛,47,59,曇り,南,3,3,6.75,04,逃げ,3,0.23,1.52.8
唐津,1,朝１戦予選,6,4299,中島浩哉,17,53,曇り,南,3,3,6.75,05,逃げ,6,0.21,1.54.9
唐津,1,朝１戦予選,4,3895,堀本裕也,64,81,曇り,南,3,3,6.78,06,逃げ,4,0.23,1.56.5
唐津,2,モー２ング予,1,4886,入海馨,52,85,晴,南西,2,2,6.70,01,逃げ,1,0.13,1.48.5
唐津,2,モー２ング予,2,3784,中島友和,30,52,晴,南西,2,2,6.72,02,逃げ,2,0.11,1.50.4
唐津,2,モー２ング予,4,4697,國弘翔平,37,46,晴,南西,2,2,6.62,03,逃げ,4,0.20,1.51.1
唐津,2,モー２ング予,3,4674,池田剛規,62,39,晴,南西,2,2,6.72,04,逃げ,3,0.15,1.51.5
唐津,2,モー２ング予,6,4991,宗行治哉,63,65,晴,南西,2,2,6.78,05,逃げ,6,0.25,1.54.3
唐津,2,モー２ング予,5,4651,佐藤大騎,68,87,晴,南西,2,2,6.71,06,逃げ,5,0.28,1.56.7
唐津,3,３ライズ戦予,1,4102,益田啓司,29,86,晴,南西,2,2,6.72,01,逃げ,1,0.13,1.48.9
唐津,3,３ライズ戦予,3,4798,浜先真範,56,43,晴,南西,2,2,6.76,02,逃げ,3,0.15,1.50.9
唐津,3,３ライズ戦予,6,4458,抹香雄三,14,55,晴,南西,2,2,6.72,03,逃げ,6,0.21,1.52.4
唐津,3,３ライズ戦予,2,3226,浦田信義,32,90,晴,南西,2,2,6.72,04,逃げ,2,0.09,1.53.0
唐津,3,３ライズ戦予,5,4151,下河誉史,20,77,晴,南西,2,2,6.75,05,逃げ,5,0.28,1.54.1
唐津,3,３ライズ戦予,4,3273,石田豪,44,41,晴,南西,2,2,6.76,06,逃げ,4,0.29,1.54.5
唐津,4,予選,1,3349,吉田一郎,33,42,晴,南西,3,3,6.81,01,逃げ,1,0.14,1.49.5
唐津,4,予選,3,4072,森永淳,11,54,晴,南西,3,3,6.75,02,逃げ,3,0.14,1.50.5
唐津,4,予選,6,4278,藤岡俊介,46,79,晴,南西,3,3,6.77,03,逃げ,6,0.26,1.51.4
唐津,4,予選,5,4834,浜本裕己,60,57,晴,南西,3,3,6.73,04,逃げ,5,0.16,1.52.1
唐津,4,予選,2,3458,東健介,39,48,晴,南西,3,3,6.74,05,逃げ,2,0.17,1.54.0
唐津,4,予選,4,3777,樋口亮,58,63,晴,南西,3,3,6.74,06,逃げ,4,0.27,1.54.9
唐津,5,予選,3,3265,今村暢孝,45,82,晴,南,2,2,6.76,01,差し,2,0.24,1.54.9
唐津,5,予選,5,4330,奈須啓太,40,75,晴,南,2,2,6.81,02,差し,5,0.19,1.57.8
唐津,5,予選,1,3443,森秋光,25,78,晴,南,2,2,6.80,03,差し,1,0.23,2.01.3
唐津,5,予選,4,4879,山崎鉄平,24,51,晴,南,2,2,6.80,04,差し,4,0.15,2.03.7
唐津,5,予選,6,3874,山本寛久,65,34,晴,南,2,2,6.73,05,差し,6,0.16,2.06.6
唐津,6,予選,2,4521,小池公生,22,40,晴,南,2,2,6.78,01,差し,2,0.14,1.48.8
唐津,6,予選,3,3898,平田忠則,36,73,晴,南,2,2,6.87,02,差し,3,0.13,1.49.5
唐津,6,予選,1,4325,新出浩司,50,69,晴,南,2,2,6.75,03,差し,1,0.07,1.51.5
唐津,6,予選,5,4674,池田剛規,62,39,晴,南,2,2,6.79,04,差し,5,0.15,1.52.4
唐津,6,予選,4,4402,乙藤智史,13,95,晴,南,2,2,6.80,05,差し,4,0.19,1.53.7
唐津,6,予選,6,3284,渡邊伸太郎,42,56,晴,南,2,2,6.73,06,差し,6,0.24,1.57.6
唐津,7,予選,4,4256,渡辺浩司,31,74,晴,南西,3,3,6.72,01,まくり,4,0.10,1.49.2
唐津,7,予選,5,4769,馬場剛,12,67,晴,南西,3,3,6.78,02,まくり,5,0.11,1.50.4
唐津,7,予選,6,4798,浜先真範,56,43,晴,南西,3,3,6.81,03,まくり,6,0.09,1.52.0
唐津,7,予選,2,4375,照屋厚仁,53,68,晴,南西,3,3,6.66,04,まくり,2,0.23,1.52.3
唐津,7,予選,1,4697,國弘翔平,37,46,晴,南西,3,3,6.64,05,まくり,1,0.23,1.55.3
唐津,7,予選,3,4323,山田佑樹,61,37,晴,南西,3,3,6.76,06,まくり,3,0.22,1.57.2
唐津,8,予選,5,4320,峰竜太,69,66,晴,西,4,4,6.75,01,まくり差し,5,0.16,1.48.9
唐津,8,予選,3,3349,吉田一郎,33,42,晴,西,4,4,6.80,02,まくり差し,1,0.13,1.50.2
唐津,8,予選,1,4151,下河誉史,20,77,晴,西,4,4,6.74,03,まくり差し,2,0.23,1.52.1
唐津,8,予選,2,4533,峰重侑治,21,50,晴,西,4,4,6.71,04,まくり差し,3,0.38,1.53.5
唐津,8,予選,6,4512,高野哲史,35,70,晴,西,4,4,6.77,05,まくり差し,6,0.25,1.54.3
