レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5055,眞鳥章太,28,32,曇り,南東,1,1,6.87,01,逃げ,1,0.12,1.49.5
大村,1,一般,5,4408,仁科さやか,64,65,曇り,南東,1,1,6.89,02,逃げ,5,0.16,1.50.2
大村,1,一般,2,3581,加木郁,61,37,曇り,南東,1,1,6.96,03,逃げ,2,0.21,1.51.9
大村,1,一般,4,5106,山崎祥,21,20,曇り,南東,1,1,6.87,04,逃げ,4,0.12,1.52.7
大村,1,一般,6,5011,高木圭大,63,56,曇り,南東,1,1,6.90,05,逃げ,6,0.11,.  .
大村,1,一般,3,5117,冨名腰桃奈,31,22,曇り,南東,1,1,6.90,06,逃げ,3,0.16,.  .
大村,2,一般,1,4079,出畑孝典,32,52,曇り,南東,1,1,6.83,01,逃げ,1,0.09,1.48.2
大村,2,一般,3,4505,島田賢人,75,34,曇り,南東,1,1,6.92,02,逃げ,3,0.13,1.50.3
大村,2,一般,5,4241,大串重幸,46,44,曇り,南東,1,1,6.91,03,逃げ,5,0.13,1.50.7
大村,2,一般,4,3682,切田潤二,18,21,曇り,南東,1,1,6.91,04,逃げ,4,0.15,1.53.3
大村,2,一般,2,3726,桂林寛,26,30,曇り,南東,1,1,6.89,05,逃げ,2,0.16,.  .
大村,2,一般,6,4924,中北涼,43,23,曇り,南東,1,1,6.95,06,逃げ,6,0.16,.  .
大村,3,一般,1,4152,深水慎一郎,71,68,曇り,北東,1,1,6.88,01,逃げ,1,0.12,1.48.7
大村,3,一般,2,4116,川田正人,67,16,曇り,北東,1,1,6.91,02,逃げ,2,0.16,1.50.5
大村,3,一般,3,4697,國弘翔平,53,18,曇り,北東,1,1,6.84,03,逃げ,3,0.13,1.52.0
大村,3,一般,5,3122,高山哲也,23,66,曇り,北東,1,1,6.93,04,逃げ,5,0.14,1.53.4
大村,3,一般,4,5161,登玉隼百,40,50,曇り,北東,1,1,6.88,05,逃げ,4,0.15,.  .
大村,3,一般,6,4853,前原哉,50,60,曇り,北東,1,1,6.85,06,逃げ,6,0.21,.  .
大村,4,一般,5,4039,村上功祐,14,74,曇り,無風,0,0,6.98,01,まくり差し,5,0.08,1.49.4
大村,4,一般,1,4041,小林基樹,36,70,曇り,無風,0,0,6.78,02,まくり差し,1,0.10,1.50.2
大村,4,一般,2,3523,寳田亮治,24,61,曇り,無風,0,0,6.89,03,まくり差し,2,0.09,1.51.8
大村,4,一般,3,5143,常盤海心,60,49,曇り,無風,0,0,6.91,04,まくり差し,3,0.21,1.53.0
大村,4,一般,6,4250,藤川利文,20,41,曇り,無風,0,0,6.89,05,まくり差し,6,0.10,.  .
大村,4,一般,4,4252,松下哲也,12,64,曇り,無風,0,0,6.89,06,まくり差し,4,0.04,.  .
大村,5,一般,1,4072,森永淳,30,55,曇り,南東,1,1,6.84,01,逃げ,1,0.07,1.49.4
大村,5,一般,2,3881,浦上拓也,52,36,曇り,南東,1,1,6.88,02,逃げ,2,0.12,1.50.8
大村,5,一般,3,5011,高木圭大,63,56,曇り,南東,1,1,6.90,03,逃げ,3,0.11,1.51.9
大村,5,一般,4,4247,齊藤優,19,13,曇り,南東,1,1,6.90,04,逃げ,4,0.13,1.52.7
大村,5,一般,6,5193,米丸乃絵,76,15,曇り,南東,1,1,6.94,05,逃げ,6,0.13,.  .
大村,5,一般,5,4724,吉田祐貴,55,73,曇り,南東,1,1,6.87,06,逃げ,5,0.16,.  .
大村,6,一般,1,3944,山口裕二,16,51,晴,東,1,1,6.85,01,逃げ,1,0.11,1.48.8
大村,6,一般,5,4335,若林将,11,43,晴,東,1,1,6.91,02,逃げ,5,0.11,1.50.0
大村,6,一般,6,5106,山崎祥,21,20,晴,東,1,1,6.84,03,逃げ,6,0.08,1.51.2
大村,6,一般,4,4505,島田賢人,75,34,晴,東,1,1,6.93,04,逃げ,4,0.10,1.52.2
大村,6,一般,3,3581,加木郁,61,37,晴,東,1,1,6.90,05,逃げ,3,0.12,.  .
大村,6,一般,2,4241,大串重幸,46,44,晴,東,1,1,6.91,06,逃げ,2,0.11,.  .
大村,7,一般,4,4964,土屋南,34,75,晴,南東,1,1,6.78,01,まくり,4,0.04,1.48.4
大村,7,一般,1,4408,仁科さやか,64,65,晴,南東,1,1,6.87,02,まくり,1,0.12,1.49.7
大村,7,一般,5,5117,冨名腰桃奈,31,22,晴,南東,1,1,6.86,03,まくり,5,0.13,1.52.0
大村,7,一般,3,4924,中北涼,43,23,晴,南東,1,1,6.90,04,まくり,3,0.11,1.52.6
大村,7,一般,2,4853,前原哉,50,60,晴,南東,1,1,6.85,05,まくり,2,0.06,.  .
大村,7,一般,6,4885,大山千広,51,72,晴,南東,1,1,6.77,06,まくり,6,0.18,.  .
大村,8,一般,3,5161,登玉隼百,40,50,晴,東,1,1,6.92,01,まくり差し,3,0.07,1.48.4
大村,8,一般,1,4315,山崎昂介,58,12,晴,東,1,1,6.83,02,まくり差し,1,0.17,1.49.9
大村,8,一般,6,4252,松下哲也,12,64,晴,東,1,1,6.93,03,まくり差し,6,0.24,1.52.7
大村,8,一般,2,3682,切田潤二,18,21,晴,東,1,1,6.89,04,まくり差し,2,0.15,1.53.7
大村,8,一般,4,5143,常盤海心,60,49,晴,東,1,1,6.91,05,まくり差し,4,0.27,.  .
大村,8,一般,5,4116,川田正人,67,16,晴,東,1,1,6.91,06,まくり差し,5,0.37,.  .
大村,9,一般特選,1,4724,吉田祐貴,55,73,晴,南東,1,1,6.88,01,逃げ,1,0.01,1.49.4
大村,9,一般特選,2,4039,村上功祐,14,74,晴,南東,1,1,6.93,02,逃げ,2,0.07,1.51.1
