レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,3747,國崎良春,37,54,晴,東,3,3,6.72,01,逃げ,1,0.22,1.49.4
芦屋,1,サンライズＶ,3,4207,松下一也,29,25,晴,東,3,3,6.72,02,逃げ,3,0.13,1.50.7
芦屋,1,サンライズＶ,4,3564,桑原啓,12,13,晴,東,3,3,6.74,03,逃げ,4,0.13,1.52.3
芦屋,1,サンライズＶ,2,3508,久富政弘,40,26,晴,東,3,3,6.79,04,逃げ,2,0.17,1.53.6
芦屋,1,サンライズＶ,5,5006,久保原秀人,20,18,晴,東,3,3,6.74,05,逃げ,5,0.19,.  .
芦屋,1,サンライズＶ,6,5271,杉山太陽,8,28,晴,東,3,3,6.73,06,逃げ,6,0.21,.  .
芦屋,2,サンライズＷ,1,4297,山田哲也,33,29,曇り,東,3,3,6.67,01,逃げ,1,0.13,1.49.0
芦屋,2,サンライズＷ,4,4351,里岡右貴,48,69,曇り,東,3,3,6.79,02,逃げ,4,0.14,1.49.6
芦屋,2,サンライズＷ,2,3792,田中豪,23,62,曇り,東,3,3,6.76,03,逃げ,2,0.15,1.51.4
芦屋,2,サンライズＷ,3,5093,浦野海,31,31,曇り,東,3,3,6.82,04,逃げ,3,0.13,1.51.4
芦屋,2,サンライズＷ,6,4167,片岡秀樹,36,50,曇り,東,3,3,6.79,05,逃げ,5,0.23,.  .
芦屋,2,サンライズＷ,5,5284,嘉手苅徹哉,2,73,曇り,東,3,3,6.76,06,逃げ,6,0.48,.  .
芦屋,3,サンライズＸ,3,4140,梶野学志,62,33,曇り,東,3,3,6.74,01,まくり差し,3,0.08,1.47.7
芦屋,3,サンライズＸ,1,3381,滝沢芳行,65,60,曇り,東,3,3,6.70,02,まくり差し,1,0.14,1.49.5
芦屋,3,サンライズＸ,4,3708,岡部貴司,21,42,曇り,東,3,3,6.78,03,まくり差し,4,0.07,1.51.2
芦屋,3,サンライズＸ,5,5012,加倉侑征,61,11,曇り,東,3,3,6.78,04,まくり差し,5,0.11,1.52.9
芦屋,3,サンライズＸ,6,3544,豊田訓靖,18,61,曇り,東,3,3,6.81,05,まくり差し,6,0.02,.  .
芦屋,3,サンライズＸ,2,5083,柳瀬幹太,13,34,曇り,東,3,3,6.71,06,まくり差し,2,0.17,.  .
芦屋,4,サンライズＹ,1,4409,坂元浩仁,22,22,曇り,東,3,3,6.72,01,逃げ,1,0.17,1.47.0
芦屋,4,サンライズＹ,4,4015,前野竜一,46,47,曇り,東,3,3,6.80,02,逃げ,4,0.18,1.50.0
芦屋,4,サンライズＹ,5,5029,中亮太,30,68,曇り,東,3,3,6.69,03,逃げ,5,0.13,1.51.0
芦屋,4,サンライズＹ,6,4508,野間大樹,1,16,曇り,東,3,3,6.72,04,逃げ,6,0.17,1.51.5
芦屋,4,サンライズＹ,2,3284,渡邊伸太郎,50,41,曇り,東,3,3,6.81,05,逃げ,2,0.24,.  .
芦屋,4,サンライズＹ,3,4753,森照夫,45,51,曇り,東,3,3,6.80,06,逃げ,3,0.21,.  .
芦屋,5,サンライズＺ,1,4118,宇佐見淳,14,45,曇り,東,3,3,6.73,01,逃げ,1,0.18,1.48.5
芦屋,5,サンライズＺ,2,3955,眞田英二,39,58,曇り,東,3,3,6.79,02,逃げ,2,0.18,1.50.0
芦屋,5,サンライズＺ,3,4743,木村仁紀,5,46,曇り,東,3,3,6.75,03,逃げ,3,0.18,1.51.2
芦屋,5,サンライズＺ,6,3788,一宮稔弘,60,30,曇り,東,3,3,6.79,04,逃げ,6,0.21,1.52.0
芦屋,5,サンライズＺ,5,5271,杉山太陽,8,28,曇り,東,3,3,6.76,05,逃げ,5,0.14,.  .
芦屋,5,サンライズＺ,4,4207,松下一也,29,25,曇り,東,3,3,6.75,06,逃げ,4,0.14,.  .
芦屋,6,一般,6,3940,飯山泰,4,27,曇り,東,3,3,6.68,01,まくり,6,0.10,1.52.2
芦屋,6,一般,5,4076,杉田篤光,3,32,曇り,東,3,3,6.77,02,まくり,5,0.22,1.55.9
芦屋,6,一般,2,3473,石川真二,44,71,曇り,東,3,3,6.82,03,まくり,2,0.17,1.58.0
芦屋,6,一般,3,3564,桑原啓,12,13,曇り,東,3,3,6.72,04,まくり,3,0.35,2.00.0
芦屋,6,一般,4,3445,加藤高史,10,63,曇り,東,3,3,6.81,05,まくり,4,0.36,.  .
芦屋,7,一般,1,4231,鈴木裕隆,25,20,曇り,東,3,3,6.77,01,逃げ,1,0.12,1.49.1
芦屋,7,一般,2,5006,久保原秀人,20,18,曇り,東,3,3,6.74,02,逃げ,2,0.14,1.50.4
芦屋,7,一般,3,3508,久富政弘,40,26,曇り,東,3,3,6.79,03,逃げ,3,0.13,1.52.2
芦屋,7,一般,4,5083,柳瀬幹太,13,34,曇り,東,3,3,6.79,04,逃げ,4,0.12,1.53.1
芦屋,7,一般,5,3544,豊田訓靖,18,61,曇り,東,3,3,6.81,05,逃げ,5,0.19,.  .
芦屋,7,一般,6,5284,嘉手苅徹哉,2,73,曇り,東,3,3,6.77,06,逃げ,6,0.47,.  .
芦屋,8,一般,5,3517,高橋勲,19,43,曇り,東,3,3,6.74,01,まくり差し,5,0.21,1.48.0
芦屋,8,一般,2,4832,権藤俊光,9,12,曇り,東,3,3,6.77,02,まくり差し,2,0.14,1.50.1
芦屋,8,一般,1,3769,佐竹恒彦,24,21,曇り,東,3,3,6.73,03,まくり差し,1,0.11,1.50.3
芦屋,8,一般,6,4114,深澤達徳,58,64,曇り,東,3,3,6.77,04,まくり差し,6,0.26,1.52.2
芦屋,8,一般,3,5012,加倉侑征,61,11,曇り,東,3,3,6.80,05,まくり差し,3,0.24,.  .
芦屋,8,一般,4,3885,久田武,28,40,曇り,東,3,3,6.78,06,まくり差し,4,0.24,.  .
芦屋,9,一般,1,3333,丸尾義孝,15,17,曇り,東,4,4,6.79,01,逃げ,1,0.17,1.48.8
芦屋,9,一般,4,4892,柴田直哉,6,38,曇り,東,4,4,6.72,02,逃げ,4,0.17,1.49.5
芦屋,9,一般,6,3904,森貴洋,59,52,曇り,東,4,4,6.73,03,逃げ,6,0.17,1.50.2
芦屋,9,一般,2,4015,前野竜一,46,47,曇り,東,4,4,6.80,04,逃げ,2,0.17,1.51.5
芦屋,9,一般,3,4177,萬正嗣,64,75,曇り,東,4,4,6.81,05,逃げ,3,0.20,.  .
芦屋,9,一般,5,3955,眞田英二,39,58,曇り,東,4,4,6.81,06,逃げ,5,0.20,.  .
芦屋,10,準優勝戦,4,3381,滝沢芳行,65,60,曇り,東,4,4,6.63,01,まくり,5,0.12,1.49.3
芦屋,10,準優勝戦,6,3792,田中豪,23,62,曇り,東,4,4,6.72,02,まくり,6,0.24,1.50.3
芦屋,10,準優勝戦,1,5029,中亮太,30,68,曇り,東,4,4,6.71,03,まくり,1,0.15,1.52.2
芦屋,10,準優勝戦,5,3708,岡部貴司,21,42,曇り,東,4,4,6.72,04,まくり,4,0.34,1.52.6
芦屋,10,準優勝戦,2,5093,浦野海,31,31,曇り,東,4,4,6.81,05,まくり,2,0.23,.  .
芦屋,10,準優勝戦,3,4409,坂元浩仁,22,22,曇り,東,4,4,6.72,06,まくり,3,0.21,.  .
芦屋,11,準優勝戦,3,4297,山田哲也,33,29,曇り,東,4,4,6.70,01,まくり,3,0.11,1.48.5
芦屋,11,準優勝戦,4,4140,梶野学志,62,33,曇り,東,4,4,6.81,02,まくり,4,0.08,1.49.2
芦屋,11,準優勝戦,6,3747,國崎良春,37,54,曇り,東,4,4,6.76,03,まくり,6,0.03,1.51.2
芦屋,11,準優勝戦,1,4076,杉田篤光,3,32,曇り,東,4,4,6.76,04,まくり,1,0.21,1.52.3
芦屋,11,準優勝戦,2,4118,宇佐見淳,14,45,曇り,東,4,4,6.78,05,まくり,2,0.21,.  .
芦屋,11,準優勝戦,5,4743,木村仁紀,5,46,曇り,東,4,4,6.78,06,まくり,5,0.07,.  .
芦屋,12,準優勝戦,5,4832,権藤俊光,9,12,曇り,東,4,4,6.80,01,まくり差し,6,0.08,1.47.9
芦屋,12,準優勝戦,4,3940,飯山泰,4,27,曇り,東,4,4,6.66,02,まくり差し,5,0.11,1.49.2
芦屋,12,準優勝戦,1,4351,里岡右貴,48,69,曇り,東,4,4,6.76,03,まくり差し,1,0.14,1.50.8
芦屋,12,準優勝戦,3,4231,鈴木裕隆,25,20,曇り,東,4,4,6.79,04,まくり差し,4,0.24,1.53.3
芦屋,12,準優勝戦,6,3473,石川真二,44,71,曇り,東,4,4,6.86,05,まくり差し,2,0.24,.  .
芦屋,12,準優勝戦,2,3333,丸尾義孝,15,17,曇り,東,4,4,6.80,06,まくり差し,3,0.17,.  .
若松,1,予選,1,3297,藤丸光一,60,47,曇り,東,5,5,7.08,01,逃げ,1,0.18,1.53.3
若松,1,予選,2,3392,小森信雄,41,48,曇り,東,5,5,7.11,02,逃げ,2,0.19,1.54.9
若松,1,予選,5,3857,阿波勝哉,11,53,曇り,東,5,5,7.10,03,逃げ,6,0.22,1.56.1
若松,1,予選,4,4340,土性雅也,21,62,曇り,東,5,5,7.12,04,逃げ,4,0.18,1.57.1
若松,1,予選,3,5031,渡辺空依,23,25,曇り,東,5,5,7.10,05,逃げ,3,0.21,.  .
若松,1,予選,6,4574,東潤樹,14,43,曇り,東,5,5,7.12,06,逃げ,5,0.18,.  .
