レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4515,藤田浩人,38,61,晴,南西,1,1,6.74,01,抜き,1,0.16,2.02.4
唐津,1,朝１戦予選,4,4639,雑賀勇貴,70,45,晴,南西,1,1,6.72,02,抜き,4,0.11,2.05.1
唐津,1,朝１戦予選,5,3953,志道吉和,34,79,晴,南西,1,1,6.75,03,抜き,5,0.10,2.09.3
唐津,1,朝１戦予選,6,5177,松井貫太,40,77,晴,南西,1,1,6.78,04,抜き,6,0.15,2.11.3
唐津,1,朝１戦予選,2,3726,桂林寛,67,70,晴,南西,1,1,6.78,05,抜き,3,0.13,2.13.5
唐津,2,モー２ング予,1,3333,丸尾義孝,35,80,晴,南西,2,2,6.70,01,逃げ,1,0.02,1.50.6
唐津,2,モー２ング予,2,5196,鰐部太空海,31,67,晴,南西,2,2,6.62,02,逃げ,2,0.05,1.51.5
唐津,2,モー２ング予,3,5259,野田昇吾,20,72,晴,南西,2,2,6.64,03,逃げ,3,0.01,1.53.9
唐津,2,モー２ング予,5,4695,尾崎雄二,13,40,晴,南西,2,2,6.72,04,逃げ,5,0.12,1.54.8
唐津,2,モー２ング予,6,4016,西川新太郎,11,39,晴,南西,2,2,6.77,05,逃げ,6,0.13,1.55.2
唐津,2,モー２ング予,4,3617,竹田広樹,39,69,晴,南西,2,2,6.69,06,逃げ,4,0.07,1.57.7
唐津,3,３ライズ戦予,1,4759,今泉友吾,17,37,晴,北,1,1,6.60,01,逃げ,1,0.17,1.50.2
唐津,3,３ライズ戦予,3,4033,伊藤将吉,58,50,晴,北,1,1,6.65,02,逃げ,3,0.22,1.52.4
唐津,3,３ライズ戦予,5,4027,松江秀徳,60,52,晴,北,1,1,6.72,03,逃げ,5,0.19,1.53.9
唐津,3,３ライズ戦予,6,4942,柴田朋哉,29,88,晴,北,1,1,6.73,04,逃げ,6,0.18,1.54.5
唐津,3,３ライズ戦予,2,3569,増田進,66,65,晴,北,1,1,6.72,05,逃げ,2,0.23,1.56.1
唐津,3,３ライズ戦予,4,4340,土性雅也,26,68,晴,北,1,1,6.73,06,逃げ,4,0.21,1.56.8
唐津,4,おは４戦予選,3,3434,松尾宣邦,23,76,晴,北,2,2,6.77,01,抜き,3,0.09,1.50.4
唐津,4,おは４戦予選,2,3777,樋口亮,18,55,晴,北,2,2,6.71,02,抜き,2,0.10,1.52.1
唐津,4,おは４戦予選,1,3406,中里英夫,15,49,晴,北,2,2,6.73,03,抜き,1,0.10,1.53.4
唐津,4,おは４戦予選,6,4875,大塚康雅,36,47,晴,北,2,2,6.76,04,抜き,5,0.14,1.54.0
唐津,4,おは４戦予選,4,5267,石本裕武,59,46,晴,北,2,2,6.71,05,抜き,4,0.08,1.55.6
唐津,4,おは４戦予選,5,5351,齊藤廉,69,63,晴,北,2,2,6.81,06,抜き,6,0.23,1.57.3
唐津,5,予選特賞Ｂ,3,4956,齊藤大将,30,64,晴,北,4,4,6.89,01,差し,3,0.08,1.51.8
唐津,5,予選特賞Ｂ,4,4570,前田聖文,37,82,晴,北,4,4,6.85,02,差し,4,0.22,1.53.1
唐津,5,予選特賞Ｂ,1,4406,幸野史明,63,84,晴,北,4,4,6.81,03,差し,1,0.11,1.54.2
唐津,5,予選特賞Ｂ,6,4651,佐藤大騎,42,83,晴,北,4,4,6.80,04,差し,6,0.15,1.55.2
唐津,5,予選特賞Ｂ,2,4581,吉村誠,57,53,晴,北,4,4,6.79,05,差し,2,0.10,1.56.6
唐津,5,予選特賞Ｂ,5,4239,竹田辰也,62,36,晴,北,4,4,6.98,06,差し,5,0.18,1.58.8
唐津,6,予選,1,3656,伯母芳恒,28,43,晴,北,4,4,6.82,01,逃げ,1,0.10,1.51.3
唐津,6,予選,5,3159,江口晃生,68,51,晴,北,4,4,6.94,02,逃げ,2,0.11,1.53.0
唐津,6,予選,2,3953,志道吉和,34,79,晴,北,4,4,6.81,03,逃げ,3,0.09,1.54.1
唐津,6,予選,3,4793,金子萌,65,38,晴,北,4,4,6.85,04,逃げ,4,0.14,1.55.5
唐津,6,予選,4,5259,野田昇吾,20,72,晴,北,4,4,6.81,05,逃げ,5,0.13,1.57.0
唐津,6,予選,6,4143,浦田晃嗣,25,42,晴,北,4,4,6.84,06,逃げ,6,0.19,1.57.5
唐津,7,予選,1,4695,尾崎雄二,13,40,晴,北,3,3,6.82,01,逃げ,1,0.18,1.51.5
唐津,7,予選,2,4693,松下誉士,41,75,晴,北,3,3,6.79,02,逃げ,2,0.21,1.52.6
唐津,7,予選,4,4759,今泉友吾,17,37,晴,北,3,3,6.80,03,逃げ,4,0.18,1.53.7
唐津,7,予選,5,4090,中村尊,33,90,晴,北,3,3,6.90,04,逃げ,5,0.11,1.55.7
