レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,4,3892,草場康幸,39,33,曇り,北東,2,2,6.65,01,まくり,4,0.16,1.48.5
唐津,1,朝１戦予選,1,4812,西野雄貴,34,48,曇り,北東,2,2,6.73,02,まくり,1,0.20,1.50.1
唐津,1,朝１戦予選,2,4023,柴田友和,29,83,曇り,北東,2,2,6.80,03,まくり,2,0.18,1.50.4
唐津,1,朝１戦予選,6,5215,石丸小槙,41,60,曇り,北東,2,2,6.69,04,まくり,6,0.10,1.51.0
唐津,1,朝１戦予選,5,3977,山本兼士,57,32,曇り,北東,2,2,6.78,05,まくり,5,0.15,1.53.4
唐津,1,朝１戦予選,3,5143,常盤海心,45,57,曇り,北東,2,2,6.75,06,まくり,3,0.17,1.55.9
唐津,2,モー２ング予,1,4601,森野正弘,36,69,晴,北東,3,3,6.74,01,逃げ,1,0.06,1.48.7
唐津,2,モー２ング予,2,4927,関野文,33,80,晴,北東,3,3,6.81,02,逃げ,2,0.15,1.50.7
唐津,2,モー２ング予,5,3889,須藤隆雄,12,31,晴,北東,3,3,6.85,03,逃げ,5,0.19,1.50.9
唐津,2,モー２ング予,3,3974,深山祐二,68,42,晴,北東,3,3,6.81,04,逃げ,3,0.16,1.53.8
唐津,2,モー２ング予,4,3875,廣中良一,28,81,晴,北東,3,3,6.87,05,逃げ,4,0.15,1.55.8
唐津,2,モー２ング予,6,5389,恵良琴美,70,88,晴,北東,3,3,6.79,06,逃げ,6,0.09,1.58.5
唐津,3,３ライズ戦予,1,4523,中村辰也,42,43,曇り,北東,5,5,6.70,01,逃げ,1,0.19,1.49.8
唐津,3,３ライズ戦予,2,4252,松下哲也,54,89,曇り,北東,5,5,6.78,02,逃げ,2,0.24,1.51.0
唐津,3,３ライズ戦予,3,4504,前田将太,21,67,曇り,北東,5,5,6.81,03,逃げ,3,0.20,1.52.7
唐津,3,３ライズ戦予,5,4268,和合俊介,52,85,曇り,北東,5,5,6.80,04,逃げ,5,0.30,1.53.2
唐津,3,３ライズ戦予,4,4878,西岡育未,37,38,曇り,北東,5,5,6.80,05,逃げ,4,0.28,1.55.4
唐津,3,３ライズ戦予,6,3653,品川賢次,26,86,曇り,北東,5,5,6.72,06,逃げ,6,0.30,1.59.5
唐津,4,おは４戦予選,4,4561,藤山翔大,55,40,曇り,北東,4,4,6.67,01,まくり,3,0.14,1.48.6
唐津,4,おは４戦予選,5,4467,渡邉俊介,16,59,曇り,北東,4,4,6.84,02,まくり,4,0.11,1.49.8
唐津,4,おは４戦予選,1,4551,三川昂暁,47,47,曇り,北東,4,4,6.78,03,まくり,1,0.10,1.51.8
唐津,4,おは４戦予選,6,5178,成貞琳平,50,53,曇り,北東,4,4,6.79,04,まくり,6,0.18,1.52.5
唐津,4,おは４戦予選,3,4861,田中宏樹,35,61,曇り,北東,4,4,6.74,05,まくり,5,0.13,1.54.2
唐津,4,おは４戦予選,2,3265,今村暢孝,22,50,曇り,北東,4,4,6.84,06,まくり,2,0.16,1.56.2
唐津,5,予選特賞Ｂ,1,4984,森下愛梨,69,55,晴,北東,4,4,6.73,01,抜き,1,0.11,1.49.2
唐津,5,予選特賞Ｂ,5,3159,江口晃生,44,87,晴,北東,4,4,6.89,02,抜き,2,0.12,1.50.6
唐津,5,予選特賞Ｂ,6,3944,山口裕二,31,52,晴,北東,4,4,6.73,03,抜き,5,0.14,1.51.9
唐津,5,予選特賞Ｂ,2,4967,中村魁生,62,64,晴,北東,4,4,6.81,04,抜き,3,0.12,1.52.2
唐津,5,予選特賞Ｂ,3,5215,石丸小槙,41,60,晴,北東,4,4,6.74,05,抜き,6,0.11,1.53.6
唐津,5,予選特賞Ｂ,4,4695,尾崎雄二,63,79,晴,北東,4,4,6.85,06,抜き,4,0.29,1.58.6
唐津,6,予選,5,4624,高田明,61,58,晴,北東,5,5,6.74,01,まくり,4,0.12,1.49.1
唐津,6,予選,6,4852,川原祐明,58,51,晴,北東,5,5,6.83,02,まくり,6,0.11,1.50.7
唐津,6,予選,1,3892,草場康幸,39,33,晴,北東,5,5,6.64,03,まくり,1,0.14,1.52.1
唐津,6,予選,4,4651,佐藤大騎,59,84,晴,北東,5,5,6.76,04,まくり,5,0.13,1.52.1
唐津,6,予選,3,4826,井上一輝,51,49,晴,北東,5,5,6.74,05,まくり,2,0.14,1.53.8
唐津,6,予選,2,3889,須藤隆雄,12,31,晴,北東,5,5,6.77,06,まくり,3,0.13,1.58.1
唐津,7,予選,2,3687,花田和明,64,90,晴,北東,5,5,6.90,01,差し,2,0.11,1.49.8
唐津,7,予選,3,4715,村上遼,15,70,晴,北東,5,5,6.85,02,差し,3,0.11,1.51.1
唐津,7,予選,4,4523,中村辰也,42,43,晴,北東,5,5,6.91,03,差し,4,0.14,1.53.0
唐津,7,予選,6,5143,常盤海心,45,57,晴,北東,5,5,6.89,04,差し,6,0.15,1.54.0
唐津,7,予選,1,4991,宗行治哉,53,66,晴,北東,5,5,6.94,05,差し,1,0.09,1.54.5
