レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4445,宮地元輝,18,42,晴,北西,4,4,6.50,01,逃げ,1,0.13,1.47.6
唐津,1,朝１戦一般,2,4100,松田隆司,33,31,晴,北西,4,4,6.63,02,逃げ,2,0.14,1.49.9
唐津,1,朝１戦一般,5,3224,栗山繁洋,14,79,晴,北西,4,4,6.63,03,逃げ,5,0.16,1.51.5
唐津,1,朝１戦一般,4,3926,大古場貴,64,75,晴,北西,4,4,6.62,04,逃げ,4,0.21,1.52.7
唐津,1,朝１戦一般,6,5142,常住蓮,47,40,晴,北西,4,4,6.62,05,逃げ,6,0.22,1.53.4
唐津,1,朝１戦一般,3,4778,堤啓輔,49,43,晴,北西,4,4,6.54,06,逃げ,3,0.23,1.53.7
唐津,2,モー２ング一,1,4531,武富智亮,21,82,晴,北西,5,5,6.60,01,逃げ,1,0.15,1.48.0
唐津,2,モー２ング一,3,3892,草場康幸,53,36,晴,北西,5,5,6.68,02,逃げ,3,0.17,1.49.7
唐津,2,モー２ング一,2,4822,百武翔,35,71,晴,北西,5,5,6.69,03,逃げ,2,0.16,1.50.3
唐津,2,モー２ング一,4,3809,吉田光,63,41,晴,北西,5,5,6.70,04,逃げ,4,0.21,1.52.1
唐津,2,モー２ング一,5,3953,志道吉和,19,44,晴,北西,5,5,6.65,05,逃げ,5,0.25,1.53.5
唐津,2,モー２ング一,6,4252,松下哲也,29,38,晴,北西,5,5,6.72,06,逃げ,6,0.24,1.57.4
唐津,3,３ライズ戦一,1,3284,渡邊伸太郎,62,60,晴,北,5,5,6.60,01,逃げ,1,0.19,1.49.4
唐津,3,３ライズ戦一,3,5026,安河内健,69,67,晴,北,5,5,6.51,02,逃げ,3,0.17,1.49.9
唐津,3,３ライズ戦一,4,3752,宇土泰就,26,61,晴,北,5,5,6.59,03,逃げ,4,0.18,1.51.5
唐津,3,３ライズ戦一,6,3869,井芹大志,50,57,晴,北,5,5,6.67,04,逃げ,6,0.23,1.52.1
唐津,3,３ライズ戦一,5,4949,横田貴満,66,77,晴,北,5,5,6.56,05,逃げ,5,0.16,1.53.4
唐津,3,３ライズ戦一,2,5055,眞鳥章太,20,37,晴,北,5,5,6.64,06,逃げ,2,0.20,1.55.8
唐津,4,おは４戦一般,1,3734,宮田政勝,23,63,晴,北,5,5,6.57,01,逃げ,1,0.23,1.49.4
唐津,4,おは４戦一般,2,4294,古賀繁輝,48,90,晴,北,5,5,6.61,02,逃げ,2,0.29,1.50.8
唐津,4,おは４戦一般,5,3522,長溝一生,13,74,晴,北,5,5,6.59,03,逃げ,4,0.32,1.52.3
唐津,4,おは４戦一般,4,4222,山口高志,61,35,晴,北,5,5,6.62,04,逃げ,5,0.23,1.53.4
唐津,4,おは４戦一般,6,4695,尾崎雄二,27,64,晴,北,5,5,6.65,05,逃げ,6,0.21,1.55.1
唐津,4,おは４戦一般,3,3593,横井光弘,43,33,晴,北,5,5,6.68,06,逃げ,3,0.21,1.56.4
唐津,5,一般,2,4006,小野勇作,37,53,晴,北,5,5,6.61,01,まくり差し,5,0.25,1.48.3
唐津,5,一般,3,3623,深川真二,38,70,晴,北,5,5,6.58,02,まくり差し,2,0.18,1.49.3
唐津,5,一般,1,3964,宮地博士,68,84,晴,北,5,5,6.70,03,まくり差し,1,0.23,1.51.1
唐津,5,一般,4,3297,藤丸光一,34,72,晴,北,5,5,6.64,04,まくり差し,3,0.21,1.52.1
唐津,5,一般,5,4879,山崎鉄平,31,65,晴,北,5,5,6.62,05,まくり差し,6,0.25,1.52.3
唐津,5,一般,6,3153,前川竜次,12,58,晴,北,5,5,6.60,06,まくり差し,4,0.33,1.55.1
唐津,6,一般,1,3773,津留浩一郎,24,73,晴,北,4,4,6.63,01,逃げ,1,0.08,1.48.7
唐津,6,一般,2,4395,下河雅史,25,81,晴,北,4,4,6.70,02,逃げ,2,0.09,1.49.7
唐津,6,一般,3,4515,藤田浩人,45,50,晴,北,4,4,6.68,03,逃げ,3,0.17,1.51.6
