レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,3974,深山祐二,61,14,晴,南西,1,1,6.96,01,まくり,3,0.07,1.51.7
大村,1,一般,1,5036,福田翔吾,58,16,晴,南西,1,1,6.96,02,まくり,1,0.17,1.52.9
大村,1,一般,2,4855,江頭賢太,30,20,晴,南西,1,1,7.01,03,まくり,2,0.22,1.54.1
大村,1,一般,5,4176,樋口喜彦,11,40,晴,南西,1,1,7.01,04,まくり,5,0.16,1.54.9
大村,1,一般,4,4047,吉永浩則,55,23,晴,南西,1,1,7.02,05,まくり,4,0.18,.  .
大村,1,一般,6,5059,冨田祥,52,67,晴,南西,1,1,7.05,06,まくり,6,0.24,.  .
大村,2,一般,2,4152,深水慎一郎,34,61,晴,南西,1,1,7.02,01,差し,2,0.08,1.51.5
大村,2,一般,1,4919,吉田翔悟,46,37,晴,南西,1,1,6.92,02,差し,1,0.05,1.52.7
大村,2,一般,4,3444,香月大介,26,51,晴,南西,1,1,6.87,03,差し,4,0.13,1.54.0
大村,2,一般,5,5053,山口広樹,50,54,晴,南西,1,1,6.93,04,差し,5,0.29,1.54.3
大村,2,一般,3,4890,石川諒,68,11,晴,南西,1,1,6.96,05,差し,3,0.14,.  .
大村,2,一般,6,5086,本村大,37,29,晴,南西,1,1,7.04,06,差し,6,0.38,.  .
大村,3,一般,1,4151,下河誉史,22,71,晴,南西,1,1,6.99,01,抜き,1,0.13,1.50.9
大村,3,一般,2,3025,山口哲治,64,13,晴,南西,1,1,7.02,02,抜き,2,0.15,1.52.5
大村,3,一般,3,4162,竹本太樹,75,55,晴,南西,1,1,7.00,03,抜き,3,0.12,1.54.2
大村,3,一般,4,4705,吉川勇作,20,50,晴,南西,1,1,7.01,04,抜き,4,0.11,1.54.7
大村,3,一般,6,5138,村本大成,13,39,晴,南西,1,1,7.08,05,抜き,6,0.16,.  .
大村,3,一般,5,4126,吉本玲緒,14,64,晴,南西,1,1,7.06,06,抜き,5,0.11,.  .
大村,4,一般,1,4027,松江秀徳,18,68,晴,南西,1,1,6.96,01,逃げ,1,0.21,1.51.2
大村,4,一般,4,3921,川村正輝,72,66,晴,南西,1,1,6.99,02,逃げ,4,0.16,1.51.8
大村,4,一般,5,4173,岡谷健吾,59,47,晴,南西,1,1,6.92,03,逃げ,5,0.18,1.52.2
大村,4,一般,3,3989,熊本英一,45,44,晴,南西,1,1,7.01,04,逃げ,3,0.22,1.54.5
大村,4,一般,2,3843,上之晃弘,29,63,晴,南西,1,1,6.93,05,逃げ,2,0.24,.  .
大村,4,一般,6,5067,山田真聖,48,69,晴,南西,1,1,7.02,06,逃げ,6,0.22,.  .
大村,5,一般,1,4137,君島秀三,43,26,晴,南西,1,1,7.00,01,逃げ,1,0.15,1.51.2
