レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１一,1,4080,山崎哲司,45,105,晴,北,2,2,6.89,01,逃げ,1,0.16,1.49.8
福岡,1,カタメン１一,3,3519,冨田秀幸,31,160,晴,北,2,2,6.97,02,逃げ,3,0.26,1.53.4
福岡,1,カタメン１一,6,3202,三品隆浩,40,168,晴,北,2,2,6.94,03,逃げ,6,0.23,1.54.6
福岡,1,カタメン１一,5,3294,野中義生,64,147,晴,北,2,2,6.95,04,逃げ,5,0.19,1.55.0
福岡,1,カタメン１一,2,4359,横川聖志,61,120,晴,北,2,2,6.97,05,逃げ,2,0.26,.  .
福岡,1,カタメン１一,4,5265,大廣咲季,25,140,晴,北,2,2,6.86,06,逃げ,4,0.24,.  .
福岡,2,一般,1,3401,上田隆章,47,155,晴,北,2,2,6.91,01,逃げ,1,0.20,1.52.0
福岡,2,一般,5,3745,橋本年光,48,104,晴,北,2,2,6.90,02,逃げ,5,0.24,1.53.0
福岡,2,一般,3,3614,谷勝幸,20,109,晴,北,2,2,6.90,03,逃げ,3,0.22,1.55.0
福岡,2,一般,6,4624,高田明,65,130,晴,北,2,2,6.91,04,逃げ,6,0.23,1.56.4
福岡,2,一般,2,4691,水原慎,71,169,晴,北,2,2,6.91,05,逃げ,2,0.19,.  .
福岡,2,一般,4,4224,大橋栄里佳,60,164,晴,北,2,2,6.93,06,逃げ,4,0.29,.  .
福岡,3,カタメン３一,1,4973,栗原直也,73,125,晴,北,1,2,6.83,01,逃げ,1,0.19,1.51.3
福岡,3,カタメン３一,3,4786,佐藤博亮,21,163,晴,北,1,2,6.87,02,逃げ,3,0.13,1.52.4
福岡,3,カタメン３一,5,3509,道上千夏,12,122,晴,北,1,2,7.00,03,逃げ,5,0.17,1.55.5
福岡,3,カタメン３一,6,3176,長谷川巌,51,131,晴,北,1,2,6.95,04,逃げ,6,0.21,1.56.5
福岡,3,カタメン３一,4,3516,吉原聖人,57,117,晴,北,1,2,6.95,05,逃げ,4,0.18,.  .
福岡,3,カタメン３一,2,4495,森晋太郎,58,103,晴,北,1,2,6.95,06,逃げ,2,0.19,.  .
福岡,4,一般,1,4213,重富伸也,74,171,晴,北,2,2,6.90,01,逃げ,1,0.22,1.52.2
福岡,4,一般,4,3978,齊藤仁,18,132,晴,北,2,2,6.92,02,逃げ,4,0.17,1.53.3
福岡,4,一般,6,3514,山一鉄也,26,172,晴,北,2,2,6.85,03,逃げ,5,0.15,1.54.5
福岡,4,一般,3,3793,高橋真吾,29,157,晴,北,2,2,7.01,04,逃げ,3,0.19,1.55.2
福岡,4,一般,2,4226,村田浩司,27,161,晴,北,2,2,6.95,05,逃げ,2,0.21,.  .
福岡,4,一般,5,3797,岩井繁,52,113,晴,北,2,2,6.90,06,逃げ,6,0.29,.  .
福岡,5,一般,3,4148,枝尾賢,32,138,晴,北,2,2,6.92,01,まくり,3,0.19,1.51.6
福岡,5,一般,5,3616,中村真,59,139,晴,北,2,2,6.93,02,まくり,5,0.10,1.52.3
福岡,5,一般,4,3294,野中義生,64,147,晴,北,2,2,6.98,03,まくり,4,0.13,1.52.7
福岡,5,一般,1,4509,平見真彦,33,133,晴,北,2,2,6.90,04,まくり,1,0.19,1.54.2
福岡,5,一般,6,5291,三嶌こころ,16,159,晴,北,2,2,6.92,05,まくり,6,0.14,.  .
福岡,5,一般,2,4896,花本剛,22,110,晴,北,2,2,6.93,06,まくり,2,0.21,.  .
福岡,6,一般,1,5010,宇留田翔平,66,156,晴,北,2,2,6.97,01,逃げ,1,0.22,1.52.4
福岡,6,一般,4,3612,馬袋義則,30,102,晴,北,2,2,6.98,02,逃げ,4,0.22,1.53.6
福岡,6,一般,2,3591,後藤孝義,19,154,晴,北,2,2,6.95,03,逃げ,2,0.25,1.54.9
福岡,6,一般,5,4824,松井洪弥,24,143,晴,北,2,2,6.93,04,逃げ,5,0.21,1.55.3
