レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3455,谷本幸司,19,48,雨,西,3,2,6.95,01,逃げ,1,0.29,1.51.9
大村,1,一般,4,4423,坂口貴彦,49,70,雨,西,3,2,6.97,02,逃げ,4,0.09,1.52.8
大村,1,一般,2,3989,熊本英一,17,13,雨,西,3,2,6.99,03,逃げ,2,0.23,1.53.7
大村,1,一般,6,3857,阿波勝哉,23,40,雨,西,3,2,6.98,04,逃げ,6,0.14,1.54.9
大村,1,一般,5,5309,森雄利,48,23,雨,西,3,2,6.97,05,逃げ,5,0.12,.  .
大村,1,一般,3,4196,田中太一郎,22,51,雨,西,3,2,7.04,06,逃げ,3,0.22,.  .
大村,2,一般,1,5017,澤田尚也,69,52,雨,南,1,1,6.91,01,逃げ,1,0.08,1.50.2
大村,2,一般,2,4889,後藤盛也,34,53,雨,南,1,1,7.01,02,逃げ,2,0.08,1.51.7
大村,2,一般,3,3982,福田理,70,43,雨,南,1,1,6.98,03,逃げ,3,0.09,1.53.2
大村,2,一般,4,3710,吉永泰弘,54,56,雨,南,1,1,6.99,04,逃げ,4,0.13,1.53.9
大村,2,一般,6,4421,森作広大,11,73,雨,南,1,1,7.00,05,逃げ,6,0.18,.  .
大村,2,一般,5,5134,大原祥昌,32,71,雨,南,1,1,6.95,06,逃げ,5,0.14,.  .
大村,3,一般,2,4263,武重雄介,56,35,雨,南東,1,1,6.95,01,差し,2,0.08,1.50.4
大村,3,一般,1,3905,天野友和,14,50,雨,南東,1,1,6.90,02,差し,1,0.02,1.51.7
大村,3,一般,4,3934,鋤柄貴俊,12,60,雨,南東,1,1,7.01,03,差し,4,0.11,1.53.0
大村,3,一般,5,4498,宮本夏樹,45,22,雨,南東,1,1,6.96,04,差し,5,0.16,1.54.8
大村,3,一般,3,4724,吉田祐貴,15,63,雨,南東,1,1,6.93,05,差し,3,0.04,.  .
大村,3,一般,6,5351,齊藤廉,33,16,雨,南東,1,1,7.01,06,差し,6,0.18,.  .
大村,4,一般,1,4096,石橋道友,40,46,雨,南,1,1,6.93,01,逃げ,1,0.08,1.51.4
大村,4,一般,6,3933,山地正樹,61,49,雨,南,1,1,6.99,02,逃げ,3,0.09,1.52.4
大村,4,一般,4,5055,眞鳥章太,20,59,雨,南,1,1,7.02,03,逃げ,5,0.17,1.53.6
大村,4,一般,3,4211,村田敦,74,74,雨,南,1,1,7.02,04,逃げ,4,0.17,1.54.0
大村,4,一般,2,5050,木下雄介,39,38,雨,南,1,1,7.00,05,逃げ,2,0.06,.  .
大村,4,一般,5,5338,香月大輝,67,19,雨,南,1,1,6.91,06,逃げ,6,0.36,.  .
大村,5,一般,2,5261,岡暢祐,43,67,雨,無風,0,1,7.07,01,差し,3,0.14,1.51.5
大村,5,一般,5,3024,西島義則,38,64,雨,無風,0,1,7.03,02,差し,2,0.13,1.51.9
大村,5,一般,1,3641,一瀬明,63,28,雨,無風,0,1,6.99,03,差し,1,0.22,1.54.3
大村,5,一般,4,4196,田中太一郎,22,51,雨,無風,0,1,7.04,04,差し,5,0.21,1.55.3
大村,5,一般,3,4423,坂口貴彦,49,70,雨,無風,0,1,6.99,05,差し,4,0.19,.  .
大村,5,一般,6,5336,瀬川大地,18,18,雨,無風,0,1,7.03,06,差し,6,0.21,.  .
大村,6,一般,1,3576,白水勝也,71,17,雨,無風,0,1,6.99,01,逃げ,1,0.18,1.51.1
大村,6,一般,5,3574,大神康司,41,21,雨,無風,0,1,7.02,02,逃げ,2,0.24,1.52.2
大村,6,一般,4,3989,熊本英一,17,13,雨,無風,0,1,6.98,03,逃げ,5,0.25,1.53.9
大村,6,一般,2,5043,中村日向,25,27,雨,無風,0,1,6.96,04,逃げ,3,0.19,1.54.6
大村,6,一般,3,3710,吉永泰弘,54,56,雨,無風,0,1,7.05,05,逃げ,4,0.23,.  .
大村,6,一般,6,5309,森雄利,48,23,雨,無風,0,1,6.95,06,逃げ,6,0.12,.  .
大村,7,一般,4,4652,酒見峻介,75,39,雨,北西,1,1,6.86,01,抜き,4,0.10,1.50.0
大村,7,一般,1,4498,宮本夏樹,45,22,雨,北西,1,1,6.89,02,抜き,1,0.17,1.50.8
大村,7,一般,3,3643,米田隆弘,76,65,雨,北西,1,1,6.93,03,抜き,3,0.15,1.53.4
大村,7,一般,6,4394,永嶋裕一,52,69,雨,北西,1,1,6.95,04,抜き,6,0.21,1.55.1
大村,7,一般,5,3455,谷本幸司,19,48,雨,北西,1,1,6.98,05,抜き,5,0.16,.  .
大村,7,一般,2,3982,福田理,70,43,雨,北西,1,1,6.95,06,抜き,2,0.16,.  .
大村,8,一般,1,4826,井上一輝,66,61,雨,北西,2,1,6.96,01,逃げ,1,0.19,1.50.7
大村,8,一般,3,4889,後藤盛也,34,53,雨,北西,2,1,6.98,02,逃げ,3,0.13,1.51.8
大村,8,一般,6,5338,香月大輝,67,19,雨,北西,2,1,6.88,03,逃げ,6,0.16,1.53.1
大村,8,一般,4,4724,吉田祐貴,15,63,雨,北西,2,1,6.93,04,逃げ,4,0.12,1.53.4
大村,8,一般,5,3536,一色雅昭,26,30,雨,北西,2,1,6.92,05,逃げ,5,0.11,.  .
大村,8,一般,2,5055,眞鳥章太,20,59,雨,北西,2,1,6.98,06,逃げ,2,0.14,.  .
大村,9,一般特選,1,5012,加倉侑征,73,58,雨,東,1,1,6.99,01,逃げ,1,0.20,1.50.2
大村,9,一般特選,4,4315,山崎昂介,55,25,雨,東,1,1,6.85,02,逃げ,4,0.18,1.51.4
大村,9,一般特選,3,4263,武重雄介,56,35,雨,東,1,1,6.93,03,逃げ,3,0.18,1.52.4
大村,9,一般特選,5,3892,草場康幸,21,55,雨,東,1,1,6.90,04,逃げ,5,0.19,1.53.4
大村,9,一般特選,2,4211,村田敦,74,74,雨,東,1,1,6.96,05,逃げ,2,0.18,.  .
大村,9,一般特選,6,3857,阿波勝哉,23,40,雨,東,1,1,6.92,06,逃げ,6,0.19,.  .
大村,10,特別選抜戦,2,3643,米田隆弘,76,65,曇り,無風,0,1,6.94,01,差し,2,0.19,1.50.6
