レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4368,山口隆史,77,76,晴,北西,2,1,6.90,01,抜き,2,0.13,1.48.9
大村,1,一般,3,4966,田川大貴,49,79,晴,北西,2,1,6.91,02,抜き,3,0.11,1.50.3
大村,1,一般,1,4299,中島浩哉,48,16,晴,北西,2,1,6.87,03,抜き,1,0.07,1.51.0
大村,1,一般,4,4213,重富伸也,36,64,晴,北西,2,1,6.86,04,抜き,4,0.09,1.52.4
大村,1,一般,5,5055,眞鳥章太,76,84,晴,北西,2,1,6.89,05,抜き,5,0.13,.  .
大村,1,一般,6,5250,嶋田有里,27,38,晴,北西,2,1,6.93,06,抜き,6,0.08,.  .
大村,2,一般,5,3843,上之晃弘,29,56,晴,北西,2,1,6.87,01,抜き,5,0.13,1.48.4
大村,2,一般,1,4603,谷川将太,54,37,晴,北西,2,1,6.86,02,抜き,1,0.08,1.49.9
大村,2,一般,4,4765,野田部宏子,33,55,晴,北西,2,1,6.88,03,抜き,4,0.06,1.52.0
大村,2,一般,3,4747,山戸信二,47,36,晴,北西,2,1,6.84,04,抜き,3,0.17,1.52.1
大村,2,一般,2,3906,飯山晃三,40,86,晴,北西,2,1,6.88,05,抜き,2,0.12,.  .
大村,2,一般,6,4705,吉川勇作,31,75,晴,北西,2,1,6.90,06,抜き,6,0.12,.  .
大村,3,一般,1,4695,尾崎雄二,43,71,晴,北西,3,2,6.84,01,抜き,1,0.16,1.48.7
大村,3,一般,3,4112,大久保信一郎,59,78,晴,北西,3,2,6.86,02,抜き,3,0.16,1.49.5
大村,3,一般,2,3501,川上昇平,78,33,晴,北西,3,2,6.89,03,抜き,2,0.11,1.50.8
大村,3,一般,4,4822,百武翔,34,40,晴,北西,3,2,6.87,04,抜き,4,0.27,1.50.9
大村,3,一般,5,4250,藤川利文,51,44,晴,北西,3,2,6.93,05,抜き,5,0.23,.  .
大村,3,一般,6,5192,中尾優香,58,54,晴,北西,3,2,6.88,06,抜き,6,0.24,.  .
大村,4,一般,1,4248,岡本大,46,41,晴,北西,3,2,6.91,01,逃げ,1,0.14,1.48.7
大村,4,一般,3,3964,宮地博士,72,70,晴,北西,3,2,6.88,02,逃げ,3,0.13,1.49.7
大村,4,一般,4,4864,小川日紀太,63,67,晴,北西,3,2,6.85,03,逃げ,4,0.14,1.51.8
大村,4,一般,6,4969,町田洸希,67,60,晴,北西,3,2,6.83,04,逃げ,6,0.16,1.52.3
大村,4,一般,2,4551,三川昂暁,14,25,晴,北西,3,2,6.83,05,逃げ,2,0.27,.  .
大村,4,一般,5,4088,野田祥子,56,21,晴,北西,3,2,6.81,06,逃げ,5,0.18,.  .
大村,5,一般,2,4652,酒見峻介,13,80,晴,北西,2,1,6.86,01,まくり,2,0.11,1.48.2
大村,5,一般,4,3349,吉田一郎,55,62,晴,北西,2,1,6.88,02,まくり,4,0.07,1.49.4
大村,5,一般,3,4213,重富伸也,36,64,晴,北西,2,1,6.86,03,まくり,3,0.07,1.51.1
大村,5,一般,6,5086,本村大,18,13,晴,北西,2,1,6.82,04,まくり,6,0.12,1.52.0
大村,5,一般,5,4136,江夏満,65,77,晴,北西,2,1,6.90,05,まくり,5,0.13,.  .
大村,5,一般,1,5118,野田なづき,64,74,晴,北西,2,1,6.86,06,まくり,1,0.16,.  .
大村,6,一般,1,4315,山崎昂介,66,27,晴,北西,2,1,6.78,01,抜き,1,0.11,1.47.4
大村,6,一般,2,4408,仁科さやか,62,35,晴,北西,2,1,6.80,02,抜き,3,0.06,1.49.1
大村,6,一般,6,3473,石川真二,69,32,晴,北西,2,1,6.91,03,抜き,2,0.09,1.51.8
大村,6,一般,4,4368,山口隆史,77,76,晴,北西,2,1,6.88,04,抜き,5,0.08,1.52.5
大村,6,一般,5,4747,山戸信二,47,36,晴,北西,2,1,6.83,05,抜き,6,0.08,.  .
大村,6,一般,3,5048,眞鳥康太,41,53,晴,北西,2,1,6.87,06,抜き,4,0.08,.  .
大村,7,一般,1,4553,坪口竜也,45,59,晴,東,1,1,6.87,01,逃げ,1,0.16,1.47.9
大村,7,一般,3,3662,大庭元明,32,28,晴,東,1,1,6.88,02,逃げ,3,0.22,1.49.5
大村,7,一般,5,4241,大串重幸,71,85,晴,東,1,1,6.94,03,逃げ,5,0.21,1.51.4
大村,7,一般,4,4705,吉川勇作,31,75,晴,東,1,1,6.94,04,逃げ,4,0.19,1.51.9
大村,7,一般,6,5129,山口真喜子,39,12,晴,東,1,1,6.87,05,逃げ,6,0.16,.  .
大村,7,一般,2,4250,藤川利文,51,44,晴,東,1,1,6.88,06,逃げ,2,0.21,.  .
大村,8,一般,1,4259,真庭明志,38,14,晴,東,1,1,6.83,01,逃げ,1,0.18,1.48.0
大村,8,一般,3,3843,上之晃弘,29,56,晴,東,1,1,6.84,02,逃げ,3,0.27,1.48.9
大村,8,一般,2,4919,吉田翔悟,60,22,晴,東,1,1,6.83,03,逃げ,2,0.23,1.50.8
大村,8,一般,4,4112,大久保信一郎,59,78,晴,東,1,1,6.84,04,逃げ,4,0.24,1.51.9
大村,8,一般,5,4551,三川昂暁,14,25,晴,東,1,1,6.84,05,逃げ,5,0.23,.  .
大村,8,一般,6,4966,田川大貴,49,79,晴,東,1,1,6.87,06,逃げ,6,0.26,.  .
大村,9,一般,5,4652,酒見峻介,13,80,晴,無風,0,1,6.78,01,まくり,5,0.04,1.48.7
大村,9,一般,1,3527,中嶋誠一郎,61,17,晴,無風,0,1,6.84,02,まくり,1,0.12,1.49.5
大村,9,一般,6,5055,眞鳥章太,76,84,晴,無風,0,1,6.86,03,まくり,6,0.21,1.50.5
大村,9,一般,2,4822,百武翔,34,40,晴,無風,0,1,6.83,04,まくり,2,0.23,1.52.4
大村,9,一般,4,3964,宮地博士,72,70,晴,無風,0,1,6.89,05,まくり,4,0.22,.  .
大村,9,一般,3,3906,飯山晃三,40,86,晴,無風,0,1,6.91,06,まくり,3,0.16,.  .
大村,10,特別選抜Ｂ戦,1,3349,吉田一郎,55,62,晴,無風,0,1,6.85,01,逃げ,1,0.09,1.47.7
大村,10,特別選抜Ｂ戦,5,3662,大庭元明,32,28,晴,無風,0,1,6.84,02,逃げ,5,0.07,1.49.6
大村,10,特別選抜Ｂ戦,2,4603,谷川将太,54,37,晴,無風,0,1,6.84,03,逃げ,2,0.12,1.51.0
大村,10,特別選抜Ｂ戦,3,4299,中島浩哉,48,16,晴,無風,0,1,6.91,04,逃げ,3,0.06,1.51.6
