レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5022,伊藤尚汰,44,32,晴,北西,4,3,6.86,01,逃げ,1,0.07,1.49.2
大村,1,一般,2,4004,山本浩輔,23,19,晴,北西,4,3,6.90,02,逃げ,2,0.11,1.50.3
大村,1,一般,5,4874,池田奈津美,22,67,晴,北西,4,3,6.95,03,逃げ,5,0.12,1.52.3
大村,1,一般,4,5219,森口和紀,53,85,晴,北西,4,3,6.93,04,逃げ,4,0.29,1.55.3
大村,1,一般,6,5274,城間盛渚,81,56,晴,北西,4,3,6.93,05,逃げ,6,0.08,.  .
大村,1,一般,3,5156,坂野さくら,39,74,晴,北西,4,3,6.92,06,逃げ,3,0.08,.  .
大村,2,一般,1,5012,加倉侑征,20,12,晴,北西,4,3,6.91,01,逃げ,1,0.09,1.48.5
大村,2,一般,5,5170,佐藤太亮,61,60,晴,北西,4,3,6.87,02,逃げ,5,0.08,1.50.5
大村,2,一般,2,4368,山口隆史,68,44,晴,北西,4,3,6.88,03,逃げ,2,0.04,1.51.0
大村,2,一般,3,4783,木村詳子,79,35,晴,北西,4,3,6.94,04,逃げ,3,0.08,1.51.9
大村,2,一般,6,5212,西川拓利,25,71,晴,北西,4,3,6.87,05,逃げ,6,0.13,.  .
大村,2,一般,4,4919,吉田翔悟,16,37,晴,北西,4,3,6.93,06,逃げ,4,0.08,.  .
大村,3,一般,2,4924,中北涼,58,36,晴,北西,3,2,6.88,01,恵まれ,3,0.09,1.49.8
大村,3,一般,3,4866,橋本英一,60,50,晴,北西,3,2,6.90,02,恵まれ,4,0.23,1.52.3
大村,3,一般,6,2903,山崎毅,37,70,晴,北西,3,2,6.92,03,恵まれ,2,0.09,1.53.3
大村,3,一般,4,5192,中尾優香,73,40,晴,北西,3,2,6.93,04,恵まれ,5,0.33,1.54.1
大村,3,一般,5,5263,花田凱成,35,16,晴,北西,3,2,6.93,05,恵まれ,6,0.20,.  .
大村,4,一般,1,5081,篠原飛翔,24,54,晴,北西,3,2,6.86,01,逃げ,1,0.17,1.48.9
大村,4,一般,2,4555,富永大一,67,38,晴,北西,3,2,6.85,02,逃げ,2,0.22,1.49.5
大村,4,一般,4,3815,森岡満郎,40,53,晴,北西,3,2,6.87,03,逃げ,4,0.12,1.51.7
大村,4,一般,6,5205,刑部亜里紗,57,22,晴,北西,3,2,6.85,04,逃げ,5,0.11,1.51.9
大村,4,一般,3,4403,木下大將,17,84,晴,北西,3,2,6.83,05,逃げ,3,0.18,.  .
大村,4,一般,5,5251,沼田七華,34,55,晴,北西,3,2,6.84,06,逃げ,6,0.17,.  .
大村,5,一般,2,3566,川添英正,21,27,晴,北西,4,3,6.87,01,まくり,2,0.17,1.49.5
大村,5,一般,3,4393,田中孝明,72,61,晴,北西,4,3,6.89,02,まくり,3,0.15,1.51.0
大村,5,一般,4,3444,香月大介,75,59,晴,北西,4,3,6.85,03,まくり,4,0.11,1.52.5
大村,5,一般,1,5156,坂野さくら,39,74,晴,北西,4,3,6.89,04,まくり,1,0.17,1.53.6
大村,5,一般,5,5274,城間盛渚,81,56,晴,北西,4,3,6.92,05,まくり,6,0.17,.  .
大村,5,一般,6,5250,嶋田有里,45,33,晴,北西,4,3,6.89,06,まくり,5,0.29,.  .
大村,6,一般,1,5170,佐藤太亮,61,60,晴,北西,5,4,6.87,01,逃げ,1,0.04,1.48.4
大村,6,一般,3,4004,山本浩輔,23,19,晴,北西,5,4,6.93,02,逃げ,3,0.13,1.50.4
大村,6,一般,2,4195,前川守嗣,29,83,晴,北西,5,4,6.88,03,逃げ,2,0.13,1.51.4
大村,6,一般,4,4783,木村詳子,79,35,晴,北西,5,4,6.88,04,逃げ,4,0.26,1.52.7
大村,6,一般,6,4521,小池公生,14,80,晴,北西,5,4,6.89,05,逃げ,5,0.12,.  .
大村,6,一般,5,5268,山本幸也,41,28,晴,北西,5,4,6.95,06,逃げ,6,0.17,.  .
大村,7,一般,1,3297,藤丸光一,54,62,晴,北西,3,2,6.80,01,逃げ,1,0.11,1.48.1
大村,7,一般,2,3571,寺本武司,11,86,晴,北西,3,2,6.87,02,逃げ,2,0.12,1.51.0
大村,7,一般,3,3564,桑原啓,30,77,晴,北西,3,2,6.79,03,逃げ,3,0.12,1.52.7
大村,7,一般,6,5219,森口和紀,53,51,晴,北西,3,2,6.80,04,逃げ,6,0.21,1.53.3
大村,7,一般,4,5212,西川拓利,25,71,晴,北西,3,2,6.83,05,逃げ,4,0.17,.  .
大村,7,一般,5,5192,中尾優香,73,40,晴,北西,3,2,6.89,06,逃げ,5,0.13,.  .
大村,8,一般,1,5029,中亮太,19,79,晴,北,4,3,6.91,01,逃げ,1,0.16,1.48.4
大村,8,一般,3,5012,加倉侑征,20,12,晴,北,4,3,6.86,02,逃げ,3,0.17,1.49.9
大村,8,一般,2,3928,林恵祐,26,82,晴,北,4,3,6.92,03,逃げ,2,0.17,1.51.8
大村,8,一般,4,4094,中島真二,62,75,晴,北,4,3,6.85,04,逃げ,4,0.23,1.53.5
大村,8,一般,5,5205,刑部亜里紗,57,22,晴,北,4,3,6.82,05,逃げ,5,0.23,.  .
大村,8,一般,6,5263,花田凱成,35,16,晴,北,4,3,6.87,06,逃げ,6,0.31,.  .
大村,9,一般特選,1,4919,吉田翔悟,16,37,晴,北西,3,2,6.79,01,逃げ,1,0.10,1.48.4
大村,9,一般特選,3,4498,宮本夏樹,70,41,晴,北西,3,2,6.82,02,逃げ,3,0.12,1.49.3
大村,9,一般特選,2,4874,池田奈津美,22,67,晴,北西,3,2,6.82,03,逃げ,2,0.11,1.51.6
大村,9,一般特選,6,4866,橋本英一,60,50,晴,北西,3,2,6.83,04,逃げ,6,0.10,1.58.6
大村,10,特別選抜戦,1,4195,前川守嗣,29,83,晴,北,3,2,6.82,01,逃げ,1,0.23,1.48.4
大村,10,特別選抜戦,2,3297,藤丸光一,54,62,晴,北,3,2,6.81,02,逃げ,2,0.23,1.49.6
大村,10,特別選抜戦,4,4403,木下大將,17,84,晴,北,3,2,6.80,03,逃げ,4,0.19,1.51.2
大村,10,特別選抜戦,3,3566,川添英正,21,27,晴,北,3,2,6.82,04,逃げ,3,0.21,1.52.4
大村,10,特別選抜戦,5,4669,井上茂,76,64,晴,北,3,2,6.78,05,逃げ,5,0.17,.  .
大村,10,特別選抜戦,6,4368,山口隆史,68,44,晴,北,3,2,6.80,06,逃げ,6,0.18,.  .
大村,11,特別選抜戦,1,4521,小池公生,14,80,晴,北,3,2,6.83,01,逃げ,1,0.13,1.48.6
大村,11,特別選抜戦,2,3444,香月大介,75,59,晴,北,3,2,6.80,02,逃げ,2,0.11,1.49.7
大村,11,特別選抜戦,3,5029,中亮太,19,79,晴,北,3,2,6.87,03,逃げ,3,0.12,1.51.5
大村,11,特別選抜戦,4,3571,寺本武司,11,86,晴,北,3,2,6.88,04,逃げ,4,0.21,1.52.9
大村,11,特別選抜戦,5,4555,富永大一,67,38,晴,北,3,2,6.82,05,逃げ,5,0.22,.  .
大村,11,特別選抜戦,6,4924,中北涼,58,36,晴,北,3,2,6.83,06,逃げ,6,0.34,.  .
大村,12,優勝戦,1,4736,高倉和士,15,13,晴,東,3,2,6.78,01,逃げ,1,0.14,1.47.3
大村,12,優勝戦,2,4614,石倉洋行,59,68,晴,東,3,2,6.76,02,逃げ,2,0.12,1.48.0
大村,12,優勝戦,3,4451,松崎祐太郎,71,25,晴,東,3,2,6.83,03,逃げ,3,0.13,1.50.7
大村,12,優勝戦,4,4523,中村辰也,12,78,晴,東,3,2,6.81,04,逃げ,4,0.16,1.52.4
大村,12,優勝戦,6,4346,前田健太郎,56,14,晴,東,3,2,6.82,05,逃げ,6,0.11,.  .
大村,12,優勝戦,5,4272,大場広孝,28,21,晴,東,3,2,6.80,06,逃げ,5,0.12,.  .
唐津,1,朝１戦予選,1,4027,松江秀徳,26,57,晴,南西,3,3,6.67,01,逃げ,1,0.22,1.48.9
唐津,1,朝１戦予選,2,4112,大久保信一郎,43,54,晴,南西,3,3,6.78,02,逃げ,2,0.27,1.49.3
唐津,1,朝１戦予選,4,5203,神里琴音,20,45,晴,南西,3,3,6.72,03,逃げ,4,0.36,1.51.6
唐津,1,朝１戦予選,6,4994,山本梨菜,21,86,晴,南西,3,3,6.73,04,逃げ,6,0.38,1.52.7
唐津,1,朝１戦予選,3,5118,野田なづき,16,91,晴,南西,3,3,6.72,05,逃げ,3,0.24,1.53.6
唐津,1,朝１戦予選,5,3211,北川敏弘,66,68,晴,南西,3,3,6.75,06,逃げ,5,0.32,1.55.4
唐津,2,モー２ング予,1,4624,高田明,55,39,晴,南西,2,2,6.65,01,逃げ,1,0.09,1.59.5
唐津,2,モー２ング予,2,4661,中島昂章,70,85,晴,南西,2,2,6.73,02,逃げ,2,0.11,2.03.2
唐津,2,モー２ング予,6,3989,熊本英一,51,42,晴,南西,2,2,6.71,03,逃げ,6,0.19,2.05.0
唐津,2,モー２ング予,5,3224,栗山繁洋,39,36,晴,南西,2,2,6.79,04,逃げ,5,0.18,2.06.0
唐津,2,モー２ング予,3,4765,野田部宏子,25,55,晴,南西,2,2,6.80,05,逃げ,3,0.02,2.10.3
唐津,3,３ライズ戦予,1,4445,宮地元輝,65,87,晴,南西,1,1,6.61,01,逃げ,1,0.16,1.47.9
唐津,3,３ライズ戦予,3,5084,末永和也,31,76,晴,南西,1,1,6.69,02,逃げ,3,0.19,1.48.5
唐津,3,３ライズ戦予,2,3508,久富政弘,12,81,晴,南西,1,1,6.72,03,逃げ,2,0.15,1.51.4
唐津,3,３ライズ戦予,4,5014,梶山涼斗,56,75,晴,南西,1,1,6.68,04,逃げ,4,0.16,1.52.0
唐津,3,３ライズ戦予,6,3974,深山祐二,69,32,晴,南西,1,1,6.70,05,逃げ,5,0.18,1.52.4
唐津,3,３ライズ戦予,5,5214,田中宏典,48,46,晴,南西,1,1,6.73,06,逃げ,6,0.16,1.55.5
唐津,4,おは４戦予選,4,4196,田中太一郎,32,41,晴,西,1,1,6.74,01,まくり,4,0.04,1.48.7
唐津,4,おは４戦予選,5,4718,北川太一,60,70,晴,西,1,1,6.65,02,まくり,5,0.08,1.49.3
唐津,4,おは４戦予選,2,5142,常住蓮,59,50,晴,西,1,1,6.72,03,まくり,2,0.11,1.50.3
唐津,4,おは４戦予選,1,5121,定松勇樹,63,90,晴,西,1,1,6.68,04,まくり,1,0.18,1.51.7
唐津,4,おは４戦予選,6,5193,米丸乃絵,42,83,晴,西,1,1,6.74,05,まくり,6,0.14,1.53.4
唐津,4,おは４戦予選,3,4778,堤啓輔,19,53,晴,西,1,1,6.76,06,まくり,3,0.07,1.55.3
唐津,5,予選,1,4879,山崎鉄平,35,34,晴,北西,1,1,6.75,01,逃げ,1,0.26,1.48.2
唐津,5,予選,2,3809,吉田光,45,43,晴,北西,1,1,6.66,02,逃げ,3,0.25,1.49.4
唐津,5,予選,4,4320,峰竜太,15,69,晴,北西,1,1,6.64,03,逃げ,2,0.20,1.50.4
唐津,5,予選,5,5155,内山七海,14,51,晴,北西,1,1,6.69,04,逃げ,4,0.21,1.54.3
唐津,5,予選,6,4006,小野勇作,47,89,晴,北西,1,1,6.74,05,逃げ,6,0.29,1.55.7
唐津,5,予選,3,5203,神里琴音,20,45,晴,北西,1,1,6.73,06,逃げ,5,0.27,1.57.0
唐津,6,予選,2,5026,安河内健,46,52,晴,北,3,3,6.78,01,まくり差し,3,0.21,1.57.1
唐津,6,予選,3,3998,冨成謙児,50,35,晴,北,3,3,6.82,02,まくり差し,4,0.22,2.01.0
唐津,6,予選,4,3307,上瀧和則,44,79,晴,北,3,3,6.82,03,まくり差し,2,0.25,2.03.9
唐津,6,予選,6,5270,小玉啓太,52,56,晴,北,3,3,6.82,04,まくり差し,6,0.40,2.07.0
唐津,6,予選,1,4765,野田部宏子,25,55,晴,北,3,3,6.79,05,まくり差し,1,0.12,2.10.1
