レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4688,永井彪也,48,52,晴,西,1,1,6.88,01,逃げ,1,0.08,1.48.2
大村,1,一般,2,4812,西野雄貴,26,62,晴,西,1,1,6.81,02,逃げ,2,0.12,1.49.0
大村,1,一般,3,3641,一瀬明,23,68,晴,西,1,1,6.92,03,逃げ,3,0.17,1.51.8
大村,1,一般,4,4089,妹尾忠幸,66,47,晴,西,1,1,6.94,04,逃げ,4,0.21,1.52.4
大村,1,一般,6,3541,三嶌誠司,19,51,晴,西,1,1,6.91,05,逃げ,6,0.15,.  .
大村,1,一般,5,4413,水摩敦,27,49,晴,西,1,1,6.94,06,逃げ,5,0.21,.  .
大村,2,一般,1,4324,海野康志郎,73,72,晴,西,2,1,6.88,01,逃げ,1,0.13,1.50.3
大村,2,一般,3,4102,益田啓司,49,20,晴,西,2,1,6.89,02,逃げ,3,0.19,1.51.8
大村,2,一般,5,4171,榎幸司,72,69,晴,西,2,1,6.95,03,逃げ,5,0.19,1.52.5
大村,2,一般,6,3556,田中信一郎,61,58,晴,西,2,1,6.92,04,逃げ,6,0.22,1.53.5
大村,2,一般,2,4049,荒川健太,25,32,晴,西,2,1,6.99,05,逃げ,2,0.18,.  .
大村,2,一般,4,3685,荒井輝年,17,11,晴,西,2,1,6.96,06,逃げ,4,0.18,.  .
大村,3,一般,4,4042,丸岡正典,21,40,晴,西,2,1,6.96,01,まくり,4,0.15,1.50.3
大村,3,一般,3,4500,山田康二,55,38,晴,西,2,1,7.02,02,まくり,3,0.28,1.51.3
大村,3,一般,1,4174,赤坂俊輔,35,71,晴,西,2,1,6.93,03,まくり,1,0.24,1.52.8
大村,3,一般,5,4361,柳生泰二,22,76,晴,西,2,1,7.00,04,まくり,5,0.18,1.53.1
大村,3,一般,6,4428,有賀達也,12,64,晴,西,2,1,6.99,05,まくり,6,0.16,.  .
大村,3,一般,2,4216,星栄爾,68,17,晴,西,2,1,7.01,06,まくり,2,0.28,.  .
大村,4,一般,1,4352,下條雄太郎,64,21,晴,西,2,1,6.96,01,逃げ,1,0.08,1.47.9
大村,4,一般,2,4080,山崎哲司,13,61,晴,西,2,1,7.02,02,逃げ,2,0.14,1.50.9
大村,4,一般,5,3959,坪井康晴,45,67,晴,西,2,1,6.94,03,逃げ,5,0.11,1.51.7
大村,4,一般,6,3557,太田和美,67,16,晴,西,2,1,6.96,04,逃げ,6,0.11,1.52.5
大村,4,一般,4,3554,仲口博崇,62,70,晴,西,2,1,6.94,05,逃げ,4,0.15,.  .
大村,4,一般,3,4239,竹田辰也,65,19,晴,西,2,1,6.95,06,逃げ,3,0.11,.  .
大村,5,一般,1,4013,中島孝平,28,50,晴,西,1,1,7.00,01,逃げ,1,0.08,1.48.4
大村,5,一般,2,4531,武富智亮,52,23,晴,西,1,1,6.96,02,逃げ,2,0.13,1.50.2
大村,5,一般,3,3388,今垣光太郎,36,73,晴,西,1,1,6.90,03,逃げ,3,0.19,1.51.0
大村,5,一般,5,3641,一瀬明,23,68,晴,西,1,1,6.94,04,逃げ,5,0.15,1.52.5
大村,5,一般,4,4659,木下翔太,46,39,晴,西,1,1,6.99,05,逃げ,4,0.14,.  .
大村,5,一般,6,4112,大久保信一郎,20,60,晴,西,1,1,6.89,06,逃げ,6,0.23,.  .
大村,6,一般,1,3779,原田幸哉,15,26,晴,西,1,1,6.88,01,逃げ,1,0.06,1.48.9
大村,6,一般,2,4754,松尾充,59,35,晴,西,1,1,6.89,02,逃げ,2,0.11,1.50.1
大村,6,一般,4,3780,魚谷智之,75,46,晴,西,1,1,6.85,03,逃げ,4,0.28,1.51.1
大村,6,一般,5,4643,近江翔吾,58,44,晴,西,1,1,6.81,04,逃げ,5,0.17,1.52.0
大村,6,一般,3,3685,荒井輝年,17,11,晴,西,1,1,6.91,05,逃げ,3,0.13,.  .
大村,6,一般,6,4715,村上遼,43,75,晴,西,1,1,6.92,06,逃げ,6,0.22,.  .
大村,7,一般,1,3854,吉川元浩,38,63,晴,北西,1,1,6.84,01,逃げ,1,0.12,1.47.6
大村,7,一般,3,4361,柳生泰二,22,76,晴,北西,1,1,6.94,02,逃げ,3,0.15,1.49.2
大村,7,一般,2,4342,谷野錬志,70,74,晴,北西,1,1,6.88,03,逃げ,2,0.15,1.50.6
大村,7,一般,5,3415,松井繁,60,66,晴,北西,1,1,6.87,04,逃げ,4,0.18,1.51.9
大村,7,一般,6,4080,山崎哲司,13,61,晴,北西,1,1,6.97,05,逃げ,5,0.15,.  .
大村,7,一般,4,4049,荒川健太,25,32,晴,北西,1,1,6.96,06,逃げ,6,0.23,.  .
大村,8,一般,1,3897,白井英治,34,27,晴,北西,1,1,6.85,01,逃げ,1,0.15,1.49.0
大村,8,一般,3,3556,田中信一郎,61,58,晴,北西,1,1,6.89,02,逃げ,3,0.16,1.49.3
大村,8,一般,5,4500,山田康二,55,38,晴,北西,1,1,6.92,03,逃げ,5,0.21,1.51.1
大村,8,一般,4,4305,金子拓矢,30,13,晴,北西,1,1,6.93,04,逃げ,4,0.19,1.51.8
大村,8,一般,2,4413,水摩敦,27,49,晴,北西,1,1,6.91,05,逃げ,2,0.18,.  .
大村,8,一般,6,3388,今垣光太郎,36,73,晴,北西,1,1,6.86,06,逃げ,6,0.16,.  .
大村,9,発祥地選抜戦,2,4643,近江翔吾,58,44,晴,北西,1,1,6.83,01,まくり,2,0.17,1.46.8
大村,9,発祥地選抜戦,3,4428,有賀達也,12,64,晴,北西,1,1,6.87,02,まくり,3,0.17,1.49.9
大村,9,発祥地選抜戦,6,4812,西野雄貴,26,62,晴,北西,1,1,6.85,03,まくり,6,0.16,1.51.0
大村,9,発祥地選抜戦,1,3557,太田和美,67,16,晴,北西,1,1,6.85,04,まくり,1,0.30,1.51.3
大村,9,発祥地選抜戦,4,4171,榎幸司,72,69,晴,北西,1,1,6.90,05,まくり,4,0.23,.  .
大村,9,発祥地選抜戦,5,4659,木下翔太,46,39,晴,北西,1,1,6.89,06,まくり,5,0.19,.  .
大村,10,特別選抜Ｂ戦,3,3779,原田幸哉,15,26,晴,南,1,1,6.87,01,まくり差し,3,0.11,1.47.8
大村,10,特別選抜Ｂ戦,1,4042,丸岡正典,21,40,晴,南,1,1,6.86,02,まくり差し,1,0.06,1.49.1
大村,10,特別選抜Ｂ戦,4,3959,坪井康晴,45,67,晴,南,1,1,6.82,03,まくり差し,4,0.08,1.50.6
大村,10,特別選抜Ｂ戦,6,4688,永井彪也,48,52,晴,南,1,1,6.84,04,まくり差し,6,0.08,1.51.2
大村,10,特別選抜Ｂ戦,5,4013,中島孝平,28,50,晴,南,1,1,6.90,05,まくり差し,5,0.07,.  .
大村,10,特別選抜Ｂ戦,2,3854,吉川元浩,38,63,晴,南,1,1,6.85,06,まくり差し,2,0.18,.  .
大村,11,特別選抜Ａ戦,1,3415,松井繁,60,66,晴,南,1,1,6.86,01,逃げ,1,0.00,1.52.3
大村,11,特別選抜Ａ戦,2,3780,魚谷智之,75,46,晴,南,1,1,6.88,02,逃げ,2,0.04,1.54.9
大村,11,特別選抜Ａ戦,5,3897,白井英治,34,27,晴,南,1,1,6.92,03,逃げ,5,0.05,1.57.6
大村,11,特別選抜Ａ戦,6,4324,海野康志郎,73,72,晴,南,1,1,6.85,04,逃げ,6,0.07,1.59.9
大村,11,特別選抜Ａ戦,4,4174,赤坂俊輔,35,71,晴,南,1,1,6.85,05,逃げ,4,0.05,.  .
大村,12,優勝戦,1,3590,濱野谷憲吾,11,56,晴,東,1,1,6.82,01,逃げ,1,0.07,1.47.5
大村,12,優勝戦,2,4477,篠崎仁志,14,53,晴,東,1,1,6.88,02,逃げ,2,0.12,1.49.6
大村,12,優勝戦,4,4074,柳沢一,69,36,晴,東,1,1,6.83,03,逃げ,4,0.13,1.50.6
大村,12,優勝戦,5,4320,峰竜太,53,15,晴,東,1,1,6.85,04,逃げ,5,0.15,1.51.2
大村,12,優勝戦,6,4278,藤岡俊介,37,14,晴,東,1,1,6.84,05,逃げ,6,0.13,.  .
大村,12,優勝戦,3,4497,桑原悠,57,25,晴,東,1,1,6.81,06,逃げ,3,0.12,.  .
唐津,1,朝１戦予選,1,3439,大平誉史明,70,39,晴,北,1,1,6.57,01,逃げ,1,0.08,1.48.9
唐津,1,朝１戦予選,4,4551,三川昂暁,46,34,晴,北,1,1,6.56,02,逃げ,4,0.03,1.49.9
唐津,1,朝１戦予選,5,5001,坂本雅佳,64,72,晴,北,1,1,6.53,03,逃げ,5,0.02,1.51.8
唐津,1,朝１戦予選,6,5104,山田丈,51,61,晴,北,1,1,6.53,04,逃げ,6,0.01,1.52.7
唐津,1,朝１戦予選,2,5014,梶山涼斗,59,40,晴,北,1,1,6.56,05,逃げ,2,0.12,1.55.7
唐津,2,モー２ング予,1,3616,中村真,66,36,晴,北東,3,3,6.65,01,逃げ,1,0.06,1.50.8
唐津,2,モー２ング予,2,4506,稗田聖也,34,35,晴,北東,3,3,6.63,02,逃げ,2,0.16,1.51.4
唐津,2,モー２ング予,3,3506,宮西真昭,12,46,晴,北東,3,3,6.61,03,逃げ,3,0.22,1.52.9
唐津,2,モー２ング予,5,4538,笠置博之,35,44,晴,北東,3,3,6.63,04,逃げ,5,0.31,1.53.3
唐津,2,モー２ング予,4,3491,富永茂,49,38,晴,北東,3,3,6.59,05,逃げ,4,0.27,1.55.4
唐津,3,３ライズ戦予,5,4942,柴田朋哉,38,57,晴,北東,4,4,6.62,01,抜き,5,0.17,1.48.5
唐津,3,３ライズ戦予,1,4064,原田篤志,37,67,晴,北東,4,4,6.62,02,抜き,1,0.13,1.48.8
唐津,3,３ライズ戦予,4,3815,森岡満郎,43,51,晴,北東,4,4,6.64,03,抜き,4,0.11,1.51.6
唐津,3,３ライズ戦予,3,4788,小池哲也,54,52,晴,北東,4,4,6.66,04,抜き,3,0.17,1.53.3
唐津,3,３ライズ戦予,2,2844,田中伸二,33,65,晴,北東,4,4,6.71,05,抜き,2,0.20,1.53.9
唐津,3,３ライズ戦予,6,4241,大串重幸,39,42,晴,北東,4,4,6.71,06,抜き,6,0.19,1.55.1
唐津,4,おは４戦予選,1,4459,片岡雅裕,14,64,晴,北東,3,3,6.67,01,逃げ,1,0.06,1.47.3
唐津,4,おは４戦予選,4,3553,平池仁志,17,74,晴,北東,3,3,6.75,02,逃げ,4,0.21,1.49.3
唐津,4,おは４戦予選,3,4640,山ノ内雅人,65,59,晴,北東,3,3,6.67,03,逃げ,3,0.12,1.50.4
唐津,4,おは４戦予選,5,5138,村本大成,61,33,晴,北東,3,3,6.72,04,逃げ,5,0.11,1.53.5
唐津,4,おは４戦予選,2,3870,寺嶋雄,45,62,晴,北東,3,3,6.68,05,逃げ,2,0.11,1.54.5
唐津,4,おは４戦予選,6,4336,松田竜馬,29,68,晴,北東,3,3,6.71,06,逃げ,6,0.11,1.54.8
唐津,5,予選特賞Ｂ,3,4545,岡村慶太,11,60,晴,北東,4,4,6.65,01,まくり,4,0.12,1.48.4
唐津,5,予選特賞Ｂ,5,4314,青木幸太郎,56,66,晴,北東,4,4,6.76,02,まくり,5,0.16,1.50.8
唐津,5,予選特賞Ｂ,6,4027,松江秀徳,67,47,晴,北東,4,4,6.69,03,まくり,2,0.22,1.52.7
唐津,5,予選特賞Ｂ,2,5001,坂本雅佳,64,72,晴,北東,4,4,6.64,04,まくり,3,0.24,1.53.7
唐津,5,予選特賞Ｂ,1,4138,中井俊祐,32,53,晴,北東,4,4,6.77,05,まくり,1,0.25,1.54.9
唐津,5,予選特賞Ｂ,4,5101,表健太,26,69,晴,北東,4,4,6.71,06,まくり,6,0.33,1.55.0
唐津,6,予選,4,5014,梶山涼斗,59,40,晴,北東,4,4,6.67,01,まくり,4,0.06,1.49.3
唐津,6,予選,3,3573,前本泰和,19,55,晴,北東,4,4,6.64,02,まくり,1,0.14,1.50.3
唐津,6,予選,6,4710,福田宗平,16,37,晴,北東,4,4,6.72,03,まくり,6,0.17,1.50.7
唐津,6,予選,2,3501,川上昇平,31,73,晴,北東,4,4,6.71,04,まくり,3,0.26,1.53.3
唐津,6,予選,1,4692,酒井俊弘,27,45,晴,北東,4,4,6.64,05,まくり,2,0.18,1.54.3
唐津,6,予選,5,4180,上野秀和,20,56,晴,北東,4,4,6.70,06,まくり,5,0.13,1.56.9
唐津,7,予選,4,3904,森貴洋,36,48,晴,北,3,3,6.61,01,まくり差し,4,0.11,1.48.2
唐津,7,予選,5,3715,倉尾大介,15,43,晴,北,3,3,6.69,02,まくり差し,5,0.17,1.49.6
唐津,7,予選,1,3815,森岡満郎,43,51,晴,北,3,3,6.69,03,まくり差し,1,0.14,1.51.8
唐津,7,予選,6,4513,河野真也,47,63,晴,北,3,3,6.63,04,まくり差し,6,0.19,1.52.8
唐津,7,予選,2,3491,富永茂,49,38,晴,北,3,3,6.60,05,まくり差し,2,0.23,1.52.9
唐津,7,予選,3,3883,山根大樹,25,58,晴,北,3,3,6.68,06,まくり差し,3,0.21,1.56.4
唐津,8,予選,4,4472,尾嶋一広,50,54,晴,北,4,4,6.67,01,差し,4,0.11,1.49.0
唐津,8,予選,1,3553,平池仁志,17,74,晴,北,4,4,6.69,02,差し,1,0.11,1.51.1
唐津,8,予選,5,5104,山田丈,51,61,晴,北,4,4,6.66,03,差し,5,0.12,1.52.0
唐津,8,予選,6,3506,宮西真昭,12,46,晴,北,4,4,6.66,04,差し,6,0.09,1.52.4
唐津,8,予選,3,3851,森田昭彦,53,75,晴,北,4,4,6.66,05,差し,3,0.02,1.53.9
唐津,8,予選,2,4942,柴田朋哉,38,57,晴,北,4,4,6.59,06,差し,2,0.09,1.54.1
唐津,9,予選,2,4459,片岡雅裕,14,64,晴,北,4,4,6.66,01,差し,2,0.13,1.48.0
唐津,9,予選,1,4314,青木幸太郎,56,66,晴,北,4,4,6.75,02,差し,1,0.13,1.50.2
唐津,9,予選,4,4111,奥田誠,13,49,晴,北,4,4,6.71,03,差し,4,0.31,1.51.6
唐津,9,予選,3,3439,大平誉史明,70,39,晴,北,4,4,6.73,04,差し,3,0.21,1.52.8
唐津,9,予選,6,4319,三宅潤,62,41,晴,北,4,4,6.66,05,差し,6,0.34,1.54.2
唐津,9,予選,5,2844,田中伸二,33,65,晴,北,4,4,6.74,06,差し,5,0.34,1.56.8
唐津,10,予選特賞Ａ,1,4551,三川昂暁,46,34,晴,北東,4,4,6.71,01,逃げ,1,0.11,1.48.6
唐津,10,予選特賞Ａ,2,4027,松江秀徳,67,47,晴,北東,4,4,6.69,02,逃げ,2,0.15,1.50.5
