レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4213,重富伸也,29,33,曇り,北,5,4,6.79,01,逃げ,1,0.30,1.51.2
大村,1,予選,2,4632,長尾京志郎,33,11,曇り,北,5,4,6.87,02,逃げ,2,0.33,1.52.2
大村,1,予選,3,3741,松尾基成,12,19,曇り,北,5,4,6.88,03,逃げ,3,0.31,1.53.8
大村,1,予選,4,4429,豊田泰洋,41,63,曇り,北,5,4,6.93,04,逃げ,4,0.41,1.54.5
大村,1,予選,5,4740,齋藤達希,20,65,曇り,北,5,4,6.84,05,逃げ,5,0.36,.  .
大村,1,予選,6,3550,都築正治,76,71,曇り,北,5,4,6.88,06,逃げ,6,0.43,.  .
大村,2,予選,4,4171,榎幸司,50,32,曇り,北,5,4,7.00,01,抜き,4,0.21,1.50.6
大村,2,予選,1,3748,小黒竜吾,48,28,曇り,北,5,4,6.96,02,抜き,1,0.38,1.51.9
大村,2,予選,5,3664,鈴木賢一,25,57,曇り,北,5,4,6.93,03,抜き,6,0.13,1.53.7
大村,2,予選,6,4874,池田奈津美,34,15,曇り,北,5,4,6.98,04,抜き,5,0.23,1.54.8
大村,2,予選,3,5007,近藤雄一郎,68,24,曇り,北,5,4,7.00,05,抜き,3,0.23,.  .
大村,2,予選,2,3773,津留浩一郎,49,38,曇り,北,5,4,6.94,06,抜き,2,0.14,.  .
大村,3,予選,1,4094,中島真二,66,68,曇り,北,5,4,6.80,01,逃げ,1,0.21,1.49.6
大村,3,予選,2,4822,百武翔,31,37,曇り,北,5,4,6.91,02,逃げ,2,0.17,1.51.3
大村,3,予選,3,3300,川崎智幸,11,43,曇り,北,5,4,6.89,03,逃げ,3,0.16,1.53.2
大村,3,予選,5,4349,犬童千秋,45,25,曇り,北,5,4,6.88,04,逃げ,5,0.17,1.53.8
大村,3,予選,6,3660,長谷川親王,37,47,曇り,北,5,4,7.01,05,逃げ,6,0.29,.  .
大村,3,予選,4,4890,石川諒,43,29,曇り,北,5,4,6.93,06,逃げ,4,0.16,.  .
大村,4,予選,4,4570,前田聖文,57,62,曇り,北,5,4,6.82,01,まくり,4,0.16,1.49.8
大村,4,予選,5,4744,伊藤玲奈,72,26,曇り,北,5,4,6.91,02,まくり,5,0.11,1.51.4
大村,4,予選,2,4513,河野真也,24,44,曇り,北,5,4,6.89,03,まくり,2,0.20,1.53.6
大村,4,予選,6,3964,宮地博士,14,23,曇り,北,5,4,6.83,04,まくり,6,0.16,1.54.1
大村,4,予選,3,3642,大塚浩二,58,58,曇り,北,5,4,6.89,05,まくり,3,0.28,.  .
大村,4,予選,1,3776,横井健太,59,13,曇り,北,5,4,6.86,06,まくり,1,0.27,.  .
大村,5,予選,2,3975,小野寺智洋,52,55,曇り,北,5,4,6.79,01,逃げ,1,0.17,1.49.3
大村,5,予選,4,4748,渡邉雄朗,71,35,曇り,北,5,4,6.83,02,逃げ,3,0.24,1.51.3
大村,5,予選,5,4695,尾崎雄二,74,22,曇り,北,5,4,6.90,03,逃げ,4,0.29,1.53.2
大村,5,予選,3,4740,齋藤達希,20,65,曇り,北,5,4,6.89,04,逃げ,2,0.20,1.54.2
大村,5,予選,6,4479,矢野真梨菜,40,54,曇り,北,5,4,6.90,05,逃げ,5,0.26,.  .
大村,6,予選,1,4632,長尾京志郎,33,11,曇り,北,5,4,6.83,01,逃げ,1,0.17,1.50.1
大村,6,予選,2,4776,竹田和哉,30,30,曇り,北,5,4,6.82,02,逃げ,2,0.20,1.50.7
大村,6,予選,3,5014,梶山涼斗,46,66,曇り,北,5,4,6.81,03,逃げ,3,0.12,1.52.8
大村,6,予選,5,4450,平高奈菜,44,40,曇り,北,5,4,6.83,04,逃げ,5,0.15,1.53.5
大村,6,予選,6,3771,折下寛法,51,12,曇り,北,5,4,6.89,05,逃げ,6,0.23,.  .
大村,6,予選,4,3664,鈴木賢一,25,57,曇り,北,5,4,6.79,06,逃げ,4,0.12,.  .
大村,7,予選,1,4059,入澤友治,19,31,曇り,北,5,4,6.81,01,逃げ,1,0.13,1.49.0
大村,7,予選,5,3873,別府昌樹,75,39,曇り,北,5,4,6.92,02,逃げ,5,0.15,1.50.9
大村,7,予選,4,4994,山本梨菜,47,48,曇り,北,5,4,6.77,03,逃げ,4,0.11,1.51.0
大村,7,予選,3,3800,牧宏次,61,53,曇り,北,5,4,6.90,04,逃げ,3,0.19,1.53.3
大村,7,予選,2,4213,重富伸也,29,33,曇り,北,5,4,6.78,05,逃げ,2,0.20,.  .
大村,7,予選,6,5007,近藤雄一郎,68,60,曇り,北,5,4,6.92,06,逃げ,6,0.17,.  .
大村,8,予選,1,4323,山田佑樹,38,20,曇り,北,5,4,6.86,01,逃げ,1,0.21,1.48.6
大村,8,予選,3,4183,宇野弥生,62,45,曇り,北,5,4,6.83,02,逃げ,3,0.14,1.50.5
大村,8,予選,5,4703,森永隆,60,27,曇り,北,5,4,6.87,03,逃げ,5,0.14,1.52.4
大村,8,予選,6,4128,川口貴久,28,61,曇り,北,5,4,6.89,04,逃げ,6,0.15,1.54.2
大村,8,予選,4,3660,長谷川親王,37,47,曇り,北,5,4,6.93,05,逃げ,4,0.17,.  .
大村,8,予選,2,3748,小黒竜吾,48,28,曇り,北,5,4,6.92,06,逃げ,2,0.17,.  .
大村,9,予選特賞,1,4402,乙藤智史,56,59,曇り,北,5,4,6.83,01,逃げ,1,0.18,1.49.5
大村,9,予選特賞,4,3300,川崎智幸,11,43,曇り,北,5,4,6.87,02,逃げ,4,0.12,1.50.3
大村,9,予選特賞,6,3874,山本寛久,69,70,曇り,北,5,4,6.82,03,逃げ,6,0.14,1.50.9
大村,9,予選特賞,3,3550,都築正治,76,71,曇り,北,5,4,6.91,04,逃げ,3,0.19,1.53.1
大村,9,予選特賞,5,3642,大塚浩二,58,58,曇り,北,5,4,6.89,05,逃げ,5,0.13,.  .
大村,9,予選特賞,2,4479,矢野真梨菜,40,54,曇り,北,5,4,6.88,06,逃げ,2,0.26,.  .
大村,10,予選特選,1,4748,渡邉雄朗,71,35,曇り,北,5,4,6.81,01,逃げ,1,0.19,1.48.3
大村,10,予選特選,2,3584,佐々木英樹,32,74,曇り,北,5,4,6.91,02,逃げ,2,0.14,1.50.4
大村,10,予選特選,3,4816,村松修二,21,34,曇り,北,5,4,6.89,03,逃げ,3,0.13,1.51.7
大村,10,予選特選,6,4171,榎幸司,50,32,曇り,北,5,4,6.95,04,逃げ,6,0.21,1.53.1
