レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,3475,橋本久和,33,88,晴,南西,2,2,6.77,01,逃げ,1,0.18,1.49.8
唐津,1,予選,3,3637,齋藤和政,23,68,晴,南西,2,2,6.77,02,逃げ,3,0.19,1.51.3
唐津,1,予選,2,3660,長谷川親王,63,61,晴,南西,2,2,6.78,03,逃げ,2,0.21,1.52.5
唐津,1,予選,5,3789,和田敏彦,54,48,晴,南西,2,2,6.74,04,逃げ,5,0.23,1.53.5
唐津,1,予選,6,3884,豊田聡,69,53,晴,南西,2,2,6.83,05,逃げ,6,0.20,1.54.7
唐津,1,予選,4,3467,森弘行,29,59,晴,南西,2,2,6.79,06,逃げ,4,0.24,1.56.9
唐津,2,予選,1,3442,宮武英司,24,39,晴,南西,3,3,6.78,01,逃げ,1,0.15,1.49.8
唐津,2,予選,2,3716,石渡鉄兵,13,71,晴,南西,3,3,6.74,02,逃げ,2,0.18,1.50.2
唐津,2,予選,4,3752,宇土泰就,46,66,晴,南西,3,3,6.79,03,逃げ,5,0.15,1.52.1
唐津,2,予選,6,3295,濱村芳宏,56,36,晴,南西,3,3,6.82,04,逃げ,4,0.13,1.53.6
唐津,2,予選,3,3501,川上昇平,35,80,晴,南西,3,3,6.76,05,逃げ,3,0.11,1.53.7
唐津,2,予選,5,3459,中野和裕,51,78,晴,南西,3,3,6.73,06,逃げ,6,0.15,1.54.3
唐津,3,予選,1,3655,本橋克洋,65,50,曇り,南西,2,2,6.73,01,逃げ,1,0.18,1.50.2
唐津,3,予選,3,3621,天野晶夫,30,35,曇り,南西,2,2,6.78,02,逃げ,3,0.19,1.51.5
唐津,3,予選,2,3471,赤峰和也,64,83,曇り,南西,2,2,6.75,03,逃げ,2,0.19,1.52.6
唐津,3,予選,4,3663,木山和幸,55,81,曇り,南西,2,2,6.77,04,逃げ,4,0.27,1.54.6
唐津,3,予選,5,3293,宮内由紀英,27,89,曇り,南西,2,2,6.77,05,逃げ,5,0.26,1.56.1
唐津,3,予選,6,3851,森田昭彦,37,67,曇り,南西,2,2,6.76,06,逃げ,6,0.21,1.57.8
唐津,4,予選,1,3327,野長瀬正孝,17,62,曇り,南西,3,3,6.76,01,逃げ,1,0.10,1.50.2
唐津,4,予選,2,3294,野中義生,44,75,曇り,南西,3,3,6.76,02,逃げ,2,0.10,1.51.2
唐津,4,予選,4,3499,市川哲也,34,82,曇り,南西,3,3,6.83,03,逃げ,4,0.15,1.51.3
唐津,4,予選,5,3448,高山秀雄,60,51,曇り,南西,3,3,6.80,04,逃げ,5,0.12,1.52.5
唐津,4,予選,3,3151,落合敬一,61,42,曇り,南西,3,3,6.76,05,逃げ,3,0.09,1.53.6
