レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,3919,村上純,56,19,晴,北西,4,4,6.98,01,逃げ,1,0.18,1.50.3
芦屋,1,サンライズＶ,2,5008,羽野諒,13,39,晴,北西,4,4,7.00,02,逃げ,2,0.19,1.51.8
芦屋,1,サンライズＶ,3,4489,岩川仁士,24,13,晴,北西,4,4,6.94,03,逃げ,3,0.18,1.53.5
芦屋,1,サンライズＶ,4,4458,抹香雄三,14,53,晴,北西,4,4,6.94,04,逃げ,4,0.21,1.55.0
芦屋,1,サンライズＶ,6,4487,三原司,54,45,晴,北西,4,4,6.93,05,逃げ,5,0.22,.  .
芦屋,1,サンライズＶ,5,5244,黒田剛,36,34,晴,北西,4,4,6.95,06,逃げ,6,0.27,.  .
芦屋,2,サンライズＷ,6,4110,小澤和也,1,14,晴,北西,4,4,6.96,01,まくり差し,6,0.03,1.50.8
芦屋,2,サンライズＷ,4,4009,小林一樹,39,51,晴,北西,4,4,6.93,02,まくり差し,4,0.03,1.52.1
芦屋,2,サンライズＷ,1,4760,山崎郡,16,30,晴,北西,4,4,6.94,03,まくり差し,1,0.18,1.53.3
芦屋,2,サンライズＷ,3,3882,新田智彰,5,57,晴,北西,4,4,6.96,04,まくり差し,3,0.15,1.55.3
芦屋,2,サンライズＷ,2,5170,佐藤太亮,2,60,晴,北西,4,4,6.92,05,まくり差し,2,0.16,.  .
芦屋,2,サンライズＷ,5,5177,松井貫太,42,61,晴,北西,4,4,7.00,06,まくり差し,5,0.07,.  .
芦屋,3,サンライズＸ,2,4631,新井英孝,19,26,晴,北西,4,4,6.91,01,差し,2,0.04,1.49.7
芦屋,3,サンライズＸ,1,3740,大澤普司,3,40,晴,北西,4,4,6.96,02,差し,1,0.03,1.50.9
芦屋,3,サンライズＸ,3,4090,中村尊,52,41,晴,北西,4,4,6.94,03,差し,3,0.03,1.52.9
芦屋,3,サンライズＸ,4,5073,上原健次郎,32,12,晴,北西,4,4,6.90,04,差し,4,0.25,1.54.3
芦屋,3,サンライズＸ,6,5217,藤原碧生,31,47,晴,北西,4,4,6.91,05,差し,6,0.17,.  .
芦屋,3,サンライズＸ,5,4644,山田亮太,25,58,晴,北西,4,4,6.96,06,差し,5,0.11,.  .
芦屋,4,サンライズＹ,1,3679,飯島昌弘,43,24,晴,北西,4,4,7.01,01,逃げ,1,0.09,1.50.8
芦屋,4,サンライズＹ,2,3613,角谷健吾,22,68,晴,北西,4,4,6.90,02,逃げ,2,0.13,1.51.9
芦屋,4,サンライズＹ,3,4753,森照夫,9,36,晴,北西,4,4,6.92,03,逃げ,3,0.11,1.53.0
芦屋,4,サンライズＹ,4,3850,小川知行,57,21,晴,北西,4,4,6.91,04,逃げ,4,0.19,1.55.1
芦屋,4,サンライズＹ,5,5036,福田翔吾,37,43,晴,北西,4,4,6.97,05,逃げ,5,0.21,.  .
芦屋,4,サンライズＹ,6,5237,永松良教,58,15,晴,北西,4,4,6.98,06,逃げ,6,0.33,.  .
芦屋,5,サンライズＺ,1,4366,前沢丈史,21,46,晴,西,4,4,6.94,01,逃げ,1,0.12,1.51.4
芦屋,5,サンライズＺ,2,5049,松井友汰,23,44,晴,西,4,4,6.90,02,逃げ,2,0.13,1.52.1
芦屋,5,サンライズＺ,5,4739,中村晃朋,30,32,晴,西,4,4,6.91,03,逃げ,5,0.23,1.53.6
芦屋,5,サンライズＺ,3,4436,渋谷明憲,33,69,晴,西,4,4,6.99,04,逃げ,3,0.08,1.54.3
芦屋,5,サンライズＺ,6,4953,尾上雅也,45,49,晴,西,4,4,6.90,05,逃げ,6,0.17,.  .
芦屋,5,サンライズＺ,4,5008,羽野諒,13,39,晴,西,4,4,6.96,06,逃げ,4,0.11,.  .
芦屋,6,予選,1,3815,森岡満郎,34,20,晴,西,4,4,6.94,01,逃げ,1,0.12,1.50.9
芦屋,6,予選,3,3826,村田修次,8,25,晴,西,4,4,6.98,02,逃げ,3,0.21,1.51.5
芦屋,6,予選,5,3685,荒井輝年,35,33,晴,西,4,4,6.92,03,逃げ,5,0.21,1.53.0
芦屋,6,予選,6,3655,本橋克洋,29,64,晴,西,4,4,7.04,04,逃げ,6,0.21,1.54.3
芦屋,6,予選,2,3711,江本真治,59,66,晴,西,4,4,7.00,05,逃げ,2,0.16,.  .
芦屋,6,予選,4,3882,新田智彰,5,57,晴,西,4,4,7.01,06,逃げ,4,0.23,.  .
芦屋,7,予選,1,4631,新井英孝,19,26,晴,西,4,4,6.93,01,逃げ,1,0.21,1.51.8
芦屋,7,予選,2,3454,井川大作,12,56,晴,西,4,4,7.03,02,逃げ,2,0.22,1.52.5
芦屋,7,予選,3,5073,上原健次郎,32,12,晴,西,4,4,6.97,03,逃げ,3,0.21,1.53.6
芦屋,7,予選,6,4219,本岡勝利,20,27,晴,西,4,4,6.99,04,逃げ,6,0.17,1.54.5
芦屋,7,予選,5,4110,小澤和也,1,14,晴,西,4,4,6.98,05,逃げ,5,0.16,.  .
芦屋,7,予選,4,4489,岩川仁士,24,13,晴,西,4,4,6.95,06,逃げ,4,0.17,.  .
芦屋,8,予選,2,4090,中村尊,52,41,晴,北西,5,5,6.94,01,まくり,2,0.16,1.49.0
芦屋,8,予選,3,4532,秋元哲,10,31,晴,北西,5,5,6.99,02,まくり,3,0.15,1.51.4
芦屋,8,予選,1,3736,岡本猛,28,18,晴,北西,5,5,6.92,03,まくり,1,0.26,1.53.2
芦屋,8,予選,6,5244,黒田剛,36,34,晴,北西,5,5,6.93,04,まくり,6,0.19,1.54.7
芦屋,8,予選,4,3679,飯島昌弘,43,24,晴,北西,5,5,6.96,05,まくり,4,0.22,.  .
芦屋,8,予選,5,5170,佐藤太亮,2,60,晴,北西,5,5,6.88,06,まくり,5,0.31,.  .
芦屋,9,予選特賞,3,4366,前沢丈史,21,46,晴,北西,5,5,6.95,01,まくり,4,0.17,1.51.6
芦屋,9,予選特賞,4,5177,松井貫太,42,61,晴,北西,5,5,7.03,02,まくり,5,0.16,1.52.0
芦屋,9,予選特賞,6,4034,西原明生,6,50,晴,北西,5,5,7.00,03,まくり,6,0.21,1.53.6
芦屋,9,予選特賞,5,3919,村上純,56,19,晴,北西,5,5,7.00,04,まくり,3,0.21,1.54.6
芦屋,9,予選特賞,2,3757,畑和宏,11,22,晴,北西,5,5,6.93,05,まくり,2,0.21,.  .
芦屋,9,予選特賞,1,4644,山田亮太,25,58,晴,北西,5,5,7.00,06,まくり,1,0.31,.  .
芦屋,10,予選特賞,4,4189,川上剛,27,38,晴,北西,4,4,6.90,01,差し,4,0.16,1.50.7
芦屋,10,予選特賞,2,4760,山崎郡,16,30,晴,北西,4,4,6.93,02,差し,2,0.16,1.51.9
芦屋,10,予選特賞,6,3711,江本真治,59,66,晴,北西,4,4,6.96,03,差し,6,0.21,1.53.8
芦屋,10,予選特賞,1,3534,野澤大二,46,17,晴,北西,4,4,6.95,04,差し,1,0.15,1.55.4
芦屋,10,予選特賞,3,3850,小川知行,57,21,晴,北西,4,4,6.92,05,差し,3,0.11,.  .
芦屋,10,予選特賞,5,5049,松井友汰,23,44,晴,北西,4,4,6.93,06,差し,5,0.18,.  .
芦屋,11,予選特選,1,4009,小林一樹,39,51,晴,北西,5,5,6.90,01,逃げ,1,0.12,1.51.0
芦屋,11,予選特選,2,4085,荻野裕介,50,28,晴,北西,5,5,6.94,02,逃げ,2,0.16,1.51.9
芦屋,11,予選特選,3,4458,抹香雄三,14,53,晴,北西,5,5,6.96,03,逃げ,3,0.13,1.53.0
芦屋,11,予選特選,6,3826,村田修次,8,25,晴,北西,5,5,6.96,04,逃げ,6,0.20,1.53.7
芦屋,11,予選特選,4,4953,尾上雅也,45,49,晴,北西,5,5,6.94,05,逃げ,4,0.15,.  .
芦屋,11,予選特選,5,3613,角谷健吾,22,68,晴,北西,5,5,6.92,06,逃げ,5,0.21,.  .
芦屋,12,予選特選,3,3685,荒井輝年,35,33,晴,西,5,5,6.91,01,まくり,3,0.07,1.49.7
芦屋,12,予選特選,1,4739,中村晃朋,30,32,晴,西,5,5,6.89,02,まくり,1,0.10,1.52.0
芦屋,12,予選特選,2,4684,楠原翔太,44,62,晴,西,5,5,6.92,03,まくり,2,0.07,1.53.4
芦屋,12,予選特選,5,3740,大澤普司,3,40,晴,西,5,5,6.99,04,まくり,5,0.11,1.54.5
芦屋,12,予選特選,4,4219,本岡勝利,20,27,晴,西,5,5,6.98,05,まくり,4,0.10,.  .
芦屋,12,予選特選,6,4532,秋元哲,10,31,晴,西,5,5,7.02,06,まくり,6,0.13,.  .
下関,1,予選,4,4023,柴田友和,45,38,晴,南西,4,4,6.80,01,差し,4,0.24,1.54.0
下関,1,予選,5,3631,田添康介,15,70,晴,南西,4,4,6.89,02,差し,5,0.26,1.54.8
下関,1,予選,2,4097,貫地谷直人,52,14,晴,南西,4,4,6.81,03,差し,2,0.29,1.55.8
下関,1,予選,3,4749,山口貢輝,32,59,晴,南西,4,4,6.86,04,差し,3,0.23,1.57.0
下関,1,予選,1,3869,井芹大志,34,49,晴,南西,4,4,6.89,05,差し,1,0.19,.  .
下関,1,予選,6,5223,森清友翔,71,43,晴,南西,4,4,6.89,06,差し,6,0.24,.  .
下関,2,予選,1,3709,田中浩之,48,73,晴,南西,5,5,6.90,01,恵まれ,1,0.06,1.53.0
下関,2,予選,5,3283,窪田好弘,14,57,晴,南西,5,5,6.91,02,恵まれ,3,0.05,1.54.6
下関,2,予選,4,5152,丸山祐也,64,42,晴,南西,5,5,6.82,03,恵まれ,5,0.21,1.55.9
下関,2,予選,3,4803,飯田庄吾,60,58,晴,南西,5,5,6.87,04,恵まれ,4,0.29,1.57.1
下関,2,予選,6,5059,冨田祥,66,33,晴,南西,5,5,6.90,05,恵まれ,6,0.21,.  .
下関,3,予選,1,4946,船越健吾,24,36,晴,南西,4,4,6.76,01,抜き,1,0.22,1.51.8
下関,3,予選,2,4164,岩永節也,25,13,晴,南西,4,4,6.78,02,抜き,2,0.27,1.53.8
下関,3,予選,3,4709,岡村将也,61,11,晴,南西,4,4,6.84,03,抜き,3,0.34,1.54.2
