レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3731,高濱芳久,31,51,晴,南,1,1,6.91,01,逃げ,1,0.11,1.49.6
大村,1,予選,2,4346,前田健太郎,49,41,晴,南,1,1,6.92,02,逃げ,2,0.06,1.51.2
大村,1,予選,4,4525,真子奈津実,19,49,晴,南,1,1,6.89,03,逃げ,4,0.09,1.52.1
大村,1,予選,3,4374,永田義紘,38,86,晴,南,1,1,6.92,04,逃げ,3,0.08,1.52.4
大村,1,予選,5,4711,前出達吉,75,65,晴,南,1,1,6.92,05,逃げ,5,0.14,.  .
大村,1,予選,6,3734,宮田政勝,59,52,晴,南,1,1,6.90,06,逃げ,6,0.23,.  .
大村,2,予選,1,4750,井上尚悟,69,13,晴,北東,4,3,6.87,01,逃げ,1,0.26,1.49.2
大村,2,予選,4,4368,山口隆史,28,66,晴,北東,4,3,6.90,02,逃げ,4,0.16,1.50.3
大村,2,予選,2,3890,小宮淳史,80,48,晴,北東,4,3,6.94,03,逃げ,2,0.22,1.52.3
大村,2,予選,5,4069,山本修一,51,76,晴,北東,4,3,6.84,04,逃げ,5,0.17,1.52.4
大村,2,予選,6,3741,松尾基成,54,67,晴,北東,4,3,6.91,05,逃げ,6,0.18,.  .
大村,2,予選,3,4171,榎幸司,23,53,晴,北東,4,3,6.93,06,逃げ,3,0.18,.  .
大村,3,予選,4,4166,吉田拡郎,21,64,晴,北東,4,3,6.78,01,まくり,4,0.09,1.48.0
大村,3,予選,2,4099,吉永則雄,25,45,晴,北東,4,3,6.82,02,まくり,2,0.14,1.49.7
大村,3,予選,3,4874,池田奈津美,70,15,晴,北東,4,3,6.81,03,まくり,3,0.11,1.51.7
大村,3,予選,1,4724,吉田祐貴,27,11,晴,北東,4,3,6.79,04,まくり,1,0.16,1.53.1
大村,3,予選,6,3851,森田昭彦,40,55,晴,北東,4,3,6.87,05,まくり,6,0.16,.  .
大村,3,予選,5,3908,重成一人,52,71,晴,北東,4,3,6.85,06,まくり,5,0.17,.  .
大村,4,予選,2,5048,眞鳥康太,44,81,晴,北東,3,2,6.83,01,差し,2,0.14,1.49.0
大村,4,予選,3,3849,中岡正彦,53,68,晴,北東,3,2,6.89,02,差し,3,0.11,1.51.3
大村,4,予選,1,4252,松下哲也,81,82,晴,北東,3,2,6.82,03,差し,1,0.13,1.52.7
大村,4,予選,4,4788,小池哲也,79,25,晴,北東,3,2,6.85,04,差し,4,0.16,1.53.5
大村,4,予選,5,4210,松村康太,24,33,晴,北東,3,2,6.84,05,差し,5,0.18,.  .
大村,4,予選,6,4071,古賀千晶,71,28,晴,北東,3,2,6.83,06,差し,6,0.17,.  .
大村,5,予選,2,4025,山本隆幸,30,21,晴,北東,5,4,6.81,01,差し,2,0.18,1.48.2
大村,5,予選,1,4122,安東幸治,50,84,晴,北東,5,4,6.74,02,差し,1,0.26,1.49.6
大村,5,予選,4,4395,下河雅史,73,74,晴,北東,5,4,6.90,03,差し,4,0.16,1.51.5
大村,5,予選,6,4405,南野利騰,29,72,晴,北東,5,4,6.80,04,差し,6,0.26,1.52.6
大村,5,予選,5,5200,筒井美琴,56,20,晴,北東,5,4,6.82,05,差し,5,0.21,.  .
