レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,4,4061,萩原秀人,16,70,曇り,南西,8,8,6.88,01,恵まれ,4,0.06,1.51.7
唐津,1,予選,1,3716,石渡鉄兵,43,95,曇り,南西,8,8,6.84,02,恵まれ,1,0.08,1.53.2
唐津,1,予選,2,4760,山崎郡,50,69,曇り,南西,8,8,6.84,03,恵まれ,2,0.06,1.54.7
唐津,1,予選,6,4290,稲田浩二,36,42,曇り,南西,8,8,6.85,04,恵まれ,6,0.16,1.55.0
唐津,1,予選,5,4682,大上卓人,20,84,曇り,南西,8,8,6.93,05,恵まれ,5,0.09,1.55.5
唐津,2,予選,1,4074,柳沢一,55,54,曇り,南,8,8,6.80,01,逃げ,1,0.10,1.50.9
唐津,2,予選,3,4075,中野次郎,35,35,曇り,南,8,8,6.81,02,逃げ,3,0.15,1.52.8
唐津,2,予選,4,4013,中島孝平,34,43,曇り,南,8,8,6.82,03,逃げ,4,0.24,1.53.7
唐津,2,予選,6,3557,太田和美,67,90,曇り,南,8,8,6.85,04,逃げ,6,0.19,1.54.7
唐津,2,予選,5,3744,徳増秀樹,52,46,曇り,南,8,8,6.78,05,逃げ,5,0.17,1.56.8
唐津,2,予選,2,4387,平山智加,64,65,曇り,南,8,8,6.80,06,逃げ,2,0.14,1.58.1
唐津,3,予選,1,3415,松井繁,11,89,曇り,南,8,8,6.76,01,逃げ,1,0.11,1.59.1
唐津,3,予選,2,4188,久田敏之,49,33,曇り,南,8,8,6.77,02,逃げ,2,0.10,2.01.8
唐津,3,予選,6,4337,平本真之,58,77,曇り,南,8,8,6.83,03,逃げ,6,0.12,2.03.3
唐津,3,予選,4,3721,守田俊介,54,40,曇り,南,8,8,6.94,04,逃げ,4,0.13,2.05.7
唐津,3,予選,3,4573,佐藤翼,57,74,曇り,南,8,8,6.84,05,逃げ,3,0.16,2.09.7
唐津,4,予選,1,4205,山口剛,14,45,曇り,南,8,8,6.81,01,逃げ,1,0.10,1.52.1
唐津,4,予選,4,4262,馬場貴也,22,59,曇り,南,8,8,6.81,02,逃げ,4,0.14,1.53.5
唐津,4,予選,2,3959,坪井康晴,18,31,曇り,南,8,8,6.81,03,逃げ,2,0.17,1.55.2
唐津,4,予選,6,3779,原田幸哉,23,82,曇り,南,8,8,6.82,04,逃げ,6,0.04,1.57.1
唐津,4,予選,3,3388,今垣光太郎,13,52,曇り,南,8,8,6.79,05,逃げ,3,0.38,1.57.1
唐津,4,予選,5,4504,前田将太,32,53,曇り,南,8,8,6.84,06,逃げ,5,0.07,1.59.4
唐津,5,予選,1,4168,石野貴之,53,88,曇り,南,8,8,6.73,01,逃げ,1,0.32,1.53.1
唐津,5,予選,3,3573,前本泰和,68,39,曇り,南,8,8,6.84,02,逃げ,3,0.35,1.54.2
唐津,5,予選,2,4604,岩瀬裕亮,33,32,曇り,南,8,8,6.79,03,逃げ,2,0.31,1.54.9
唐津,5,予選,6,4052,興津藍,47,86,曇り,南,8,8,6.87,04,逃げ,6,0.51,1.55.4
唐津,5,予選,4,4688,永井彪也,26,50,曇り,南,8,8,6.86,05,逃げ,4,0.31,1.56.5
唐津,5,予選,5,4524,深谷知博,73,93,曇り,南,8,8,6.79,06,逃げ,5,0.33,1.56.6
唐津,6,予選,1,3946,赤岩善生,31,55,曇り,南西,8,8,6.82,01,逃げ,1,0.11,1.51.0
唐津,6,予選,4,3783,瓜生正義,41,58,曇り,南西,8,8,6.88,02,逃げ,4,0.14,1.52.7
唐津,6,予選,5,4266,長田頼宗,72,83,曇り,南西,8,8,6.85,03,逃げ,5,0.17,1.54.2
唐津,6,予選,3,3996,秋山直之,44,87,曇り,南西,8,8,6.80,04,逃げ,3,0.13,1.55.1
唐津,6,予選,6,4387,平山智加,64,65,曇り,南西,8,8,6.83,05,逃げ,6,0.14,1.55.3
唐津,6,予選,2,4682,大上卓人,20,84,曇り,南西,8,8,6.88,06,逃げ,2,0.16,1.56.8
唐津,7,予選,1,4427,秦英悟,70,68,晴,南西,8,8,6.76,01,逃げ,1,0.09,1.51.8
唐津,7,予選,5,4075,中野次郎,35,35,晴,南西,8,8,6.80,02,逃げ,5,0.26,1.53.3
唐津,7,予選,3,3941,池田浩二,27,76,晴,南西,8,8,6.83,03,逃げ,3,0.18,1.53.8
唐津,7,予選,2,4573,佐藤翼,57,74,晴,南西,8,8,6.84,04,逃げ,2,0.16,1.55.7
唐津,7,予選,4,4477,篠崎仁志,74,80,晴,南西,8,8,6.85,05,逃げ,4,0.22,1.56.6
唐津,7,予選,6,4061,萩原秀人,16,70,晴,南西,8,8,6.83,06,逃げ,6,0.21,1.59.2
唐津,8,予選,1,4831,羽野直也,56,66,晴,南西,8,8,6.74,01,逃げ,1,0.13,1.51.6
唐津,8,予選,4,4344,新田雄史,15,60,晴,南西,8,8,6.79,02,逃げ,4,0.20,1.53.6
