レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一般,5,3891,谷口健一,18,56,晴,無風,0,0,6.67,01,まくり,4,0.11,1.48.5
唐津,1,一般,1,3898,平田忠則,54,60,晴,無風,0,0,6.65,02,まくり,1,0.13,1.49.1
唐津,1,一般,6,4213,重富伸也,26,45,晴,無風,0,0,6.62,03,まくり,6,0.06,1.51.4
唐津,1,一般,3,5008,羽野諒,11,43,晴,無風,0,0,6.62,04,まくり,3,0.14,1.52.0
唐津,1,一般,2,3025,山口哲治,70,89,晴,無風,0,0,6.69,05,まくり,2,0.17,1.52.4
唐津,1,一般,4,5071,野見山拓己,50,34,晴,無風,0,0,6.65,06,まくり,5,0.11,1.54.9
唐津,2,一般,1,4096,石橋道友,57,53,晴,北,2,2,6.70,01,逃げ,1,0.10,1.48.8
唐津,2,一般,6,5055,眞鳥章太,27,40,晴,北,2,2,6.62,02,逃げ,5,0.16,1.50.5
唐津,2,一般,3,3881,浦上拓也,68,66,晴,北,2,2,6.67,03,逃げ,3,0.13,1.52.1
唐津,2,一般,2,4679,植田太一,15,80,晴,北,2,2,6.64,04,逃げ,2,0.14,1.52.9
唐津,2,一般,4,4010,越智照浩,40,65,晴,北,2,2,6.65,05,逃げ,4,0.14,1.53.3
唐津,3,一般,1,3612,馬袋義則,37,57,晴,北,2,2,6.66,01,逃げ,1,0.08,1.47.7
唐津,3,一般,2,4735,角山雄哉,49,52,晴,北,2,2,6.64,02,逃げ,2,0.08,1.49.1
唐津,3,一般,6,4487,三原司,33,55,晴,北,2,2,6.71,03,逃げ,6,0.11,1.50.7
唐津,3,一般,3,4064,原田篤志,38,33,晴,北,2,2,6.66,04,逃げ,3,0.11,1.51.4
唐津,3,一般,5,5086,本村大,43,73,晴,北,2,2,6.72,05,逃げ,5,0.06,1.53.1
唐津,3,一般,4,3600,玄馬徹,58,85,晴,北,2,2,6.78,06,逃げ,4,0.10,1.56.0
唐津,4,一般,1,4776,竹田和哉,48,63,晴,北,2,2,6.74,01,逃げ,1,0.19,1.47.8
唐津,4,一般,3,4798,浜先真範,17,64,晴,北,2,2,6.68,02,逃げ,3,0.17,1.48.6
唐津,4,一般,4,4782,浜崎準也,60,71,晴,北,2,2,6.74,03,逃げ,4,0.18,1.49.1
唐津,4,一般,5,3814,金子貴志,42,49,晴,北,2,2,6.74,04,逃げ,5,0.19,1.51.5
唐津,4,一般,2,3925,大田誠,12,37,晴,北,2,2,6.65,05,逃げ,2,0.16,1.53.4
唐津,4,一般,6,4820,上野励,56,58,晴,北,2,2,6.72,06,逃げ,6,0.19,1.55.6
唐津,5,一般,4,4082,濱崎誠,20,48,晴,北,3,3,6.72,01,まくり,4,0.03,1.48.4
唐津,5,一般,2,4102,益田啓司,67,51,晴,北,3,3,6.69,02,まくり,2,0.12,1.49.8
唐津,5,一般,6,3833,中辻博訓,22,86,晴,北,3,3,6.68,03,まくり,6,0.13,1.51.3
唐津,5,一般,5,5071,野見山拓己,50,34,晴,北,3,3,6.71,04,まくり,5,0.12,1.52.3
唐津,5,一般,1,4981,牧山敦也,52,87,晴,北,3,3,6.63,05,まくり,1,0.19,1.52.9
唐津,5,一般,3,4410,井上大輔,34,31,晴,北,3,3,6.78,06,まくり,3,0.15,2.06.8
唐津,6,一般,1,3307,上瀧和則,23,36,晴,北,3,3,6.64,01,逃げ,1,0.18,1.49.3
唐津,6,一般,4,5055,眞鳥章太,27,40,晴,北,3,3,6.72,02,逃げ,4,0.15,1.50.5
唐津,6,一般,5,3516,吉原聖人,62,90,晴,北,3,3,6.73,03,逃げ,5,0.16,1.51.7
唐津,6,一般,3,3891,谷口健一,18,56,晴,北,3,3,6.72,04,逃げ,2,0.17,1.52.9
唐津,6,一般,6,4010,越智照浩,40,65,晴,北,3,3,6.72,05,逃げ,6,0.23,1.53.3
唐津,6,一般,2,5008,羽野諒,11,43,晴,北,3,3,6.71,06,逃げ,3,0.19,1.53.4
唐津,7,一般,5,4413,水摩敦,36,74,晴,北東,3,3,6.69,01,差し,4,0.26,1.47.7
唐津,7,一般,2,4614,石倉洋行,32,88,晴,北東,3,3,6.55,02,差し,2,0.23,1.48.5
唐津,7,一般,4,3462,竹上真司,46,83,晴,北東,3,3,6.66,03,差し,5,0.31,1.50.9
唐津,7,一般,1,4046,谷村啓司,41,42,晴,北東,3,3,6.64,04,差し,1,0.15,1.53.1
唐津,7,一般,3,4213,重富伸也,26,45,晴,北東,3,3,6.70,05,差し,3,0.27,1.54.9
唐津,8,一般,3,4324,海野康志郎,19,72,晴,北東,2,2,6.79,01,まくり差し,3,0.15,1.49.6
唐津,8,一般,2,3814,金子貴志,42,49,晴,北東,2,2,6.79,02,まくり差し,2,0.15,1.50.4
唐津,8,一般,4,3025,山口哲治,70,89,晴,北東,2,2,6.80,03,まくり差し,4,0.16,1.52.2
唐津,8,一般,6,4782,浜崎準也,60,71,晴,北東,2,2,6.77,04,まくり差し,6,0.16,1.53.1
唐津,8,一般,5,4679,植田太一,15,80,晴,北東,2,2,6.75,05,まくり差し,5,0.17,1.54.2
唐津,8,一般,1,3600,玄馬徹,58,85,晴,北東,2,2,6.76,06,まくり差し,1,0.19,1.58.1
唐津,9,準優進出戦,2,4776,竹田和哉,48,63,晴,北,4,4,6.72,01,差し,2,0.18,1.48.3
唐津,9,準優進出戦,1,3881,浦上拓也,68,66,晴,北,4,4,6.75,02,差し,1,0.14,1.49.9
唐津,9,準優進出戦,5,4092,岡部大輔,30,47,晴,北,4,4,6.76,03,差し,5,0.12,1.51.4
唐津,9,準優進出戦,3,4082,濱崎誠,20,48,晴,北,4,4,6.77,04,差し,3,0.18,1.52.3
唐津,9,準優進出戦,4,4064,原田篤志,38,33,晴,北,4,4,6.70,05,差し,4,0.17,1.52.9
唐津,9,準優進出戦,6,3443,森秋光,28,69,晴,北,4,4,6.75,06,差し,6,0.16,1.53.0
