レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5148,松本怜,26,64,曇り,南,4,3,7.06,01,抜き,1,0.12,1.50.7
大村,1,一般,2,3753,河上哲也,55,19,曇り,南,4,3,7.09,02,抜き,2,0.08,1.52.9
大村,1,一般,6,5252,荒木颯斗,46,54,曇り,南,4,3,6.98,03,抜き,6,0.12,1.54.0
大村,1,一般,5,3459,中野和裕,66,72,曇り,南,4,3,7.03,04,抜き,5,0.12,1.54.3
大村,1,一般,4,3827,今泉徹,68,15,曇り,南,4,3,7.10,05,抜き,4,0.11,.  .
大村,1,一般,3,3559,水長照雄,31,61,曇り,南,4,3,7.05,06,抜き,3,0.11,.  .
大村,2,一般,5,3444,香月大介,33,71,曇り,南,2,1,6.92,01,まくり差し,5,0.03,1.56.4
大村,2,一般,4,3637,齋藤和政,72,24,曇り,南,2,1,7.07,02,まくり差し,4,0.08,1.59.4
大村,2,一般,1,5198,奥村明日香,14,67,曇り,南,2,1,6.97,03,まくり差し,1,0.13,2.02.4
大村,2,一般,2,4491,田中堅,34,37,曇り,南,2,1,7.09,04,まくり差し,2,0.17,2.04.3
大村,2,一般,6,5086,本村大,67,43,曇り,南,2,1,6.96,05,まくり差し,6,0.13,.  .
大村,3,一般,3,4220,深川和仁,23,51,曇り,東,1,1,6.95,01,まくり差し,3,0.12,1.51.0
大村,3,一般,1,4865,立具敬司,59,38,曇り,東,1,1,7.02,02,まくり差し,1,0.08,1.52.0
大村,3,一般,4,4079,出畑孝典,48,20,曇り,東,1,1,6.93,03,まくり差し,4,0.13,1.53.1
大村,3,一般,5,4633,森智也,24,47,曇り,東,1,1,7.01,04,まくり差し,5,0.20,1.53.5
大村,3,一般,2,3855,大熊辰弥,75,13,曇り,東,1,1,6.97,05,まくり差し,2,0.31,.  .
大村,3,一般,6,3604,武藤綾子,18,52,曇り,東,1,1,6.97,06,まくり差し,6,0.31,.  .
大村,4,一般,4,4446,和田兼輔,17,66,曇り,南,1,1,6.99,01,まくり差し,5,0.24,1.50.9
大村,4,一般,3,4200,早川尚人,27,49,曇り,南,1,1,6.97,02,まくり差し,3,0.24,1.52.3
大村,4,一般,1,4943,八木治樹,45,69,曇り,南,1,1,6.92,03,まくり差し,1,0.23,1.53.3
大村,4,一般,6,4174,赤坂俊輔,15,16,曇り,南,1,1,6.93,04,まくり差し,4,0.24,1.53.5
大村,4,一般,5,4525,真子奈津実,54,65,曇り,南,1,1,6.92,05,まくり差し,6,0.19,.  .
大村,4,一般,2,3872,岡田憲行,56,45,曇り,南,1,1,7.00,06,まくり差し,2,0.34,.  .
大村,5,一般,3,4463,三苫晃幸,47,76,曇り,南,2,1,7.02,01,まくり差し,3,0.16,1.51.0
大村,5,一般,1,4583,古田祐貴,73,36,曇り,南,2,1,7.00,02,まくり差し,1,0.11,1.52.4
大村,5,一般,6,4719,上條暢嵩,64,34,曇り,南,2,1,7.02,03,まくり差し,6,0.11,1.53.4
大村,5,一般,5,3559,水長照雄,31,61,曇り,南,2,1,7.07,04,まくり差し,5,0.11,1.54.4
大村,5,一般,4,4139,丹下健,57,44,曇り,南,2,1,7.07,05,まくり差し,4,0.10,.  .
大村,5,一般,2,3459,中野和裕,66,72,曇り,南,2,1,7.02,06,まくり差し,2,0.12,.  .
大村,6,一般,6,3623,深川真二,25,63,晴,東,3,2,7.01,01,差し,2,0.13,1.50.2
大村,6,一般,5,5252,荒木颯斗,46,54,晴,東,3,2,6.97,02,差し,5,0.21,1.51.3
大村,6,一般,3,3551,藤田美代,37,22,晴,東,3,2,6.98,03,差し,4,0.23,1.52.5
大村,6,一般,1,4069,山本修一,21,26,晴,東,3,2,7.02,04,差し,1,0.16,1.53.3
大村,6,一般,2,4410,井上大輔,39,12,晴,東,3,2,7.01,05,差し,3,0.18,.  .
大村,7,一般,5,4865,立具敬司,59,38,晴,東,2,1,7.00,01,まくり差し,5,0.05,1.51.1
大村,7,一般,6,3574,大神康司,40,30,晴,東,2,1,7.03,02,まくり差し,6,0.09,1.52.7
大村,7,一般,1,4015,前野竜一,71,31,晴,東,2,1,7.01,03,まくり差し,1,0.11,1.54.1
大村,7,一般,3,4521,小池公生,36,48,晴,東,2,1,7.01,04,まくり差し,3,0.13,1.54.6
大村,7,一般,2,3444,香月大介,33,71,晴,東,2,1,6.92,05,まくり差し,2,0.10,.  .
大村,7,一般,4,3539,金子順一,43,17,晴,東,2,1,6.98,06,まくり差し,4,0.13,.  .
