レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,3212,亀本勇樹,26,67,曇り,東,1,1,6.96,01,まくり差し,4,0.09,1.50.6
大村,1,予選,1,4299,中島浩哉,71,66,曇り,東,1,1,6.91,02,まくり差し,1,0.12,1.51.5
大村,1,予選,6,3730,塩崎優司,66,68,曇り,東,1,1,6.93,03,まくり差し,6,0.13,1.53.0
大村,1,予選,5,4746,大豆生田蒼,16,37,曇り,東,1,1,6.91,04,まくり差し,5,0.09,1.53.7
大村,1,予選,3,4783,木村詳子,13,32,曇り,東,1,1,6.91,05,まくり差し,3,0.28,.  .
大村,1,予選,2,4731,間野兼礼,31,69,曇り,東,1,1,6.94,06,まくり差し,2,0.20,.  .
大村,2,予選,3,4034,西原明生,33,62,曇り,無風,0,0,6.98,01,まくり差し,3,0.23,1.49.7
大村,2,予選,6,3783,瓜生正義,11,55,曇り,無風,0,0,6.91,02,まくり差し,5,0.14,1.50.3
大村,2,予選,5,3070,山室展弘,37,47,曇り,無風,0,0,7.00,03,まくり差し,4,0.11,1.52.8
大村,2,予選,2,3722,西村秀樹,75,60,曇り,無風,0,0,6.96,04,まくり差し,2,0.16,1.53.9
大村,2,予選,1,4738,清埜翔子,30,31,曇り,無風,0,0,6.88,05,まくり差し,1,0.13,.  .
大村,2,予選,4,5180,藤本紗弥香,36,73,曇り,無風,0,0,6.90,06,まくり差し,6,0.16,.  .
大村,3,予選,2,4290,稲田浩二,70,50,曇り,南東,1,1,7.02,01,差し,2,0.07,1.50.2
大村,3,予選,1,3411,池上隆行,63,44,曇り,南東,1,1,6.92,02,差し,1,0.11,1.51.6
大村,3,予選,3,4084,杉山正樹,15,75,曇り,南東,1,1,6.93,03,差し,3,0.10,1.53.6
大村,3,予選,5,4938,小芦るり華,27,46,曇り,南東,1,1,6.97,04,差し,5,0.13,1.53.6
大村,3,予選,6,4695,尾崎雄二,74,41,曇り,南東,1,1,6.96,05,差し,6,0.13,.  .
大村,3,予選,4,4971,秦直也,73,40,曇り,南東,1,1,7.04,06,差し,4,0.09,.  .
大村,4,予選,1,3523,寳田亮治,23,56,雨,南東,1,1,6.97,01,逃げ,1,0.14,1.49.5
大村,4,予選,3,4302,西野翔太,67,34,雨,南東,1,1,6.98,02,逃げ,3,0.18,1.51.2
大村,4,予選,5,3996,秋山直之,28,72,雨,南東,1,1,7.00,03,逃げ,5,0.24,1.53.1
大村,4,予選,4,5146,野田彩加,24,57,雨,南東,1,1,6.92,04,逃げ,4,0.28,1.53.8
大村,4,予選,2,3748,小黒竜吾,76,36,雨,南東,1,1,6.99,05,逃げ,2,0.19,.  .
大村,4,予選,6,3509,道上千夏,20,39,雨,南東,1,1,7.01,06,逃げ,6,0.13,.  .
大村,5,予選,2,4233,亀山雅幸,56,63,雨,南東,1,1,6.97,01,まくり差し,4,0.08,1.50.0
大村,5,予選,3,3075,中村裕将,25,65,雨,南東,1,1,6.99,02,まくり差し,2,0.16,1.51.3
大村,5,予選,1,3874,山本寛久,21,61,雨,南東,1,1,6.93,03,まくり差し,1,0.15,1.52.1
大村,5,予選,4,3787,天野誠,29,70,雨,南東,1,1,6.94,04,まくり差し,5,0.07,1.53.6
大村,5,予選,6,3473,石川真二,64,51,雨,南東,1,1,6.99,05,まくり差し,3,0.13,.  .
大村,5,予選,5,3212,亀本勇樹,26,67,雨,南東,1,1,7.04,06,まくり差し,6,0.14,.  .
大村,6,予選,1,3462,竹上真司,17,35,雨,南,1,1,7.02,01,逃げ,1,0.18,1.50.5
大村,6,予選,4,3946,赤岩善生,35,53,雨,南,1,1,7.02,02,逃げ,2,0.11,1.51.5
大村,6,予選,5,4594,谷川祐一,18,59,雨,南,1,1,7.00,03,逃げ,4,0.11,1.54.1
大村,6,予選,2,4783,木村詳子,13,32,雨,南,1,1,6.99,04,逃げ,6,0.22,1.55.4
大村,6,予選,6,3752,宇土泰就,22,48,雨,南,1,1,6.96,05,逃げ,5,0.18,.  .
大村,6,予選,3,3722,西村秀樹,75,60,雨,南,1,1,7.02,06,逃げ,3,0.13,.  .
大村,7,予選,1,3327,野長瀬正孝,65,74,曇り,南,1,1,6.93,01,逃げ,1,0.13,1.50.1
大村,7,予選,4,3783,瓜生正義,11,55,曇り,南,1,1,6.93,02,逃げ,4,0.10,1.51.3
大村,7,予選,5,3746,岡瀬正人,19,71,曇り,南,1,1,7.01,03,逃げ,5,0.19,1.52.6
大村,7,予選,3,4731,間野兼礼,31,69,曇り,南,1,1,6.99,04,逃げ,3,0.12,1.53.1
大村,7,予選,6,5146,野田彩加,24,57,曇り,南,1,1,6.97,05,逃げ,6,0.19,.  .
大村,7,予選,2,3411,池上隆行,63,44,曇り,南,1,1,6.97,06,逃げ,2,0.12,.  .
大村,8,予選,1,4743,木村仁紀,60,64,曇り,南東,1,1,6.95,01,逃げ,1,0.13,1.50.5
大村,8,予選,5,4739,中村晃朋,61,45,曇り,南東,1,1,6.99,02,逃げ,5,0.16,1.51.9
