レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,1,4370,山口達也,41,16,晴,無風,0,1,6.73,01,逃げ,1,0.31,1.48.5
芦屋,1,予選,2,5018,竹下大樹,22,43,晴,無風,0,1,6.70,02,逃げ,2,0.39,1.50.6
芦屋,1,予選,4,4005,瀬川公則,17,50,晴,無風,0,1,6.75,03,逃げ,4,0.22,1.52.3
芦屋,1,予選,5,4913,清水さくら,34,11,晴,無風,0,1,6.79,04,逃げ,5,0.29,1.53.0
芦屋,1,予選,3,3454,井川大作,33,39,晴,無風,0,1,6.75,05,逃げ,3,0.19,.  .
芦屋,1,予選,6,4861,田中宏樹,59,51,晴,無風,0,1,6.80,06,逃げ,6,0.21,.  .
芦屋,2,予選,2,4924,中北涼,36,70,晴,北西,1,1,6.80,01,差し,2,0.08,1.47.9
芦屋,2,予選,1,4657,江崎一雄,28,63,晴,北西,1,1,6.74,02,差し,1,0.12,1.49.1
芦屋,2,予選,5,4458,抹香雄三,8,20,晴,北西,1,1,6.79,03,差し,5,0.05,1.51.4
芦屋,2,予選,4,4497,桑原悠,3,23,晴,北西,1,1,6.74,04,差し,4,0.04,1.52.2
芦屋,2,予選,3,3233,小畑実成,38,66,晴,北西,1,1,6.81,05,差し,3,0.09,.  .
芦屋,2,予選,6,5177,松井貫太,35,28,晴,北西,1,1,6.81,06,差し,6,0.14,.  .
芦屋,3,予選,5,3746,岡瀬正人,10,67,晴,北,1,1,6.77,01,まくり差し,5,0.14,1.47.6
芦屋,3,予選,1,4463,三苫晃幸,9,52,晴,北,1,1,6.73,02,まくり差し,1,0.23,1.49.4
芦屋,3,予選,3,4848,仲谷颯仁,42,18,晴,北,1,1,6.83,03,まくり差し,3,0.24,1.50.4
芦屋,3,予選,6,4158,木場雄二郎,30,31,晴,北,1,1,6.82,04,まくり差し,6,0.14,1.51.8
芦屋,3,予選,2,5055,眞鳥章太,5,65,晴,北,1,1,6.87,05,まくり差し,2,0.25,.  .
芦屋,3,予選,4,4965,福岡泉水,48,56,晴,北,1,1,6.77,06,まくり差し,4,0.27,.  .
芦屋,4,予選,1,4287,今井貴士,50,32,晴,北西,2,2,6.79,01,逃げ,1,0.23,1.48.4
芦屋,4,予選,4,4762,藤原啓史朗,51,44,晴,北西,2,2,6.80,02,逃げ,4,0.15,1.50.1
芦屋,4,予選,3,3747,國崎良春,14,34,晴,北西,2,2,6.83,03,逃げ,3,0.27,1.51.6
芦屋,4,予選,5,4835,橋本明,56,17,晴,北西,2,2,6.84,04,逃げ,5,0.17,1.51.7
芦屋,4,予選,2,3964,宮地博士,46,60,晴,北西,2,2,6.84,05,逃げ,2,0.28,.  .
芦屋,4,予選,6,5208,屋良龍紀,53,54,晴,北西,2,2,6.88,06,逃げ,6,0.18,.  .
芦屋,5,予選,2,4122,安東幸治,62,58,晴,北西,2,2,6.71,01,差し,2,0.22,1.47.6
芦屋,5,予選,1,4172,森定晃史,45,49,晴,北西,2,2,6.79,02,差し,1,0.18,1.49.3
芦屋,5,予選,4,5012,加倉侑征,2,29,晴,北西,2,2,6.81,03,差し,4,0.14,1.50.7
芦屋,5,予選,3,3158,島川光男,24,41,晴,北西,2,2,6.75,04,差し,3,0.22,1.51.1
芦屋,5,予選,5,3454,井川大作,33,39,晴,北西,2,2,6.82,05,差し,5,0.17,.  .
芦屋,5,予選,6,5231,寺田空詩,60,36,晴,北西,2,2,6.77,06,差し,6,0.25,.  .
芦屋,6,予選,1,3233,小畑実成,38,66,晴,北西,3,3,6.84,01,逃げ,1,0.16,1.48.8
芦屋,6,予選,2,3527,中嶋誠一郎,40,48,晴,北西,3,3,6.77,02,逃げ,2,0.19,1.49.8
芦屋,6,予選,3,4005,瀬川公則,17,50,晴,北西,3,3,6.81,03,逃げ,3,0.11,1.51.2
芦屋,6,予選,6,4301,関裕也,18,13,晴,北西,3,3,6.83,04,逃げ,5,0.15,1.52.6
芦屋,6,予選,4,3773,津留浩一郎,43,46,晴,北西,3,3,6.80,05,逃げ,4,0.14,.  .
芦屋,6,予選,5,4842,山下昂大,39,53,晴,北西,3,3,6.86,06,逃げ,6,0.03,.  .
芦屋,7,予選,2,4458,抹香雄三,8,20,晴,北西,3,3,6.82,01,差し,2,0.10,1.48.7
芦屋,7,予選,3,4336,松田竜馬,54,37,晴,北西,3,3,6.86,02,差し,3,0.12,1.50.6
芦屋,7,予選,1,4272,大場広孝,15,40,晴,北西,3,3,6.80,03,差し,1,0.14,1.51.0
芦屋,7,予選,5,4861,田中宏樹,59,51,晴,北西,3,3,6.85,04,差し,5,0.14,1.51.7
芦屋,7,予選,4,5055,眞鳥章太,5,65,晴,北西,3,3,6.85,05,差し,4,0.11,.  .
芦屋,7,予選,6,5165,小林愛実,19,24,晴,北西,3,3,6.83,06,差し,6,0.14,.  .
芦屋,8,予選,1,4456,鎌倉涼,25,35,晴,北西,3,3,6.79,01,逃げ,1,0.15,1.48.8
芦屋,8,予選,4,5155,内山七海,1,68,晴,北西,3,3,6.74,02,逃げ,4,0.08,1.51.0
