レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,2,4550,石岡将太,28,118,曇り,北,3,3,6.78,01,抜き,2,0.09,1.50.2
福岡,1,予選,6,4513,河野真也,11,120,曇り,北,3,3,6.79,02,抜き,6,0.23,1.51.7
福岡,1,予選,3,3619,長谷川充,61,121,曇り,北,3,3,6.83,03,抜き,3,0.15,1.52.4
福岡,1,予選,5,3444,香月大介,16,150,曇り,北,3,3,6.86,04,抜き,5,0.19,1.54.5
福岡,1,予選,1,4349,犬童千秋,50,110,曇り,北,3,3,6.72,05,抜き,1,0.11,.  .
福岡,1,予選,4,4020,川上清人,22,164,曇り,北,3,3,6.87,06,抜き,4,0.15,.  .
福岡,2,予選,1,3643,米田隆弘,31,103,曇り,北,3,3,6.73,01,逃げ,1,0.17,1.49.6
福岡,2,予選,3,3869,井芹大志,47,113,曇り,北,3,3,6.80,02,逃げ,3,0.12,1.50.4
福岡,2,予選,6,3901,松田憲幸,19,173,曇り,北,3,3,6.91,03,逃げ,6,0.19,1.52.0
福岡,2,予選,4,4588,田中京介,27,123,曇り,北,3,3,6.87,04,逃げ,4,0.16,1.53.2
福岡,2,予選,2,4897,深見亜由美,48,146,曇り,北,3,3,6.85,05,逃げ,2,0.17,.  .
福岡,2,予選,5,5258,仲本舜,18,127,曇り,北,3,3,6.91,06,逃げ,5,0.16,.  .
福岡,3,予選,3,4396,大田直弥,54,140,曇り,北,4,4,6.83,01,まくり差し,3,0.16,1.48.5
福岡,3,予選,1,4351,里岡右貴,37,133,曇り,北,4,4,6.84,02,まくり差し,1,0.10,1.49.4
福岡,3,予選,6,4737,竹井貴史,45,109,曇り,北,4,4,6.79,03,まくり差し,5,0.21,1.51.4
福岡,3,予選,5,5177,松井貫太,30,106,曇り,北,4,4,6.76,04,まくり差し,6,0.24,1.52.8
福岡,3,予選,2,4167,片岡秀樹,68,130,曇り,北,4,4,6.86,05,まくり差し,2,0.17,.  .
福岡,3,予選,4,5198,奥村明日香,57,126,曇り,北,4,4,6.78,06,まくり差し,4,0.21,.  .
福岡,4,予選,5,3726,桂林寛,34,157,曇り,北,4,4,6.96,01,まくり,6,0.21,1.50.5
福岡,4,予選,2,4523,中村辰也,13,160,曇り,北,4,4,6.81,02,まくり,2,0.22,1.51.5
福岡,4,予選,1,3350,藤本佳史,66,105,曇り,北,4,4,6.88,03,まくり,1,0.21,1.51.7
福岡,4,予選,3,3742,宮地秀祈,49,117,曇り,北,4,4,6.84,04,まくり,3,0.27,1.53.4
福岡,4,予選,4,4874,池田奈津美,15,171,曇り,北,4,4,6.88,05,まくり,4,0.25,.  .
福岡,4,予選,6,3919,村上純,75,107,曇り,北,4,4,6.93,06,まくり,5,0.25,.  .
福岡,5,予選,3,4601,森野正弘,59,152,晴,北西,4,4,6.78,01,まくり,3,0.09,1.48.5
福岡,5,予選,2,3300,川崎智幸,36,111,晴,北西,4,4,6.83,02,まくり,2,0.12,1.50.1
福岡,5,予選,1,3538,菊池峰晴,62,115,晴,北西,4,4,6.89,03,まくり,1,0.11,1.52.2
福岡,5,予選,5,3875,廣中良一,44,142,晴,北西,4,4,6.85,04,まくり,5,0.13,1.52.7
福岡,5,予選,6,3661,柳瀬興志,42,174,晴,北西,4,4,6.85,05,まくり,6,0.14,.  .
福岡,5,予選,4,4855,江頭賢太,21,125,晴,北西,4,4,6.88,06,まくり,4,0.15,.  .
福岡,6,予選,1,4892,柴田直哉,46,151,晴,北,4,4,6.78,01,逃げ,1,0.25,1.50.0
福岡,6,予選,5,4364,池永太,65,166,晴,北,4,4,6.94,02,逃げ,5,0.13,1.52.1
福岡,6,予選,4,4333,村田友也,63,167,晴,北,4,4,6.92,03,逃げ,4,0.15,1.53.8
福岡,6,予選,3,4046,谷村啓司,23,149,晴,北,4,4,6.90,04,逃げ,3,0.14,1.55.5
福岡,6,予選,6,4817,渡邉翼,71,168,晴,北,4,4,6.91,05,逃げ,6,0.05,.  .
福岡,6,予選,2,4487,三原司,70,163,晴,北,4,4,6.95,06,逃げ,2,0.18,.  .
福岡,7,予選,2,3619,長谷川充,61,121,晴,北,4,4,7.03,01,差し,2,0.11,1.49.7
福岡,7,予選,1,3747,國崎良春,52,132,晴,北,4,4,6.92,02,差し,1,0.05,1.51.8
福岡,7,予選,4,4167,片岡秀樹,68,130,晴,北,4,4,7.01,03,差し,4,0.12,1.53.2
福岡,7,予選,6,3576,白水勝也,38,104,晴,北,4,4,6.97,04,差し,6,0.25,1.53.6
福岡,7,予選,5,3869,井芹大志,47,113,晴,北,4,4,6.94,05,差し,5,0.23,.  .
福岡,7,予選,3,3070,山室展弘,35,145,晴,北,4,4,6.98,06,差し,3,0.08,.  .
福岡,8,予選,1,4590,渡邉優美,32,137,晴,北,4,4,6.82,01,逃げ,1,0.15,1.48.9
福岡,8,予選,3,4349,犬童千秋,50,110,晴,北,4,4,6.91,02,逃げ,3,0.14,1.51.4
福岡,8,予選,2,4874,池田奈津美,15,171,晴,北,4,4,6.94,03,逃げ,2,0.14,1.52.8
福岡,8,予選,5,5198,奥村明日香,57,126,晴,北,4,4,6.87,04,逃げ,5,0.18,1.53.9
福岡,8,予選,4,4897,深見亜由美,48,146,晴,北,4,4,6.92,05,逃げ,4,0.23,.  .
福岡,8,予選,6,5202,宮崎つぐみ,60,153,晴,北,4,4,6.92,06,逃げ,6,0.21,.  .
