レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4385,鈴木祐美子,51,31,曇り,北西,1,1,6.77,01,まくり,2,0.20,1.50.0
大村,1,一般,5,3470,新田芳美,59,86,曇り,北西,1,1,6.91,02,まくり,5,0.17,1.50.6
大村,1,一般,6,4884,勝浦真帆,25,72,曇り,北西,1,1,6.86,03,まくり,6,0.12,1.52.4
大村,1,一般,3,4720,西澤日花里,22,74,曇り,北西,1,1,6.86,04,まくり,3,0.19,1.53.1
大村,1,一般,1,5195,北村寧々,78,28,曇り,北西,1,1,6.96,05,まくり,1,0.26,.  .
大村,1,一般,4,5078,山川波乙,79,60,曇り,北西,1,1,6.84,06,まくり,4,0.19,.  .
大村,2,一般,1,4241,大串重幸,24,15,曇り,北,2,1,6.87,01,逃げ,1,0.26,1.49.2
大村,2,一般,3,4705,吉川勇作,11,12,曇り,北,2,1,6.91,02,逃げ,3,0.13,1.49.9
大村,2,一般,6,4761,山田晃大,73,44,曇り,北,2,1,6.89,03,逃げ,6,0.17,1.51.1
大村,2,一般,4,3809,吉田光,63,13,曇り,北,2,1,6.92,04,逃げ,4,0.16,1.52.2
大村,2,一般,5,4735,角山雄哉,19,69,曇り,北,2,1,6.92,05,逃げ,5,0.16,.  .
大村,2,一般,2,3976,内田圭,81,76,曇り,北,2,1,6.88,06,逃げ,2,0.22,.  .
大村,3,一般,1,5106,山崎祥,71,55,曇り,北西,1,1,6.84,01,逃げ,1,0.19,1.48.2
大村,3,一般,4,4485,楠原正剛,47,67,曇り,北西,1,1,6.86,02,逃げ,4,0.11,1.50.0
大村,3,一般,6,5198,奥村明日香,56,18,曇り,北西,1,1,6.80,03,逃げ,6,0.19,1.51.7
大村,3,一般,2,3578,塩田雄一,57,30,曇り,北西,1,1,6.88,04,逃げ,2,0.16,1.52.5
大村,3,一般,3,5048,眞鳥康太,35,59,曇り,北西,1,1,6.88,05,逃げ,3,0.12,.  .
大村,3,一般,5,4725,佐竹太一,13,82,曇り,北西,1,1,6.83,06,逃げ,5,0.12,.  .
大村,4,一般,1,4134,杉山貴博,54,40,曇り,北西,1,1,6.84,01,逃げ,1,0.04,1.47.8
大村,4,一般,5,4603,谷川将太,44,83,曇り,北西,1,1,6.86,02,逃げ,5,0.09,1.49.6
大村,4,一般,6,4433,川野芽唯,68,25,曇り,北西,1,1,6.89,03,逃げ,6,0.16,1.50.3
大村,4,一般,4,5032,谷口知優,39,17,曇り,北西,1,1,6.91,04,逃げ,4,0.11,1.52.3
大村,4,一般,2,3430,角浜修,70,70,曇り,北西,1,1,6.86,05,逃げ,2,0.13,.  .
大村,4,一般,3,4211,村田敦,53,54,曇り,北西,1,1,6.97,06,逃げ,3,0.09,.  .
大村,5,一般,1,4195,前川守嗣,37,26,曇り,無風,0,1,6.81,01,逃げ,1,0.27,1.48.7
大村,5,一般,2,4624,高田明,26,68,曇り,無風,0,1,6.83,02,逃げ,2,0.31,1.50.5
大村,5,一般,3,4521,小池公生,14,38,曇り,無風,0,1,6.92,03,逃げ,3,0.29,1.52.2
大村,5,一般,5,4385,鈴木祐美子,51,31,曇り,無風,0,1,6.80,04,逃げ,5,0.33,1.53.5
大村,5,一般,4,5086,本村大,67,32,曇り,無風,0,1,6.88,05,逃げ,4,0.26,.  .
大村,5,一般,6,4316,山口裕太,23,24,曇り,無風,0,1,6.98,06,逃げ,6,0.39,.  .
大村,6,一般,1,4259,真庭明志,72,63,曇り,東,1,1,6.87,01,逃げ,1,0.16,1.48.9
大村,6,一般,6,4256,渡辺浩司,32,51,曇り,東,1,1,6.87,02,逃げ,6,0.21,1.50.3
大村,6,一般,4,4761,山田晃大,73,44,曇り,東,1,1,6.90,03,逃げ,4,0.17,1.51.4
大村,6,一般,2,3805,高橋英之,76,36,曇り,東,1,1,6.89,04,逃げ,2,0.16,1.51.7
大村,6,一般,3,4555,富永大一,40,79,曇り,東,1,1,6.90,05,逃げ,3,0.21,.  .
大村,6,一般,5,5195,北村寧々,78,28,曇り,東,1,1,6.93,06,逃げ,5,0.26,.  .
大村,7,一般,1,4324,海野康志郎,12,22,曇り,東,1,1,6.80,01,逃げ,1,0.09,1.50.7
大村,7,一般,3,3976,内田圭,81,76,曇り,東,1,1,6.94,02,逃げ,3,0.08,1.51.3
大村,7,一般,6,5048,眞鳥康太,35,59,曇り,東,1,1,6.86,03,逃げ,6,0.14,1.52.9
大村,7,一般,4,4884,勝浦真帆,25,72,曇り,東,1,1,6.81,04,逃げ,4,0.08,1.53.1
大村,7,一般,2,4725,佐竹太一,13,82,曇り,東,1,1,6.85,05,逃げ,2,0.16,.  .
大村,7,一般,5,4705,吉川勇作,11,12,曇り,東,1,1,6.87,06,逃げ,5,0.09,.  .
大村,8,一般,2,3574,大神康司,18,57,曇り,南東,1,1,6.93,01,まくり,2,0.13,1.49.2
大村,8,一般,3,4735,角山雄哉,19,69,曇り,南東,1,1,6.94,02,まくり,3,0.16,1.50.4
大村,8,一般,6,5032,谷口知優,39,17,曇り,南東,1,1,6.86,03,まくり,6,0.20,1.51.4
大村,8,一般,1,4720,西澤日花里,22,74,曇り,南東,1,1,6.83,04,まくり,1,0.11,1.51.8
大村,8,一般,4,3578,塩田雄一,57,30,曇り,南東,1,1,6.90,05,まくり,4,0.21,.  .
大村,8,一般,5,3430,角浜修,70,70,曇り,南東,1,1,6.85,06,まくり,5,0.19,.  .
大村,9,一般特選,1,5086,本村大,67,32,曇り,東,1,1,6.88,01,逃げ,1,0.10,1.48.2
大村,9,一般特選,3,5106,山崎祥,71,55,曇り,東,1,1,6.85,02,逃げ,3,0.08,1.49.9
大村,9,一般特選,2,4211,村田敦,53,54,曇り,東,1,1,6.98,03,逃げ,2,0.08,1.51.3
大村,9,一般特選,4,3800,牧宏次,77,21,曇り,東,1,1,6.89,04,逃げ,4,0.05,1.52.3
大村,9,一般特選,5,4747,山戸信二,15,43,曇り,東,1,1,6.80,05,逃げ,5,0.06,.  .
大村,9,一般特選,6,5078,山川波乙,79,60,曇り,東,1,1,6.83,06,逃げ,6,0.12,.  .
大村,10,特別選抜戦,1,4256,渡辺浩司,32,51,曇り,南東,1,1,6.84,01,逃げ,1,0.04,1.48.7
大村,10,特別選抜戦,3,3809,吉田光,63,13,曇り,南東,1,1,6.89,02,逃げ,3,0.11,1.49.8
大村,10,特別選抜戦,5,4195,前川守嗣,37,26,曇り,南東,1,1,6.87,03,逃げ,5,0.08,1.51.0
大村,10,特別選抜戦,6,3805,高橋英之,76,36,曇り,南東,1,1,6.87,04,逃げ,6,0.09,1.51.9
大村,10,特別選抜戦,4,4134,杉山貴博,54,40,曇り,南東,1,1,6.89,05,逃げ,4,0.12,.  .
大村,10,特別選抜戦,2,3470,新田芳美,59,86,曇り,南東,1,1,6.87,06,逃げ,2,0.09,.  .
大村,11,特別選抜戦,1,4433,川野芽唯,68,25,曇り,無風,0,1,6.92,01,逃げ,1,0.21,1.47.6
大村,11,特別選抜戦,2,4324,海野康志郎,12,22,曇り,無風,0,1,6.85,02,逃げ,2,0.28,1.49.8
大村,11,特別選抜戦,5,4259,真庭明志,72,63,曇り,無風,0,1,6.86,03,逃げ,5,0.22,1.50.6
