レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,2,4529,嶋義信,49,49,晴,西,1,1,7.00,01,抜き,4,0.15,1.51.2
大村,1,一,6,3825,宮嵜隆太郎,15,13,晴,西,1,1,7.04,02,抜き,2,0.17,1.53.6
大村,1,一,1,5011,高木圭大,40,45,晴,西,1,1,7.01,03,抜き,1,0.21,1.54.9
大村,1,一,3,4219,本岡勝利,51,44,晴,西,1,1,7.01,04,抜き,3,0.19,1.55.1
大村,1,一,4,2912,尾崎鉄也,30,23,晴,西,1,1,7.00,05,抜き,5,0.15,.  .
大村,1,一,5,4969,町田洸希,17,17,晴,西,1,1,7.00,06,抜き,6,0.16,.  .
大村,2,一,2,3804,中渡修作,27,27,晴,西,1,1,7.01,01,差し,2,0.05,1.51.4
大村,2,一,1,3521,今村賢二郎,34,50,晴,西,1,1,7.06,02,差し,1,0.09,1.52.7
大村,2,一,5,3920,正木聖賢,32,54,晴,西,1,1,6.97,03,差し,3,0.03,1.53.4
大村,2,一,4,4803,飯田庄吾,39,53,晴,西,1,1,6.99,04,差し,5,0.11,1.54.2
大村,2,一,3,3151,落合敬一,12,14,晴,西,1,1,7.02,05,差し,4,0.12,.  .
大村,2,一,6,5142,常住蓮,16,51,晴,西,1,1,6.98,06,差し,6,0.14,.  .
大村,3,一,1,4214,林祐介,36,28,晴,西,1,1,6.94,01,逃げ,1,0.09,1.50.5
大村,3,一,3,3297,藤丸光一,45,47,晴,西,1,1,6.94,02,逃げ,3,0.09,1.52.2
大村,3,一,5,3989,熊本英一,21,48,晴,西,1,1,7.04,03,逃げ,6,0.12,1.53.5
大村,3,一,6,3851,森田昭彦,26,30,晴,西,1,1,7.04,04,逃げ,5,0.09,1.55.5
大村,3,一,4,4952,吉武真也,53,37,晴,西,1,1,6.95,05,逃げ,4,0.09,.  .
大村,3,一,2,3974,深山祐二,19,34,晴,西,1,1,6.96,06,逃げ,2,0.11,.  .
大村,4,一,1,4133,高橋正男,46,40,晴,西,1,1,6.94,01,逃げ,1,0.11,1.49.2
大村,4,一,6,3795,金子龍介,18,20,晴,西,1,1,6.95,02,逃げ,5,0.11,1.51.2
大村,4,一,4,4592,小林孝弘,22,39,晴,西,1,1,6.96,03,逃げ,4,0.13,1.52.1
大村,4,一,2,4555,富永大一,52,26,晴,西,1,1,6.95,04,逃げ,2,0.16,1.53.6
大村,4,一,5,4697,國弘翔平,23,15,晴,西,1,1,6.93,05,逃げ,6,0.18,.  .
大村,4,一,3,4603,谷川将太,28,25,晴,西,1,1,6.91,06,逃げ,3,0.16,.  .
大村,5,一,1,4007,榮田将彦,35,11,晴,西,1,1,6.96,01,逃げ,1,0.14,1.49.9
大村,5,一,2,3761,山本光雄,50,41,晴,西,1,1,6.99,02,逃げ,2,0.08,1.51.6
大村,5,一,3,4529,嶋義信,49,49,晴,西,1,1,7.00,03,逃げ,3,0.07,1.53.2
大村,5,一,5,4219,本岡勝利,51,44,晴,西,1,1,7.02,04,逃げ,5,0.09,1.53.7
大村,5,一,4,3858,織田猛,41,22,晴,西,1,1,7.00,05,逃げ,4,0.03,.  .
大村,5,一,6,3747,國崎良春,43,38,晴,西,1,1,7.01,06,逃げ,6,0.12,.  .
大村,6,一,1,4523,中村辰也,14,31,晴,南西,1,1,6.95,01,逃げ,1,0.15,1.50.2
大村,6,一,6,4072,森永淳,38,16,晴,南西,1,1,6.97,02,逃げ,6,0.12,1.51.0
大村,6,一,2,3151,落合敬一,12,55,晴,南西,1,1,6.98,03,逃げ,2,0.13,1.52.6
大村,6,一,4,4452,松尾祭,24,21,晴,南西,1,1,6.96,04,逃げ,4,0.18,1.53.8
大村,6,一,3,4724,吉田祐貴,31,12,晴,南西,1,1,6.95,05,逃げ,3,0.18,.  .
大村,6,一,5,3825,宮嵜隆太郎,15,13,晴,南西,1,1,6.96,06,逃げ,5,0.12,.  .
大村,7,一,1,4594,谷川祐一,47,43,晴,東,1,1,6.97,01,逃げ,1,0.11,1.51.0
大村,7,一,2,4179,広次修,54,52,晴,東,1,1,6.92,02,逃げ,2,0.14,1.51.9
大村,7,一,3,3964,宮地博士,25,33,晴,東,1,1,6.98,03,逃げ,3,0.22,1.53.2
大村,7,一,4,4969,町田洸希,17,17,晴,東,1,1,6.98,04,逃げ,4,0.25,1.54.6
大村,7,一,6,4803,飯田庄吾,39,53,晴,東,1,1,6.97,05,逃げ,6,0.22,.  .
大村,7,一,5,4952,吉武真也,53,37,晴,東,1,1,6.92,06,逃げ,5,0.23,.  .
大村,8,一,1,4734,安河内将,44,24,晴,北西,1,1,6.94,01,逃げ,1,0.17,1.50.0
大村,8,一,2,4697,國弘翔平,23,15,晴,北西,1,1,6.91,02,逃げ,2,0.19,1.51.3
大村,8,一,5,3761,山本光雄,50,41,晴,北西,1,1,7.01,03,逃げ,5,0.22,1.53.6
大村,8,一,4,3974,深山祐二,19,34,晴,北西,1,1,7.02,04,逃げ,4,0.22,1.54.9
大村,8,一,6,5142,常住蓮,16,51,晴,北西,1,1,6.97,05,逃げ,6,0.20,.  .
大村,8,一,3,2912,尾崎鉄也,30,23,晴,北西,1,1,6.99,06,逃げ,3,0.21,.  .
大村,9,一般特選,1,3920,正木聖賢,32,54,晴,北西,1,1,6.96,01,逃げ,1,0.07,1.50.3
大村,9,一般特選,4,3297,藤丸光一,45,47,晴,北西,1,1,6.98,02,逃げ,3,0.12,1.51.9
大村,9,一般特選,6,4452,松尾祭,24,21,晴,北西,1,1,6.95,03,逃げ,6,0.19,1.53.0
大村,9,一般特選,3,3747,國崎良春,43,38,晴,北西,1,1,6.94,04,逃げ,4,0.14,1.54.2
大村,9,一般特選,2,3989,熊本英一,21,48,晴,北西,1,1,6.98,05,逃げ,2,0.18,.  .
大村,9,一般特選,5,4592,小林孝弘,22,39,晴,北西,1,1,6.95,06,逃げ,5,0.14,.  .
大村,10,特別選抜戦,1,3795,金子龍介,18,20,晴,北西,1,1,6.94,01,逃げ,1,0.13,1.50.3
大村,10,特別選抜戦,5,4133,高橋正男,46,40,晴,北西,1,1,6.94,02,逃げ,5,0.16,1.51.0
大村,10,特別選抜戦,3,4214,林祐介,36,28,晴,北西,1,1,6.93,03,逃げ,3,0.14,1.52.9
大村,10,特別選抜戦,6,4724,吉田祐貴,31,12,晴,北西,1,1,6.92,04,逃げ,6,0.21,1.54.6
