レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,3,5082,一色凌雅,73,65,晴,北西,3,2,6.92,01,まくり,3,0.18,1.49.9
大村,1,一般,4,5138,村本大成,62,64,晴,北西,3,2,6.91,02,まくり,4,0.19,1.52.2
大村,1,一般,6,5081,篠原飛翔,76,34,晴,北西,3,2,6.85,03,まくり,6,0.19,1.52.5
大村,1,一般,5,4969,町田洸希,64,66,晴,北西,3,2,6.87,04,まくり,5,0.21,1.53.7
大村,1,一般,2,5063,大塚雅治,67,74,晴,北西,3,2,6.90,05,まくり,2,0.19,.  .
大村,1,一般,1,4970,井町泰,28,36,晴,北西,3,2,6.90,06,まくり,1,0.16,.  .
大村,2,一般,3,4948,木場悠介,14,26,晴,西,3,2,6.89,01,まくり,3,0.08,1.49.7
大村,2,一般,2,5084,末永和也,68,52,晴,西,3,2,6.93,02,まくり,2,0.11,1.51.4
大村,2,一般,1,5131,江藤敦宏,36,68,晴,西,3,2,6.84,03,まくり,1,0.07,1.51.4
大村,2,一般,4,4919,吉田翔悟,18,59,晴,西,3,2,6.89,04,まくり,4,0.08,1.53.4
大村,2,一般,5,4880,澤崎雄哉,16,30,晴,西,3,2,6.87,05,まくり,5,0.12,.  .
大村,2,一般,6,5027,重冨勇哉,52,47,晴,西,3,2,6.92,06,まくり,6,0.16,.  .
大村,3,一般,1,4949,横田貴満,23,67,晴,西,3,2,6.86,01,逃げ,1,0.15,1.49.0
大村,3,一般,4,5017,澤田尚也,43,45,晴,西,3,2,6.83,02,逃げ,4,0.21,1.50.3
大村,3,一般,2,5008,羽野諒,13,73,晴,西,3,2,6.87,03,逃げ,2,0.22,1.51.6
大村,3,一般,3,5011,高木圭大,61,62,晴,西,3,2,6.86,04,逃げ,3,0.16,1.52.9
大村,3,一般,6,5053,山口広樹,24,27,晴,西,3,2,6.85,05,逃げ,6,0.28,.  .
大村,3,一般,5,5050,木下雄介,47,51,晴,西,3,2,6.85,06,逃げ,5,0.22,.  .
大村,4,一般,1,5104,山田丈,46,37,晴,西,3,2,6.91,01,逃げ,1,0.05,1.48.6
大村,4,一般,3,4902,山川雄大,20,31,晴,西,3,2,6.87,02,逃げ,3,0.04,1.50.1
大村,4,一般,6,4871,菊池宏志,40,46,晴,西,3,2,6.83,03,逃げ,6,0.15,1.51.4
大村,4,一般,4,4824,松井洪弥,60,55,晴,西,3,2,6.93,04,逃げ,4,0.14,1.52.6
大村,4,一般,5,4848,仲谷颯仁,55,56,晴,西,3,2,6.95,05,逃げ,5,0.16,.  .
大村,4,一般,2,4979,中野夢斗,63,22,晴,西,3,2,6.97,06,逃げ,2,0.05,.  .
大村,5,一般,1,5074,大澤誠也,50,25,曇り,西,3,2,6.89,01,逃げ,1,0.17,1.49.1
大村,5,一般,5,4914,吉田裕平,26,57,曇り,西,3,2,6.79,02,逃げ,5,0.19,1.50.4
大村,5,一般,6,4892,柴田直哉,19,16,曇り,西,3,2,6.78,03,逃げ,6,0.19,1.50.7
