レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,5048,眞鳥康太,70,21,晴,南,1,1,6.93,01,まくり,4,0.11,1.48.7
大村,1,予選,2,4866,橋本英一,22,50,晴,南,1,1,6.98,02,まくり,2,0.22,1.51.9
大村,1,予選,5,4603,谷川将太,16,30,晴,南,1,1,6.95,03,まくり,5,0.15,1.52.7
大村,1,予選,1,4213,重富伸也,65,44,晴,南,1,1,6.92,04,まくり,1,0.21,1.53.8
大村,1,予選,3,4861,田中宏樹,12,65,晴,南,1,1,6.94,05,まくり,3,0.21,.  .
大村,1,予選,6,5158,宮脇遼太,47,24,晴,南,1,1,6.97,06,まくり,6,0.17,.  .
大村,2,予選,1,4948,木場悠介,60,43,晴,南,1,1,6.85,01,逃げ,1,0.08,1.49.8
大村,2,予選,2,3873,別府昌樹,34,51,晴,南,1,1,6.95,02,逃げ,2,0.21,1.51.8
大村,2,予選,5,4820,上野励,62,32,晴,南,1,1,6.87,03,逃げ,5,0.17,1.52.5
大村,2,予選,4,4969,町田洸希,64,75,晴,南,1,1,6.90,04,逃げ,4,0.28,1.54.3
大村,2,予選,3,3682,切田潤二,35,72,晴,南,1,1,6.93,05,逃げ,3,0.18,.  .
大村,2,予選,6,5092,篠原晟弥,48,11,晴,南,1,1,6.89,06,逃げ,6,0.16,.  .
大村,3,予選,1,3372,加藤雅之,45,45,晴,南,1,1,6.90,01,逃げ,1,0.18,1.49.7
大村,3,予選,5,4574,東潤樹,57,63,晴,南,1,1,6.96,02,逃げ,5,0.22,1.49.9
大村,3,予選,2,4143,浦田晃嗣,75,36,晴,南,1,1,6.98,03,逃げ,2,0.35,1.52.4
大村,3,予選,3,4561,藤山翔大,55,15,晴,南,1,1,6.91,04,逃げ,3,0.19,1.53.5
大村,3,予選,6,3843,上之晃弘,28,28,晴,南,1,1,6.94,05,逃げ,6,0.21,.  .
大村,3,予選,4,4487,三原司,76,76,晴,南,1,1,6.90,06,逃げ,4,0.21,.  .
大村,4,予選,2,4826,井上一輝,72,54,晴,南,1,1,6.96,01,差し,2,0.12,1.49.2
大村,4,予選,4,4089,妹尾忠幸,23,23,晴,南,1,1,6.98,02,差し,4,0.24,1.49.8
大村,4,予選,3,4119,泥谷一毅,74,14,晴,南,1,1,6.98,03,差し,3,0.11,1.52.7
大村,4,予選,1,4257,古川健,51,22,晴,南,1,1,6.93,04,差し,1,0.07,1.53.6
大村,4,予選,5,3627,井上恵一,13,34,晴,南,1,1,6.96,05,差し,5,0.24,.  .
大村,4,予選,6,3212,亀本勇樹,53,20,晴,南,1,1,7.04,06,差し,6,0.33,.  .
大村,5,予選,5,4761,山田晃大,29,68,晴,南,1,1,6.91,01,まくり,5,0.09,1.49.4
大村,5,予選,1,3574,大神康司,66,27,晴,南,1,1,6.99,02,まくり,1,0.21,1.50.8
大村,5,予選,6,4051,清水敦揮,49,64,晴,南,1,1,6.97,03,まくり,6,0.17,1.52.0
大村,5,予選,4,4015,前野竜一,54,48,晴,南,1,1,6.93,04,まくり,4,0.29,1.53.1
大村,5,予選,2,4624,高田明,63,17,晴,南,1,1,6.91,05,まくり,2,0.18,.  .
大村,5,予選,3,5105,富田恕生,24,18,晴,南,1,1,6.92,06,まくり,3,0.22,.  .
大村,6,予選,1,4236,松村敏,39,74,晴,南,1,1,6.88,01,逃げ,1,0.05,1.49.0
大村,6,予選,2,4632,長尾京志郎,41,58,晴,南,1,1,7.00,02,逃げ,2,0.01,1.50.1
大村,6,予選,3,4173,岡谷健吾,68,31,晴,南,1,1,6.97,03,逃げ,6,0.01,1.53.6
大村,7,予選,1,4553,坪口竜也,31,66,晴,南,1,1,6.92,01,逃げ,1,0.12,1.49.7
大村,7,予選,3,4659,木下翔太,21,37,晴,南,1,1,6.98,02,逃げ,3,0.09,1.51.1
大村,7,予選,4,4567,上村慎太郎,19,70,晴,南,1,1,6.90,03,逃げ,4,0.18,1.52.4
大村,7,予選,5,4561,藤山翔大,55,15,晴,南,1,1,6.87,04,逃げ,5,0.17,1.54.5
大村,7,予選,2,4820,上野励,62,32,晴,南,1,1,6.92,05,逃げ,2,0.08,.  .
大村,7,予選,6,5158,宮脇遼太,47,24,晴,南,1,1,6.96,06,逃げ,6,0.37,.  .
大村,8,予選,1,4015,前野竜一,54,48,晴,南東,1,1,6.94,01,逃げ,1,0.19,1.47.8
大村,8,予選,2,4500,山田康二,36,46,晴,南東,1,1,6.84,02,逃げ,2,0.17,1.49.8
大村,8,予選,4,3882,新田智彰,40,69,晴,南東,1,1,6.95,03,逃げ,3,0.17,1.52.2
大村,8,予選,5,4143,浦田晃嗣,75,36,晴,南東,1,1,6.92,04,逃げ,4,0.18,1.53.0
大村,8,予選,3,5092,篠原晟弥,48,11,晴,南東,1,1,6.87,05,逃げ,6,0.17,.  .
大村,8,予選,6,3444,香月大介,46,57,晴,南東,1,1,6.90,06,逃げ,5,0.21,.  .
大村,9,予選特賞,1,4089,妹尾忠幸,23,23,晴,南東,1,1,6.88,01,逃げ,1,0.08,1.49.4
大村,9,予選特賞,3,3372,加藤雅之,45,45,晴,南東,1,1,6.88,02,逃げ,3,0.12,1.51.0
大村,9,予選特賞,6,4504,前田将太,33,19,晴,南東,1,1,6.96,03,逃げ,6,0.04,1.51.2
大村,9,予選特賞,2,4969,町田洸希,64,75,晴,南東,1,1,6.89,04,逃げ,2,0.11,1.52.8
大村,9,予選特賞,4,3574,大神康司,66,27,晴,南東,1,1,6.99,05,逃げ,4,0.10,.  .
大村,9,予選特賞,5,4866,橋本英一,22,50,晴,南東,1,1,6.98,06,逃げ,5,0.11,.  .
大村,10,予選特選,1,4659,木下翔太,21,37,晴,南東,1,1,6.91,01,逃げ,1,0.12,1.47.9
大村,10,予選特選,5,4213,重富伸也,65,44,晴,南東,1,1,6.93,02,逃げ,5,0.13,1.50.6
大村,10,予選特選,3,3627,井上恵一,13,34,晴,南東,1,1,6.91,03,逃げ,3,0.21,1.50.9
大村,10,予選特選,2,4487,三原司,76,76,晴,南東,1,1,6.83,04,逃げ,2,0.18,1.52.6
大村,10,予選特選,6,4173,岡谷健吾,68,31,晴,南東,1,1,6.93,05,逃げ,6,0.11,.  .
大村,10,予選特選,4,3284,渡邊伸太郎,56,29,晴,南東,1,1,6.92,06,逃げ,4,0.18,.  .
大村,11,予選特選,1,4500,山田康二,36,46,晴,南東,1,1,6.83,01,逃げ,1,0.17,1.46.7
大村,11,予選特選,3,4574,東潤樹,57,63,晴,南東,1,1,6.91,02,逃げ,3,0.25,1.49.7
大村,11,予選特選,4,4553,坪口竜也,31,66,晴,南東,1,1,6.87,03,逃げ,4,0.23,1.50.4
大村,11,予選特選,2,4051,清水敦揮,49,64,晴,南東,1,1,6.98,04,逃げ,2,0.26,1.51.9
大村,11,予選特選,5,4632,長尾京志郎,41,58,晴,南東,1,1,6.99,05,逃げ,5,0.21,.  .
大村,11,予選特選,6,4624,高田明,63,17,晴,南東,1,1,6.90,06,逃げ,6,0.22,.  .
大村,12,一般特賞,1,4826,井上一輝,72,54,晴,南東,1,1,6.92,01,逃げ,1,0.08,1.48.8
大村,12,一般特賞,2,3882,新田智彰,40,69,晴,南東,1,1,6.90,02,逃げ,2,0.05,1.50.0
大村,12,一般特賞,5,4236,松村敏,39,74,晴,南東,1,1,6.84,03,逃げ,5,0.06,1.51.4
大村,12,一般特賞,3,4761,山田晃大,29,68,晴,南東,1,1,6.90,04,逃げ,3,0.06,1.52.2
大村,12,一般特賞,6,5048,眞鳥康太,70,21,晴,南東,1,1,6.90,05,逃げ,6,0.15,.  .
大村,12,一般特賞,4,4504,前田将太,33,19,晴,南東,1,1,6.89,06,逃げ,4,0.08,.  .
唐津,1,朝１戦予選,4,4374,永田義紘,13,34,晴,南西,4,4,6.68,01,まくり,4,0.23,1.49.8
唐津,1,朝１戦予選,1,4155,長野壮志郎,27,90,晴,南西,4,4,6.73,02,まくり,1,0.31,1.51.4
唐津,1,朝１戦予選,3,3869,井芹大志,59,61,晴,南西,4,4,6.73,03,まくり,3,0.31,1.52.8
唐津,1,朝１戦予選,6,4046,谷村啓司,68,38,晴,南西,4,4,6.70,04,まくり,6,0.30,1.53.1
唐津,1,朝１戦予選,5,4855,江頭賢太,40,46,晴,南西,4,4,6.66,05,まくり,5,0.27,1.54.4
唐津,1,朝１戦予選,2,3964,宮地博士,56,82,晴,南西,4,4,6.75,06,まくり,2,0.34,1.55.3
唐津,2,モー２ング予,2,3968,茶谷信次,30,42,晴,南西,4,4,6.66,01,差し,2,0.25,1.50.0
唐津,2,モー２ング予,1,4025,山本隆幸,38,55,晴,南西,4,4,6.66,02,差し,1,0.25,1.51.5
唐津,2,モー２ング予,4,4981,牧山敦也,22,89,晴,南西,4,4,6.68,03,差し,4,0.16,1.52.4
唐津,2,モー２ング予,6,4588,田中京介,25,47,晴,南西,4,4,6.72,04,差し,6,0.13,1.52.5
唐津,2,モー２ング予,5,4405,南野利騰,31,60,晴,南西,4,4,6.64,05,差し,5,0.19,1.54.5
