レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3501,川上昇平,74,35,晴,西,1,1,6.94,01,逃げ,1,0.18,1.49.6
大村,1,予選,6,5319,近藤颯斗,28,27,晴,西,1,1,6.92,02,逃げ,6,0.22,1.51.1
大村,1,予選,3,4705,吉川勇作,31,50,晴,西,1,1,6.98,03,逃げ,3,0.17,1.51.6
大村,1,予選,4,3775,泉啓文,45,52,晴,西,1,1,6.90,04,逃げ,4,0.24,1.53.5
大村,1,予選,5,4339,平瀬城啓,37,21,晴,西,1,1,6.95,05,逃げ,5,0.28,.  .
大村,1,予選,2,5143,常盤海心,46,26,晴,西,1,1,6.97,06,逃げ,2,0.27,.  .
大村,2,予選,1,5232,樅山拓馬,58,59,晴,西,1,1,6.95,01,逃げ,1,0.13,1.49.3
大村,2,予選,2,4241,大串重幸,44,25,晴,西,1,1,6.94,02,逃げ,2,0.15,1.51.0
大村,2,予選,3,4089,妹尾忠幸,27,29,晴,西,1,1,7.00,03,逃げ,3,0.17,1.51.9
大村,2,予選,5,5144,中尾彩香,26,13,晴,西,1,1,6.94,04,逃げ,5,0.23,1.52.1
大村,2,予選,4,3692,竹腰正樹,13,32,晴,西,1,1,6.99,05,逃げ,4,0.15,.  .
大村,2,予選,6,5186,遠藤圭吾,39,72,晴,西,1,1,6.98,06,逃げ,6,0.23,.  .
大村,3,予選,2,4428,有賀達也,19,41,晴,無風,0,1,6.97,01,まくり,2,0.13,1.49.1
大村,3,予選,3,5018,竹下大樹,35,65,晴,無風,0,1,6.93,02,まくり,3,0.16,1.51.2
大村,3,予選,4,4081,樋口範政,49,11,晴,無風,0,1,6.95,03,まくり,4,0.14,1.52.1
大村,3,予選,5,4164,岩永節也,34,60,晴,無風,0,1,6.92,04,まくり,5,0.19,1.53.1
大村,3,予選,6,4416,三宅健太,50,12,晴,無風,0,1,6.86,05,まくり,6,0.16,.  .
大村,3,予選,1,4779,伊倉光,59,24,晴,無風,0,1,6.92,06,まくり,1,0.22,.  .
大村,4,予選,1,4679,植田太一,36,69,晴,西,1,1,6.86,01,逃げ,1,0.15,1.49.9
大村,4,予選,2,4619,伏田裕隆,53,22,晴,西,1,1,6.93,02,逃げ,2,0.19,1.50.9
大村,4,予選,4,4357,田中和也,66,56,晴,西,1,1,6.87,03,逃げ,4,0.21,1.52.0
大村,4,予選,3,4163,山崎裕司,73,62,晴,西,1,1,6.87,04,逃げ,3,0.21,1.53.4
大村,4,予選,5,3572,安田政彦,38,14,晴,西,1,1,6.93,05,逃げ,5,0.27,.  .
大村,4,予選,6,4498,宮本夏樹,14,57,晴,西,1,1,6.84,06,逃げ,6,0.37,.  .
