レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一,1,4352,下條雄太郎,60,67,晴,南,3,3,6.84,01,逃げ,1,0.13,1.50.0
唐津,1,一,2,4966,田川大貴,13,47,晴,南,3,3,6.84,02,逃げ,2,0.16,1.52.0
唐津,1,一,3,4180,上野秀和,70,49,晴,南,3,3,6.88,03,逃げ,3,0.20,1.54.0
唐津,1,一,4,3411,池上隆行,43,65,晴,南,3,3,6.80,04,逃げ,4,0.21,1.54.9
唐津,1,一,5,4143,浦田晃嗣,61,77,晴,南,3,3,6.84,05,逃げ,5,0.24,1.55.1
唐津,1,一,6,5101,表健太,12,58,晴,南,3,3,6.76,06,逃げ,6,0.24,1.58.3
唐津,2,一,1,4027,松江秀徳,35,34,曇り,南西,2,2,6.75,01,逃げ,1,0.13,1.49.2
唐津,2,一,4,5086,本村大,28,42,曇り,南西,2,2,6.83,02,逃げ,4,0.18,1.52.3
唐津,2,一,5,3631,田添康介,30,51,曇り,南西,2,2,6.84,03,逃げ,5,0.23,1.53.2
唐津,2,一,2,4710,福田宗平,66,45,曇り,南西,2,2,6.83,04,逃げ,2,0.17,1.54.1
唐津,2,一,6,4268,和合俊介,31,73,曇り,南西,2,2,6.84,05,逃げ,6,0.19,1.56.4
唐津,2,一,3,3734,宮田政勝,59,38,曇り,南西,2,2,6.85,06,逃げ,3,0.55,1.59.7
唐津,3,一,2,3731,高濱芳久,58,68,雨,南,2,2,6.87,01,抜き,2,0.16,1.51.1
唐津,3,一,3,4148,枝尾賢,64,36,雨,南,2,2,6.84,02,抜き,3,0.13,1.52.5
唐津,3,一,1,4272,大場広孝,24,55,雨,南,2,2,6.83,03,抜き,1,0.12,1.53.4
唐津,3,一,5,4257,古川健,44,33,雨,南,2,2,6.83,04,抜き,5,0.14,1.53.8
唐津,3,一,6,4661,中島昂章,54,88,雨,南,2,2,6.79,05,抜き,6,0.31,1.54.8
唐津,3,一,4,4047,吉永浩則,68,57,雨,南,2,2,6.86,06,抜き,4,0.16,1.59.6
唐津,4,一,4,3907,村越篤,14,75,雨,西,2,2,6.76,01,差し,4,0.18,1.54.4
唐津,4,一,1,4106,坂井康嗣,67,46,雨,西,2,2,6.82,02,差し,1,0.19,1.58.9
唐津,4,一,5,4096,石橋道友,22,48,雨,西,2,2,6.83,03,差し,5,0.20,2.01.8
唐津,4,一,3,4314,青木幸太郎,21,62,雨,西,2,2,6.83,04,差し,3,0.15,2.04.5
唐津,4,一,6,4248,岡本大,19,37,雨,西,2,2,6.85,05,差し,6,0.22,2.07.8
唐津,5,一,1,3411,池上隆行,43,65,曇り,無風,0,0,6.78,01,逃げ,1,0.12,1.50.1
唐津,5,一,2,3944,山口裕二,34,39,曇り,無風,0,0,6.76,02,逃げ,2,0.15,1.51.7
唐津,5,一,6,4416,三宅健太,69,56,曇り,無風,0,0,6.85,03,逃げ,6,0.11,1.53.4
唐津,5,一,3,4220,深川和仁,62,40,曇り,無風,0,0,6.86,04,逃げ,3,0.11,1.54.4
唐津,5,一,4,3537,田山和広,23,44,曇り,無風,0,0,6.85,05,逃げ,4,0.10,1.54.7
唐津,5,一,5,3683,小羽正作,32,82,曇り,無風,0,0,6.87,06,逃げ,5,0.10,1.56.6
唐津,6,一,3,4174,赤坂俊輔,11,43,曇り,北東,2,2,6.85,01,差し,3,0.11,1.51.0
唐津,6,一,5,4522,古澤光紀,26,76,曇り,北東,2,2,6.88,02,差し,4,0.07,1.52.5
唐津,6,一,1,3879,中村格,63,87,曇り,北東,2,2,6.84,03,差し,1,0.11,1.52.9
唐津,6,一,2,4398,船岡洋一郎,33,53,曇り,北東,2,2,6.83,04,差し,2,0.08,1.54.6
唐津,6,一,6,4710,福田宗平,66,45,曇り,北東,2,2,6.88,05,差し,5,0.08,1.55.4
唐津,6,一,4,5101,表健太,12,58,曇り,北東,2,2,6.78,06,差し,6,0.03,1.57.0
唐津,7,一,3,3473,石川真二,27,64,曇り,北東,4,4,6.88,01,抜き,3,0.13,1.50.8
唐津,7,一,1,3600,玄馬徹,17,52,曇り,北東,4,4,6.90,02,抜き,1,0.14,1.52.5
唐津,7,一,4,4434,田中辰彦,55,85,曇り,北東,4,4,6.91,03,抜き,4,0.16,1.53.3
唐津,7,一,6,5086,本村大,28,42,曇り,北東,4,4,6.93,04,抜き,6,0.18,1.54.1
唐津,7,一,5,4873,蒲原健太,16,32,曇り,北東,4,4,6.86,05,抜き,5,0.17,1.55.2
唐津,7,一,2,4155,長野壮志郎,57,74,曇り,北東,4,4,6.91,06,抜き,2,0.15,1.55.9
唐津,8,一,3,4257,古川健,44,33,晴,北,2,2,6.93,01,まくり差し,3,0.24,1.51.1
唐津,8,一,1,3928,林恵祐,18,63,晴,北,2,2,6.84,02,まくり差し,1,0.19,1.53.0
唐津,8,一,2,4143,浦田晃嗣,61,77,晴,北,2,2,6.91,03,まくり差し,2,0.19,1.53.9
唐津,8,一,5,4949,横田貴満,29,80,晴,北,2,2,6.88,04,まくり差し,5,0.19,1.54.6
唐津,8,一,4,3631,田添康介,30,51,晴,北,2,2,6.90,05,まくり差し,4,0.24,1.56.2
唐津,8,一,6,4651,佐藤大騎,20,89,晴,北,2,2,6.87,06,まくり差し,6,0.22,2.00.1
唐津,9,一,3,3307,上瀧和則,65,35,晴,北東,3,3,6.88,01,まくり,2,0.11,1.51.3
唐津,9,一,5,3349,吉田一郎,56,60,晴,北東,3,3,6.89,02,まくり,5,0.14,1.52.2
唐津,9,一,4,4220,深川和仁,62,40,晴,北東,3,3,6.85,03,まくり,4,0.21,1.53.3
唐津,9,一,1,3537,田山和広,23,44,晴,北東,3,3,6.91,04,まくり,1,0.08,1.55.2
唐津,9,一,6,4367,山口修路,15,83,晴,北東,3,3,6.85,05,まくり,6,0.28,1.56.0
唐津,9,一,2,4268,和合俊介,31,73,晴,北東,3,3,6.85,06,まくり,3,0.10,1.57.4
唐津,10,準優勝戦,1,4148,枝尾賢,64,36,晴,北,4,4,6.80,01,逃げ,1,0.07,1.50.7
唐津,10,準優勝戦,2,4522,古澤光紀,26,76,晴,北,4,4,6.82,02,逃げ,2,0.10,1.51.4
唐津,10,準優勝戦,6,3944,山口裕二,34,39,晴,北,4,4,6.88,03,逃げ,4,0.20,1.52.8
唐津,10,準優勝戦,3,4096,石橋道友,22,48,晴,北,4,4,6.87,04,逃げ,3,0.18,1.53.1
唐津,10,準優勝戦,4,4314,青木幸太郎,21,62,晴,北,4,4,6.87,05,逃げ,5,0.13,1.55.0
唐津,10,準優勝戦,5,4966,田川大貴,13,47,晴,北,4,4,6.89,06,逃げ,6,0.17,1.57.1
唐津,11,準優勝戦,1,4174,赤坂俊輔,11,43,晴,北東,4,4,6.88,01,逃げ,1,0.17,1.50.4
唐津,11,準優勝戦,6,4398,船岡洋一郎,33,53,晴,北東,4,4,6.93,02,逃げ,6,0.14,1.52.6
唐津,11,準優勝戦,3,4434,田中辰彦,55,85,晴,北東,4,4,6.89,03,逃げ,3,0.20,1.53.3
唐津,11,準優勝戦,2,4352,下條雄太郎,60,67,晴,北東,4,4,6.90,04,逃げ,2,0.17,1.55.2
唐津,11,準優勝戦,5,3734,宮田政勝,59,38,晴,北東,4,4,6.92,05,逃げ,5,0.16,1.56.2
唐津,11,準優勝戦,4,4272,大場広孝,24,55,晴,北東,4,4,6.86,06,逃げ,4,0.13,1.59.8
唐津,12,準優勝戦,1,3473,石川真二,27,64,晴,北東,3,3,6.88,01,逃げ,1,0.10,1.50.7
