レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,団体・一般,1,4985,井本昌也,19,15,晴,東,1,1,6.74,01,逃げ,1,0.17,1.47.8
芦屋,1,団体・一般,3,5087,佐藤航,43,31,晴,東,1,1,6.75,02,逃げ,4,0.19,1.49.2
芦屋,1,団体・一般,2,5120,山本稔太朗,48,37,晴,東,1,1,6.74,03,逃げ,2,0.23,1.50.6
芦屋,1,団体・一般,6,5250,嶋田有里,15,11,晴,東,1,1,6.77,04,逃げ,6,0.17,1.51.7
芦屋,1,団体・一般,4,4961,西橋奈未,50,54,晴,東,1,1,6.76,05,逃げ,3,0.19,.  .
芦屋,1,団体・一般,5,5195,北村寧々,39,28,晴,東,1,1,6.79,06,逃げ,5,0.29,.  .
芦屋,2,団体・一般,1,4456,鎌倉涼,27,44,晴,東,1,1,6.71,01,逃げ,1,0.04,1.47.1
芦屋,2,団体・一般,4,5111,三村岳人,60,21,晴,東,1,1,6.75,02,逃げ,4,0.07,1.49.6
芦屋,2,団体・一般,3,4720,西澤日花里,37,14,晴,東,1,1,6.78,03,逃げ,3,0.01,1.50.7
芦屋,2,団体・一般,2,5155,内山七海,6,68,晴,東,1,1,6.82,04,逃げ,2,0.00,1.52.7
芦屋,2,団体・一般,5,5131,江藤敦宏,54,13,晴,東,1,1,6.67,05,逃げ,5,0.13,.  .
芦屋,2,団体・一般,6,5222,津田陸翔,28,46,晴,東,1,1,6.74,06,逃げ,6,0.20,.  .
芦屋,3,団体・一般,3,5081,篠原飛翔,47,18,晴,北東,1,1,6.86,01,まくり差し,3,0.13,1.47.1
芦屋,3,団体・一般,1,5018,竹下大樹,30,32,晴,北東,1,1,6.74,02,まくり差し,1,0.12,1.48.9
芦屋,3,団体・一般,4,4825,倉持莉々,18,49,晴,北東,1,1,6.77,03,まくり差し,4,0.12,1.50.4
芦屋,3,団体・一般,6,5193,米丸乃絵,44,51,晴,北東,1,1,6.79,04,まくり差し,6,0.17,1.51.2
芦屋,3,団体・一般,2,4992,廣瀬篤哉,46,19,晴,北東,1,1,6.74,05,まくり差し,2,0.15,.  .
芦屋,3,団体・一般,5,5140,吉田彩乃,33,42,晴,北東,1,1,6.80,06,まくり差し,5,0.18,.  .
芦屋,4,団体・一般,1,4804,高田ひかる,52,63,曇り,南,1,1,6.70,01,逃げ,1,0.18,1.48.3
芦屋,4,団体・一般,4,5112,砂長知輝,24,62,曇り,南,1,1,6.73,02,逃げ,4,0.19,1.49.8
芦屋,4,団体・一般,3,5215,石丸小槙,55,66,曇り,南,1,1,6.75,03,逃げ,3,0.16,1.50.2
芦屋,4,団体・一般,2,5144,中尾彩香,40,16,曇り,南,1,1,6.77,04,逃げ,2,0.18,1.51.4
芦屋,4,団体・一般,6,5132,中野希一,57,33,曇り,南,1,1,6.78,05,逃げ,6,0.15,.  .
芦屋,4,団体・一般,5,5022,伊藤尚汰,2,30,曇り,南,1,1,6.82,06,逃げ,5,0.19,.  .
芦屋,5,団体・一般,6,5026,安河内健,10,12,曇り,南,1,1,6.82,01,抜き,6,0.11,1.48.5
芦屋,5,団体・一般,5,5014,梶山涼斗,49,17,曇り,南,1,1,6.76,02,抜き,5,0.11,1.49.4
芦屋,5,団体・一般,4,5028,原田才一郎,56,53,曇り,南,1,1,6.69,03,抜き,4,0.12,1.51.0
芦屋,5,団体・一般,1,4590,渡邉優美,7,45,曇り,南,1,1,6.77,04,抜き,1,0.16,1.51.3
芦屋,5,団体・一般,3,4525,真子奈津実,53,65,曇り,南,1,1,6.79,05,抜き,3,0.19,.  .
芦屋,5,団体・一般,2,4891,寺島美里,59,20,曇り,南,1,1,6.72,06,抜き,2,0.31,.  .
芦屋,6,団体・一般,1,5109,川崎智稔,45,58,曇り,南,1,1,6.74,01,逃げ,1,0.03,1.48.7
芦屋,6,団体・一般,4,4433,川野芽唯,38,36,曇り,南,1,1,6.75,02,逃げ,4,0.19,1.49.3
芦屋,6,団体・一般,2,5029,中亮太,23,67,曇り,南,1,1,6.75,03,逃げ,2,0.11,1.50.3
芦屋,6,団体・一般,5,4720,西澤日花里,37,14,曇り,南,1,1,6.83,04,逃げ,5,0.18,1.50.5
芦屋,6,団体・一般,6,5189,藤原早菜,42,26,曇り,南,1,1,6.72,05,逃げ,6,0.22,.  .
芦屋,6,団体・一般,3,5075,中島秀治,3,43,曇り,南,1,1,6.78,06,逃げ,3,0.15,.  .
芦屋,7,団体・一般,1,4347,魚谷香織,4,52,曇り,南,1,1,6.77,01,逃げ,1,0.03,1.48.9
芦屋,7,団体・一般,3,4071,古賀千晶,22,29,曇り,南,1,1,6.82,02,逃げ,3,0.04,1.49.9
芦屋,7,団体・一般,5,5053,山口広樹,5,47,曇り,南,1,1,6.82,03,逃げ,5,0.17,1.51.4
芦屋,7,団体・一般,2,5118,野田なづき,58,40,曇り,南,1,1,6.77,04,逃げ,2,0.05,1.52.0
芦屋,7,団体・一般,6,5212,西川拓利,51,35,曇り,南,1,1,6.81,05,逃げ,6,0.21,.  .
芦屋,8,団体・一般,1,5058,前原大道,8,22,曇り,南,1,1,6.76,01,逃げ,1,0.17,1.48.8
芦屋,8,団体・一般,2,5000,岡本翔太郎,16,50,曇り,南,1,1,6.82,02,逃げ,2,0.10,1.50.5
芦屋,8,団体・一般,3,5093,浦野海,41,69,曇り,南,1,1,6.81,03,逃げ,3,0.08,1.51.5
芦屋,8,団体・一般,4,4900,中田夕貴,35,64,曇り,南,1,1,6.78,04,逃げ,4,0.13,1.53.0
芦屋,8,団体・一般,6,5184,飯塚響,9,41,曇り,南,1,1,6.80,05,逃げ,6,0.07,.  .
芦屋,8,団体・一般,5,4313,西村美智子,26,61,曇り,南,1,1,6.81,06,逃げ,5,0.09,.  .
芦屋,9,一般,1,5195,北村寧々,39,28,晴,南西,4,4,6.92,01,逃げ,1,0.16,1.50.0
芦屋,9,一般,2,4825,倉持莉々,18,49,晴,南西,4,4,6.84,02,逃げ,2,0.18,1.51.9
芦屋,9,一般,5,4891,寺島美里,59,20,晴,南西,4,4,6.83,03,逃げ,5,0.22,1.53.8
芦屋,9,一般,6,5215,石丸小槙,55,66,晴,南西,4,4,6.85,04,逃げ,6,0.33,1.54.4
芦屋,9,一般,4,4525,真子奈津実,53,65,晴,南西,4,4,6.91,05,逃げ,4,0.22,.  .
芦屋,9,一般,3,5155,内山七海,6,68,晴,南西,4,4,6.90,06,逃げ,3,0.38,.  .
芦屋,10,一般,1,5028,原田才一郎,56,53,晴,南西,4,4,6.85,01,逃げ,1,0.18,1.50.0
芦屋,10,一般,2,5022,伊藤尚汰,2,30,晴,南西,4,4,6.91,02,逃げ,2,0.20,1.51.3
芦屋,10,一般,4,5018,竹下大樹,30,32,晴,南西,4,4,6.96,03,逃げ,4,0.21,1.53.2
芦屋,10,一般,3,5131,江藤敦宏,54,13,晴,南西,4,4,6.95,04,逃げ,3,0.21,1.54.1
芦屋,10,一般,6,5087,佐藤航,43,31,晴,南西,4,4,6.97,05,逃げ,6,0.24,.  .
芦屋,10,一般,5,5109,川崎智稔,45,58,晴,南西,4,4,7.01,06,逃げ,5,0.25,.  .
芦屋,11,準優勝戦,1,5112,砂長知輝,24,62,曇り,西,5,5,6.88,01,逃げ,1,0.21,1.53.8
芦屋,11,準優勝戦,3,5111,三村岳人,60,21,曇り,西,5,5,6.96,02,逃げ,3,0.14,1.56.6
芦屋,11,準優勝戦,6,5029,中亮太,23,67,曇り,西,5,5,6.92,03,逃げ,6,0.12,1.59.0
芦屋,11,準優勝戦,5,5197,中野仁照,1,23,曇り,西,5,5,6.94,04,逃げ,4,0.11,2.00.1
芦屋,11,準優勝戦,4,4992,廣瀬篤哉,46,19,曇り,西,5,5,6.87,05,逃げ,5,0.12,.  .
芦屋,12,準優勝戦,2,4456,鎌倉涼,27,44,曇り,西,5,5,6.90,01,差し,2,0.19,1.49.4
芦屋,12,準優勝戦,1,4900,中田夕貴,35,64,曇り,西,5,5,6.86,02,差し,1,0.23,1.50.5
芦屋,12,準優勝戦,6,4961,西橋奈未,50,54,曇り,西,5,5,6.80,03,差し,6,0.15,1.51.5
芦屋,12,準優勝戦,3,4804,高田ひかる,52,63,曇り,西,5,5,6.84,04,差し,3,0.19,1.53.5
芦屋,12,準優勝戦,5,4433,川野芽唯,38,36,曇り,西,5,5,6.85,05,差し,5,0.19,.  .
芦屋,12,準優勝戦,4,4347,魚谷香織,4,52,曇り,西,5,5,6.87,06,差し,4,0.14,.  .
若松,1,予選,1,4656,大崎翔,58,17,晴,西,5,5,6.81,01,逃げ,1,0.09,1.51.0
若松,1,予選,4,4119,泥谷一毅,22,43,晴,西,5,5,6.77,02,逃げ,4,0.11,1.52.3
若松,1,予選,3,4485,楠原正剛,11,27,晴,西,5,5,6.75,03,逃げ,3,0.05,1.53.8
若松,1,予選,5,3593,横井光弘,3,14,晴,西,5,5,6.75,04,逃げ,5,0.18,1.55.0
若松,1,予選,2,3815,森岡満郎,32,26,晴,西,5,5,6.75,05,逃げ,2,0.09,.  .
若松,1,予選,6,4578,藤山雅弘,51,39,晴,西,5,5,6.82,06,逃げ,6,0.23,.  .
若松,2,予選,2,4405,南野利騰,55,46,晴,西,5,5,6.76,01,差し,3,0.26,1.50.5
若松,2,予選,4,4250,藤川利文,54,59,晴,西,5,5,6.79,02,差し,2,0.33,1.52.7
若松,2,予選,6,4208,三浦永理,57,21,晴,西,5,5,6.76,03,差し,6,0.34,1.53.6
若松,2,予選,1,3151,落合敬一,34,41,晴,西,5,5,6.81,04,差し,1,0.31,1.54.1
若松,2,予選,3,4879,山崎鉄平,25,15,晴,西,5,5,6.81,05,差し,4,0.26,.  .
若松,2,予選,5,5214,田中宏典,13,56,晴,西,5,5,6.88,06,差し,5,0.49,.  .
若松,3,予選,1,3458,東健介,49,71,晴,西,4,4,6.78,01,逃げ,1,0.19,1.51.2
若松,3,予選,4,3572,安田政彦,60,24,晴,西,4,4,6.79,02,逃げ,4,0.16,1.53.8
若松,3,予選,2,4301,関裕也,37,65,晴,西,4,4,6.82,03,逃げ,2,0.20,1.54.3
若松,3,予選,6,4494,河合佑樹,44,58,晴,西,4,4,6.79,04,逃げ,6,0.22,1.54.4
若松,3,予選,3,4381,田路朋史,10,19,晴,西,4,4,6.74,05,逃げ,3,0.20,.  .
若松,3,予選,5,5104,山田丈,4,57,晴,西,4,4,6.73,06,逃げ,5,0.15,.  .
若松,4,予選,6,3747,國崎良春,30,52,晴,西,5,5,6.76,01,まくり,6,0.11,1.50.6
若松,4,予選,5,4750,井上尚悟,17,64,晴,西,5,5,6.82,02,まくり,5,0.17,1.53.1
若松,4,予選,2,4317,木村紗友希,52,35,晴,西,5,5,6.77,03,まくり,4,0.19,1.54.7
若松,4,予選,3,4692,酒井俊弘,43,12,晴,西,5,5,6.83,04,まくり,2,0.15,1.55.2
若松,4,予選,1,4675,井手良太,62,34,晴,西,5,5,6.76,05,まくり,1,0.13,.  .
若松,4,予選,4,4199,北川潤二,24,33,晴,西,5,5,6.77,06,まくり,3,0.16,.  .
若松,5,進入固定戦隊,1,3995,重野哲之,46,31,晴,西,4,4,6.80,01,逃げ,1,0.12,1.50.1
若松,5,進入固定戦隊,3,4724,吉田祐貴,29,75,晴,西,4,4,6.78,02,逃げ,3,0.11,1.51.5
若松,5,進入固定戦隊,4,4709,岡村将也,59,23,晴,西,4,4,6.81,03,逃げ,4,0.14,1.53.0
若松,5,進入固定戦隊,2,4049,荒川健太,5,20,晴,西,4,4,6.85,04,逃げ,2,0.12,1.55.2
若松,5,進入固定戦隊,5,5187,小坂風太,9,38,晴,西,4,4,6.79,05,逃げ,5,0.16,.  .
若松,5,進入固定戦隊,6,5227,川原愛未,8,51,晴,西,4,4,6.78,06,逃げ,6,0.11,.  .
若松,6,予選,1,4485,楠原正剛,11,27,晴,西,3,3,6.78,01,逃げ,1,0.14,1.50.8
若松,6,予選,3,4910,中村泰平,19,62,晴,西,3,3,6.82,02,逃げ,3,0.23,1.52.3
若松,6,予選,4,4631,新井英孝,56,16,晴,西,3,3,6.79,03,逃げ,6,0.12,1.53.8
若松,6,予選,6,3986,沖島広和,45,72,晴,西,3,3,6.75,04,逃げ,5,0.26,1.54.9
若松,6,予選,5,3151,落合敬一,34,41,晴,西,3,3,6.78,05,逃げ,4,0.44,.  .
