レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,3,4894,原村拓也,74,49,曇り,南西,3,2,6.99,01,まくり差し,3,0.18,1.51.0
大村,1,一,1,4948,木場悠介,25,45,曇り,南西,3,2,7.02,02,まくり差し,1,0.22,1.53.4
大村,1,一,5,4978,山田和佐,40,51,曇り,南西,3,2,6.99,03,まくり差し,5,0.11,1.54.5
大村,1,一,4,3471,赤峰和也,22,38,曇り,南西,3,2,7.07,04,まくり差し,4,0.16,1.55.0
大村,1,一,2,5000,岡本翔太郎,13,16,曇り,南西,3,2,6.97,05,まくり差し,2,0.33,.  .
大村,1,一,6,5138,村本大成,16,52,曇り,南西,3,2,6.99,06,まくり差し,6,0.12,.  .
大村,2,一,1,3025,山口哲治,27,71,曇り,南西,1,1,7.00,01,逃げ,1,0.10,1.52.1
大村,2,一,2,4331,三好勇人,50,34,曇り,南西,1,1,7.06,02,逃げ,2,0.14,1.53.1
大村,2,一,6,5064,品川二千翔,23,43,曇り,南西,1,1,6.96,03,逃げ,6,0.25,1.54.3
大村,2,一,3,4919,吉田翔悟,17,67,曇り,南西,1,1,6.95,04,逃げ,3,0.15,1.54.3
大村,2,一,5,3261,大川茂実,18,74,曇り,南西,1,1,6.93,05,逃げ,5,0.24,.  .
大村,2,一,4,3506,宮西真昭,41,58,曇り,南西,1,1,7.07,06,逃げ,4,0.25,.  .
大村,3,一,1,4250,藤川利文,24,41,曇り,南西,1,1,7.05,01,逃げ,1,0.14,1.51.4
大村,3,一,4,4395,下河雅史,34,53,曇り,南西,1,1,7.08,02,逃げ,4,0.21,1.52.7
大村,3,一,2,4272,大場広孝,67,69,曇り,南西,1,1,7.03,03,逃げ,2,0.16,1.54.3
大村,3,一,3,3273,石田豪,39,50,曇り,南西,1,1,7.04,04,逃げ,3,0.17,1.55.0
大村,3,一,6,3884,豊田聡,47,44,曇り,南西,1,1,7.09,05,逃げ,6,0.32,.  .
大村,3,一,5,3064,山崎昭生,11,59,曇り,南西,1,1,7.07,06,逃げ,5,0.21,.  .
大村,4,一,2,3300,川崎智幸,20,32,曇り,南西,1,1,7.03,01,差し,2,0.19,1.50.2
大村,4,一,5,4732,堀本和也,14,54,曇り,南西,1,1,6.91,02,差し,5,0.11,1.52.0
大村,4,一,1,3566,川添英正,48,73,曇り,南西,1,1,6.98,03,差し,1,0.17,1.53.4
大村,4,一,6,5058,前原大道,70,15,曇り,南西,1,1,7.01,04,差し,6,0.18,1.53.7
大村,4,一,4,4259,真庭明志,46,46,曇り,南西,1,1,7.01,05,差し,4,0.17,.  .
大村,4,一,3,3559,水長照雄,66,76,曇り,南西,1,1,7.00,06,差し,3,0.21,.  .
大村,5,一,1,4163,山崎裕司,65,39,曇り,南西,1,1,6.93,01,逃げ,1,0.13,1.51.5
大村,5,一,4,3881,浦上拓也,28,28,曇り,南西,1,1,6.99,02,逃げ,4,0.05,1.52.5
大村,5,一,5,3054,北川幸典,21,35,曇り,南西,1,1,7.03,03,逃げ,5,0.11,1.54.1
大村,5,一,2,4894,原村拓也,74,49,曇り,南西,1,1,7.05,04,逃げ,2,0.13,1.55.5
大村,5,一,3,4762,藤原啓史朗,26,62,曇り,南西,1,1,7.05,05,逃げ,3,0.07,.  .
大村,5,一,6,5138,村本大成,16,52,曇り,南西,1,1,7.02,06,逃げ,6,0.18,.  .
大村,6,一,1,3898,平田忠則,63,11,曇り,南西,1,1,7.02,01,逃げ,1,0.12,1.49.8
大村,6,一,3,4395,下河雅史,34,53,曇り,南西,1,1,7.02,02,逃げ,3,0.14,1.52.6
大村,6,一,4,4189,川上剛,54,65,曇り,南西,1,1,6.98,03,逃げ,4,0.22,1.54.6
大村,6,一,6,4097,貫地谷直人,64,36,曇り,南西,1,1,6.99,04,逃げ,6,0.31,1.55.2
大村,6,一,5,4948,木場悠介,25,45,曇り,南西,1,1,7.02,05,逃げ,5,0.26,.  .
大村,6,一,2,3506,宮西真昭,41,58,曇り,南西,1,1,7.08,06,逃げ,2,0.15,.  .
大村,7,一,1,3333,丸尾義孝,15,33,曇り,南西,1,1,6.95,01,抜き,1,0.11,1.50.7
大村,7,一,4,4288,永田啓二,53,17,曇り,南西,1,1,7.03,02,抜き,4,0.24,1.51.8
大村,7,一,2,4978,山田和佐,40,51,曇り,南西,1,1,7.00,03,抜き,2,0.11,1.53.4
大村,7,一,6,4154,森安弘雅,19,55,曇り,南西,1,1,7.03,04,抜き,6,0.31,1.54.6
大村,7,一,5,4331,三好勇人,50,34,曇り,南西,1,1,7.00,05,抜き,5,0.32,.  .
大村,7,一,3,4250,藤川利文,24,41,曇り,南西,1,1,7.07,06,抜き,3,0.15,.  .
大村,8,一,4,3261,大川茂実,18,74,曇り,無風,0,0,6.95,01,まくり差し,4,0.15,1.50.3
大村,8,一,1,4237,大峯豊,31,63,曇り,無風,0,0,7.00,02,まくり差し,1,0.23,1.53.0
大村,8,一,5,3559,水長照雄,66,76,曇り,無風,0,0,6.99,03,まくり差し,5,0.18,1.54.1
大村,8,一,2,3064,山崎昭生,11,59,曇り,無風,0,0,7.00,04,まくり差し,2,0.20,1.54.6
大村,8,一,6,4367,山口修路,29,61,曇り,無風,0,0,6.96,05,まくり差し,6,0.25,.  .
大村,8,一,3,3471,赤峰和也,22,38,曇り,無風,0,0,6.99,06,まくり差し,3,0.25,.  .
大村,9,一般特選,2,4259,真庭明志,46,46,曇り,南西,1,1,7.00,01,差し,2,0.11,1.50.1
大村,9,一般特選,1,3054,北川幸典,21,35,曇り,南西,1,1,6.96,02,差し,1,0.09,1.51.4
大村,9,一般特選,3,5000,岡本翔太郎,13,16,曇り,南西,1,1,6.95,03,差し,3,0.17,1.53.3
大村,9,一般特選,6,5026,安河内健,51,72,曇り,南西,1,1,6.94,04,差し,6,0.18,1.53.8
大村,9,一般特選,5,4272,大場広孝,67,69,曇り,南西,1,1,6.98,05,差し,5,0.16,.  .
大村,9,一般特選,4,3543,福田雅一,56,18,曇り,南西,1,1,7.03,06,差し,4,0.17,.  .
大村,10,特別選抜戦,1,4732,堀本和也,14,54,曇り,南西,1,1,6.93,01,逃げ,1,0.07,1.50.4
大村,10,特別選抜戦,2,4288,永田啓二,53,17,曇り,南西,1,1,7.01,02,逃げ,2,0.09,1.51.9
大村,10,特別選抜戦,4,4762,藤原啓史朗,26,62,曇り,南西,1,1,6.98,03,逃げ,4,0.10,1.52.7
大村,10,特別選抜戦,3,3898,平田忠則,63,11,曇り,南西,1,1,7.04,04,逃げ,3,0.22,1.52.9
大村,10,特別選抜戦,6,3566,川添英正,48,73,曇り,南西,1,1,6.97,05,逃げ,6,0.18,.  .
