レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4437,中田元泰,33,65,晴,北,4,4,6.84,01,抜き,1,0.09,1.48.8
唐津,1,朝１戦予選,4,5038,金田智博,70,50,晴,北,4,4,6.81,02,抜き,4,0.19,1.50.0
唐津,1,朝１戦予選,2,4060,島田一生,61,35,晴,北,4,4,6.93,03,抜き,2,0.05,1.51.3
唐津,1,朝１戦予選,6,5095,小原聡将,67,34,晴,北,4,4,6.93,04,抜き,6,0.22,1.52.6
唐津,1,朝１戦予選,5,3998,冨成謙児,17,38,晴,北,4,4,6.86,05,抜き,5,0.23,1.54.4
唐津,1,朝１戦予選,3,3663,木山和幸,11,67,晴,北,4,4,6.91,06,抜き,3,0.19,1.56.1
唐津,2,モー２ング予,4,3912,川原正明,21,90,晴,北,4,4,6.88,01,まくり,4,0.10,1.49.3
唐津,2,モー２ング予,1,4155,長野壮志郎,15,79,晴,北,4,4,6.81,02,まくり,1,0.10,1.51.8
唐津,2,モー２ング予,5,4474,渡辺崇,53,42,晴,北,4,4,6.92,03,まくり,5,0.14,1.53.2
唐津,2,モー２ング予,6,5102,原田雄次,26,47,晴,北,4,4,6.84,04,まくり,6,0.17,1.54.2
唐津,2,モー２ング予,2,4661,中島昂章,38,49,晴,北,4,4,6.92,05,まくり,2,0.18,1.55.6
唐津,2,モー２ング予,3,5158,宮脇遼太,52,56,晴,北,4,4,6.98,06,まくり,3,0.13,1.57.9
唐津,3,３ライズ戦予,3,3908,重成一人,37,71,晴,北,3,3,6.91,01,抜き,3,0.17,1.48.4
唐津,3,３ライズ戦予,1,4363,大野芳顕,27,68,晴,北,3,3,6.86,02,抜き,1,0.07,1.51.0
唐津,3,３ライズ戦予,4,4435,服部達哉,18,66,晴,北,3,3,6.85,03,抜き,4,0.18,1.51.9
唐津,3,３ライズ戦予,5,3703,鳥飼眞,49,36,晴,北,3,3,6.82,04,抜き,5,0.14,1.53.3
唐津,3,３ライズ戦予,6,4016,西川新太郎,50,60,晴,北,3,3,6.99,05,抜き,6,0.18,1.54.3
唐津,3,３ライズ戦予,2,3699,富永正人,14,86,晴,北,3,3,6.92,06,抜き,2,0.19,1.56.5
唐津,4,おは４戦予選,3,4555,富永大一,69,51,晴,北,4,4,6.78,01,まくり,3,0.22,1.49.2
