レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4855,江頭賢太,30,20,雨,南東,1,1,6.97,01,恵まれ,2,0.16,1.51.4
大村,1,予選,4,5053,山口広樹,50,54,雨,南東,1,1,6.91,02,恵まれ,5,0.11,1.52.6
大村,1,予選,3,4890,石川諒,68,11,雨,南東,1,1,6.97,03,恵まれ,3,0.14,1.55.3
大村,1,予選,5,3025,山口哲治,64,13,雨,南東,1,1,6.97,04,恵まれ,4,0.15,1.58.0
大村,1,予選,6,5138,村本大成,13,39,雨,南東,1,1,7.00,05,恵まれ,6,0.16,.  .
大村,2,予選,1,4047,吉永浩則,55,23,雨,南東,1,1,6.99,01,逃げ,1,0.05,1.51.6
大村,2,予選,2,4498,宮本夏樹,25,21,雨,南東,1,1,6.90,02,逃げ,2,0.09,1.52.8
大村,2,予選,6,4151,下河誉史,22,71,雨,南東,1,1,6.97,03,逃げ,6,0.12,1.53.8
大村,2,予選,3,3843,上之晃弘,29,63,雨,南東,1,1,7.00,04,逃げ,3,0.14,1.54.5
大村,2,予選,5,4163,山崎裕司,15,15,雨,南東,1,1,6.95,05,逃げ,5,0.13,.  .
大村,2,予選,4,4126,吉本玲緒,14,64,雨,南東,1,1,7.01,06,逃げ,4,0.11,.  .
大村,3,予選,2,4173,岡谷健吾,59,47,雨,南東,1,1,6.95,01,差し,2,0.15,1.50.7
大村,3,予選,1,4683,向井田直弥,36,60,雨,南東,1,1,6.91,02,差し,1,0.15,1.51.8
大村,3,予選,4,4015,前野竜一,39,45,雨,南東,1,1,6.97,03,差し,4,0.19,1.52.1
大村,3,予選,5,3872,岡田憲行,65,62,雨,南東,1,1,7.04,04,差し,5,0.16,1.54.5
大村,3,予選,3,3081,岡本慎治,70,53,雨,南東,1,1,6.98,05,差し,3,0.13,.  .
大村,3,予選,6,4705,吉川勇作,20,50,雨,南東,1,1,7.00,06,差し,6,0.22,.  .
大村,4,予選,3,4603,谷川将太,44,56,雨,南東,1,1,6.94,01,まくり差し,3,0.11,1.51.2
大村,4,予選,4,3499,市川哲也,12,72,雨,南東,1,1,6.98,02,まくり差し,4,0.09,1.52.3
大村,4,予選,1,3989,熊本英一,45,44,雨,南東,1,1,6.99,03,まくり差し,1,0.13,1.53.6
大村,4,予選,6,4919,吉田翔悟,46,37,雨,南東,1,1,6.93,04,まくり差し,6,0.11,1.53.9
大村,4,予選,5,5015,高橋竜矢,71,49,雨,南東,1,1,6.96,05,まくり差し,5,0.09,.  .
大村,4,予選,2,5059,冨田祥,52,67,雨,南東,1,1,6.98,06,まくり差し,2,0.23,.  .
大村,5,予選,1,3921,川村正輝,72,66,雨,東,1,1,7.04,01,逃げ,1,0.11,1.52.5
大村,5,予選,2,4890,石川諒,68,11,雨,東,1,1,6.95,02,逃げ,2,0.12,1.53.0
大村,5,予選,3,4789,古賀智之,35,25,雨,東,1,1,6.97,03,逃げ,3,0.04,1.54.2
大村,5,予選,5,4448,青木玄太,73,27,雨,東,1,1,7.03,04,逃げ,5,0.05,1.55.8
大村,5,予選,4,4176,樋口喜彦,11,40,雨,東,1,1,6.98,05,逃げ,4,0.06,.  .
大村,5,予選,6,4162,竹本太樹,75,55,雨,東,1,1,7.02,06,逃げ,6,0.07,.  .
大村,6,予選,1,4788,小池哲也,69,73,雨,東,1,1,6.98,01,逃げ,1,0.12,1.50.6
大村,6,予選,5,4151,下河誉史,22,71,雨,東,1,1,7.00,02,逃げ,4,0.14,1.51.6
大村,6,予選,2,5053,山口広樹,50,54,雨,東,1,1,6.99,03,逃げ,2,0.07,1.53.1
大村,6,予選,6,4437,中田元泰,17,58,雨,東,1,1,7.03,04,逃げ,6,0.12,1.53.9
大村,6,予選,4,4257,古川健,62,33,雨,東,1,1,6.95,05,逃げ,5,0.08,.  .
大村,6,予選,3,4324,海野康志郎,49,76,雨,東,1,1,6.98,06,逃げ,3,0.11,.  .
大村,7,予選,4,4760,山崎郡,60,48,雨,南東,1,1,6.93,01,まくり,4,0.04,1.50.6
大村,7,予選,5,4173,岡谷健吾,59,47,雨,南東,1,1,6.98,02,まくり,5,0.12,1.51.9
大村,7,予選,1,4553,坪口竜也,57,74,雨,南東,1,1,6.93,03,まくり,1,0.11,1.53.1
大村,7,予選,2,3122,高山哲也,23,75,雨,南東,1,1,6.99,04,まくり,2,0.12,1.55.2
大村,7,予選,6,4855,江頭賢太,30,20,雨,南東,1,1,7.00,05,まくり,6,0.22,.  .
大村,7,予選,3,5067,山田真聖,48,69,雨,南東,1,1,6.95,06,まくり,3,0.11,.  .
大村,8,予選,3,4027,松江秀徳,18,68,雨,南東,1,1,7.00,01,まくり差し,3,0.14,1.51.0
大村,8,予選,4,5036,福田翔吾,58,16,雨,南東,1,1,6.95,02,まくり差し,4,0.05,1.52.1
大村,8,予選,6,4140,梶野学志,38,35,雨,南東,1,1,7.03,03,まくり差し,6,0.16,1.53.6
大村,8,予選,5,3444,香月大介,26,51,雨,南東,1,1,6.87,04,まくり差し,5,0.05,1.54.6
大村,8,予選,1,4015,前野竜一,39,45,雨,南東,1,1,6.99,05,まくり差し,1,0.13,.  .
大村,8,予選,2,4705,吉川勇作,20,50,雨,南東,1,1,7.05,06,まくり差し,2,0.12,.  .
